,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2079,2079,5641823,2097.3557755037195,0.998880079870255,9.943117109887533,0.06619721626185537,3.1050909992459816,11.4744997,5522.0,0.8706229999999999,2.0,0.3862,0.2061,4.54517984,0.03061502608065398,0.9988383418257862,0.9992161788041324,0.730051557252006,5.530742093498386,4.560510082375283,0.97,219.22299999999998,0.6349511999999999,1.4698799999999999,1,4,346.692906482799,-14.6047997870534,45.4248,-27.6126,53.15889515,
2080,2080,158595208,2092.119399508739,0.9987918120390078,6.834482030382931,0.07300549601166928,4.495404790717752,8.36340046,4836.31982422,0.842031,4.0,0.4642,0.1807,4.48504019,0.031382390227686505,0.9992084421691084,0.9986966984163574,3.9295159286088976,26.346981291426605,8.020141242827188,0.79,39.798,0.34947046600000004,1.32326,3,1,22.0360873142568,-52.6386520851563,106.142,-42.9807,114.51403729,-0.1
2081,2081,382625142,2092.3033224892483,0.9998465492515036,10.108767957466576,0.06754894023596503,3.0410766662125845,7.34490013,5623.43994141,0.8866440000000001,3.0,0.3785,0.2075,4.54257011,0.011348283600425056,0.9999178654626396,0.9997417473840648,3.0727124635905687,8.077851898104308,5.135126647194611,1.0,35.1205,0.7082741,1.4346700000000001,4,3,118.422163789048,-63.6473203346877,-123.632,146.578,191.75500387,-0.168485
2082,2082,140580579,2088.55710792041,0.7939059369460136,0.7435224611302603,0.0038183466164850577,1.8198574012006232,11.67109966,6883.68017578,2.30767,28.0,0.3026,0.2256,3.88780999,0.4213750172033353,0.8153550623962399,0.8159399178403178,1.266009390228045,138.79011811665396,14.27391101647186,1.5,856.06,10.7727489,0.12205799999999999,4,2,68.205230781445,-73.7588862270215,7.07082,10.5901,12.73368421,-0.46022999
2083,2083,232069784,2088.309602195307,0.9977797639836612,0.6668762492356429,0.0017901205109232547,1.0544475400400055,11.31099987,5076.45996094,0.73711,33.0,0.4244,0.1961,4.63242006,0.042820344628383064,0.9978503575652806,0.9980409694544043,1.0122648292245109,27.864645670475802,13.368749343328444,0.85,146.362,0.32508940000000003,2.1223799999999997,3,3,27.8203028097183,-71.8848117522741,-1.25251,-45.2578,45.2751283,-0.19369
2084,2084,293164833,2094.6351542050293,0.9986725768831144,7.057121681202192,0.16930301734142628,7.879691569821984,9.70320034,5964.0,3.00535,2.0,0.354,0.2321,3.51970005,0.0334580040975002,0.998709432868768,,,25.968080388994675,4.37059356451572,1.09,387.94,10.295243300000001,0.040155,4,1,66.2637039348764,-58.7820445938814,-6.57474,5.37441,8.49184838,
2085,2085,30933383,2090.401144774513,0.9926471745934674,6.009039692803865,0.07136243075159543,2.185227639573529,12.19419956,6000.0,,4.0,0.3685,0.5069,4.0,0.0763443655594064,0.9936725765173448,0.9939567971951232,0.13345127676163296,10.85354547053711,7.5044715388122,,8673.45,,,4,2,76.2090669562204,-68.1312129060943,1.79667,-0.00885011,1.7966918,
2086,2086,269792989,2088.954886296895,0.9962576305627332,0.8403365654690643,0.007538535305027016,2.1402236650743287,7.76970005,7888.0,1.64542,27.0,0.2448,0.2339,4.28198004,0.05736812752701871,0.9965306407891352,0.9966969235378332,0.8894132280091691,48.53886282789113,6.869380922869098,1.89,128.983,9.443132,0.424259,4,2,67.7910186254014,-78.6328876645177,-2.1309,25.15,25.24011162,
2087,2087,5656273,2089.024018844489,0.9327717897287005,0.862489664148995,0.0046707892924129895,2.1209912526293917,9.21070004,3815.0,0.5872350000000001,24.0,0.2581,0.3609,4.66203022,0.23958415306486106,0.9361253003562732,0.941966457955845,5.6315880233262,72.64653373178686,12.48138635484524,0.577547,24.8942,0.06581073,2.85201,1,4,347.081462909644,-15.409935622811,106.955,-18.7379,108.58398096,
2088,2088,201175218,2093.346378655534,0.9989099168928156,7.534469430079563,0.04610519238673616,2.2681781129535867,9.63659954,4392.0,0.690566,2.0,0.5098,0.1592,4.59850979,0.02959591378427638,0.9988729078044382,,,14.901411885280723,4.750200368542641,0.69,47.0411,0.159865573,2.09524,2,1,357.730903688784,-52.7497012494777,81.2177,-21.2939,83.96275943,
2089,2089,231850364,2089.237058633499,0.9848926266775349,3.158919372952324,0.014211207064092513,1.8869186087028755,13.54450035,4340.0,1.02417,7.0,0.5255,0.1538,4.24982977,0.10988090261421292,0.9874563030398756,0.9852316557318512,1.9068671258817067,33.999865467684394,15.282132232499325,0.68,401.837,0.3352725,0.632984,3,2,26.9650183682508,-61.6867424651062,6.57145,-3.62188,7.50346386,
2090,2090,269852237,2088.2880800312782,0.9268102032200282,1.1236596785796569,0.006601734062440468,2.7406727802769453,11.78479958,6714.0,2.0365,19.0,0.3158,0.2206,3.97563004,0.25058812018394483,0.931469300819727,0.9306800922581772,0.8954785984889235,74.25317758787801,12.593919584552909,1.43,772.38,7.592573,0.16931,4,2,70.2711265667731,-78.6483297800469,7.19132,14.7822,16.4386289,
2091,2091,179637336,2088.7550329566907,0.9685657042329034,0.7410120833085625,0.004028420263581023,1.888349267323776,13.78800011,6000.0,,30.0,0.3685,0.5069,4.0,0.15785259690498596,0.9731283497290336,0.9723461711041504,0.7839100763687784,47.74747249130185,10.091061994008847,,2793.32,,,4,2,80.498942,-67.96019,,,,
2092,2092,281764337,2092.416956037168,0.9998213609664433,10.004502517014114,0.07864127979547142,3.017113018465793,7.69269991,6339.0,1.41119,3.0,0.3383,0.2164,4.2358098,0.012330920108781307,0.9998547290267408,0.9998197936482656,0.4753430380243714,7.146138496547335,6.491014383620322,1.25,80.4609,2.89700842,0.444787,2,1,12.3964635478593,-54.1641485373916,76.7164,5.57416,76.91864071,
2093,2093,30848631,2088.546518097141,0.9992121547298084,3.0017693667501897,0.006497142975589565,1.7189522440183929,11.78709984,6000.0,,8.0,0.3685,0.5069,4.0,0.024990234391185258,0.999488457971932,0.9991074756483754,0.9173050297915696,4.7082233046738216,5.07422143855309,,10056.3,,,4,2,75.80674868014,-68.5598286271514,1.69492,0.0982656,1.69776616,
2094,2094,177077420,2088.296657866044,0.999851443146462,3.0466323903463093,0.02049462697308324,1.1173023731347556,5.91379976,4350.0,35.9993,8.0,0.512,0.2422,4.0,0.010826190721872206,0.9997699144032912,0.9998958731672234,3.138952639055635,11.081298160118244,4.6711433593633895,,409.369,,,4,3,103.153080603039,-70.5101410112998,-1.74146,42.1779,42.21383578,
2095,2095,206603640,2088.5109821828673,0.9986376291904894,0.669892034580448,0.003315586701986728,1.628213322485295,11.01809978,7514.0,1.71575,32.0,0.2353,0.2551,4.20720005,0.034606243079830505,0.9987724753772944,0.9987354047634288,0.2666101307992393,22.647816441094125,8.37371083488823,1.73,573.011,8.454508,0.342518,3,2,21.775210990593,-56.6978943597889,0.837464,-0.738734,1.11672462,
2096,2096,260298958,2088.981078730468,0.9652888373857076,0.8895427394004921,0.0023567934208434393,0.7630418292361157,15.08040047,3653.0,0.649887,20.0,0.2315,0.3808,4.60969019,0.17271252447917318,0.9651625283224216,0.9662488590174196,0.3031443392005589,27.86936237740782,19.42468555892372,0.627042,409.034,0.06775933,2.2844599999999997,4,4,94.3157004766516,-56.5099782496915,-2.39739,27.7241,27.82756187,
2097,2097,144309212,2088.3445276159105,0.9887584184977548,12.13778089659688,inf,1.4061278112849331,6.1869998,6000.0,,2.0,0.3685,0.5069,4.0,0.0943981689289463,0.9897547400532144,,,21.599434731816125,8.108333254393115,,82.25788,,,2,4,354.866296,-46.637746,22.3535,34.9407,41.47928976,
2098,2098,306472057,2089.3267198390827,0.9992562943663836,11.611567219937422,0.06794654346948814,2.7596331234786087,10.75249958,6727.0,1.42962,2.0,0.2969,0.2312,4.28296995,0.02532678639295184,0.9992932316128944,,,5.757998660738756,5.411028882086319,1.43,341.221,3.77067375,0.48941599999999996,4,3,118.434820266962,-69.701771123723,-5.06508,8.19181,9.63124013,
2099,2099,39046291,2088.2480728386545,0.9981630310493484,1.8364873059735733,0.01607968291183259,2.823687047519893,9.79389954,5726.39990234,2.83814,13.0,0.3741,0.2255,3.54060006,0.039228299811615366,0.998361948642968,0.9982303910497714,1.5138605984599491,59.92329733381493,11.069230747965825,1.02,340.978,7.803506,0.044616699999999995,3,2,12.3461602179524,-68.2304879758536,18.6082,6.42496,19.6861682,-0.56
2100,2100,33982876,2089.8835074457106,0.9998624219240728,1.9146612535837708,0.02724257411851017,4.8770076838174266,6.46390009,6309.25976563,1.09602,10.0,0.3174,0.2305,4.45184994,0.010850669307022446,0.9998789041126488,0.9998684505371708,0.458061990818037,14.688205842745974,6.386158586890267,1.24,35.3533,1.71492016,0.9418209999999999,1,1,357.331358613348,-27.8542578118076,-75.031,-51.0014,90.72372216,
2101,2101,220565429,2088.648089475325,0.9998743441332224,1.109216602654487,0.006481420279199845,2.583405350737538,8.50450039,7277.0,2.0983,19.0,0.2801,0.2331,4.00918007,0.010442320954900395,0.9998780154957376,0.9998904402735672,0.3517159269956193,9.165542407379704,7.580699145703533,1.64,208.673,11.1234274,0.177518,3,3,45.9263618753795,-64.8226888719013,-9.35448,7.13197,11.76313275,
2102,2102,254303140,2088.6447263126292,0.8550511256087762,0.6219336869254801,0.0022514755441157,1.4084599483263764,9.41306019,5458.0,1.56132,32.0,0.3861,0.2114,4.03063011,0.34811912077528273,0.8737232563275489,0.8493835825311161,10.591414172126733,52.97830218555689,12.07769037757994,0.9540000000000001,150.55,1.94899333,0.250655,1,2,5.86666971950877,-20.6972279405498,88.927,-34.9081,95.53317107,
2103,2103,30312676,2088.335163433048,0.9971739159489796,10.11332068759588,0.04522070142014645,3.0352956654074843,11.30290031,6000.0,,3.0,0.3685,0.5069,4.0,0.04733064256740107,0.996822112875182,0.9991405475895998,6.985946966427692,21.115322861139546,5.810878672652656,,7294.41,,,4,1,74.2867684629208,-66.3903335287963,1.8576,-0.0309114,1.85785717,
2104,2104,12359021,2088.4170055432405,0.9769369446425782,0.6511024603915024,0.004484397974964138,1.5082231429692103,16.17259979,3264.0,0.356921,30.0,0.1529,0.4604,4.8671999,0.14183759441092847,0.9823877621819318,0.9761213132734526,1.106870012952248,10.54986524969866,8.489469777617076,0.34220100000000003,245.861,0.013026853100000001,7.52601,1,2,0.479165366146606,-29.6953008118529,18.9986,3.48838,19.31620038,
2105,2105,224245334,2089.923436548343,0.9989509298019568,3.777350750228925,0.021292999690210042,2.792694358796456,11.51659966,6150.0,1.129,6.0,0.3276,0.2297,4.40085983,0.0299056822081534,0.9990648826609884,0.9988733490042799,0.6754575664248715,9.941052039761935,12.249541786804777,1.17,352.269,1.64280558,0.813017,2,4,353.357403361477,-41.1715282969049,16.701,1.79107,16.79676554,
2106,2106,140831368,2091.4040035546564,0.9986778762804795,10.682601971772195,0.04821538907135015,2.5652654572415585,11.87699986,4424.0,39.5884,2.0,0.4951,0.2532,4.0,0.03237492261064361,0.998815299256278,,,5.286742155645936,5.897740298212527,,7214.28,,,4,2,75.6182787398861,-72.1509092225393,4.46885,3.86245,5.906703,
2107,2107,33878971,2093.089998127882,0.9957744688479524,5.842467627012932,0.027138651516479758,1.156169855438328,12.99940014,3117.0,0.324881,3.0,0.1606,0.4974,4.89917994,0.06040718377701449,0.9960493096688002,0.9948383842296108,0.7345273758440458,7.462358183944421,4.934117139041256,0.305183,50.6142,0.00897616,8.89995,4,2,66.139941423453,-72.7180667261095,268.297,448.002,522.19639238,
2108,2108,55387764,2088.4981450104237,0.9966154849983732,0.966516780308248,0.008904230306346239,2.3780902248875115,12.68200016,3399.0,0.440816,21.0,0.1555,0.4459,4.78971004,0.05438343896970399,0.9972052408262848,0.9968824715280976,0.9001512261389678,22.47173110108056,8.551729176330863,0.436673,70.6245,0.0233675968,5.09782,4,1,77.7423107187181,-64.4694811753585,25.9627,25.6027,36.46313259,
2109,2109,176956893,2091.8811158989874,0.9984044936009776,6.905797532987767,0.06331396773728715,4.217137811960384,11.40569973,5720.85009766,3.15138,2.0,0.3741,0.2255,3.44967008,0.03655929843739189,0.9984396153398906,,,11.500177883516553,10.281391012082032,1.02,788.317,9.583805,0.0325911,4,3,100.833098986818,-66.9476756192371,2.32662,4.49417,5.06070396,0.124314
2110,2110,43363268,2088.3712674264093,0.9996280975414624,10.020801469456572,0.04577489008577018,1.8011324675674307,5.07530022,4120.0,53.8567,2.0,0.5456,0.2213,4.0,0.0170454919475057,0.9996357935218096,,,17.479073301536744,4.44054374321099,,373.483,,,1,2,9.70326336782936,-25.1078177781867,56.4969,-20.7557,60.18885937,
2111,2111,199730408,2088.318107684925,0.9993870399833744,1.0190777556349542,0.0016692925010799446,0.4831177173052106,11.08399963,5930.20019531,1.10792,19.0,0.3454,0.2253,4.38248014,0.02278971781499784,0.9993984295056846,0.9994717420931296,0.2283084810140169,5.282386755855592,6.9268213425451375,1.08,267.49,1.36768675,0.794149,2,2,21.2545107352767,-42.7355071010704,47.3965,23.034,52.69718558,-0.03
2112,2112,179369863,2088.8823287341106,0.99978122599255,0.7566610602621452,0.0010349283367109274,0.42461657608492265,8.53199959,9294.0,3.00942,30.0,0.1748,0.2433,3.85402012,0.014041206831339264,0.999754134469988,0.9998151938979742,0.7816709687370139,7.817810678322662,7.901565699238369,2.36,364.699,60.8793449,0.0865895,4,2,80.1231860941565,-71.533701395376,12.9082,23.1607,26.5148949,
2113,2113,144435085,2091.470873903414,0.9997668855291852,3.698662962938614,0.008848214876751026,0.643927882179339,8.09980011,5955.0,1.20694,5.0,0.3345,0.2282,4.31212997,0.014080343992451937,0.9997264639050524,0.9997868936532184,0.5426107407077331,5.692912850634428,5.323231370712279,1.09,75.048,1.650404,0.619974,2,4,358.7208294336,-41.9978769262183,76.2479,-63.0543,98.94234181,
2114,2114,246891813,2088.8473151244275,0.9915343860976332,0.7144773637380105,0.0060750492144603365,1.6982158073816784,12.89120007,3296.0,0.32529600000000003,28.0,0.1529,0.4604,4.89874983,0.08593343358108378,0.9925122769939788,0.9922044066920841,0.631746603033703,43.89699651852045,8.779059070866841,0.305662,51.4706,0.0112512549,8.87984,1,2,8.903773144051,-24.1176501472224,42.3937,4.85535,42.67083575,
2115,2115,177283493,2088.3800572237574,0.8872158473533209,0.7526177798711821,0.00283864706548348,1.7977938145250931,11.84809971,7278.10986328,2.17688,28.0,0.2801,0.2331,3.97724009,0.3128453418718435,0.8952384989709101,0.8951474797498054,0.09696879659671664,186.35699003882215,18.768866529239933,1.64,924.627,11.979512199999999,0.158979,4,3,102.468455036702,-73.4007811675644,-1.08551,13.6234,13.66657819,-0.375884
2116,2116,332507724,2088.514675991854,0.9990839294098746,0.6617695974310889,0.001197247341040264,0.5749460963788124,9.87959957,7246.0,2.32574,32.0,0.2801,0.2331,3.91712999,0.028194871701564587,0.9991662265560812,0.9990764626891384,0.7409176347472985,16.267626412732316,9.752017117908984,1.63,433.12,13.4341135,0.12957,1,1,350.668388508875,-27.4649665793893,2.4841,-7.8371,8.22136784,
2117,2117,246893956,2088.3647158511135,0.9991139725095634,11.824696150131311,inf,2.6497747412039425,7.57929993,5740.60986328,1.43874,2.0,0.3726,0.2129,4.13494015,0.027286327479870854,0.9990476052705468,,,20.70590576640872,9.876346914173649,1.03,65.8137,2.025315,0.345851,1,2,9.21364513610594,-24.496621042145,34.1499,-231.79,234.29216754,-0.17731699
2118,2118,294784522,2088.2942587934044,0.9266230466007525,0.7436956227728027,0.0030340786094051326,1.88845718056912,9.35540009,6931.0,1.96124,31.0,0.3026,0.2256,4.03198004,0.25142929672553777,0.9243450426668632,0.938844895229608,12.69754556111586,52.05456881087835,10.943751024839392,1.51,244.363,7.9972520000000005,0.200163,4,2,71.3160744943618,-70.9992893723136,-8.68443,6.95998,11.12926979,
2119,2119,144301052,2090.757232115829,0.9982288370252884,3.742456321404208,0.027034150569672063,2.448341520514631,12.06840038,6048.0,1.70458,5.0,0.354,0.2157,4.02791023,0.03871036598580077,0.9983139892569504,0.9982822290026582,0.07253990294419117,10.625764482129256,12.902508571023422,1.13,667.745,3.50248766,0.22815300000000002,2,4,354.297493533294,-42.0102589403201,-15.8247,-14.3988,21.39501277,
2120,2120,350954265,2090.893184486405,0.9969220155993128,3.325006461101919,0.037250096294964896,7.41549771680323,11.40849972,6564.0,1.09254,6.0,0.3014,0.231,4.4947300000000014,0.051480551361380036,0.9971177172321934,0.996767149735402,1.9716348933001115,47.58724418703822,10.718215402390717,1.36,346.651,1.9963974999999998,1.04285,4,4,90.8115351791257,-55.48485481267,-1.68247,1.74751,2.42579812,
2121,2121,166787846,2088.49728423316,0.9941363534741684,0.9225303480878736,0.005524367844054634,2.256034942790865,12.4059,3105.0,0.362042,24.0,0.1606,0.4974,4.86225986,0.07115932605656043,0.994689639942586,0.9945010959047058,0.6161890867925089,40.36581825591672,10.395557338641856,0.348108,43.1086,0.0109763779,7.33563,3,1,38.5778063530917,-51.4794923781119,97.1169,-17.3429,98.65327387,
2122,2122,441461100,2088.2754288566407,0.9995177607418636,0.6317358325520335,0.000841103194161974,0.5512067792226554,5.92329979,7006.70019531,2.52183,33.0,0.2961,0.2276,3.82216001,0.020404639198797973,0.9995447504416666,0.9995249649967106,0.4306938048245799,21.315719550230394,9.062917062022754,1.54,74.0742,13.8096266,0.0960221,1,4,352.925159353998,-21.3694622219429,0.0799522,5.5032,5.50378075,
2123,2123,279855551,2089.666837285502,0.9701772343132299,3.688169442156848,0.01475918282833355,1.4279951440178595,14.84659958,4077.0,0.632953,6.0,0.3955,0.2618,4.6415,0.15681155697502444,0.9738033767846828,0.9688370285337988,1.3088906384974373,21.614164107070845,15.624657231945493,0.64,383.298,0.09972427,2.52386,3,3,40.2885537759365,-65.6314215309826,9.37947,-13.6594,16.56966101,
2124,2124,234498473,2088.8496111804548,0.9981457156183972,0.8585948446971204,0.0012489622870183734,0.4788514956886914,5.20900011,7943.0,,26.0,0.1929,0.3691,4.0,0.040261451807621335,0.9984520169071094,0.9980161743720226,3.4507216929752733,21.67081247651664,10.493927757600694,,156.006241,,,3,2,10.672167,-65.608559,38.2,-3.0,38.31761997,
2125,2125,38827175,2088.616337365656,0.99960719258493,11.989614975955947,0.07103611416824585,1.7102398737875373,9.23530006,6393.10009766,2.39235,2.0,0.3332,0.2167,3.78763008,0.0183028060789003,0.9996227680452501,,,5.5222663461276165,8.22224785628499,1.28,281.33299999999997,8.613689,0.093484,4,1,68.1212728288965,-60.3120279412384,14.2802,33.978,36.85686634,0.06
2126,2126,307710685,2088.5119345027933,0.9989833944876628,0.632925551749258,0.0005598022430184368,0.3780807214004613,11.24440002,8020.0,1.59633,34.0,0.2331,0.2353,4.31962013,0.029962432887198145,0.9989567757544804,0.9989839461119836,0.08116837183703655,8.223664732034546,8.252465271014508,1.94,601.35,9.498174,0.47690299999999997,4,3,127.515782813821,-69.9699760103294,-2.1595,5.8761,6.26035075,
2127,2127,9163805,2100.371048643166,0.9954739458854422,12.15549095222399,inf,0.9824586910678008,10.22529984,4534.0,0.711688,1.0,0.5037,0.1581,4.58475018,0.060389304539834786,,0.9952394690744945,,19.615452175897055,7.583429735441957,0.71,68.4668,0.19284129999999997,1.96965,1,4,351.884741230016,-22.0386579545908,60.9816,-50.1584,78.95961391,
2128,2128,80431967,2088.441930419112,0.999854521978372,1.1096446606791042,0.0036301831234363258,0.2497726706633998,9.07769966,5030.0,2.8241,19.0,0.4152,0.2817,4.0,0.0108863984089899,0.9998166958128548,0.9997830841644092,0.2373355429566336,3.5048865799648223,4.142667399409786,,199.364,,,2,2,11.5101112424363,-45.5135173652194,123.353,61.4052,137.79173123,
2129,2129,150394361,2088.641031690648,0.9997262078466956,1.576255734418052,0.01470822375512282,3.61761805715732,9.92630005,7061.0,1.71776,12.0,0.2961,0.2276,4.16126013,0.0153747526405428,0.9997416886095126,0.9997460738407558,0.05450573115095727,8.952400632535694,9.840121042350548,1.56,312.35900000000004,6.60825825,0.307775,4,4,96.942471668492,-62.5999649731993,-2.46041,23.8135,23.94026733,
2130,2130,234491752,2088.7401251100823,0.7877338381742516,0.8661288789859976,0.0029445863889390194,2.072251065485953,9.49409962,6727.0,1.76478,25.0,0.3158,0.2206,4.10001993,0.4267520255461767,0.8024536335550759,0.8022467858249966,0.06185791869145627,298.9715271549465,21.216123156334266,1.43,250.335,5.74593067,0.260175,3,2,9.30583647166875,-63.8201340438378,48.339,38.6792,61.90912238,
2131,2131,401837890,2088.443254898239,0.9993149499419319,0.8059157630900219,0.0015907874542900884,0.4696660391789282,11.38269997,4871.0,0.8851760000000001,25.0,0.4508,0.1887,4.4416399,0.023676254877326663,0.999480575294718,0.9994044476253812,0.2437328085305231,4.836078287755378,7.367063998965651,0.79,168.53900000000002,0.397399038,1.13904,2,2,26.0076464540238,-46.283883947417,60.1506,21.6213,63.9185051,
2132,2132,306828113,2088.9564643093668,0.995409120022471,0.8504647380794558,0.0016697665009052787,0.6338259198675761,10.98379993,5038.0,1.02067,24.0,0.4244,0.1961,4.34458017,0.061574168524165765,0.9956377069506028,0.9957002131591579,0.2088748501632412,50.13037382427954,21.549446689383544,0.84,166.217,0.6046419,0.7899930000000001,4,3,121.959486448221,-66.6875155307138,-6.16186,20.7805,21.67481716,
2133,2133,100014464,2088.2974912825507,0.9323870086212208,0.6360195512194654,0.003171417264934307,1.5115952652975562,9.25930023,6944.0,2.29394,31.0,0.3026,0.2256,3.89875007,0.2413521200221729,0.9376260801296904,0.9372621849329542,0.8121760223261175,56.591768270901134,11.869156047438073,1.52,307.285,11.0229073,0.125921,2,2,23.2128855232811,-47.2636768776426,144.992,-89.238,170.25304904,
2134,2134,2760232,2088.716118288849,0.9971481125816068,0.7985614057193368,0.004617724927185984,1.9432173947415432,11.1260004,6000.0,0.225556,25.0,0.5221,0.3406,5.02138996,0.04683665020289236,0.997491185847872,0.9975095932619358,0.09465573602355347,33.127249261556194,8.95032469671736,0.194909,,0.0,16.9851,1,3,356.3803,-16.1722,-399.0,-566.0,692.50054152,
2135,2135,279958827,2089.249854875188,0.9868093986325436,1.251876415221672,0.01147487682908066,3.2053864434849446,13.34119987,6000.0,,18.0,0.3685,0.5069,4.0,0.1022544368750162,0.9887392396391655,0.9880645653335948,0.6278663186628723,30.79390236682993,8.60676498192215,,,,,4,2,82.0779408161261,-69.2555566826009,,,,
2136,2136,150357935,2088.879346097256,0.9990330767306425,0.6467680055359459,0.0005984227461378613,0.3816386744680239,8.00129986,7548.0,2.1008,29.0,0.2353,0.2551,4.03634024,0.0291543118582612,0.9989160101526928,0.9990882750052617,0.8960143830418659,14.56197331363927,10.701694228715986,1.75,175.59,12.9059916,0.188749,4,4,96.1949411949693,-62.8365789706455,30.2164,32.5438,44.40866748,
2137,2137,281781140,2090.498241117928,0.9318168070936924,8.821093956759102,0.0465612494538652,4.6231674356777575,11.10960007,5071.0,2.88123,3.0,0.4152,0.2817,4.0,0.2356807970563652,0.9424726005317741,0.9282658492963948,6.508430792901449,141.67996307747862,24.997713771157013,,524.248,,,3,2,13.0962804122798,-58.06912715534,18.0966,-3.91118,18.51443384,
2138,2138,180871989,2093.716446337272,0.956825132439346,8.258324817236169,0.026744038835756708,2.8882833372330463,10.83979988,6410.0,1.25465,2.0,0.3115,0.2298,4.3516202,0.1924533182827279,0.9571516706704624,,,115.55046587967041,33.80010066605229,1.29,307.649,2.39424515,0.6531710000000001,2,3,16.0797115417821,-38.3085264085186,10.5817,4.37825,11.45170066,
2139,2139,393963863,2091.535433184823,0.9995548637849562,3.4653876365584177,0.01889378624368887,2.3056194212910057,10.10309982,5115.0,0.758599,6.0,0.4244,0.1961,4.61253977,0.019173308092083275,0.9997212961370024,0.9993690024725352,2.346024708917474,7.628527392447815,5.826117695874872,0.86,89.5882,0.35489642600000004,1.9699799999999998,2,4,352.614095077866,-39.2298477079582,21.1292,-11.4735,24.0433836,
2140,2140,92130019,2088.254250756215,0.9960189999087068,9.439862662809126,0.051851831807084636,0.8727985896088746,12.6885004,3501.0,0.44982,3.0,0.1604,0.4325,4.78168011,0.05900157226575701,0.9951744916201516,0.9983648500115518,1.9438526558757387,5.6228915063868765,5.433719835911229,0.44636099999999995,77.3233,0.02738676,4.90422,1,3,355.340396736595,-16.9112615756224,187.0,-17.9142,187.85611132,
2141,2141,260163567,2094.6469521171853,0.999171994062604,7.775653517333906,0.04114501831773509,1.7647592531462748,10.85529995,6782.0,2.03636,3.0,0.3096,0.2225,3.98470998,0.0266805266904227,0.9994358039694732,0.9988304825149296,1.4865719272229159,6.078414574821299,5.299697088911167,1.46,525.404,7.90374756,0.172899,4,4,92.8802256142724,-54.6425177836315,-8.34187,14.9227,17.09601621,
2142,2142,206603521,2091.062161425412,0.99903872395752,3.787754234142766,0.054424947726278594,1.1448662390147282,11.05560017,3605.0,0.5215609999999999,6.0,0.2125,0.3984,4.71858978,0.028798557722862942,0.9993418824238466,0.997368566617806,3.9819525348135913,11.51181048930452,4.631018709852086,0.518955,45.776,0.041392915,3.65775,3,2,21.800521788557,-57.2935005930326,95.9703,-36.4302,102.65212104,
2143,2143,273861698,2090.0370251939003,0.7014388339727344,7.5796638585796545,0.045847387130394164,2.8159812747433888,11.4222002,5535.56005859,1.08914,4.0,0.3859,0.2899,4.0,0.4957123840481907,0.739501816128091,0.7238672165652758,1.1714447712687843,103.3959519658995,15.674048652212253,,,,,3,3,31.801113615298,-69.0180976376138,,,,
2144,2144,246854320,2090.216074002234,0.9993228447529,2.031900759480058,0.004088325844928686,0.4079248438400519,11.06159973,5627.0,1.07521,9.0,0.3783,0.294,4.0,0.02363441057722564,0.9994650828673486,0.9989135726023664,1.3733101087805577,4.891836611631833,4.6715724754050685,,244.495,,,1,2,6.3653964076679,-29.743307851559,6.8,-21.2,22.26387208,
2145,2145,175456679,2088.8741324850644,0.9996702353719016,0.7377101636266302,0.001376304628124991,0.7169010203977523,9.45600033,6000.0,,28.0,0.3685,0.5069,4.0,0.016167836114223573,0.999687522958518,0.9996918182816964,0.0255298402338009,5.10031469696446,6.561034847819834,,154.124,,,2,4,350.49133,-40.174325,1.6,-9.6,9.73242005,
2146,2146,66437435,2088.6952130970826,0.9963611305880344,0.9220688329761167,0.0060591474947269686,2.2624726885113238,13.90209961,2999.0,0.201434,22.0,0.1933,0.5347,5.06130981,0.05549883794962147,0.9966251768434456,0.9967880894716472,0.18054476908781625,10.30524964071581,9.393951232166264,0.170415,40.4763,0.0029571007500000003,20.8502,1,3,354.925593071798,-18.9398950317065,-52.8727,-22.2888,57.3786808,
2147,2147,304389342,2088.3772142101284,0.9990291860460132,12.048856535967767,inf,2.479345010020229,10.41359997,4875.0,1.01217,2.0,0.4508,0.1887,4.32792997,0.02818511802910777,0.998974949842678,,,9.613761045947015,7.948648877602698,0.795,123.708,0.5213129,0.766671,1,1,352.772878187084,-27.143699281065,-28.9025,-5.88614,29.49578191,
2148,2148,326550831,2088.519864864137,0.9994092586883468,2.485397052514956,0.0052376342310771476,0.6162106098455671,10.78709984,5863.0,1.16713,9.0,0.3539,0.3109,4.0,0.02214595409150547,0.9993513123862284,0.9995761169248302,0.744153621127465,4.577742566578597,4.949754634812037,,270.548,,,1,3,354.470157611048,-19.554276330642,15.3,-16.2,22.28295313,
2149,2149,391821943,2089.257504243825,0.9995433993955938,2.3146367579908698,0.027543720409019867,4.408695622832788,10.23670006,7567.0,1.24759,10.0,0.2559,0.2329,4.48895979,0.019998221405648442,0.9995761059276516,0.9995865668056272,0.09294739834118113,10.876000137355957,7.628467246797903,1.75,244.497,4.59763527,0.901199,4,2,82.7696884955133,-70.4009880909792,10.328,59.633,60.52075903,
