,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
70,70,419666455,1711.4105586930443,0.9968809211446942,0.7883867180461965,0.002114515623358848,0.6314176303972728,12.03240013,3495.0,0.391772,20.0,0.1604,0.4325,4.83424997,0.052225266921502436,0.9961756814385428,0.997148337721499,1.2559874400569295,12.848568512576053,12.138440966833436,0.38216100000000003,47.7515,0.0206324216,6.35545,1,1,325.075780554912,41.1349352145356,-121.427,-120.492,171.06384303,
71,71,198557860,1712.1797347227725,0.9928470078443106,0.8453237842941635,0.005431362459174915,2.093976271572392,13.09599972,3092.0,0.307149,24.0,0.1606,0.4974,4.91790009,0.07859443741500753,0.9935201093587618,0.9934651993899506,0.1113075587098292,32.79812241060023,10.009747461870305,0.28479099999999996,47.3689,0.007768745,9.82831,3,4,238.295269097472,62.5957992750043,-62.5374,48.7211,79.2759231,
72,72,376998123,1712.0675234834562,0.9994906103003122,0.7773976180641572,0.0008046833872053517,0.3762404769798137,9.95240021,7678.0,1.52013,21.0,0.2559,0.2329,4.32957983,0.021122640652348517,0.9992530088463928,0.999394778843413,0.6062079379539846,8.189328371557464,10.374916375885196,1.8,317.707,7.23520231,0.512421,2,2,284.649040523781,56.8598974564542,16.5814,20.8762,26.66005537,
73,73,63368895,1711.4730077986112,0.999723129492338,0.8991959887325587,0.002098584830554806,0.0891026648314415,9.65229988,5770.0,0.944588,24.0,0.3495,0.2247,4.50209999,0.015305106762366669,0.9995395503091346,0.9996189858564152,0.2013760612716637,3.6295549570806114,4.717456747073468,1.034,113.025,0.8910101999999999,1.22686,2,3,292.615109782964,42.7642520779797,-19.4364,21.2947,28.83119652,0.0
74,74,63328020,1711.4418717152685,0.6745791955847458,1.1059344301705163,0.006640973182349352,2.774713834249487,11.55280018,7106.0,3.31377,22.0,0.276,0.2529,3.59608006,0.5308159789446318,0.701061304909402,0.7015769113766565,0.16310937266147665,167.87736676153128,15.090420713165223,1.58,1023.74,25.225555399999998,0.043419900000000004,2,4,320.060008362117,51.3947270718146,2.51355,1.48517,2.91953139,
75,75,186040332,1712.408123763122,0.9933536237233556,1.1583922599919974,0.007074017163620772,1.2250178083090328,13.88770008,6093.0,1.47869,16.0,0.3507,0.2158,4.15522003,0.07503577073517265,0.9946236199035222,0.9927146662330264,0.7145047011015571,6.4612181972468905,3.7668602021728046,1.14,982.931,2.71503639,0.35259,1,2,303.052856592858,42.7647969059532,1.79834,-0.878472,2.00143444,
76,76,243260396,1712.2639668185454,0.995515294594743,1.1850752883692743,0.01096305845374923,2.7873234018756192,12.83870029,3067.0,0.233474,16.0,0.1606,0.4974,5.00951004,0.06223216288865264,0.9957047336136045,0.9960952089472686,0.738109412482989,19.890330916728296,6.647620364346397,0.203198,,0.004345371,15.9663,2,2,286.406042160449,52.1883822678095,90.08,-48.66,102.38262548,
77,77,267808487,1714.629576053662,0.9996539962677181,8.889109285917693,0.06008856475930724,3.716980120374564,9.71907997,5742.0,1.40376,2.0,0.3726,0.2129,4.15463018,0.017051472164171817,0.9996904269469222,,,4.548006280575193,5.019715104807423,1.026,170.111,1.92990291,0.37090700000000004,2,2,293.107344418098,56.6074386820886,109.589,-105.371,152.02893331,
78,78,199685989,1712.0511395612216,0.999377726091523,4.171373402094422,0.02776258500824192,0.7410651144118284,11.70670033,5017.0,1.00185,5.0,0.4244,0.1961,4.35711002,0.022669470821255373,0.9990432976937421,0.9995316445303586,0.6737896471516779,3.0193663436705616,5.1674457515991135,0.833,235.355,0.5728991,0.8283889999999999,3,1,253.019999038268,59.5762932454171,-21.2792,27.8682,35.06338438,
79,79,233502697,1712.6549726628778,0.9998231560610036,2.772514786671729,0.005648946722736081,1.526584829820675,8.90139961,5375.0,3.09659,9.0,0.3928,0.2878,4.0,0.012050168393427495,0.9998790279513196,0.9997977945224448,0.963328227380123,5.4294156008063625,5.870209523696588,,228.76,,,3,3,250.848038086726,74.3750355321612,3.97278,7.38482,8.3856155,
80,80,138606429,1712.1995910534022,0.9963218758827446,3.6758984842557965,0.013739263959593462,0.7063092615156756,12.58199978,3471.0,0.465204,5.0,0.1604,0.4325,4.76802015,0.05671274666540154,0.9959283875258867,0.9979099721275776,1.156781850349306,4.953043849291796,6.0239852991299925,0.462639,74.7446,0.028300887,4.595280000000001,1,1,319.856428356023,45.485109695912,-130.663,-53.2219,141.08646359,
81,81,243316446,1711.7012773788183,0.9995292976950828,0.7214093754685378,0.0010958467771537972,0.3714898232338469,9.60809994,7385.0,1.90502,24.0,0.2683,0.2357,4.10435009,0.02025129806298444,0.9996347330293572,0.9994985301792736,0.8443845182941918,7.527451376040231,8.761039356213015,1.683,321.663,9.725164999999999,0.24343499999999998,2,2,289.63776931717,59.4109101644462,1.84434,-15.2748,15.38574357,
82,82,303668292,1711.7541452120893,0.9994616108214291,1.0179126049160394,0.002479006226516089,0.1756262540799255,11.52750015,3743.0,0.606141,22.0,0.2315,0.3808,4.64602995,0.02150985155127386,0.9986222832864898,0.9994852203712216,1.1014870198158275,3.3698293137663837,5.414471711482993,0.593071,76.1658,0.06497127,2.66309,2,4,308.691740298834,49.6444961278685,118.519,51.0818,129.05852801,
83,83,424721218,1711.7923015716494,0.8005164025398344,0.7751412205921306,0.005438014804210023,1.7695921104421433,11.63560009,7165.0,5.0541800000000014,25.0,0.2488,0.3512,4.0,0.4138397248607254,0.8223865925099622,0.8221224591247877,0.4718250425284458,41.964640050988,8.402768580337893,,2032.64,,,2,2,294.60135530805,56.5402286789102,11.4426,9.30468,14.74822581,
84,84,137770092,1715.1400327802744,0.9992958348972298,7.959117907891282,0.03075776513609973,1.3320169932045218,8.32730007,5858.41992188,1.1206,3.0,0.3454,0.2253,4.36447001,0.02442643706442269,0.9993253588077804,0.9994668850981762,0.35197007848069944,5.659234694369237,5.267741935558292,1.06,74.8543,1.33266664,0.753267,4,3,175.357527854401,58.9238901726229,-203.01,-41.1759,207.14370577,0.18799999
85,85,27307817,1711.4970824284576,0.9838766867776156,10.688090834462736,0.14835103708137432,15.217080636273826,10.42840004,4360.93994141,11.1161,2.0,0.4951,0.2532,4.0,0.11305761928738885,0.9939940090767072,,,52.57401588153762,8.670681674255066,,1000.19,,,2,3,294.749468040426,49.655566356059,8.64921,15.0153,17.3282448,-0.41313899
86,86,159503835,1712.4284960612806,0.9993685428117808,12.446981748102939,0.055832439937065104,2.35828214782566,10.16639996,5840.0,1.4192,2.0,0.3662,0.214,4.15641022,0.02306198909600185,0.9994127411893612,,,6.051016038692727,7.598207837251311,1.053,216.976,2.11072636,0.368383,3,3,246.720620738505,78.1181076986938,-20.0212,39.876,44.61999356,
87,87,441798189,1711.3813303248426,0.9993857517830856,8.658774970736436,0.04296162769168177,0.8909892682842162,9.33829975,5213.0,0.79872,4.0,0.4136,0.1999,4.58267021,0.0225632258254221,0.9993552335921694,0.9990209912433706,1.09202174893911,7.1329638186606825,9.177647610004893,0.89,68.8715,0.424458355,1.74665,3,2,264.228351227774,74.3401803439644,29.0934,6.25473,29.75815134,
88,88,419923554,1711.9995123184297,0.9999511246797032,1.2019016190538798,0.004946776013831533,2.3456719110413844,7.15630007,5435.0,0.868965,16.0,0.3947,0.2049,4.53778982,0.006385598259755228,0.9999735172616888,0.9999399043625954,1.349233078990857,4.857413029748494,5.138849284810116,0.95,29.7211,0.5936053000000001,1.44783,1,1,327.970550041733,42.3438761333908,-173.177,-306.549,352.08317587,
89,89,405903635,1711.8955318614385,0.9989690716802668,0.8900549628509801,0.004554375260046928,2.2624848083199094,9.31223965,6595.0,1.3562,26.0,0.3014,0.231,4.31171989,0.029793684692694188,0.9990000636808001,0.9990607957006894,0.9231662399803344,35.6118609189601,9.925809284018866,1.375,170.753,3.13472557,0.5512319999999999,2,3,301.469368871037,52.4423520403398,7.80068,16.6591,18.39500533,
90,90,289722957,1711.6124926444586,0.4226184531121637,2.2181916257897383,0.00946869557738328,3.5192507894047376,11.51039982,7069.5,1.97732,10.0,0.2961,0.2276,4.03904009,0.7060396458637397,0.4359732043555402,0.439154060565465,0.274939922438151,321.7104570217315,19.26467264931965,1.56,741.296,8.798364999999999,0.20178800000000002,2,2,274.180502886651,53.2464959098844,-13.7696,9.36897,16.65471354,-0.042
91,91,154570928,1713.8734836321523,0.9890037651476359,10.658127396452707,0.03409718920728988,2.8254292426228034,8.17259979,6632.0,2.43997,2.0,0.3022,0.3279,4.0,0.09637221190201876,0.988575144463386,,,127.63345700617157,30.473856596204858,,180.832,,,4,2,192.174221881538,72.1482759219858,-30.5,-9.1,31.82860349,
92,92,154009238,1712.0020126511902,0.9997256922904192,0.6414963182632148,0.0011525291974318064,0.7715536056453866,10.90270042,4340.0,0.673423,32.0,0.4834,0.1895,4.61399984,0.014880996006639112,0.9997117877246544,0.99975988631881,0.2934049876536474,4.5056572994339135,5.015784459901198,0.68,79.8279,0.144953728,2.22662,4,2,205.462793552683,70.0849908369138,-0.984923,38.9109,38.92336332,
93,93,417930600,1711.3758455216073,0.9981754090797156,13.022351122268095,inf,1.1300634521743484,5.50853014,5100.0,11.4348,1.0,0.4152,0.2817,4.0,0.03855389725059727,0.9973365093100592,,,48.91350085570446,11.43901388022258,,160.832,,,4,3,186.276505121307,63.8027789151562,-16.2426,1.90667,16.35412625,
94,94,352556832,1714.251430867699,0.9968695606794582,10.703508717612317,0.05682868322777247,0.8427572613294392,11.84389973,3381.0,0.312358,3.0,0.1555,0.4459,4.91230011,0.05230233647032848,0.9979309844321302,0.9954213924992624,1.653270166701818,5.739378064289899,5.6792706939086,0.290765,32.0947,0.0114863133,9.54079,2,4,306.351921681762,54.5627256607748,163.979,340.767,378.16829683,
95,95,335682360,1712.8861710327828,0.9997831155951286,3.0187209938892536,0.03858748766380082,0.6449245062668283,5.40380001,3934.0,55.3589,8.0,0.5718,0.2059,4.0,0.01296547289827,0.9997139558247484,0.9998260306795737,1.2167674184671884,8.87299226626027,6.5915723805925355,,403.244,,,3,4,222.591226727232,65.6458337795136,-28.336,4.54904,28.69882682,
96,96,236776750,1711.682142667526,0.9961560055429508,0.7091616345029048,0.002565093696458243,1.1949444929889952,9.87812996,6281.0,1.20879,23.0,0.3174,0.2305,4.3622098,0.05735526470838065,0.9961010757337164,0.9960312056647156,0.49748532535459294,43.24597880750478,12.28474646212602,1.227,183.327,2.048852,0.6946939999999999,2,2,282.751267252597,58.4342560406473,-3.51245,28.684,28.89825533,
97,97,207403294,1715.0995208786505,0.999713241202021,11.863197901778738,0.26543725172661325,8.194560877052844,8.00500011,4373.0,27.2888,2.0,0.4951,0.2532,4.0,0.015077560028438394,0.9997191444772529,0.9997892365576252,1.296367893161217,12.826244269930651,4.462700456786878,,856.904,,,3,4,242.700034304908,57.1499400195547,0.0880298,9.70531,9.70570922,
98,98,275806660,1711.6591190050697,0.99931204009608,2.0515619501535447,0.0037873366681644414,0.6866560770173726,10.53890038,5098.0,,8.0,0.4152,0.2817,4.0,0.023673752041625043,0.9996295297918772,0.9991942972747068,0.9423815678497436,3.7727692011739618,4.97810172845463,,,,,2,1,286.947427358252,64.9764273995427,-16.92,83.46,85.15784168,
99,99,193538686,1712.1602308056672,0.79555916756831,0.8098870461266044,0.002922386922360132,1.5216046309407265,11.86340046,5935.0,1.95963,29.0,0.3599,0.215,3.88714004,0.415438263450579,0.8091396826119137,0.8133079235605072,1.113883185861945,68.94808103951753,13.749795767026274,1.08,590.126,4.292644999999999,0.143517,2,3,305.907746228995,46.9311018439318,-2.69688,-10.164,10.51570529,
100,100,48356677,1714.4591615785394,0.8214223347715535,8.167284368769858,0.05383497148281435,2.8082659916898187,7.41529989,6110.0,1.6727599999999998,2.0,0.3507,0.2158,4.05189991,0.3889461309794173,0.8168114553175847,,,84.40179320916124,9.459128164339733,1.15,79.8717,3.513386,0.245696,2,2,283.722837021047,51.3082747856553,23.3275,83.4799,86.67794391,
101,101,229461186,1711.9589253151705,0.8426002766783821,0.6038027956022634,0.001729576890763862,1.0604948543595771,10.85140038,6354.0,1.53269,30.0,0.3332,0.2167,4.16822004,0.3663783664156466,0.8549263624906706,0.8177289276472504,14.44930144953032,47.24318144248897,12.061896153656006,1.262,370.45300000000003,3.44980669,0.350504,2,1,295.102629858108,60.9202745757044,0.084996,11.1384,11.13872429,
102,102,232538898,1714.2303872629998,0.9988582613788024,10.781217152412653,0.09884912118772604,2.8774438739949426,8.764599800000001,4715.0,0.73477,2.0,0.4776,0.1729,4.5808301,0.030447869078730594,0.9994587139180876,0.9985645668852836,5.648320018132102,18.387729463366878,5.708255242247177,0.75,39.4056,0.240394145,1.89063,3,4,227.32819317735,66.6601180064524,-61.5167,-74.5732,96.67195321,
103,103,259132389,1711.8208874451623,0.9997859084872024,0.8601176419915386,0.0015832273021178511,1.7135899164380777,9.49479961,6678.0,1.73757,28.0,0.3158,0.2206,4.10739994,0.013552984232141805,0.9999058742758359,0.9999562798475508,0.8688467764599822,3.4032890866775767,6.507541431302973,1.41,239.949,5.409567,0.268779,3,2,291.991728667667,71.0889456590226,5.76128,0.0305475,5.76136098,
104,104,199122560,1711.4827240986078,0.9937809111860596,0.7471202415762144,0.00408180167333122,1.701401215043635,12.83889961,3725.0,0.490764,26.0,0.2315,0.3808,4.74550009,0.07310593425803348,0.9943646196460804,0.9943047797552059,0.09552877176694607,24.937604546313143,10.68675210211107,0.488853,101.016,0.0417777672,4.13581,1,2,306.486484027699,33.6185609342709,73.9248,26.7458,78.61433631,
105,105,441798749,1713.2155569328952,0.9988397105664376,5.276510090147142,0.013349897795024379,1.0446816592384978,11.43710041,5401.0,0.836469,5.0,0.3947,0.2049,4.56583023,0.031112861267713194,0.9991552598163704,0.998650318818876,0.921923041289588,5.62172104023646,6.691137554116987,0.9390000000000001,199.245,0.5364026,1.6044100000000001,3,2,264.192419392223,76.2775927174029,-11.8836,-17.913,21.49640709,
106,106,353894978,1712.3810664531657,0.8266430404624592,1.6705459240472071,0.005411198456591325,2.513754357527392,10.31970024,6292.0,1.94345,11.0,0.3383,0.2164,3.95081997,0.3841297507262839,0.8286149826824031,0.8289924031756849,0.12098371487608155,1102.3887539164584,24.571136422242926,1.23,356.685,5.333327,0.16756500000000002,2,2,271.685973321098,56.4070563954253,-8.21445,-4.91412,9.57213478,
107,107,298194700,1712.3528115253705,0.9986869684833418,1.7372741250291572,0.003034146926907733,0.4736916603686518,11.56050014,3352.0,0.443143,10.0,0.1555,0.4459,4.78763008,0.03387318394883704,0.9986970621207782,0.998458441002994,0.2859650340688125,4.872917493908956,7.091213759807816,0.439188,41.2155,0.0223356467,5.04683,1,3,308.639779744275,25.5455041236364,-45.8859,32.1096,56.00484114,
108,108,150342212,1711.3968705254442,0.999752966374096,0.7542544413947511,0.003626680812911842,0.600407940669758,10.31960011,5364.97021484,0.936388,28.0,0.3947,0.2049,4.46317005,0.014356045307276128,0.9997930802117879,0.9997307207172244,0.4243278150430039,4.31711356861358,5.036005110395512,0.929,129.717,0.6544485999999999,1.1314799999999998,4,3,191.787892630662,59.2268762775565,93.0431,-93.1157,131.63415987,-0.23100001
109,109,160491374,1713.1090706077966,0.9996319719201984,7.143102679884367,0.039940521090453096,2.192373668551721,10.01039982,5159.0,4.3452,4.0,0.4083,0.2825,4.0,0.01733815069098232,0.9997270085737796,0.9994975359532152,1.284846387271176,6.149100960379973,4.952631005862009,,492.12699999999995,,,3,3,239.265570339916,73.1367104506225,-9.55243,16.5154,19.07897681,
110,110,419598799,1714.5755434454372,0.9994642088024528,5.294319529873731,0.04465097617189562,1.4252491206760831,5.78779984,4399.0,29.9024,4.0,0.4951,0.2532,4.0,0.02060964341537548,0.9990259892599468,0.9997903571590948,9.148854433080947,26.526812617103143,5.5132807709357525,,329.8,,,1,4,329.049967406787,33.3657545642269,-40.6596,-34.508,53.32921466,
111,111,417916880,1711.884511251152,0.9994261278171952,1.0960250902732596,0.003285222712729907,0.57555716364459,11.11540031,5503.0,0.756833,23.0,0.3862,0.2061,4.664599900000002,0.021915364343894128,0.9995016939213012,0.9994458143373292,0.19762741128188813,5.147085524628273,6.914880398572687,0.965,162.14,0.47325211799999994,2.22601,4,3,181.889044685819,61.3311338888745,-44.6521,25.2335,51.28878588,
112,112,230091380,1711.5622095948306,0.9998306849372416,6.05664796087663,0.037439898886806766,3.6675590333343333,7.8273201,6678.14990234,2.0807,5.0,0.3158,0.2206,3.95147991,0.0120526627767974,0.9998223281648101,0.9998839708543101,0.9383863230915921,6.75369842532292,4.984614434125543,1.412,136.055,7.75778627,0.15675,3,3,247.928509730138,70.9332865546446,-66.0824,22.5186,69.81383055,
113,113,13794506,1711.460005385764,0.9994978695202544,4.534686501741073,0.03644304132949161,0.731837026662109,8.33699989,3642.0,84.5961,5.0,0.5324,0.2372,4.0,0.01982846856519346,0.9989455081208152,0.9996719303796872,3.3054683260673623,12.214011764381187,5.3311570836642375,,1828.02,,,1,3,320.88170772365,26.9607466235383,2.54769,4.67479,5.32394458,
114,114,236767176,1714.3024432041175,0.9993155116471364,5.347927092204637,0.014565081682875737,1.1800408665867876,10.39529991,5702.0,1.0067,4.0,0.371,0.2094,4.43915987,0.023998985736440413,0.9994386651352012,0.9993602024936286,0.27960997506751234,5.895705738000943,5.966944630504299,1.016,164.84900000000002,0.9651726,0.9958450000000001,3,2,273.750536191054,70.6347430728177,13.1134,45.4858,47.33834874,
115,115,275119073,1711.9568654372242,0.9976424514392676,0.7429833276943355,0.003256234770169175,1.4179529373706383,9.24631023,8227.0,2.68516,24.0,0.2147,0.2467,3.88505006,0.04573720728699898,0.9975528734087821,0.9975795326737814,0.3350328144911687,83.7827296967119,16.4370998204779,2.0180000000000002,419.126,29.7577782,0.104234,1,1,323.20585677528,40.6093208125712,21.234,9.78557,23.38033653,
116,116,286924288,1711.8821595299066,0.9996013601724588,0.6880846085891233,0.0006290649190131559,0.4301822605414054,4.56860018,8110.0,3.0106900000000003,31.0,0.2147,0.2467,3.77519989,0.01880743903284859,0.9996064429539336,0.9996033263139564,0.10169114814982384,23.555612402314402,13.730166424762249,1.97,57.3541,35.32718,0.0721888,4,4,203.613584383677,49.0159719380294,-128.12,27.8352,131.10885843,
117,117,288124666,1711.6249216038761,0.9998019047136406,0.6510858020605806,0.0005461193303868961,0.08225991752720054,9.80319023,6212.0,1.3155,28.0,0.3216,0.2301,4.27761984,0.013010092906270143,0.999550623387813,0.9997727289367284,0.6554791413296627,2.881110681355392,5.238531697533606,1.196,186.357,2.3216722,0.525364,1,4,328.533358142446,32.6247372471143,30.5242,16.1191,34.51886688,
