,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1432,1432,229438906,2610.926521871216,0.9972995427039132,0.9342565386094064,0.0018371486725577981,0.7081637370967047,9.43943977,7730.0,1.72997,22,0.2396,0.2457,4.22230005,0.048725732904676,0.9971761762213824,0.9974100785776612,0.449639899236399,14.483202554647903,7.054898624700121,1.821,290.439,9.626983000000001,0.351717,4,4,293.487334817688,60.2714181841589,6.0328,-8.49675,10.42062553,
1433,1433,159585204,2610.8301522005513,0.9998019907807648,9.52806204792995,0.1087184670841479,9.796434366480762,9.22550011,6642.0,1.62093,3,0.3215,0.2192,4.16466999,0.013021339962960551,0.9997936941571892,0.999881904907584,1.304415833315594,7.594297839846175,6.8979418265970285,1.4,199.47299999999998,4.607019,0.328725,3,2,207.864424518098,60.6674973267581,-0.58924,-18.729,18.73826686,
1434,1434,8677671,2610.231823343852,0.5563534322818222,1.1155140021199628,0.003953922231597407,2.085475438328706,10.01860046,6644.47998047,1.68008,20,0.3215,0.2192,4.13353014,0.6163558679343255,0.5720371648936566,0.5724689080217578,0.0600636555207239,384.2913600761071,22.768427518385035,1.4,300.762,4.956784,0.295213,1,3,137.452512969354,30.4268946773603,-15.8161,-14.4425,21.41809575,-0.243513
1435,1435,8855645,2611.641055133185,0.9864884197322163,0.7480658187068272,0.004495315261677124,1.7293047360522904,11.8302002,3711.0,0.552189,27,0.2315,0.3808,4.69204998,0.10775621418797314,0.9879198074335764,0.9876268726092076,1.225337018114811,110.47077102703074,12.168780116453819,0.5472199999999999,72.797,0.0520995557,3.25011,1,3,142.675492811635,31.1194136388618,-46.3917,-54.3699,71.47220337,
1436,1436,1271357270,2613.7497209874273,0.4620800703577118,11.108367121118102,0.025117781947206368,0.6798343371772585,17.47669983,6000.0,,2,0.3685,0.5069,4.0,0.6529932334222776,0.5219356346017509,,,4.61809232189138,5.461066309663775,,44.6143,,,4,1,256.190607593043,76.6935539008595,-90.1876,24.1872,93.37464237,
1437,1437,298129775,2614.381863800542,0.9996150351464076,11.048946965771,0.06054230104592406,1.4699492438254738,8.45759964,5786.0,1.05439,2,0.3495,0.2247,4.40910006,0.018047146987317846,0.9996651081834346,0.9995988748553828,0.378828326521045,6.132077740760095,6.116525494724156,1.04,73.5506,1.12256742,0.8872120000000001,3,4,202.470266072211,75.6189838953096,-97.3195,-7.13939,97.58102259,
1438,1438,298665610,2616.403585370977,0.9996539329408832,6.556427432223675,0.04236253151495761,3.079934754357428,8.19880009,5103.0,9.07744,2,0.4152,0.2817,4.0,0.016790578599603968,0.999668364796924,,,9.426746515519637,4.124599908102889,,432.74300000000005,,,4,3,278.251330762256,59.8885610602915,3.32306,16.7068,17.03408037,
1439,1439,349888798,2609.851919171587,0.9988074164919434,11.685903923659115,0.07643371872773219,3.03829763146068,10.21370029,5276.0,1.14524,3,0.4036,0.2028,4.27692986,0.03149336360040144,0.9991818176425924,0.9985637548324284,2.6231247143540024,14.738811614462184,8.38831815792842,0.905,150.14,0.9155958000000001,0.602509,1,4,157.438765618582,21.5474294757472,-0.644168,-23.3332,23.34209019,
1440,1440,11894983,2610.486544157299,0.9998175798840936,0.8180726434591247,0.000749031067613537,0.19126963723990936,9.41030025,5222.0,0.821314,26,0.4136,0.1999,4.55844021,0.01229604946307583,0.9997062528582922,0.9999115356147854,1.1416745711264444,2.8676960850064663,5.019366908048241,0.89,73.4369,0.451919079,1.60643,2,1,178.268933660231,50.0049103303032,-72.5006,-14.7676,73.98931686,
1441,1441,252962054,2610.8186192882417,0.9888920969366376,0.7123905627469436,0.004972596596811263,1.6935525323929324,13.1843996,3217.0,0.270104,30,0.1533,0.4776,4.9604702000000005,0.09826545747606756,0.9891669035726156,0.9907886875383276,2.7268470991857643,50.9726539669283,9.963059287122444,0.242919,44.9172,0.007039811,12.3273,1,3,151.174987782623,30.4267011209757,-134.49,-26.4141,137.05934765,
1442,1442,160045097,2610.8103556529527,0.9987690499691124,4.984237592261488,0.02523776534114797,2.4813768276867543,11.30690002,4336.0,0.668693,6,0.4834,0.1895,4.62012005,0.031523411048008335,0.998731766333524,0.9990945827082808,1.257277095486147,11.504612103269782,9.57153321470906,0.68,95.2649,0.142398641,2.2742,3,4,213.080044832508,74.4116206053703,-79.455,39.548,88.75326095,
1443,1443,103806003,2614.6418424057097,0.999872134970765,6.653365180208676,0.04931455140719088,5.9896510878392775,8.62117004,6462.0,1.50736,4,0.3276,0.218,4.19990015,0.01045257888339874,0.9998999293407668,0.9998537810853892,0.8168736691054408,6.318423843735112,5.1235619782949655,1.3130000000000002,134.885,3.569429,0.383363,3,1,159.336339627336,70.6617672744513,7.00832,-1.75895,7.2256802,
1444,1444,357032546,2610.5163828358045,0.985056311146894,0.9174498109354601,0.003949365890684953,2.2344622283017035,9.95621967,3727.0,0.607855,24,0.2315,0.3808,4.64457989,0.11332302536288713,0.9865059973264216,0.985530577948012,4.925504812634495,80.59932392625336,14.223204320321644,0.59445,,0.06422916,2.64676,4,3,274.069894827031,54.1726679387905,-34.8,9.9,36.18079601,
1445,1445,298649058,2610.5164351707863,0.9918775616868958,0.7620600126496825,0.0034284907999175274,1.834388028822312,10.68459988,3561.0,0.674395,29,0.2125,0.3984,4.58987999,0.08371241860442541,0.9924199132041428,0.9924918348923144,0.4328879789581605,69.41515799204569,13.491418499263155,0.6451140000000001,56.4878,0.065888755,2.1032599999999997,4,3,272.499026592117,51.9189762817796,-15.8925,21.0786,26.39846462,
1446,1446,288134573,2611.195538588349,0.9997864736500768,7.50593479304525,0.07976330394151843,7.249065323879891,9.84807014,5643.0,1.2151299999999998,4,0.3785,0.2075,4.26925993,0.013386634721734823,0.99971580087816,0.9999110586322859,2.2757419259266265,6.052128497778598,5.700563942890495,1.001,152.623,1.34890187,0.557912,3,4,210.784199317465,79.5849698656902,-108.242,23.5984,110.78454336,
1447,1447,55779748,2610.567272100442,0.9929292730087096,1.3530742282340438,0.011015821377892143,3.185918959075467,12.26749992,3767.0,0.566179,16,0.2581,0.3609,4.68001986,0.0776988066228414,0.993547967665156,0.9936646429866136,0.3806001868234905,53.24073853620495,10.692050127752664,0.559578,94.9681,0.05815468360000001,3.08318,2,1,182.44839229606,57.0068893458219,-17.9561,-10.8276,20.96803398,
1448,1448,417850378,2610.411971611513,0.9988726220984424,12.795641275349901,inf,0.9689476462536042,8.81309986,5444.0,0.909681,1,0.3947,0.2049,4.49801016,0.03066842991804122,0.9985267226796428,,,12.647600913543398,8.252557234625428,0.95,66.9312,0.654855132,1.26199,2,2,159.709666529083,63.9159087652251,-62.5866,-78.8132,100.64096082,
1449,1449,150388393,2613.813391110521,0.9817377057985648,6.588455604384956,0.03015682260560837,2.342976346191456,12.76000023,5852.0,0.972611,4,0.3454,0.2253,4.48750019,0.12439431758905226,0.9832102888018583,0.9849564992920284,1.065488752665273,34.55933340587604,15.849614325219429,1.06,493.754,0.9995164000000001,1.1521,3,2,193.898958324658,57.1410164683201,-36.424,-0.330288,36.42549747,
1450,1450,99381029,2610.2735812638216,0.9992179704958608,0.616500156556407,0.0007686783075851468,0.3965543127085951,7.78240013,7616.0,2.25453,36,0.2353,0.2551,3.97992992,0.026219134913525552,0.9992385304478186,0.9992515968360548,0.15523395612168836,20.147357133025665,13.297231453630008,1.77,174.90200000000002,15.406886100000001,0.15445599999999998,3,2,190.099535063548,59.5257277054117,-3.50783,-6.95589,7.79033228,
1451,1451,232976172,2610.223246373181,0.9964287871648448,12.896583391553795,inf,1.0191006701786638,8.49610043,3474.0,53.9005,1,0.5016,0.2768,4.0,0.05300334043236071,0.9963803619144808,,,25.25893750521743,7.550008475641885,,1184.39,,,3,2,200.474145770016,66.0293842374234,3.53372,-4.87834,6.02373457,
1452,1452,241253994,2610.455333101297,0.997168278895694,0.6801869890466811,0.0008663125821466442,0.3843532884077335,5.79449987,8960.95019531,2.13364,31,0.1791,0.2436,4.13393021,0.05047474098540749,0.9967870449143944,0.9968963253226178,0.27662739015774257,16.768449297214467,12.6832731057024,2.26,82.4889,26.4456978,0.23267100000000002,1,1,157.964060983218,32.3795589187267,17.272,7.41146,18.79499197,-1.69000006
1453,1453,198557860,2611.283413589686,0.992693965793048,0.8429557889123078,0.005906149365513869,2.0705633073035274,13.09599972,3092.0,0.307149,26,0.1606,0.4974,4.91790009,0.07943077241630132,0.9936447151864152,0.9931477959366256,1.0507632494822408,33.32476778347252,9.80191719878744,0.28479099999999996,47.3689,0.007768745,9.82831,4,2,238.295269097472,62.5957992750043,-62.5374,48.7211,79.2759231,
1454,1454,259235909,2611.2015845635588,0.9990216311462152,0.7752281905882851,0.0007225415970837923,0.4016663991106826,9.61093998,8102.0,1.56228,26,0.221,0.2358,4.3450098,0.0294592224201899,0.9986838215974684,0.9988421801987049,0.4784028799352744,11.310113668027705,12.920596379163904,1.97,293.061,9.475081,0.5166390000000001,4,4,293.089222866466,66.7470650041403,3.30144,-8.87998,9.47383507,
1455,1455,142308209,2612.2234403195225,0.9332225109412192,4.550234826375274,0.014744456407907338,4.472182559795309,11.28289986,5855.0,1.16382,6,0.3539,0.3109,4.0,0.2354565445570598,0.9425806898424034,0.9421757950195604,0.2734939532739787,213.41857334566302,31.315584989984107,,286.184,,,3,2,193.420722724063,63.6032095660896,-11.0,-2.8,11.3507709,
1456,1456,159510109,2611.933268952179,0.9038686546503548,8.466074105170524,0.04346710890909211,3.2716729441042407,8.85229969,5920.0,1.1179,3,0.3454,0.2253,4.37469006,0.2854009304537102,0.8742811063315216,1.0000725344685142,45.62080905734434,120.82240544856705,16.258580466502778,1.08,97.3391,1.38288689,0.773065,4,1,247.535191204545,80.3074790983941,-18.3348,66.5362,69.01616333,
1457,1457,155632939,2611.0314803901692,0.9987379134962868,3.6826884864884257,0.01987575660002649,0.3790829224447362,11.8579998,3664.0,0.5126649999999999,6,0.2315,0.3808,4.72633982,0.03293319103489641,0.9986355288018136,0.9978242342865332,0.7252331233232314,4.00888214500383,5.948959313592229,0.510432,66.6671,0.04267602,3.7882300000000004,3,4,198.580838883793,82.1974355260266,2.9407,8.25473,8.76289244,
1458,1458,21501907,2614.942448664888,0.997845805992902,11.17708902896524,0.12090918740366965,2.541289836273725,10.18999958,5958.0,1.13339,2,0.3345,0.2282,4.3671298,0.04280268912778707,0.9981029394664988,0.9979569283394214,0.43699038341782176,18.513745255621604,7.349369156344527,1.091,182.649,1.45834076,0.749344,1,2,149.289606112816,38.3288491392488,-30.2812,-25.0942,39.32772492,
1459,1459,150362338,2610.551125082407,0.9908535761655658,0.9506594168714926,0.0018302299973021465,0.6484789035635491,8.30280018,7615.0,3.5508800000000003,22,0.2458,0.2616,3.58537006,0.08943289530378758,0.991981719114394,0.9899920690983168,2.654712870229324,23.935388199310648,9.35829367188849,1.77,348.211,38.19849779999999,0.0395335,2,1,192.231358144307,54.2481886799787,-1.76796,0.827729,1.95213162,
1460,1460,26987416,2610.357108121937,0.9973270282096716,0.8499979684702273,0.003478075209745413,2.0252968933744997,5.84840012,16435.0,,26,0.0697,0.5636,4.0,0.0485776553114858,0.9973239084793832,0.9975409467773616,2.4518897912622912,46.307300928010044,9.962512144911774,,325.778,,,1,4,150.703955797664,21.9492587398143,-15.0429,-5.4068,15.98506574,
1461,1461,230132258,2610.5576415059586,0.9996330843457779,3.6530104867635855,0.011097147117850035,0.5079529666317181,9.81620026,5268.0,0.796983,6,0.4036,0.2028,4.58940983,0.017468586637009408,0.9995430490510858,0.9995971942295844,0.19897020034181234,4.323570185802728,5.183214861914238,0.9,87.4033,0.4407331,1.77785,4,2,251.997883672504,67.0437328724063,-6.26404,-37.9322,38.44593599,
1462,1462,272748292,2610.407508893206,0.9994695174876936,0.9251434137608141,0.0017653308823424863,0.1886050583706907,11.70750046,3997.0,0.8604290000000001,24,0.339,0.2994,4.36382008,0.02107289517488637,0.9995360883059738,0.9986982818521132,1.183706476884936,3.8772247366063683,5.244551481878727,0.624,118.859,0.17024,0.9795780000000001,3,3,236.316574121778,67.3911149067334,-39.4633,54.7552,67.49432549,
1463,1463,392348819,2611.1845470420308,0.9979093335617668,0.8773303642101725,0.0008288205964288031,0.3725419063826258,10.27610016,7606.89990234,1.55294,23,0.2559,0.2329,4.30373001,0.04279228772580302,0.9975110776350972,0.9974395073324448,0.13295982946023724,13.64364387606826,8.273564901899736,1.77,374.82,7.275056,0.47261499999999995,2,3,155.754219410574,45.2500729717168,-33.0911,-9.20245,34.34684826,
1464,1464,229937722,2611.5157061846844,0.997760494506438,2.9937202184530465,0.013145988721078306,0.9738211524298659,12.67850018,3773.0,0.544423,8,0.2581,0.3609,4.69876003,0.04372787572584329,0.9983709659275116,0.9975717843090538,0.7884517702901089,5.969226041536549,5.5594109130898985,0.540211,109.41799999999999,0.05411465,3.34776,4,4,287.69033220616,63.2854042630443,-5.93449,-4.21459,7.27880075,
1465,1465,453445162,2610.6862504940445,0.9983046922359672,0.6295936656147677,0.001595368091921845,1.0032735732202809,8.2816,6942.87988281,3.22222,34,0.2964,0.2488,3.60360003,0.038177383291652114,0.9983648288299392,0.9983727038666592,0.16259477163454966,36.70028294699323,12.641865307915893,1.52,276.171,21.7351837,0.0454338,2,3,148.001409292442,51.5896481599343,-11.4088,-4.01498,12.09465923,0.108
1466,1466,329248002,2611.8497941594355,0.9420301312755268,1.5541856668068283,0.004436964931813114,3.2246081143784697,8.79769039,7483.0,2.89922,14,0.2605,0.2581,3.74928999,0.2245940365873512,0.9481808574885902,0.9410016872201434,6.890519841154061,772.8189760048407,27.06900906610281,1.7209999999999999,344.44800000000004,23.7442856,0.07062180000000001,4,3,263.817855760543,55.0033949595878,9.33064,0.84024,9.36839613,
1467,1467,268052589,2611.3702515588984,0.9978296354779044,0.7873834057639907,0.0007312668228259268,0.4083839972451697,11.26819992,7985.0,1.69225,27,0.2331,0.2353,4.26444006,0.04377913586082655,0.9978208135716092,0.9978999477892913,0.22964759147864866,14.69804341246779,13.635887930262088,1.92,676.558,10.4887323,0.396194,4,4,298.013633562804,61.4574068672374,-0.597997,9.08399,9.10365173,
1468,1468,95470426,2610.009050308709,0.9870468090852794,0.8890610218407441,0.005747874086011906,2.092288185985002,9.1511097,6628.0,1.69397,26,0.3215,0.2192,4.12327003,0.1053176973745402,0.9885464966134242,0.9881700362023128,3.7858632932792364,65.64811566380003,10.777904286827807,1.39,200.175,4.989272,0.285954,1,4,155.771674704376,23.2187500640631,-37.6146,-12.9109,39.76869965,
1469,1469,55762489,2614.7333217558025,0.9982046412797976,5.850369743231102,0.041438181689680935,0.5898718397212582,10.22469997,5643.0,0.8597549999999999,4,0.3785,0.2075,4.56974983,0.03881693967754134,0.9967046722333897,0.9984826520512692,2.1335902434228604,12.28245002457652,5.422586089372872,1.001,128.189,0.675281,1.57511,2,1,182.006077588104,54.8646134986985,-28.4748,14.2428,31.83820954,
1470,1470,63309529,2609.853646092685,0.9982460769151992,4.953699128968908,0.020254961602044645,1.6698098521919866,12.17150021,3301.0,0.330478,5,0.1529,0.4604,4.89343977,0.03911453830574959,0.9984753615078199,0.998719511358093,0.2970941485927357,4.962572478376335,6.364566135682537,0.31164400000000003,39.7447,0.011683202299999999,8.63438,1,4,158.44655928785,16.036569134733,-602.843,-18.6636,603.13183684,
1471,1471,329440665,2611.273284201532,0.9997018084688296,0.9808258245986082,0.0038449913657799813,2.1779294757781082,10.93319988,5248.0,0.753078,22,0.4136,0.1999,4.63717985,0.015720881365011916,0.9996784592557476,0.9997437334908884,0.539062777198305,6.7178940871555985,7.232261054732321,0.897,136.063,0.38756999999999997,2.10026,4,3,270.189462314626,51.997925531501,41.8037,-12.653,43.67662696,
1472,1472,259238257,2611.129160247273,0.9997545293167768,0.7801074782422203,0.00325226154175029,1.6994835930795325,8.77194023,6221.0,1.17692,27,0.3216,0.2301,4.37575006,0.014482486847226382,0.9997592580258162,0.9998003409651566,0.9529056239065178,13.752640249942695,9.42428052282831,1.2,105.93,1.86909986,0.7360979999999999,4,4,293.072060183829,70.4409570423514,12.9786,-73.1734,74.31547972,
1473,1473,8262242,2611.079006324845,0.9960609643081996,2.813871664056129,0.015333320609660415,2.8671472291390185,7.24669981,6000.0,,7,0.3685,0.5069,4.0,0.055878510559026616,0.9961669128421692,0.9963102260482168,0.4406038329589064,33.27530909952955,6.740869505089879,,1644.97,,,1,1,162.09796505812,37.5703027605011,0.220101,1.717,1.73104981,
1474,1474,288471156,2611.1912601447457,0.992759885510912,0.6738814073248484,0.004496436128797743,1.566891497036197,14.19390011,3132.0,0.238227,30,0.1606,0.4974,5.00263023,0.07907162282150827,0.9935284693471574,0.9936756208646008,0.12773425744336211,15.592869552652747,9.317396189403917,0.208231,60.8777,0.0049199840000000005,15.4018,4,1,271.627432449807,78.386250690409,26.01,-66.3581,71.27354022,
1475,1475,91896134,2614.753503565865,0.9987863496738284,7.7177448990420805,0.04480278125871173,2.2453389284180467,5.9066,3246.0,,2,0.4573,0.3914,4.0,0.030813618826339036,0.9987390303474624,,,35.354352890208496,6.280615124770456,,448.847,,,1,3,141.939829401611,23.3361927191107,4.35177,-24.8713,25.24914782,
1476,1476,149397282,2610.3011702119225,0.9997673659477212,4.391472223301604,0.04896515278806124,1.3572161717243043,8.74415016,5244.0,3.27736,5,0.4083,0.2825,4.0,0.013784751399122894,0.9997349093458466,0.9997470150787536,0.1107404141267789,6.341595415448445,5.897017797885575,,213.73,,,1,3,139.618061669638,27.4930332169965,-61.0034,13.1468,62.40395149,
1477,1477,232616596,2614.5056815470252,0.9991072348447834,5.1234311362551495,0.0130571273147706,0.8609447791651339,10.94130039,6000.0,,4,0.3685,0.5069,4.0,0.026602256654670725,0.9991941032721092,0.9992489776061152,0.12113810348784665,4.986209693657315,6.100630779498853,,,,,4,2,259.492587494287,64.2830978970624,27.62,47.01,54.52343074,
1478,1478,198382901,2616.2442071282394,0.9970946792826836,8.548631259655792,0.043787638978479926,1.412549775186468,12.36429977,5974.0,1.06115,2,0.3345,0.2282,4.42790985,0.0497079312188066,0.9973887110402072,,,6.587537050587164,6.961551394698272,1.1,458.175,1.29213357,0.920587,4,2,257.447053151633,58.6403304417408,-22.1359,-20.0741,29.8825628,
