,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
3410,3410,66221663,2230.0132128627106,0.999553782332104,1.065339792687947,0.006076464367435142,2.8947405479465287,11.47379971,5767.04003906,1.16379,22.0,0.3495,0.2247,4.32041979,0.019429937156962042,0.9995446414243364,0.999630565873288,0.5825094831418813,8.13724147149129,8.676862262479942,1.033,312.626,1.34976065,0.655353,1,1,115.192270633226,-2.87795316137281,0.159297,-39.6099,39.61022032,-0.493
3411,3411,339884930,2230.583730649053,0.9997024182660218,3.1506119051953707,0.0556480096385612,8.417065374817469,10.2244997,6582.0,2.72998,8.0,0.3176,0.2406,3.70247006,0.015941917080718924,0.9997190050835312,0.9997566834539676,0.5472832408630834,10.903711151154964,8.012832433774921,1.37,482.017,12.602169,0.0673352,3,4,111.767194468038,-56.5238511032105,-2.51621,21.246,21.39448127,
3412,3412,7848746,2237.261984098725,0.9695064322888559,11.174509848638284,0.11337189673265954,5.048756065610824,11.99890041,5465.0,4.17427,2.0,0.3859,0.2899,4.0,0.15842263381429106,0.9749537711928484,0.9729218428504546,1.5685375494542293,83.70377892821067,13.936788973859596,,1303.42,,,1,2,132.876309762474,-1.44931469784156,-5.2951,-2.68905,5.93877714,
3413,3413,72982372,2229.8508637793248,0.9983080943790612,4.522434332307175,0.007565835448351876,0.4870889670349409,12.50479984,5838.0,0.972196,6.0,0.3495,0.2247,4.48374987,0.037834332960888326,0.9968413216703094,0.9986132549707756,1.4952778977717525,5.1393890751515166,4.798787894564085,1.05,438.36199999999997,0.9891431999999999,1.14269,1,1,120.130405426119,-2.9857321957016,-1.65799,4.64398,4.93107302,
3414,3414,55251297,2230.670263599336,0.999887439066654,1.8180730181130904,0.013427183835056256,2.692489272388682,8.13659954,5249.0,4.0472800000000015,12.0,0.4083,0.2825,4.0,0.00958862067101232,0.9999057351953378,0.9998832481272316,0.5914800541920131,7.8573343524168315,5.366567970401952,,199.25,,,2,2,125.789969008445,-32.4201050917248,-42.8731,38.8141,57.83283723,
3415,3415,140006471,2232.6813292223787,0.9852320333812744,10.861569866939275,0.08491743170013333,3.482276304492494,6.01399994,6000.0,,2.0,0.3685,0.5069,4.0,0.10819575317861006,0.9849541854980526,0.990376753582177,6.56814723848017,43.20629806131565,7.739304136961564,,,,,3,1,127.281519,-44.160441,-7.3,3.5,8.09567786,
3416,3416,184256764,2229.664606786133,0.996552645490924,0.6682843782981828,0.0020551318450767733,1.5313896094871322,10.80889988,7598.0,1.90689,35.0,0.2188,0.3618,4.0,0.05466307690434261,0.9971483682306556,0.9970031173956404,0.7796509625162191,32.44021387194062,9.818110752958836,,553.479,,,3,1,126.842975518704,-37.9950978777255,-10.5,4.4,11.38463877,
3417,3417,123874127,2229.1193704953084,0.9989041491325484,0.982371399171592,0.004421760324410107,1.7953559843335474,10.69139957,6664.0,1.95277,25.0,0.3158,0.2206,4.00599003,0.03066273823243936,0.9989540666671888,0.9990344911586724,0.7321394001181557,25.698800205584515,14.508078985719445,1.41,418.066,6.775413,0.189351,3,1,116.145940893721,-44.8372726944873,1.84792,10.5388,10.69958475,
3418,3418,269562511,2229.693877898039,0.9962283167957596,0.7273786519480481,0.0055970251859460704,1.9864956730808496,11.20769978,6074.0,1.11895,32.0,0.3276,0.2297,4.39734983,0.05670469815634106,0.9967159637555164,0.9966184980429782,0.6478781943438551,59.1935273075304,9.135233149190563,1.14,280.82099999999997,1.53537309,0.81372,3,4,119.599538050988,-49.2901373920807,0.908242,-32.2747,32.28747689,
3419,3419,341485890,2229.5592729709374,0.998938993945618,0.6380728571637018,0.0005528081870252999,0.4199902669588869,11.1864996,7979.0,2.16229,36.0,0.2273,0.2465,4.0515399,0.03061090486946668,0.9990346447210464,0.9989112572582196,0.4663743713519738,10.299873235644382,10.257555340928294,1.92,719.081,17.0733223,0.189914,3,4,120.205788796416,-58.0413893911267,-0.544505,-0.228794,0.59062034,
3420,3420,382632149,2229.686267981496,0.9987586530267294,0.8608886548832081,0.0008281532314671214,0.463504594227385,10.73700047,7313.27978516,1.7187599999999998,28.0,0.2683,0.2357,4.18773985,0.032887154463322896,0.9989646993155592,0.9987093525827712,0.8481840627636167,11.292328237870693,12.771079951088574,1.66,436.371,7.613346000000001,0.326934,4,1,118.611550873208,-60.4304727525915,-4.3414,10.923,11.75413472,-0.0281514
3421,3421,27649847,2230.199203611073,0.9982428842215936,1.542354177885695,0.0044983952969172005,1.2346453834750395,12.40289974,3465.0,0.420028,15.0,0.1604,0.4325,4.80840015,0.0391983404295067,0.9984793368777304,0.998185431516909,0.5508130955344039,8.560320721387459,13.738888341294961,0.41389499999999996,60.9425,0.02291206,5.5854099999999995,1,4,123.343858386359,12.2217604659286,90.4089,80.6946,121.18328131,
3422,3422,270455283,2229.8477529674815,0.9992859097106652,5.617298557601469,0.14850859843515218,5.771372752321283,10.37660027,5523.0,1.50338,4.0,0.3861,0.2114,4.07070017,0.02443413775649069,0.99956101891338,0.9991366975495846,2.746723216548719,13.187120332208474,6.023837210684996,0.97,227.847,1.894655,0.285475,1,3,134.967866323127,5.61638786620344,-27.2877,0.02163,27.28770857,
3423,3423,150571036,2229.8279612485408,0.9988696761115284,0.9957145758053916,0.0020055679951407326,0.5930934428739243,10.47749996,8456.0,2.7593,24.0,0.2042,0.2456,3.87847996,0.03173513170963788,0.9990115138883294,0.9989118941159114,0.4995569485290213,14.07412286054435,12.179679194881361,2.099,620.887,35.07131,0.09991169999999999,2,2,117.697084633217,-30.932376770117,-7.55614,6.60286,10.03459077,
3424,3424,60377304,2229.557258959268,0.9960395031322664,0.6242604942246084,0.0013437390200782273,0.8763013931402108,10.61209965,6871.0,2.64433,38.0,0.3026,0.2256,3.76661992,0.05841318402650846,0.9963236580400822,0.996470717803318,0.31174898720782324,20.13131421448813,8.235769586659456,1.49,546.101,14.041287400000002,0.0805819,3,1,112.20663077097,-43.7155481086016,-0.931115,-5.18216,5.26514553,
3425,3425,343963409,2232.7208817746427,0.9686665606124724,9.11442540308919,0.06725006241744858,4.491271105773657,12.52639961,6062.0,2.33225,2.0,0.3507,0.2158,3.75559998,0.16292207018434993,0.9682939492983896,,,91.94932213601484,17.524426475266353,1.13,996.7339999999999,6.617720599999999,0.0890745,3,4,107.313755336633,-52.9215836004583,-0.715086,14.6501,14.66754165,
3426,3426,261136679,2234.336932655169,0.9997356667052434,6.2703212795969865,0.035042341581214664,3.0479460711235697,5.10540009,5992.10009766,1.14889,4.0,0.3345,0.2282,4.35890007,0.014993553817580225,0.9997788367665832,0.9997590779167068,0.7888995232448021,33.124436450716765,17.16292834596371,1.1,18.2702,1.5330863000000001,0.7253689999999999,4,4,84.2911879979852,-80.4691197969941,311.187,1048.84,1094.03048155,0.0887839
3427,3427,270510839,2232.1326386729984,0.9992309069738315,5.123558622756968,0.04948822320245627,2.4518329152228326,9.25835991,5862.0,1.2549,4.0,0.3454,0.2253,4.26616001,0.025527736666019464,0.9992868564621464,0.9992445443187841,0.12409334973138544,12.209036762624864,5.2110489656086605,1.06,126.70200000000001,1.67530572,0.536391,1,3,135.713666787579,6.00771946622023,-152.109,117.549,192.23661275,
3428,3428,82474821,2229.5234284437865,0.5881560307910121,2.7460598918905084,0.02127276297852321,6.935432020065836,8.61349964,7544.0,3.2906,9.0,0.2458,0.2616,3.64654994,0.6001198404826764,0.6344547995466325,0.6313490641016529,0.40343995865517696,255.62729196538533,15.449307970623753,1.75,315.95,31.597490000000004,0.0491147,3,1,124.712040596162,-42.7531439475516,-34.8631,9.22046,36.06178898,
3429,3429,19519368,2230.2121022428987,0.9995293421220066,1.701786484033027,0.008204743448194106,1.7443120819173346,10.08539963,5006.52001953,0.79783,14.0,0.4244,0.1961,4.55332994,0.019715293772623262,0.9996302206816059,0.9994901230731038,1.2346423779068785,10.693719456914687,13.18648784289304,0.83,89.9559,0.3602959,1.63436,1,2,124.695882508975,-6.78584863726538,-109.727,-16.8293,111.01008903,0.124
3430,3430,25134377,2234.6822686162072,0.999445323958574,6.368502163661168,0.053997757732091145,4.046456876102522,8.32279968,5822.39990234,2.0796900000000003,3.0,0.3622,0.3078,4.0,0.021430195358403795,0.9994058981266674,0.9997893149937616,1.9130351099809144,10.026011492065162,6.652934102391888,,107.307823,,,4,3,62.5150228533742,-67.3260895502162,-34.7141,-25.9354,43.33259411,-0.27000001
3431,3431,285027431,2229.024365681515,0.9976437752287473,12.266762163506927,0.05692491410564584,0.8113281519167379,10.19659996,8371.0,1.70968,2.0,0.2093,0.2355,4.28820992,0.04581874071571086,0.9972463271893012,,,13.489395152398718,7.268519964047125,2.07,410.25800000000004,12.9310179,0.414217,3,1,119.666306899341,-46.0490338023199,-7.97558,7.91866,11.23899695,
3432,3432,114023555,2229.2461847093,0.999009687791838,0.8057827698918473,0.00870171558471472,2.1664455572749213,9.73939991,6484.0,2.33927,29.0,0.3276,0.218,3.82048011,0.029089324011869394,0.9991027243336054,0.9991452758450444,0.6754472560295429,38.47905438865646,7.335682426036527,1.32,324.255,8.714213,0.10311700000000001,2,1,113.905603316768,-31.528208721507,23.8866,-18.9144,30.46841294,
3433,3433,349572491,2229.31453001844,0.9326546986494167,9.8356408195718,0.04262535597468897,1.8941946514706167,14.81830025,6000.0,,3.0,0.3685,0.5069,4.0,0.2310486917489865,0.9451322722914915,0.9389264587175868,0.7868582952836624,15.04512100257016,5.579970746616218,,2701.15,,,4,1,111.766183652259,-63.3312654226688,-1.20816,6.31422,6.42876542,
3434,3434,148463784,2229.2916631553862,0.9982547471650116,0.6220511538116251,0.0008046106078590242,0.4068338925448045,11.16160011,7330.0,1.94443,37.0,0.2683,0.2357,4.08058977,0.038994995929968086,0.9985766770482646,0.9981440870334986,1.2405901082359476,13.081301385628992,10.93881211436094,1.66,637.9169999999999,9.83317852,0.225805,3,2,102.512674285318,-39.7283040045289,-3.2863,3.00961,4.45617774,
3435,3435,19122666,2229.5259560342174,0.9881372216114479,1.1064591840426825,0.008646705329032,2.700461274838412,8.42140007,4903.0,1.08101,22.0,0.4508,0.1887,4.27348995,0.09852468646171396,0.988967138184645,0.9901192485598538,2.438303607388371,49.75990959163922,6.715402025457128,0.8,53.8851,0.6084227,0.633279,1,2,123.462475876645,-7.64021181606191,-26.0136,-38.5374,46.49557596,
3436,3436,141782808,2229.501091236816,0.9060658884745514,0.6267795543501921,0.002430195481761655,1.6899947100777355,7.34559011,6508.0,2.01158,38.0,0.3276,0.218,3.95647001,0.28330825466520565,0.9100281479035542,0.9207747334565256,8.933636497426177,53.71453331717202,11.544931580841679,1.335,101.447,6.53975439,0.164009,2,4,117.650217237591,-18.9405991304343,-69.7625,29.9016,75.90067252,
3437,3437,154909544,2229.4167112823534,0.8914852273539253,0.6356896591678497,0.0016510102196770624,1.3182330749562123,15.26430035,6000.0,,37.0,0.3685,0.5069,4.0,0.2932880012837199,0.9048222765695172,0.908588457668861,0.6042314044562257,29.1128536374617,11.51225046096303,,1228.43,,,2,2,122.669806161462,-29.3639849813191,-0.442795,7.40105,7.41428409,
3438,3438,283783585,2229.28147509411,0.9984769877179764,1.0317339139938502,0.0010508972478161516,0.4905527690917497,9.69847965,7477.0,1.72238,24.0,0.2683,0.2357,4.20108986,0.0364276710453632,0.9987202201044478,0.9984644579744072,0.8162275459085537,12.872169891923456,8.591396169728638,1.719,313.428,8.353392,0.336425,2,2,128.919575541681,-26.9981569110854,-8.86946,4.68959,10.03292455,
3439,3439,53467641,2229.790144612125,0.9995417761447212,1.0843944243166586,0.010061698701230304,2.946491749048961,10.13469982,8250.0,2.02431,22.0,0.2147,0.2467,4.13300991,0.02016406863341473,0.9996058566844996,0.9995345771182286,0.9830110028409034,16.490113238161737,8.274447032472551,2.03,388.296,17.10264,0.244719,3,1,126.492132624022,-44.9432850884774,-11.1781,2.73995,11.50900715,
3440,3440,168939751,2229.5462184131807,0.9975712300815184,0.897658075749452,0.0008736132487707773,0.4814855232025229,10.46030045,7518.25,1.65133,26.0,0.2353,0.2551,4.24294996,0.046206170549412194,0.9975758782352248,0.9977918096033448,0.5744675952978301,16.41026049967578,11.615128815713186,1.74,420.035,7.849285000000001,0.386409,1,2,125.971579114963,-2.73353733314173,-2.9098,-9.40332,9.84323946,-0.184154
3441,3441,415143041,2229.1616220371566,0.9983801489811248,0.6060577736518096,0.0007763669825927577,0.4268642370762177,10.20540047,7633.0,1.64055,40.0,0.2559,0.2329,4.25899982,0.03766696841950372,0.9985598536236764,0.9984173352550366,0.5629809320810532,15.803498157727544,10.98785068638319,1.7819999999999998,381.645,8.231062,0.403587,2,1,114.674359747124,-23.6268135652263,-12.7792,5.55102,13.93275908,
3442,3442,62628148,2229.2163718321744,0.958079964645728,0.6029978712414567,0.0015408159635948435,1.2221943039821466,12.17650032,7313.37988281,2.64016,40.0,0.2683,0.2357,3.81490993,0.19111312915893905,0.9618299341583818,0.9613923909761922,0.5207439096079036,35.832090262415306,12.728624173094266,1.66,1451.69,17.9650517,0.090202,1,3,136.551021092121,-0.802490649191127,-6.27337,0.280717,6.27964754,-0.112798
3443,3443,271598242,2231.4107895318766,0.9998766366488908,3.74423347485984,0.014699160535518454,1.739808903927644,7.94439983,4961.0,0.8595430000000001,7.0,0.4508,0.1887,4.4833498,0.010047197328444543,0.9998763635081976,0.9999142355126059,0.6926908050713104,5.650925618592456,6.6724617454864426,0.82,35.2643,0.40318699999999996,1.29125,4,4,108.85215044348,-77.0294985151101,164.984,-71.1288,179.66364809,
3444,3444,277099137,2233.2471509724405,0.9978441523592956,4.7100663048523606,0.03197964100714712,2.212830501256,12.8501997,3644.0,0.631288,5.0,0.2125,0.3984,4.625,0.04312764174878632,0.9978849974381352,0.9983677988956354,0.5335609724852799,6.072609884042637,5.467113469025018,0.6129020000000001,140.89700000000002,0.06330868,2.43617,4,3,83.8798665394945,-67.8482184769224,-13.3069,34.5515,37.02539318,
3445,3445,25078924,2229.4428827420934,0.931392093361306,0.9041061319617788,0.0035449922473931306,1.5035805254195305,10.70499992,5737.0,1.21763,26.0,0.371,0.2094,4.2756300000000005,0.2402685571938584,0.9375765168809566,0.9375627142961476,0.008691942856221841,106.31834166315956,18.217536606367165,1.02,228.49200000000002,1.44699836,0.565001,4,3,60.9309107711547,-65.9728838150855,6.01463,18.1041,19.07705981,
3446,3446,382302241,2230.400323694185,0.9987403404748676,1.597594081759666,0.007585166046840452,1.5817341590817828,11.02639961,5144.66992188,0.765346,14.0,0.4244,0.1961,4.60986996,0.032253524130404686,0.9987559956025744,0.9990274750507622,1.2718718747044764,16.18964619135349,14.484740298850195,0.87,137.504,0.369691938,1.94065,4,2,83.3488808509217,-58.7452019436756,28.9915,25.4032,38.54646083,0.102405
3447,3447,106996670,2231.7985939336104,0.9997769969011914,5.183423014191617,0.054407298030614726,5.219034305829921,5.76309013,4303.0,26.7717,4.0,0.512,0.2422,4.0,0.013264313458425958,0.9997923617063624,0.9997820734659192,0.4764934935424907,26.737473269635352,6.407844933648717,,281.351,,,2,1,110.598275808086,-24.9039017335173,5.58686,4.36458,7.08960953,
3448,3448,219192756,2229.152817177493,0.9980932827811876,12.485210329680731,inf,1.3325588607215542,9.7677002,5815.0,0.927392,1.0,0.3495,0.2247,4.52473021,0.04016438849249839,0.9980002733828798,,,14.157561149782088,9.93282054048416,1.05,117.595,0.88597244,1.31643,3,3,92.0930360834007,-49.0909092175961,-44.1653,9.45689,45.16643104,
3449,3449,68204631,2230.729275643388,0.9993254571663268,1.5503166932956025,0.01279647615274837,3.1737313107146994,11.52560043,3554.0,0.45839,15.0,0.1671,0.4201,4.77405977,0.02428459505736101,0.9994717686473016,0.9994102514381548,0.2943972599495346,7.706081678125972,5.6559575075557404,0.455474,47.0268,0.030201928700000002,4.72888,1,1,116.500215108066,-1.97979310408995,-50.3582,-34.4153,60.99476356,
3450,3450,94123745,2229.5586454100007,0.9999389852422108,4.549940985045512,0.06860552372063733,8.482899937840589,5.89629984,8125.37988281,2.52548,6.0,0.2147,0.2467,3.93003988,0.007357948864926973,0.9999360029780086,0.9999531604563718,1.030714605811083,10.176710081890256,6.6314152216322,1.98,89.2925,25.04713,0.122923,1,1,115.148014172318,-8.18542739039911,16.9978,-26.1762,31.21087393,
3451,3451,55556797,2229.331544093473,0.9950492160333122,0.6790701494782222,0.00242358483555194,1.662307774817895,11.45419979,5271.0,0.941823,35.0,0.3987,0.2865,4.0,0.0636900686379411,0.9954998147095656,0.9957081854220238,1.2906446989535052,47.20665948144613,13.483836979605332,,280.142,,,4,3,72.8006424164225,-62.0311823284615,3.4,-7.3,8.05294977,
3452,3452,170466721,2234.434462686843,0.9996977733353021,6.502065971059428,0.04300959224137202,3.3168659860059506,5.83050013,3676.0,76.1028,4.0,0.5624,0.2059,4.0,0.01533616078355346,0.9996901565039176,0.999765883870436,0.6936067080743146,15.377134867765395,4.817729151018924,,566.29,,,1,1,122.526896681336,-6.74520348216074,-12.5159,-24.1348,27.1870617,
3453,3453,452947971,2229.9160882718147,0.9995387736188878,2.85138389016416,0.0122617493349817,0.2679082717637463,10.41310024,5688.56982422,0.944879,8.0,0.371,0.2094,4.49249983,0.01970003175836368,0.9992187682849542,0.9996333359049968,0.9943537790413616,3.6829236441147866,5.403246741387979,1.012,155.8,0.8422863000000002,1.19964,1,1,121.949255267919,0.813472300643125,-19.2947,-23.0597,30.06717832,0.035
3454,3454,80175590,2229.355979338709,0.9981607844394298,0.9911802821993024,0.007953365804588941,2.708353748005069,10.39179993,8088.0,1.61169,23.0,0.2331,0.2353,4.31576014,0.040301124152396464,0.998301937106344,0.9983543133994384,0.44166138815072575,33.61366766633655,8.200960432651698,1.96,406.533,10.014369,0.46817600000000004,3,1,121.392354071726,-43.126713397269,-8.95376,4.6406,10.08488902,
3455,3455,271723044,2229.763286917668,0.9996939516564036,0.8378042620661232,0.0011974557976666136,0.3358224120743121,10.14220047,6233.33007813,2.29633,28.0,0.3451,0.21600000000000005,3.79877996,0.016119083165669703,0.9996619681466248,0.9997273814755536,0.4029995836123597,4.827527211528218,6.130041807718243,1.21,330.19599999999997,7.1720880000000005,0.09992630000000001,4,4,110.231035006518,-73.2422565576887,-2.32578,-10.1314,10.39492754,-0.0443584
3456,3456,308745715,2229.556554649691,0.9998308159831042,0.7090949998974629,0.0035080828680552627,0.2164465018338721,5.99790001,5178.0,9.88126,33.0,0.4083,0.2825,4.0,0.011755523158673543,0.9998141237764681,0.9998125057349818,0.03154770098368852,8.647510439754747,5.1549758200024085,,172.56099999999998,,,4,1,122.053769041293,-61.0772441418273,-7.95768,-8.61019,11.7243355,
3457,3457,38907808,2229.616478157834,0.8560617921807067,0.6906616488077734,0.0015496769189184967,1.0597052100292248,11.98139954,5938.0,1.04437,34.0,0.3454,0.2253,4.43378019,0.34922949826069616,0.8775768527279124,0.8628525564862659,4.688242430102483,43.41726533547834,11.98207476171124,1.08,374.348,1.22170722,0.948105,4,3,69.448216104554,-65.2761189467694,-5.18188,-11.1416,12.28768208,
3458,3458,425085294,2229.2497795479794,0.9960418485358086,12.416623808729925,0.04360370469078667,1.943149385738094,12.25489998,14675.0,,1.0,0.0697,0.5636,4.0,0.05911334917740944,0.9965683756122068,,,6.492787678055941,6.507705361118632,,7403.61,,,4,3,82.9253119457433,-66.8574638501835,1.56292,0.633757,1.68652508,
3459,3459,82365109,2229.4442630745016,0.9998675711852024,0.9905629207626068,0.007426888718253033,2.7046877566825134,8.76299953,7586.0,1.92084,24.0,0.2353,0.2551,4.11660004,0.010789418411013206,0.9998722202663164,0.9998855454563861,0.37368877720169735,9.685035902909867,7.938714633358384,1.76,205.732,11.00849,0.248336,3,1,124.543453066165,-47.2571349169737,-27.0863,41.5517,49.60051835,
3460,3460,346798783,2229.1256118896754,0.9971844897024816,0.6124716488860015,0.0007857665224931254,0.4386437386507224,11.47319984,7527.0,1.68862,39.0,0.2353,0.2551,4.22329998,0.04974911383163946,0.9975536448718348,0.9973144893123156,0.6370014107979403,16.640177715075957,11.231961688943775,1.739,686.0089999999999,8.24605751,0.361163,2,4,117.113038480049,-15.8061565251498,-0.960602,-3.36337,3.49785848,
3461,3461,266545168,2229.6021498476816,0.9981069519447462,0.658372527393821,0.0011586410627126287,0.6903168791907017,8.73330021,7577.0,3.70776,36.0,0.2458,0.2616,3.54536009,0.04068669835115176,0.9982663218504624,0.9982658168431192,0.0064435588600956035,29.536203643954238,11.820134231783126,1.76,439.514,40.823307,0.0345284,1,4,118.898566587173,3.27198588131313,-9.13735,-4.95694,10.39530756,
3462,3462,452979074,2229.1539852051237,0.9255788185003376,0.7021601259124263,0.0012618003726385665,0.5471258217703928,15.73530006,6000.0,,34.0,0.3685,0.5069,4.0,0.2428835733880685,0.928443343376963,0.94110778467334,1.4907384053615946,20.43724172039776,14.312622842735895,,1492.84,,,1,4,122.371266989656,5.05730216349066,-2.73284,-4.45406,5.22561623,
3463,3463,134522557,2234.2687904633494,0.9835738437822602,5.734305195794327,0.05665846492840387,5.4690305386406655,9.15460014,6000.0,,4.0,0.3685,0.5069,4.0,0.11410845833912593,0.9865624253144376,0.9858884263614304,0.675702497904927,37.98970592551329,7.0133637536452555,,95.1335,,,3,1,122.369322061905,-38.8581303675235,-0.9,3.2,3.32415403,
3464,3464,129171527,2229.4815140141573,0.997911349880657,0.6226518861986384,0.0010706841394175217,0.4092614077834015,11.69950008,7703.0,1.6540700000000002,38.0,0.2448,0.2339,4.25863981,0.04285783155720272,0.9981328869040472,0.9980397440930476,0.18104296973086584,10.415195246781872,8.571846730441456,1.81,768.154,8.678450999999999,0.39996,2,2,118.802479501603,-25.3248096891281,-2.53164,0.459277,2.57296258,
3465,3465,144631502,2232.8999522526346,0.9990833267244998,4.536344058993434,0.0946952011716924,7.709864549452517,11.80249977,8036.0,1.7242,4.0,0.2331,0.2353,4.25359011,0.028451694004158413,0.9992095038872878,0.9991253278594572,0.25846539573177596,7.516643982273686,5.400463258526074,1.944,867.4010000000001,11.1693611,0.379259,2,2,121.568545834716,-30.0575792078251,-7.03613,5.38187,8.85842255,
3466,3466,238129783,2231.3348352912067,0.9984466911424312,4.857396237137023,0.020753756813208124,1.5191516241369332,11.32470036,6785.0,1.48797,4.0,0.293,0.2308,4.257229799999998,0.03663129461391913,0.9984960736278756,0.9985757513986954,0.19152334872820287,9.75936355879906,16.368531614537602,1.46,479.848,4.22748327,0.443171,3,3,105.734221133924,-49.9596704456819,-14.4063,8.61312,16.78473461,
3467,3467,271012805,2229.1824122909397,0.9996624700439444,0.621756342656246,0.0008045827422661911,0.1531155584326719,10.77560043,5835.0,1.07497,38.0,0.3495,0.2247,4.39729023,0.016898734252031096,0.999271962098362,0.9998369424290616,1.6920697620572311,3.8727963039317648,5.373684896466157,1.052,219.90400000000002,1.2068423000000001,0.8468899999999999,1,4,116.175277264163,8.00421396089122,-24.4033,-9.36916,26.14004992,
3468,3468,218531762,2229.4493986556654,0.9990114648399222,0.7395773384857047,0.0010101185984103256,0.4374251433177228,10.28549957,7514.0,1.63216,32.0,0.2559,0.2329,4.25158978,0.029425184300631683,0.9991493086371092,0.9989857595707672,0.6790266621594312,10.44357863668167,8.283244402755,1.734,390.776,7.65076065,0.398806,2,3,124.122839520724,-19.0473321925738,-9.81602,0.61284,9.835132,
3469,3469,63574545,2229.326379296485,0.9984871701214736,0.6324401752396221,0.0008231653637910674,0.4478375100382691,10.62230015,7643.0,1.56128,38.0,0.2559,0.2329,4.30298996,0.036401407620722234,0.9985938602957254,0.9986175447653128,0.0952197742566939,15.454131783267915,17.617063955146662,1.786,441.162,7.49399662,0.46928500000000006,2,1,105.315603371517,-24.4424987224447,-9.50705,1.36874,9.60507412,
3470,3470,289002332,2229.782779880715,0.9361453794280459,0.871302891524667,0.0033550398381598234,2.411830994750292,12.11690044,6434.0,2.01312,26.0,0.3332,0.2167,3.9442699,0.2333587038604703,0.9180975466685908,0.9654378340641808,50.388200273761704,442.1855374498829,15.669013821254977,1.3,859.47,6.25686073,0.159344,2,4,114.854598568547,-12.2722711478686,-6.94323,11.1984,13.17621362,
3471,3471,73346562,2229.563338154741,0.998730750177298,0.6241363988901971,0.0008082464629209918,0.4067773526294214,10.06739998,7653.72998047,1.43018,38.0,0.2559,0.2329,4.38013983,0.03334238692027027,0.9987439954056248,0.9989073201275904,0.8602538327120167,14.91533763392838,10.839457677835707,1.79,320.53700000000003,6.3236360000000005,0.611905,1,1,121.340140472125,-2.08915387654835,-0.476055,-3.48198,3.51437236,-0.0370536
3472,3472,165188672,2229.64137908616,0.9924238171613492,0.7000860715467817,0.0015696447338286454,0.90752280232218,6.47209978,7377.0,3.09593,33.0,0.2605,0.2581,3.68179989,0.08119369123923298,0.9931491828945972,0.9929250639408618,0.3702689955913396,25.06995320190657,8.520224505538481,1.68,123.04700000000001,25.573802899999997,0.05661569999999999,3,3,91.9457878169846,-44.7293188159112,-2.38599,27.3435,27.44740317,
3473,3473,150437899,2229.167115121505,0.9949928365394076,0.6081634028539776,0.0012994258728774026,0.9397777659013138,5.95690012,6912.0,3.61788,39.0,0.2964,0.2488,3.50013995,0.06561116774238862,0.9954019437758502,0.9954565802918734,0.28754401927269074,32.84217085090343,10.874011729009764,1.51,103.09200000000001,26.916437100000003,0.0318871,4,1,97.5125465066924,-65.5682397470008,0.412759,60.0318,60.03321898,
3474,3474,346881042,2233.5472761207393,0.97605752482319,9.065686463797249,0.06678815199722442,2.799229081703815,11.26589966,7034.0,2.49632,3.0,0.2961,0.2276,3.83380008,0.14377459784381866,0.97840878981607,0.9799858458308458,0.794008468004626,36.851568640216044,8.975757346591246,1.55,842.993,13.743704800000001,0.0996397,2,4,117.297803132828,-15.5518795254581,2.68788,-2.44868,3.63603254,
3475,3475,342004233,2229.2167144732,0.9995033821109918,6.060098325237551,0.038838231387582134,2.700215590837792,8.922200199999997,3795.0,53.5689,4.0,0.5833,0.1816,4.0,0.019622126524617124,0.9995525066330748,0.9994792098850896,0.6631996211527053,12.905283088003097,5.975030761269664,,1553.39,,,3,4,122.450818439313,-59.2099971398426,-3.9278,6.74515,7.80542512,
3476,3476,143908604,2229.139168806513,0.9994293366627466,0.6527372953818913,0.0005704474369975787,0.4194553476918882,9.48048019,7884.0,1.65799,37.0,0.2448,0.2339,4.27398014,0.022402027806345502,0.9993811160783712,0.999492777378818,0.718135549979299,9.717165657144482,12.122284336179755,1.8840000000000001,291.435,9.56852,0.413367,2,3,126.485044097646,-22.3699986688787,-9.70002,-6.15129,11.48602441,
3477,3477,289332466,2229.4936164370906,0.9998785607997464,0.6239571302189789,0.0010730845797938817,0.060675442699988175,8.83040047,5519.0,0.937453,38.0,0.3862,0.2061,4.48093987,0.010081393290555426,0.9997508374748604,0.9997490376721176,0.010637500434007921,3.6789218686657983,4.721257334146278,0.97,71.303,0.7345741,1.1774,2,3,130.86143098471,-15.6140098991075,-22.4123,-101.28,103.73017686,
3478,3478,268290940,2230.9900348381184,0.9644590059411766,9.315595275627333,0.02955010064855035,2.3185615415831733,10.17070007,6297.0,1.5567799999999998,3.0,0.3383,0.2164,4.14351988,0.17392903565267215,0.9691419640934946,0.9684718656409441,0.29337283566692923,145.2808710768282,30.762294879905024,1.23,252.263,3.43307352,0.32600500000000004,3,4,116.177988292359,-51.3997727230708,-15.4969,29.8532,33.63580622,
