,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1529,1529,142019056,2282.50144716072,0.9990179523824532,0.610962692867578,0.0008258899377977522,0.3915518973060089,11.27089977,7287.0,2.21395,34.0,0.2801,0.2331,3.96521997,0.02919254279857705,0.9991960990139572,0.9989136564792352,0.9959445799705704,9.084338762667617,11.3155278564267,1.65,737.797,12.4516306,0.15204700000000002,4,1,97.0293659703746,-73.8070328548619,-0.0433842,12.3893,12.38937596,
1530,1530,358290150,2282.904452511457,0.7877810392699266,4.0218170047102815,0.0137127178977412,4.032666401392975,10.21650028,6375.0,2.38328,5.0,0.3332,0.2167,3.78751993,0.4254219866124522,0.8064426983595381,0.7823794040035663,4.7243912929792025,210.12336299785068,28.07009942607741,1.27,434.779,8.452124000000001,0.0938163,4,3,66.0315121767614,-59.1356774203679,1.85787,15.6921,15.80169875,
1531,1531,220408525,2285.7154589791066,0.9982683290824906,3.3664324228385603,0.01900048630428275,1.6070568411072474,11.75759983,4023.0,0.641231,7.0,0.339,0.2994,4.62338018,0.038073372913981364,0.9989611231408752,0.9978769230797062,1.639833817078456,6.701052767873176,6.476066493972827,0.63,93.3689,0.09703413,2.38944,4,3,70.4865979711935,-58.3856927859794,15.3033,83.0882,84.48573826,
1532,1532,167892588,2282.4410762986336,0.9997047034708876,5.555047343765086,0.15704098011641274,10.624878525388278,9.20110035,6246.0,1.15467,4.0,0.3216,0.2301,4.39593983,0.01588446156783755,0.9996882981350228,0.9997691899195476,1.4414320706240111,13.33813023768345,7.602546888541577,1.21,124.417,1.82816672,0.785987,4,2,105.355176767456,-60.7621379422058,-29.5739,51.3371,59.24620999,
1533,1533,144297216,2282.423069489159,0.9986777235839408,1.0183204016057072,0.0021620590697108977,0.5863530334767504,8.04034996,7583.0,2.03636,22.0,0.2353,0.2551,4.06612015,0.03409321169289633,0.9988139400846714,0.9987123072130764,0.4792988506423613,16.359957977514185,8.032690549659348,1.761,175.31,12.3528547,0.208544,1,3,178.672664557615,-11.0495656626659,3.10237,0.905439,3.23179817,
1534,1534,348967149,2283.8626752190034,0.9997983305551734,2.2186757445189347,0.016754767995777797,1.2746983737133788,5.75847006,3968.0,51.1392,9.0,0.5595,0.2153,4.0,0.012522839991573888,0.999867944496188,0.9997534376691884,1.1854538625773954,5.481106013381308,4.358179054683564,,438.545,,,1,3,183.957892478597,-13.8167002220022,-14.5104,0.224893,14.51214268,
1535,1535,41230180,2284.3644380056885,0.997352320995346,2.8688572676117783,0.028037340101181085,2.3077003550209203,13.35509968,4454.0,0.740578,7.0,0.5037,0.1581,4.54402018,0.04618838986152322,0.9975155138818868,0.9978362178625638,0.36143573343300944,7.887521737296018,8.060542768427483,0.7,278.337,0.194462821,1.7234,4,1,91.5985822149315,-67.5433377439721,-7.46066,-1.50177,7.61030622,
1536,1536,286760054,2282.37569422402,0.999070891045844,5.782703486734544,0.07689316483034014,12.280703915054035,8.24470043,8192.0,2.62249,4.0,0.2147,0.2467,3.90166998,0.02871260803500518,0.9991223098398356,0.9993604712922696,4.6980319920196045,34.54773642771932,3.9792918183958,2.0,264.349,27.905009999999997,0.11088900000000002,2,1,150.265481387126,-40.8663840061029,-22.725,13.4715,26.41792833,
1537,1537,76903841,2281.8374367912947,0.9982299728259204,4.2503678135958864,0.02866978220534212,2.897752475035108,10.03810024,4842.0,18.5659,5.0,0.4416,0.2763,4.0,0.03778848267248515,0.998409270947414,0.9982388882707728,0.600815841103724,28.65196632066876,10.626880928103619,,1293.86,,,3,2,140.962344776792,-45.3741161635798,-6.69601,2.19689,7.0471892,
1538,1538,431589510,2282.432502229696,0.9363396114015476,0.6472020204124348,0.0017816290231409961,1.3015160418329974,11.8906002,6886.41992188,1.92938,34.0,0.2712,0.3457,4.0,0.2328896521518394,0.9409966797085768,0.9412279667145328,0.1849615534735439,34.271619212028014,12.719248581905351,,545.851,,,4,4,50.6910602515815,-72.6294518920608,9.3,10.6,14.10141837,-0.20864899
1539,1539,44844319,2282.203228400433,0.9998294228751772,6.546711482214415,0.032444167638526984,1.965497385799904,7.400000099999999,5974.12988281,1.08295,4.0,0.3345,0.2282,4.41024017,0.01204450741034042,0.9998481331352368,0.9998504359321634,0.04068046689232259,7.626908555687589,6.186807174433683,1.1,48.8001,1.3459020000000002,0.8660889999999999,2,1,146.555561415423,-40.635629943053,91.4601,115.195,147.08785782,
1540,1540,464253921,2281.593611224535,0.9882993835423918,12.218249079723355,inf,1.0852369688819758,6.38579988,6000.0,,1.0,0.3685,0.5069,4.0,0.09630619738974096,0.9892295650023596,,,66.54570123967676,21.237190949942047,,4885.46,,,3,1,155.724344554771,-59.6245447552535,-6.16106,2.16324,6.52979844,
1541,1541,122326071,2282.297306908442,0.9984209341769203,0.6691950664947142,0.0039642087392097744,1.768668543482854,8.00339985,12272.0,,33.0,0.0697,0.5636,4.0,0.0373370050237315,0.9985511287708356,0.9985633546511494,0.4112822120516521,52.50365903915107,10.249347660303837,,467.05699999999996,,,3,4,133.234743584028,-59.8377330452731,-7.18458,10.7966,12.96860676,
1542,1542,389672830,2282.2011862285863,0.9956324629133532,11.902100557573009,inf,1.0355607858188018,5.87270021,3525.0,96.4444,1.0,0.5016,0.2768,4.0,0.05861566208357207,0.9933651061496966,,,87.01401638338011,19.919186059518744,,582.747,,,4,4,86.8425771864429,-67.7580580132681,6.73982,0.505504,6.75875047,
1543,1543,277108449,2282.6840335914662,0.9992281231849124,0.8810508117790328,0.0053673731069676656,2.266229425546189,10.13199997,6000.0,,24.0,0.3685,0.5069,4.0,0.0247356804375032,0.9992972233558574,0.9993306805272216,0.3720276886489383,21.10117222245384,12.269346580304372,,12371.5,,,4,4,84.0420066193105,-68.9281290230183,1.48695,0.682317,1.63602469,
1544,1544,310478036,2282.222772115384,0.8936622514789208,0.6911247954788111,0.0009709824106153842,0.4380906276641032,16.49349976,6000.0,,32.0,0.3685,0.5069,4.0,0.2903311229559291,0.9078926564656772,0.8980611358277044,0.5137863442247425,12.418391937651027,11.446965852500426,,823.573,,,3,4,128.571695445613,-65.4064382699798,-9.73139,4.30668,10.64177823,
1545,1545,443588571,2282.1884392528978,0.9993205605471038,10.597076055999091,0.12384570796781524,3.876785878093672,10.92599964,5071.0,0.781472,3.0,0.4244,0.1961,4.58063984,0.02368786761560232,0.9994366947107596,0.999340774580338,0.3464555488517236,6.621529661211167,5.73667600797582,0.848,131.092,0.36382770000000003,1.7768700000000002,1,4,168.232015211779,-1.89972807800645,-49.106,44.9312,66.55983751,
1546,1546,31709942,2282.341187029012,0.9983052163792544,0.6655641355843974,0.0009059764459427576,0.43986737605146176,11.24030018,8614.0,1.47007,33.0,0.1983,0.235,4.43583012,0.038940716458076965,0.9981906233551402,0.9986481815388144,1.189341190346793,11.526339145790045,11.356650286124902,2.15,542.18,10.719931599999999,0.67674,3,2,136.543245134005,-42.3659983168664,-12.9921,7.53265,15.01783867,
1547,1547,72482842,2292.769718746721,0.9983692100950264,11.351398138472964,0.09464278098773617,4.305156498423713,8.48799992,3968.0,52.5813,2.0,0.5595,0.2153,4.0,0.0356108046797472,0.9980081206188568,0.9992740758833172,5.973725086861179,22.31305314204605,7.5369916093662095,,1517.18,,,2,1,151.461671847594,-38.6631105533306,-9.09947,9.03425,12.82255931,
1548,1548,375470169,2283.2029009819776,0.9984975318844336,0.7957289109894562,0.0011828388848090787,0.4309845001846736,10.5710001,7930.0,1.98812,26.0,0.2273,0.2465,4.1199398,0.03642670334057816,0.9984818746554254,0.9986740816472642,0.7303666922561125,13.240359657263662,12.41862804987513,1.9,549.549,14.0822105,0.241785,2,1,152.477853023849,-42.9690405959862,-18.9575,10.1656,21.51107226,
1549,1549,38762657,2285.304451377939,0.9993139191927374,7.189464004180696,0.10359679289005186,6.613340577410788,8.25909996,3993.0,30.7141,3.0,0.5595,0.2153,4.0,0.023097789296976826,0.9994950341248836,0.9992887579404668,2.8732999508166714,26.155261273587406,6.113005903806702,,854.546,,,4,3,67.3522596101616,-61.2187517833534,3.79842,4.37268,5.79209158,
1550,1550,150032294,2282.8617378539666,0.9892515672708422,0.6920199904161429,0.0042464368931711145,1.7696396005747888,12.66779995,3555.0,0.680125,30.0,0.2125,0.3984,4.58530998,0.09629843964273978,0.9899822157341708,0.9906222163366984,1.5145016911873663,37.84335533940735,7.988827370403158,0.6492640000000001,135.523,0.06656265,2.06374,4,2,90.988937286286,-64.7250385609278,2.89078,18.4428,18.6679801,
1551,1551,167719618,2288.5754772715313,0.9997076317915772,6.671530960635282,0.03967954658382933,2.629469114565947,9.08030033,5280.0,0.796254,3.0,0.4036,0.2028,4.5950098,0.015593360553075825,0.9998040330640326,0.9996369598090794,1.4775237299784154,6.1115054683685415,6.726880371696585,0.91,62.505,0.443949461,1.80255,4,2,103.093512837104,-65.0973881561145,-62.7091,-62.4175,88.47810763,
1552,1552,220435095,2285.099407609709,0.9932190998825104,3.420666310513804,0.01661685318405426,1.6025866382600322,11.89990044,5620.89990234,2.61261,6.0,0.3801,0.2248,3.60391998,0.07528414406899825,0.9937440287530728,0.993378002100681,0.7104699821567971,39.704052546519975,15.171701150628838,1.0,820.079,6.13859463,0.056075599999999996,4,3,73.6414335623337,-57.5135485551435,5.0005,22.2363,22.7916221,-0.77332199
1553,1553,34574105,2286.2348875202624,0.85222110546992,4.292097131467519,0.011059615994319484,2.801631563914807,10.57839966,8322.0,1.7022099999999998,4.0,0.2093,0.2355,4.28778982,0.3628615879984071,0.8514558607002447,0.8509018143113528,0.13509000903539367,173.23442861309113,29.068714846399022,2.05,503.798,12.5208168,0.41563599999999995,2,1,146.995773461657,-45.1394956439859,-8.82696,4.03041,9.70357808,
1554,1554,335474491,2282.5661896544125,0.9985956437773259,0.6528743851917288,0.0008957180178972289,0.4306586766129173,7.37584019,7498.0,1.62335,32.0,0.2438,0.2464,4.25453997,0.03510778609890932,0.9987726579675236,0.9985340690725152,1.5313575451857748,18.81754497911221,11.791707314563984,1.7269999999999999,102.162,7.5041194,0.403699,1,3,178.345650738774,-16.5927488288112,-39.6904,-7.60155,40.41177322,
1555,1555,293082187,2292.7365015329137,0.9995479586280462,11.387849647248721,0.108118728591176,4.308469900118717,5.27810001,3818.0,69.7599,2.0,0.5833,0.1816,4.0,0.018720781919453842,0.9995883446773879,0.9996625374767982,1.9638626613445551,33.04248201887863,10.08272541181758,,430.65,,,1,2,175.069834819544,-28.4966062341174,-23.1205,-17.2552,28.84960047,
1556,1556,322807675,2285.4364982704515,0.9893527425026952,9.708152930857034,0.032792264282761614,1.229746877107217,11.67010021,5099.0,0.815562,2.0,0.4244,0.1961,4.54762983,0.09377119815886464,0.9896979408104004,,,34.29681695792235,18.38160930621388,0.856,195.153,0.405087143,1.57799,1,2,173.703624569074,-25.604795442351,-71.1747,18.2944,73.4882507,0.285164
1557,1557,151630384,2282.2859765320595,0.9993077756839104,0.6135585017529566,0.001919804762704702,1.3731280852921983,7.92999983,7720.0,4.09961,36.0,0.2217,0.2718,3.47265005,0.02469233033983706,0.9993248272397416,0.9993820103817632,1.4710982974022777,32.89246188171304,10.373700719673892,1.82,330.667,53.78357,0.026414499999999997,2,2,166.80348117659,-41.4555220650188,-1.06017,3.83342,3.97731936,
1558,1558,289822471,2282.2842790214386,0.999631552966838,10.062042422131848,0.02307029014431805,1.1016752804058736,8.41230011,6261.0,1.18216,3.0,0.3174,0.2305,4.37906981,0.017756993838936544,0.999581953569023,0.9998731861270648,2.0727785060465767,7.176593568955746,6.238391847529247,1.22,92.2407,1.93475139,0.738459,1,1,161.318990763768,-17.4233146950741,-10.0395,5.84285,11.61595697,
1559,1559,29330716,2292.7704824353336,0.9986650568130022,11.370675025384545,0.14523418209107408,4.4172115226589925,5.55800009,3773.0,100.969,2.0,0.5833,0.1816,4.0,0.03217112762834684,0.9986807897467614,0.9990576173163216,0.8281490429631463,9.697937840720158,9.144187740843368,,601.576,,,3,2,132.879034466743,-46.5411473671935,-2.12394,4.21478,4.71969189,
1560,1560,458236657,2286.6494870489355,0.9987573179347752,6.193170532983262,0.052724146542173056,3.6547210111436574,9.8281002,10978.0,1.7317900000000002,4.0,0.1444,0.2471,4.41744995,0.033640598172929234,0.998850936289133,0.9987257771039684,0.7552876228314864,21.029813938196497,9.869519483488453,2.86,456.889,39.244236,0.55066,3,1,159.431844225095,-59.4967935856003,-14.6387,0.794195,14.66022794,
1561,1561,308924341,2282.6937806716282,0.9993385699372928,0.6675894465449401,0.000623184968403967,0.4329026798816401,10.42539978,8014.0,1.55572,31.0,0.2331,0.2353,4.34201002,0.024168116694154987,0.9993090632347512,0.9991967409513974,0.4919925718769746,8.683637258737416,11.919156767422175,1.94,404.87300000000005,8.994066,0.515235,3,3,122.853884386761,-61.4296446821059,-5.8841,10.8582,12.35002591,
1562,1562,101578599,2283.9755689362382,0.9997151925590692,4.420009054801847,0.12457868252295334,12.231809975625653,9.35499954,9865.0,2.63025,5.0,0.1655,0.2473,3.99948001,0.016042342422965972,0.9997343873563759,0.9997781947327502,0.8325623350159139,13.46045347389299,5.011803425531159,2.52,524.513,59.03043,0.138488,2,1,150.385735655362,-33.2085094396648,-15.1013,-3.63958,15.53369899,
1563,1563,308918798,2282.979870294151,0.9991235820224492,0.9979434663595044,0.003177532445647113,0.7725590299567555,12.22179985,3881.0,0.608096,21.0,0.2946,0.3316,4.64438009,0.027238153974331943,0.9990553151419266,0.9993546723492908,0.6586773376801681,4.794375629629702,5.350271601885015,0.594644,108.21700000000001,0.07558116,2.6444799999999997,3,4,122.637296145941,-65.1706744530536,-51.071,36.4714,62.75675309,
1564,1564,178342132,2283.4479526218092,0.9993387120048716,3.8956041415106255,0.025901226272806662,0.4635004829366136,8.48910046,3635.0,78.0545,6.0,0.5324,0.2372,4.0,0.022754966494933897,0.9988460459523876,0.9997582596842388,0.8174302608175591,11.47717007469805,6.283128903605328,,1641.18,,,2,2,164.238441821433,-42.9034881234561,-7.74015,-1.27976,7.84523471,
1565,1565,70783288,2282.905653913538,0.9971203814654356,0.6102282657175186,0.0005512161664495974,0.4008829164713168,10.8987999,7752.0,2.0838,34.0,0.2396,0.2457,4.06280994,0.05031612685756818,0.9965875772141102,0.9979154246717766,2.9099087212926174,15.644604679862509,8.155375813482237,1.83,651.256,14.127375599999999,0.202248,2,1,151.905707000442,-35.3401911201811,-10.9422,6.01517,12.48655321,
1566,1566,168140956,2282.2439830705066,0.9987313548890314,0.7671452262368305,0.002596434492053657,1.066053089857149,13.25469971,3181.0,0.206049,28.0,0.1533,0.4776,5.05318022,0.033208932457472744,0.9988269870427912,0.9988894275244872,0.09216245093438488,4.591817566006287,6.263691799534416,0.175008,33.7047,0.00391643029,20.0054,2,4,153.025580430171,-28.8604630130377,264.623,-408.91,487.06541679,
1567,1567,310539654,2281.8977241167568,0.9995578670244648,3.861496457433916,0.0189132101296352,0.5328299006682443,5.64979982,3748.0,75.1287,6.0,0.5624,0.2059,4.0,0.018549265496087056,0.9995359241966818,0.9995132107816658,0.1841318334690888,12.962854448710935,5.138399540304249,,495.36400000000003,,,3,4,128.81978136754,-63.4414836476999,-6.95917,5.79958,9.05898313,
1568,1568,148560397,2282.738126250642,0.9186734400773484,1.3503057238825908,0.0023583635818860142,2.2343642437514024,8.91359997,6000.0,,16.0,0.3685,0.5069,4.0,0.253901966530432,0.9265284713778033,0.9266787060538844,0.14056551664980388,538.6612981817784,34.85959595517598,,81.1619,,,1,4,164.377601999271,-11.0879926169949,-5.6,22.8,23.47764895,
1569,1569,434493419,2282.112774981052,0.999070689784614,9.624285759111377,0.032342048812995294,0.763460092832794,9.27472973,5721.5,1.7897599999999998,3.0,0.3726,0.2129,3.94149995,0.027944853953677323,0.9989295192512859,0.9994788277862752,1.8420740002509568,9.62232162351215,6.17259319479065,1.021,167.891,3.09259939,0.178091,1,2,172.815912830493,-19.1249614790974,-44.05,-5.94271,44.44905288,-0.40000001
1570,1570,309146836,2282.9811430702025,0.9538558425178181,5.433318144033784,0.02486552725877056,3.157798926636154,5.2111001,8847.0,2.80684,4.0,0.1838,0.2463,3.88994002,0.2035260207011952,0.9545007816219956,0.9536102563836272,0.6712910734026324,141.26474169204823,18.75620519503479,2.23,79.5829,43.4826,0.100844,3,4,123.81637380518,-62.9156427173768,-26.6737,-12.0598,29.27328215,
1571,1571,31311109,2286.733205831618,0.999454477439808,5.291192551655782,0.024560654491876832,1.7714756437903008,10.49499989,4060.0,0.778597,4.0,0.3955,0.2618,4.46161985,0.021208525053943647,0.9994559877510876,0.9996094644724444,0.6787363487452939,5.2690612495253255,5.6360379828171725,0.64,63.5524,0.148396581,1.35595,4,4,88.2931657013595,-67.0682987302026,47.0555,20.145,51.1863371,
1572,1572,162432383,2282.3451170520293,0.9948784485229882,0.6518596489571168,0.0035699648121791383,1.6822988460467094,8.06830025,7308.0,1.37763,34.0,0.2438,0.2464,4.37728977,0.06704487312979762,0.995244269933874,0.9955104100104688,2.1619871683085132,45.46828073294289,9.289934575864633,1.65,112.87299999999999,4.8770050000000005,0.631084,2,2,169.491344482082,-46.0983261198475,-21.441,-9.34067,23.38727425,
1573,1573,167419371,2282.708174460157,0.9850870191817294,0.6280999945888345,0.003718556453149058,1.5985267716357991,13.29249954,4074.0,1.531,34.0,0.5456,0.2213,4.0,0.10793871531695166,0.9869989848941352,0.9875185522443044,0.9780503858145057,60.102400448161575,10.074825284599436,,444.126,,,4,1,99.6514147361975,-66.8616694181735,-1.6389,7.93979,8.10717327,
1574,1574,385323967,2281.8341440170434,0.9984103450808628,0.7017785368545412,0.0025912754368903053,1.1766089073328778,11.54660034,9458.0,1.46391,32.0,0.1701,0.23,4.48905993,0.03792867929841438,0.9985976476503512,0.9983416010110676,0.5793108761984133,9.656221356643696,9.183587683071655,2.41,676.0210000000001,15.4496546,0.768204,3,2,137.72115924194,-54.5919238814075,-10.791,8.14956,13.52261103,
1575,1575,306736789,2282.33557220616,0.9997484479678406,0.7905629259310228,0.0007716746032036537,0.4248742994909373,8.30099964,8102.0,1.55469,27.0,0.221,0.2358,4.34924984,0.01493770523183374,0.9995923330403372,0.9998484941457904,3.0202299604335763,8.527053842072464,11.359286996881039,1.97,156.928,9.383187,0.524247,4,1,120.838884914604,-66.8390235842944,-1.16425,0.537946,1.2825225,
1576,1576,180991313,2282.918338274942,0.9928591817041386,2.209896597328831,0.010620557971791287,2.264991060673064,11.86989975,5960.37011719,1.26384,10.0,0.3345,0.2282,4.27210999,0.07792963450032102,0.9935315266825192,0.993273583236869,0.7057023709182092,51.85532795720388,14.425879575587793,1.09,416.784,1.816239,0.539944,2,3,172.858722350521,-41.6895275065895,-13.4423,2.2691,13.63247021,0.0136379
