,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
710,710,277025286,2062.5173427736145,0.9864829491692824,1.5017062506697718,0.0136865364007539,3.7959934748295914,11.31799984,6000.0,,14,0.3685,0.5069,4.0,0.10351203267895608,0.9857749794856944,0.9905929025467868,10.533921056918867,76.9534949244703,9.02165431252991,,,,,4,2,83.996189,-69.197533,,,,
711,711,129637892,2062.4729536542472,0.9989879559122808,5.448057606287258,0.03194371202831947,3.742813996804127,9.02840042,6540.0,1.79013,4,0.3276,0.218,4.06263018,0.02940676687691277,0.9990544402828058,0.9990119696165408,0.4881219377605022,33.16245265180611,15.190200938122947,1.35,187.13099999999997,5.281736,0.23533,1,1,321.114940477323,-37.8501539760882,7.19274,-6.27883,9.54773349,
712,712,260985861,2062.1950737505394,0.9938400596072936,3.3382123221149973,0.023838443979725232,3.7009921680410782,10.87269974,6000.0,,8,0.3685,0.5069,4.0,0.06987762219498626,0.9940362113443816,0.9954289843772612,3.5569282168826635,47.32947194567309,12.79527709297014,,380.81,,,4,2,76.635387829459,-80.7681064782117,-7.91019,22.7073,24.04563534,
713,713,273861698,2064.035219840156,0.6936047061018595,7.570929944582375,0.06327231903055486,4.12572411442386,11.4222002,5535.56005859,1.08914,3,0.3859,0.2899,4.0,0.5021739207116042,0.737932010705529,0.7376855860722145,0.01824302380124879,113.75906986591042,17.108860803914894,,,,,3,4,31.801113615298,-69.0180976376138,,,,
714,714,261154796,2061.939384377048,0.9989872217074476,11.82859177018094,inf,1.002547904846661,10.15359974,6017.0,1.07661,2,0.3345,0.2282,4.41927004,0.029348495336887707,0.9990682175990993,,,6.882873300394932,7.683313568336841,1.11,163.959,1.36877215,0.8895049999999999,4,2,86.2808077845449,-78.6598910885687,11.472,51.0924,52.36449295,
715,715,234492590,2062.2302193300466,0.9997682904528538,0.9719002812454508,0.0025645811673361,0.19755639449714504,10.19460011,5489.20019531,1.08302,21,0.3862,0.2061,4.35105991,0.013925572944495871,0.9995126112787176,0.9996187097398348,0.3268354679553216,4.3692606074952165,5.688493793999863,0.96,147.406,0.959412754,0.755717,3,1,9.5232988093754,-64.0204747594735,56.4004,31.2829,64.49515449,-0.48604
716,716,273571987,2062.3356253541347,0.9213725888767842,0.7516110758081257,0.0018135623061676927,0.7173769516930655,15.23060036,3416.0,0.451313,27,0.1555,0.4459,4.78035021,0.262123183274624,0.9238325180627976,0.9275626215878118,0.8007948499969484,51.62715602526172,21.81358852550921,0.447957,243.488,0.0249874443,4.873069999999999,3,2,357.416562306317,-75.3356285084142,24.8811,-5.81925,25.55254993,
717,717,89043241,2062.0684328420707,0.900057035519775,1.1009864537397387,0.0037342172147376562,1.00494628898853,15.53190041,3481.0,0.5870000000000001,18,0.1959,0.4178,4.66223001,0.2940362684086664,0.9136021522131601,0.896978290695051,2.3223556291170486,41.19532366366338,19.185023212153144,0.57735,411.375,0.04558133,2.85447,2,3,338.94934548324,-43.104437760811,5.04808,-9.81605,11.03802289,
718,718,266879521,2067.974119922921,0.9992333738034068,6.562818037550881,0.0586573830104471,2.8511032092874498,10.86069965,5149.0,0.759842,2,0.4244,0.1961,4.61613989,0.02516184103868978,0.9991427468600864,,,6.8406722250609455,6.130980725175251,0.87,126.962,0.36562264,1.98312,3,2,0.372944643425318,-72.1268048068158,45.5166,11.4021,46.92300885,
719,719,97402066,2062.089801977544,0.9981077610812878,0.6046787533499612,0.0011722368475866607,0.7196073168175992,5.16109991,7584.0,2.73203,29,0.2353,0.2551,3.81061006,0.04078446544327776,0.9979369964671768,0.9982914927114994,1.7559048342462769,22.803841147957158,7.8875122152601875,1.76,63.4161,22.2463646,0.086309,1,2,332.482088424857,-34.0149670815796,-14.1992,28.7962,32.10667244,
720,720,355739089,2068.193637195514,0.9973032816112356,6.5415936790875815,0.03897702450801789,2.1351495697428016,11.07699966,6000.0,,2,0.3685,0.5069,4.0,0.046234659309517416,0.9975313254351108,,,11.820854342267952,5.089867276438455,,,,,3,1,3.571248,-61.656593,,,,
721,721,201289552,2062.42579140279,0.999290192656187,2.6798373228127725,0.026891720430821442,1.0690534403694738,9.53530025,5394.0,0.8609040000000001,8,0.3947,0.2049,4.54128981,0.024334757792523358,0.9994075355206148,0.999144249123162,1.4570952026019883,11.297452181362633,3.9921313109866787,0.94,86.7928,0.565258861,1.4732100000000001,2,2,2.49144373696422,-53.9587807970225,-36.0606,11.4665,37.83976076,
722,722,389921913,2073.701354910525,0.9795863214233888,11.886057982775798,inf,1.0288285129961527,11.72889996,6000.0,,1,0.3685,0.5069,4.0,0.12720685036468504,,0.9809091407318922,,33.661275598879236,14.699609963395602,,9721.35,,,4,2,87.8365826848836,-70.2859169272641,1.90728,0.819869,2.07603039,
723,723,302753992,2062.152850670824,0.9987950503860764,1.6015875615643274,0.013415319226346312,1.2628018516976829,10.82670021,6083.0,2.51039,12,0.3494,0.2332,3.69548988,0.03190267659451359,0.9988413481288416,0.9988163608596063,0.1105076993146038,15.233363740490596,9.618412785722107,1.14,554.76,7.774047,0.0720581,1,4,322.98339931371,-24.304370062614,13.4792,-13.866,19.33791066,
724,724,155995595,2070.65740493722,0.9992667738324916,8.847435101134382,0.06096601777125344,4.37540362546933,8.94639969,5453.35009766,0.8477709999999999,2,0.3862,0.2061,4.55922985,0.02477194380794292,0.9991491515998808,0.999818963304442,6.525508128722812,12.644905583478188,6.732944304918279,0.95,66.6504,0.5726713999999999,1.55915,2,2,7.93511263243698,-53.4802506657935,31.973,-31.1797,44.65922549,
725,725,441161288,2062.0388118948185,0.9991365134370253,0.6577538078674906,0.000630370234115718,0.3708305145983627,6.05530024,8204.0,1.63418,30,0.221,0.2358,4.31466007,0.027675645687933514,0.9992288496170016,0.998834827934257,1.7442259977658707,10.428955691160152,13.199133317337624,2.01,63.3745,10.899262400000001,0.460571,1,3,333.239517094725,-26.3277920263987,-27.3784,-27.496,38.80214946,
726,726,266642340,2068.1749351806056,0.9972074061110264,6.536781059124053,0.04057298955960986,1.807417256895362,10.24510002,5009.0,0.797191,2,0.4244,0.1961,4.55401993,0.04802357403618377,0.9973505269527392,,,15.295747327530739,8.034195833476726,0.83,96.2924,0.360432565,1.63829,1,4,320.050515196225,-32.1905846827701,33.3258,-56.2592,65.3888869,
727,727,358460464,2062.3010711549437,0.9997366405280976,0.6047036609148793,0.0016926276385634265,0.8796442806415701,8.72360039,6766.0,1.8656,32,0.3096,0.2225,4.05779982,0.015047077035726704,0.9997713126060066,0.99972964961495,0.8247220556582698,13.26290927604962,10.74381456755238,1.45,181.31,6.57141638,0.223313,4,3,118.957804469116,-64.7100142946223,-14.3363,59.1237,60.83700682,
728,728,88329701,2061.8733754388604,0.9992536264402948,11.506893703119841,0.042227807000607236,0.8019935188965814,8.05690002,6332.0,1.32572,2,0.3174,0.2305,4.29007006,0.025273188418487608,0.9992347732775916,,,9.204227235783737,6.461703498606792,1.25,89.4149,2.54544544,0.536478,2,4,333.795980866515,-44.2019989288192,11.3144,-65.3624,66.33444792,
729,729,389079052,2062.7739975237173,0.999222898559,1.9726561417450208,0.006843961785336306,0.8877454467070414,11.08010006,5388.0,0.8512780000000001,10,0.3947,0.2049,4.55105019,0.025462183341881432,0.9992232641063749,0.9993310450337324,0.2793851045981616,5.3642706022525815,5.7729449248813465,0.94,171.733,0.5502348539999999,1.52375,2,1,333.515017106941,-65.5239804414926,-36.7801,18.947,41.37347659,
730,730,350294979,2072.844209618013,0.9992189864469628,11.07330465955943,inf,4.918387813693252,9.7414999,6589.0,2.80911,1,0.3176,0.2406,3.67764997,0.025826567872612373,,0.9991458289487252,,9.413338363878326,4.406972566841086,1.37,423.14599999999996,13.400209400000001,0.0618034,4,4,83.5156971326006,-57.3021162655079,3.92191,17.6475,18.07804288,
731,731,25195864,2062.12180319898,0.9501807049163836,0.7435339758475498,0.0033345078725043327,1.8001345760794918,10.46140003,7522.70996094,3.00432,26,0.2458,0.2616,3.72311997,0.20872305312890807,0.9524911145724492,0.9525963345168312,0.18119217839703053,85.34946070421903,14.421028453984626,1.74,710.289,26.042654000000002,0.0641667,4,1,63.7535635637468,-69.5366740145284,10.3852,-1.9724,10.5708439,-0.45006499
732,732,206670480,2061.928364590362,0.6644377850308051,0.7219297892682243,0.001115057725120272,0.3844190711643919,16.29299927,6000.0,,25,0.3685,0.5069,4.0,0.5157466190897406,0.8522992211117312,0.8142725463990673,0.8402185495723038,14.647670177345223,13.344984726151745,,,,,1,2,343.767407370686,-34.8216414396305,20.1337,3.2518,20.39460907,
733,733,394231213,2067.88554503568,0.9991354555977052,6.58041622956292,0.07884504761868172,4.76541455434268,10.9861002,5100.0,0.740641,2,0.4244,0.1961,4.633349900000002,0.02672047893723181,0.9992540632422624,,,6.168895363976978,7.183864340645982,0.86,126.196,0.334342062,2.11678,3,3,48.1269312544495,-75.0679986933801,39.9025,14.413,42.42574779,
734,734,41256025,2062.12053411817,0.9977755520708504,0.6702204977695783,0.0006442464300739359,0.38202752945383744,11.13700008,7994.0,2.12698,29,0.2273,0.2465,4.06809998,0.04432291945064571,0.9980833676331394,0.9972769827177962,1.809413106127364,13.694429188167264,14.45608273106348,1.93,775.21,16.644702900000002,0.200572,4,2,91.9405454471135,-69.1562300654734,-2.85198,-6.58341,7.17461338,
735,735,220515953,2064.7326391379816,0.9999043457181772,3.692075575891386,0.0780506751502017,9.601938621095616,8.15740013,3742.0,40.2951,6,0.5624,0.2059,4.0,0.00862784772423134,0.9999254132789508,0.9999122828739724,0.44738932687946137,7.677634828908187,3.758937835387429,,912.0010000000001,,,3,4,41.1686304740859,-63.2381070191333,19.8514,13.2216,23.85138966,
736,736,373849038,2062.3402128352577,0.9983699860755808,0.8619705630243579,0.004792101091398882,2.2425237338006747,13.03750038,6148.0,1.36917,24,0.3507,0.2158,4.23333979,0.03715964382462232,0.9986927781519459,0.99849008919631,0.406587782292304,8.000740136318887,9.386293691622347,1.17,760.3919999999999,2.4129374,0.45583999999999997,4,1,81.858666947539,-66.8563784674053,-0.579956,4.26611,4.30535057,
737,737,220389469,2064.2821414462232,0.9996575245204946,3.6785983470590335,0.03020420622280695,2.5242028693895566,10.2258997,3947.0,0.927209,6,0.2946,0.3316,4.28904009,0.0170269465627466,0.9996996149386148,0.999690166879996,0.06451805998041661,5.827241855368928,6.332084009650672,0.61,62.0068,0.18798302100000003,0.765238,4,1,67.986973690545,-59.295052057662,-40.378,29.4367,49.96901231,
738,738,267041793,2068.197376290434,0.9973995005389577,6.551347232647284,0.049901308198600614,2.102652507892019,11.45629978,5372.0,1.05377,2,0.3947,0.2049,4.36105013,0.046578464537702834,0.9974226886143441,,,12.500492842559867,4.681902535140312,0.93,252.729,0.8331716,0.794766,2,2,353.556587785079,-56.5025601440994,-8.04554,-29.465,30.54368902,
739,739,38586127,2062.091544794414,0.9997634888797804,10.303248100201618,0.08341600619467117,6.11926007957566,9.78789997,7308.91992188,2.2932200000000003,3,0.2683,0.2357,3.93465996,0.014355075659687057,0.9998406585773124,0.9996704840159624,1.5930078061711104,5.757857216967107,6.189361092605102,1.65,411.153,13.5206747,0.136819,4,1,64.1212567268398,-61.0838221001861,15.6691,19.1083,24.7112894,-0.111367
740,740,183301671,2062.9727121262395,0.998512273522828,1.1985236767086898,0.004753644805922774,1.044308445072767,12.01840019,5862.87011719,1.09588,16,0.3454,0.2253,4.3838501,0.03550458335974546,0.9987242016150396,0.9986597281033636,0.17888864964352388,10.118841474440877,15.181881659764658,1.06,386.098,1.27837825,0.805416,3,3,17.9956937695799,-77.7388312932623,-9.80703,3.03963,10.26728727,-0.423076
741,741,55298910,2061.9024626311348,0.9987506459788196,11.516031166464744,0.09692366677499377,2.5842438983042912,3.07559991,3573.0,92.8257,2,0.5324,0.2372,4.0,0.031276895603374086,0.9987898304016544,,,44.496936156514415,9.873841260384944,,181.66400000000002,,,4,1,76.8917872318058,-63.3996804326113,12.2708,-44.6942,46.34807489,
742,742,2027944884,2062.4323651069635,0.9945294860836056,0.6373547129926763,0.0006059936252866271,0.3046243499397368,10.67280006,7688.0,1.50969,30,0.2559,0.2329,4.33555984,0.06922089254074905,0.9946143604049734,0.9942746086456384,0.4425281543868177,14.695565629661589,8.209072248367956,1.8,438.4,7.17337561,0.52313,1,4,325.12927684996,-31.450415469195,7.48564,-7.13895,10.34405207,
743,743,349972600,2062.074225501653,0.9995480236292472,0.7361205366452925,0.003302297110883923,1.777529800270924,9.09290028,8693.0,1.82843,26,0.1983,0.235,4.25236988,0.020109657500607468,0.9995578780694659,0.9995695906285792,0.22585870619794599,21.47615373241268,9.764041425124839,2.18,280.638,17.200075100000003,0.356633,4,3,114.47332975831,-62.3051363346109,-4.51724,7.9772,9.16739751,
744,744,327917972,2064.1526244030747,0.9994312491693852,3.3280512672675497,0.02100129011330853,3.522279528407304,5.86450005,4686.0,10.4315,6,0.4534,0.2702,4.0,0.02138178841933275,0.9995071427901048,0.9994049269361058,2.1097555746144088,32.284250466630944,5.762622090262532,,143.795,,,3,2,1.9206685101401,-65.9324296602668,29.5082,-57.4973,64.62718758,
745,745,471015240,2062.4410452181905,0.6704173238304969,0.8938813163444969,0.004241354505705952,1.9100889644161807,16.62400055,31000.0,0.18,22,0.1258,0.235,5.59961987,0.5503212890050287,0.6724535418090009,0.6689533606909707,0.21819218989979128,40.07305533447385,10.8729994803604,0.47,,26.9579277,80.5899,4,2,64.7567,-73.9183,,,,
746,746,259901124,2062.1479163064314,0.9048663540375064,0.6842661313006364,0.0025595445112142072,1.7347450006975225,6.22779989,6406.0,1.98593,32,0.3332,0.2167,3.95272994,0.2848360209622033,0.9155863339132696,0.9076232598274274,5.492847130320847,51.943254726778434,11.66159615197166,1.29,58.6242,5.98370075,0.164702,3,4,41.4040346543902,-71.2359574610487,71.0688,0.109502,71.06888436,
747,747,38587665,2064.461308686028,0.9996672696731426,2.752082257504021,0.012329234911023113,1.422010774201316,8.15550041,5098.0,6.49892,7,0.4152,0.2817,4.0,0.016463862267840072,0.9998376584879012,0.9997332587959382,1.5099280578101892,8.193877044963651,4.18459263437598,,302.885,,,4,1,64.2059493318972,-65.6298007507593,9.70838,2.65946,10.06605035,
748,748,121421968,2064.9651269288943,0.9996874262327172,6.65119215035655,0.06083793658577185,4.883983303934816,8.3100996,6141.0,1.31829,4,0.3276,0.2297,4.26250982,0.016324041967948816,0.9999575545263844,0.9994923764889756,8.632353973721756,14.488625521396447,7.589438351870433,1.16,95.0861,2.226743,0.506325,2,3,341.807812857513,-43.6061454556163,93.7375,-1.3261,93.74687967,
749,749,403238082,2062.2181328552447,0.9994347152050432,1.61818339629352,0.0031440663271119496,0.5733028729517305,10.42029953,5688.02001953,1.05261,12,0.371,0.2094,4.39785004,0.021809389475707968,0.9993726118391744,0.9995669328163944,0.8244430149465687,5.833835572877952,8.967053370332764,1.01,170.45,1.04489779,0.8660030000000001,2,1,330.7554714078,-65.3843153210738,2.45472,-9.48811,9.80050415,-0.2775
750,750,55497266,2062.4430433804723,0.9757764651730564,0.6488172999206983,0.003577033688734299,1.6809142838229312,9.97381973,3567.0,0.4790180000000001,32,0.1671,0.4201,4.75582981,0.14552742962622667,0.9778905542647576,0.9778958628004858,0.030318688421689912,51.70827440802274,10.392222174715725,0.476941,24.5378,0.03346654,4.33919,4,1,71.7069947489772,-60.5696894044347,53.505,113.181,125.1907496,
751,751,219119416,2062.008765253053,0.9996500430557604,0.6048278984783254,0.000845239354487437,0.4523381290924715,10.38580036,4567.70019531,0.7852680000000001,32,0.4913,0.1645,4.50536013,0.016824119861576517,0.9997299732067744,0.9996532753648916,0.4449044199017982,5.0688415707994245,6.039970515016218,0.72,84.2831,0.241836026,1.48689,2,1,339.94843119361,-55.7946332881238,-2.54614,22.7783,22.92016099,0.41
752,752,270299418,2063.5711836679025,0.9879294666216932,4.042681792761803,0.017752959799775425,1.2136796225691553,14.5692997,2915.0,0.147277,5,0.1998,0.5387,5.18073988,0.10091037178355798,0.9876274918696402,0.9895673074133616,0.3488772349188864,6.3296917837513185,8.329832026141041,0.119933,35.0406,0.00141097337,37.5434,1,3,330.843195387142,-23.9959054958546,539.77,-77.7972,545.34764804,
753,753,92788444,2065.0560744464333,0.9995388888777004,4.353439040889359,0.011749638232184,0.825503660563744,9.75796986,5895.0,1.00849,4,0.3454,0.2253,4.46011019,0.01976631324020596,0.9995322753024072,0.9995889872686212,0.2388327909661909,4.915939373102892,5.801375323481264,1.07,130.16899999999998,1.10654664,1.04322,1,4,317.398442719445,-31.0183606156661,-8.00994,-8.68539,11.81503865,
754,754,31747065,2062.3030621279268,0.9993524736725136,1.1812794683604888,0.003481753604101634,0.5325968520330413,11.21829987,4760.0,0.747631,16,0.4642,0.1807,4.57717991,0.02297457476974424,0.9994867490861616,0.9993098658404364,0.5602324254220822,5.1995594920375,5.374831071814421,0.77,124.03200000000001,0.258522063,1.8425900000000002,3,4,49.4641620208692,-66.8416359701769,46.2541,42.8256,63.03549621,
755,755,307091504,2062.5562785285924,0.9998169017802044,0.7487119572198191,0.003373365812600837,1.6297810723934978,7.70609999,9694.0,1.8339,26,0.1669,0.2313,4.30400991,0.012878409029372295,0.9998495197316344,0.9998073905580256,1.3814704740742887,15.757995338199125,8.90595612266735,2.47,171.375,26.758371399999998,0.400468,4,3,123.710396993462,-69.6226404797618,-15.8162,10.7638,19.13142893,
756,756,388128331,2061.9064057527435,0.9978006146808546,0.8536207812764973,0.0049006729250194465,2.0554108099521065,13.77960014,3240.0,0.39783,23,0.1533,0.4776,4.82865,0.04372557212813941,0.9980497738903996,0.9978933692279818,0.19558390432669684,7.165966665473452,7.837270661788782,0.38902800000000004,96.9417,0.015713386200000002,6.17857,4,1,63.5052693230922,-70.4232247981007,-1.38988,33.8976,33.92608218,
757,757,300866996,2063.640688301356,0.9822303620984818,2.1296959654761967,0.013617668151298943,2.516673989885607,12.84469986,2980.0,0.390779,8,0.1693,0.5023,4.83516979,0.12360915479696648,0.9825348901285664,0.9824835763727034,0.06406850741466491,37.15110795191777,7.679075189566178,0.381033,53.3027,0.0108498121,6.38512,4,3,117.229922990032,-67.3599879779119,-16.4897,52.9249,55.43424254,
758,758,237880881,2062.246802651473,0.988188855769898,0.7037361585569144,0.004634499505885792,1.7936664152989907,13.47389984,2956.0,0.27484699999999995,30,0.1693,0.5023,4.95468998,0.10077605055891553,0.9893212899857174,0.9891641013018374,0.2320559601958994,34.3651005195553,8.99254365735656,0.248203,46.0075,0.00519630266,11.9546,3,1,19.5279932530577,-62.9831392190527,91.2285,-35.097,97.74680875,
