rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1273,81210526,0.0001890890562208369,1440,1440,2256.068583047745,0.9974034485825178,0.6023018687327966,-5.775336847534717,1.3776885379378951,8.37580013,7476.0,1.57331,31,0.2438,0.2464,4.27997017,0.04773789508776207,0.9976142865203992,0.9975934207194962,0.20040492396945306,35.28964055173487,8.998402567668046,1.72,148.233,6.96629143,0.4416560000000001,3,2,122.852546784549,-43.116058519751604,-8.07123,16.3951,18.27413631,,,
1274,445648583,0.08345840871334076,1441,1441,2256.3498324019365,0.9994132536026334,1.8765816305187681,0.00967563290595752,1.6749014373519842,10.45180035,7288.0,2.75713,10,0.2801,0.2331,3.77464008,0.02256476777031117,0.9994203304167719,0.9994891083207694,0.4324646832519002,9.643415067057283,11.436636092763633,1.65,594.658,19.32151,0.0787253,3,4,117.129004669256,-57.6500326952189,-2.24677,5.90147,6.31469109,,,
1275,38608972,1.0340304470446426e-05,1442,1442,2256.5982806421234,0.9779052511557677,0.6147792871019706,0.001925493133283218,1.3150163124697722,12.569299699999998,5198.0,1.1774799999999999,31,0.41100000000000003,0.2061,4.24064016,0.13531006477632485,0.979260498987965,0.9781369147295068,2.510169478612683,52.374992333965714,14.190935972985955,0.88,432.686,0.9119041,0.539037,4,3,64.55478696337279,-65.5005528541545,33.7468,39.3492,51.83826821,,,
1276,33257258,7.501769871964825e-09,1445,1445,2256.456217077599,0.997196640832024,0.7910520219501754,0.0011471391880473196,0.410509306439897,11.29090023,7528.0,2.13049,24,0.2353,0.2551,4.02165985,0.04964164458002398,0.9976369703740564,0.996792931075344,1.910794538814996,14.987152193521702,10.128377560823756,1.74,763.8810000000002,13.1331892,0.17993399999999998,1,2,149.135482169586,-8.93350750539862,-7.13227,8.01983,10.73251828,,,
1277,307364125,3.9031284870816314e-08,1446,1446,2255.8783622165765,0.9984393797621413,0.9599257484818332,0.0014855857830539665,0.4304380183647541,10.234700199999999,7736.0,1.61257,21,0.2448,0.2339,4.28310013,0.0370463958774707,0.9983365243618352,0.9985349734049777,0.6970621214679269,14.861369251558244,11.131628517451988,1.82,374.239,8.390691,0.434026,4,1,125.26997209008199,-66.33593045144589,-1.90707,10.9165,11.08182694,,,
1278,82362447,0.00024148162628989667,1448,1448,2255.9627972153908,0.8508841895881458,2.8201785071343823,0.018596052327714663,2.67666908307408,15.24740028,3674.0,0.295122,7,0.1737,0.4118,4.93112993,0.3608984481370638,0.8508197198497279,0.8483619183544248,0.2534244641573194,53.0815966392119,14.033893512797713,0.271062,160.84,0.0142973149,10.5454,3,2,124.249514234047,-47.65151285193811,96.7579,-102.395,140.87876787,,FP,Crowded field; likely EB off target to SSE; but check if nearby PC (not a cut and paste error; same comment as line 104).
1279,184541121,3.964977651760293e-11,1449,1449,2256.580657308566,0.9982870086487096,1.0405277596976097,0.0016419073824800454,0.4439793569340632,10.30370045,7859.0,1.56083,19,0.2448,0.2339,4.32320023,0.03881279613968396,0.998201818358603,0.9983333158288388,0.44086917281990695,12.827470573542024,8.880742069124844,1.87,389.392,8.372914,0.491782,3,2,127.52881380377701,-39.8550439597536,-13.0981,7.45935,15.07322547,,,
1280,285157353,5.42246452823747e-05,1455,1455,2255.6852310177765,0.9993933857703488,0.8603443539168142,0.0008483225409771643,0.3874494449646175,9.75459957,8358.0,1.62827,24,0.2093,0.2355,4.33058977,0.02324829388110235,0.999407972399073,0.9990479768422196,1.358346373460695,8.264344807504205,8.960193411367197,2.07,326.4120000000001,11.6562033,0.479503,3,2,119.919569052134,-44.4823701184299,-12.2494,4.36681,13.00449268,,,
1281,131639164,6.7475252762960736e-06,1456,1456,2256.370214186846,0.99944337082991,0.8493951482563342,0.002505179486005205,0.8608170959655876,10.49969959,9545.0,1.6689,22,0.1669,0.2313,4.37880993,0.02245448684384667,0.9994041668219096,0.9995225976374384,0.6588671378349825,8.378198280308201,8.966995319426431,2.43,471.254,20.8284874,0.522778,3,2,118.376064036677,-38.345026458214605,-8.23532,3.55416,8.96953448,,,
1282,340358522,7.807741259080458e-11,1457,1457,2256.1279498050258,0.999126822684438,0.6554559958714758,0.0005952348947109165,0.36598934218040896,10.28120041,7917.0,1.5671700000000002,29,0.2331,0.2353,4.32659006,0.02776847735144406,0.9989631102405704,0.999058507106778,0.3995332921522841,11.278167134252982,13.440710311380196,1.9,372.256,8.693004,0.493634,3,4,115.445850828892,-58.743160503571204,-5.121169999999999,7.55612,9.12805191,,,
1283,192527386,8.061401546299862e-10,1458,1458,2256.2366788673967,0.9991603283555656,0.6179354737756437,0.0005490631579747052,0.347723329586754,9.8362999,7715.0,1.80508,30,0.2396,0.2457,4.18515015,0.027170302082591045,0.9992290111914336,0.9989623742058394,1.4583853153784183,12.665719504259556,14.836827064742696,1.82,360.139,10.3999109,0.309446,2,3,154.325926190396,-23.2150308946185,-11.6984,-3.4406199999999996,12.19386848,,,
1284,357993299,1.4874356565997006e-05,1462,1462,2256.305369228625,0.999454968001372,1.1853122283361432,0.006508664052783608,2.5831640707797705,7.76520014,7055.39013672,2.30913,16,0.2961,0.2276,3.90429997,0.021692451679836026,0.9995042078455332,0.9994344410473572,2.072923225721324,30.39753064601879,8.60110257966872,1.56,152.417,11.90353,0.126701,3,4,138.619233322811,-59.966422942118704,-9.797889999999999,14.3667,17.38967272,,,
1285,295322258,1.0488454549317794e-09,1466,1466,2256.192529758841,0.9983159000985388,0.7406679595790042,0.0010396083291359661,0.3752929980030346,10.90929985,7399.0,1.58123,26,0.2438,0.2464,4.26797009,0.03844578451337989,0.9980901123804587,0.9985031799728036,0.9874647611803372,11.582356258727676,11.284858054323287,1.69,490.11,6.751098,0.42747,3,1,140.813809698816,-50.5764067719794,-10.7591,5.6677800000000005,12.1606728,,,
1286,347549614,1.1931814314792427e-13,1467,1467,2256.1097237245845,0.9985894959367242,0.6237511496851967,0.000555409472680457,0.3482672219569184,10.70160007,8477.0,2.93237,31,0.2042,0.2456,3.82790995,0.035450798585909805,0.9983545084287172,0.9984436312526236,0.2706276349978445,12.286865309465616,12.562905733086055,2.11,971.331,40.0038261,0.0836807,2,4,133.75535196129,-15.171782902694302,-6.97708,-11.7612,13.67499436,,,
1287,350842838,0.0252887662500143,1470,1470,2256.5332751443257,0.9996388490595024,0.8171962108213859,0.006796900255520433,1.8697710824398928,9.75559998,6898.0,2.29117,24,0.3026,0.2256,3.89404011,0.01763926227491589,0.9996129943373674,0.9997343183491936,1.8616914762619885,13.451777744644158,8.11330050599998,1.5,372.279,10.7078342,0.124715,4,2,89.9128730552742,-59.8265552627485,10.415,7.5856,12.88462465,,,
1288,196665257,0.0008274920401163398,1473,1473,2256.063923555772,0.9985903596413256,0.9720896496177448,0.0040353043675339095,1.4025417575206998,10.0241003,7396.0,1.61869,20,0.2683,0.2357,4.24686003,0.03504562954930383,0.9986958975828126,0.998604581473654,0.8075132956009338,30.847898195151163,11.177964695262652,1.6869999999999998,334.4530000000001,7.063292999999999,0.397766,2,1,130.187382499479,-27.075577301497603,-13.3683,12.5215,18.316642899999998,,,
1289,33910267,0.040529422461986535,1474,1474,2257.5188166167363,0.9981304372694516,2.1199590944561617,0.03127122857776987,4.942245093010384,7.54250002,6330.0,1.2184700000000002,9,0.3174,0.2305,4.36334991,0.03999925781092152,0.9981038521384716,0.9985055887695669,6.3534193077595935,65.75996311479446,7.699898140468236,1.25,64.7385,2.14754,0.690975,4,4,66.2194237533177,-77.6850252225202,-50.8774,-8.53017,51.58753368,,,
1290,382632149,1.5580233769796335e-09,1475,1475,2256.376410524352,0.9987357811159016,0.8607034516359461,0.0008556245748859159,0.3997483075595215,10.73700047,7313.27978516,1.7187599999999998,22,0.2683,0.2357,4.18773985,0.033188745734062323,0.9984363917924112,0.9986425257437564,0.5756103108683444,11.769376489051039,13.073647343000724,1.66,436.371,7.613346000000001,0.326934,3,4,118.611550873208,-60.4304727525915,-4.3414,10.923,11.75413472,-0.0281514,,
1291,357020772,0.002062584739178419,1480,1480,2256.0961159449075,0.999816210582386,1.0181399348850817,0.007450661122229919,2.287878731922902,7.02799988,6811.0,1.43533,18,0.293,0.2308,4.29148006,0.01260037902456543,0.9998377473727996,0.9998100449284446,1.0887304770098687,18.87168340298748,7.9729781852988575,1.47,67.2501,3.99431086,0.497121,3,4,135.798057659536,-62.35160277395761,-62.6844,58.7123,85.8863678,,,
1292,350709413,0.002556664636358619,1481,1481,2256.1607502673755,0.9997517751213116,0.8358092844692483,0.007423664966534459,1.8748624484821683,8.58030033,8620.0,2.81391,23,0.1911,0.2468,3.87189007,0.014906462935220431,0.999827089025676,0.9997398980638652,2.370415571869157,16.276206308975993,7.935276804188758,2.15,344.5490000000001,39.3860741,0.0964962,4,2,88.118768337192,-56.20073445515511,-9.783539999999999,1.52385,9.90150361,,,
1293,293271134,4.637766778614605e-06,1482,1482,2256.5184076813384,0.9949454032574871,0.7782691786136549,0.003001774019536163,1.2439878477649915,12.07660007,3457.0,0.702028,25,0.1959,0.4178,4.56813002,0.06612535939705644,0.9952999531933902,0.9949010208495838,1.2028802558807503,29.1617189135218,10.406569774403227,0.664929,108.327,0.06341633,1.92182,4,2,98.8430330285297,-63.448427127960905,7.27548,22.0217,23.19240997,,,
1294,260654645,7.479653967587888e-14,1483,1483,2256.279590336712,0.9245136779511968,0.6372310511510343,0.0011480104777251145,0.6950764972441883,12.55319977,6967.27001953,2.8055,31,0.2894,0.2507,3.72673988,0.2550496775641094,0.9265844804737081,0.925860100447678,0.3682957018217217,25.85889679793931,14.815723576490974,1.53,1564.31,16.709547,0.0692887,4,2,98.18846977645251,-57.8054953027102,0.125579,7.430910000000001,7.43197104,-0.40901601,,
1295,56788447,1.3026000722504703e-08,1485,1485,2256.218188844093,0.9981906702554884,0.6103370856424156,0.0005413413178258497,0.3473357716168912,11.30220032,8400.0,1.7471900000000002,31,0.2093,0.2355,4.27145004,0.04015074901996269,0.9976920918158442,0.99850362024186,1.9076248662481463,10.896490781469538,8.393700377507416,2.08,698.0210000000002,13.6927385,0.389983,2,1,127.421561231322,-32.8423572396352,-8.4822,5.22502,9.96235669,,,
1296,189130441,3.5726385738676925e-10,1486,1486,2256.199642852961,0.9992060336761612,0.6409800158930951,0.0005765429559941857,0.3573677432851293,9.36911964,8313.0,1.67523,31,0.2093,0.2355,4.30145979,0.026597194622145368,0.9990670684806048,0.998814984346506,1.4020362624052638,11.793028128789425,14.6207341474924,2.049,286.621,12.0746241,0.435833,2,3,140.84209187872,-27.3356525108884,2.41264,-6.37022,6.81179379,,,
1297,146968478,8.591775440436322e-06,1488,1488,2256.464454820957,0.6546679807793903,1.91804672961318,0.007469614785898027,2.9781253069553486,11.62689972,6417.0,2.41667,10,0.3332,0.2167,3.78221989,0.5426830580780919,0.659237762489957,0.6535106508799341,0.8163483841568363,527.2801658148883,21.918160533647946,1.29,829.558,8.921902000000003,0.0913982,2,1,124.404570804447,-34.2368267435273,0.6303270000000001,0.5535939999999999,0.83891504,,,
1298,56978844,0.8414751291275024,1489,1489,2255.9119264309493,0.9996138999965892,10.57846252428093,0.08504871814664483,4.092737888877619,8.67792034,5648.0,2.93492,3,0.3801,0.2248,3.50374007,0.017964277131319168,0.9996309530491404,0.99971243828344,0.9341022090163602,11.746374115575573,8.139436878231566,1.002,213.896,7.897072,0.039635,2,1,127.574421853488,-31.023401872926396,26.3155,-11.5931,28.75596474,,,
1299,260298958,0.8066568374633789,1490,1490,2256.1510277217544,0.9638979372658716,0.8887963463727808,0.0022402669647607065,0.8068102234204628,15.08040047,3653.0,0.649887,22,0.2315,0.3808,4.60969019,0.17613889210398373,0.9631728800663244,0.966667256052012,1.059911486296611,30.838121118048267,19.474017397660536,0.627042,409.034,0.06775933,2.28446,4,2,94.31570047665159,-56.50997824969149,-2.39739,27.7241,27.82756187,,PC,2 stars in pixel; possible EB
1300,123029030,0.0001856531307566911,1491,1491,2255.960552487205,0.9826172139389066,0.964028783838182,0.00942180781288987,2.1930789595572047,10.69699955,5449.0,0.8538180000000001,20,0.3947,0.2049,4.55306005,0.12042495047816812,0.9845673770033252,0.9846331938028858,0.21164134253708008,69.3622256735034,9.262262362242913,0.95,139.534,0.5790189,1.52626,3,2,113.338215874583,-42.928418382681706,-0.171009,10.1607,10.16213898,,,
1301,293164461,1.0939503226836678e-05,1492,1492,2256.310287525663,0.9894686818388768,0.9123272903316624,0.007481965623050534,2.0639546287176205,13.50759983,2955.0,0.20802800000000002,20,0.1933,0.5347,5.04977989,0.09441522259404364,0.9909112889594682,0.989082184076305,1.7021043037314805,25.625812290770067,9.693985667203693,0.176991,32.7141,0.00297281751,19.6601,4,3,66.3991198006119,-57.347328678653,48.8875,226.916,232.12250798,,,
1302,122336360,1.5391875274328726e-10,1493,1493,2256.2440858385708,0.9984624643296964,0.6143595482740649,0.0005419673971954753,0.3493410079672859,7.39459991,8642.0,1.74131,31,0.1983,0.235,4.29077005,0.03709021994285977,0.9981256841284084,0.9982467550362676,0.6633028370347027,16.909047731774894,15.562938379394796,2.16,127.506,15.237202599999998,0.409094,3,4,133.36264366716998,-56.5194585890454,-15.4719,15.1946,21.68537661,,,
1303,348895477,3.182750651505267e-15,1496,1496,2256.0354922175875,0.9912751853229944,0.7786520037566795,0.0007501053836755367,0.3973672327639845,11.35669994,8382.0,2.37806,24,0.2042,0.2456,4.00158978,0.08816921161727645,0.9883270353501636,0.9904733659489404,1.7205718898612636,19.413762325306813,16.043797837840483,2.07,989.456,25.1496334,0.153922,4,1,105.77861118801701,-64.15757882296509,1.72813,2.0806400000000003,2.70471738,,,
1304,272429196,0.017034383490681648,1497,1497,2256.366152986965,0.9992573506718146,0.9678931666725424,0.005003420118004032,2.1731598450214835,8.80360031,11467.0,3.8065800000000003,20,0.1338,0.2741,3.75700998,0.025992315620948774,0.99929009404293,0.9992200359440748,1.4496376817926429,36.2406183078349,11.521642251342184,3.02,563.144,225.716324,0.0547524,4,1,120.292951582258,-72.17502788019759,-8.4188,8.6279,12.05474396,,,
1305,169226822,0.963765263557434,1498,1498,2258.386947393729,0.9889451533543911,4.1795427352912,0.017538529921999224,3.3140059534425843,9.62959003,5828.00976563,1.3473600000000001,5,0.3662,0.214,4.2002902,0.0964941906785484,0.9896669392510437,0.9897020458956756,0.1875403471706125,122.67062655004194,21.39758855543208,1.05,159.507,1.88686943,0.42928,1,3,160.558681622892,-3.83507217316863,19.2242,17.0257,25.67964809,-0.193,KP,WASP-127 b
1306,268966707,0.5708349347114563,1501,1501,2256.198294565193,0.99915388299116,4.376834187308388,0.026132641003175028,3.0050689292931656,11.08129978,8638.0,1.36639,5,0.1983,0.235,4.50136995,0.027514525104197413,0.9993268423198726,0.9989855365907121,1.5061469103494047,9.84915439400085,10.14720886634553,2.16,489.3130000000001,9.364764,0.8467,3,3,118.317209832352,-52.6096205670059,-4.92909,9.55757,10.75374691,,,
1307,348787538,5.0286267651245e-05,1503,1503,2256.817324897488,0.9995584778906672,1.3216128387856052,0.017317062296360763,3.0395073378057003,10.55990028,6724.0,2.61295,14,0.3158,0.2206,3.75914001,0.0194630740738428,0.9996097487935904,0.9995656663344592,0.398544681659577,10.522154756450602,7.420452164782858,1.43,597.429,12.5738688,0.08015689999999999,2,4,134.439704060841,-14.4601884164414,-5.030959999999999,-9.29145,10.56605894,,,
1308,238932509,0.9960177540779114,1506,1506,2256.149854899252,0.9870265409970004,3.495628475768483,0.013868016836760422,1.0910929967215377,12.55280018,5045.0,0.903156,6,0.4244,0.1961,4.45081997,0.10350908712585252,0.9874784445893316,0.9883596984183726,0.9382778372633204,41.024663225638754,17.718467292028798,0.84,306.068,0.476064,1.14022,4,2,94.9428848596023,-53.2267719321389,15.0993,15.1723,21.40531588,,PC,
1309,44846317,0.0069509195163846025,1507,1507,2256.081426636849,0.9974381730952891,1.0654737152630236,0.0022697093319871127,0.4029772215055386,10.64960003,7231.79980469,2.241,19,0.2801,0.2331,3.9467001000000006,0.04714987476964177,0.9972720447149293,0.9973785595823552,0.19291227203405148,13.744511844038366,8.655232155337451,1.62,541.409,12.3755512,0.143942,2,2,146.559768242345,-39.3621092142568,-6.862369999999999,5.94345,9.07836549,-0.49900901,,
1310,184347313,4.80723258533544e-07,1508,1508,2255.9094520171925,0.9984517850791652,0.7789386034130413,0.003727266294318353,1.7697967710172486,11.57429981,9332.0,1.66762,25,0.1701,0.23,4.36861992,0.03743104187958647,0.9983735457222621,0.9985791404187392,0.9007037908504024,17.90479010342147,8.72839227497344,2.37,736.747,19.0015888,0.511039,3,2,127.055326629427,-40.89559188183671,-4.48793,4.17665,6.13073576,,,
1311,33832085,8.957117825048044e-05,1512,1512,2256.3652028016354,0.9991866070528695,0.6183788721506933,0.0035860622663159702,1.3959120310587774,10.45870018,6006.95019531,1.7886,30,0.354,0.2157,3.97836995,0.026233015513273082,0.9992045612041859,0.9992630977973286,0.6214216116080714,22.221677800953465,9.932371860205427,1.11,309.741,3.75262785,0.193993,4,4,63.3645269559605,-76.41825983335441,3.18982,9.78917,10.29576616,-0.87498099,,
1312,30122649,0.18190696835517886,1513,1513,2257.3077933239497,0.9994518934029532,9.738376525960907,0.0541433523237016,3.3998659729560874,10.06589985,5154.0,0.833198,3,0.4136,0.1999,4.5360899,0.0213138425147222,0.9995051280316994,0.999630127957948,0.6895505006006231,7.264378958723997,10.828780767946858,0.87,98.1848,0.441335142,1.50409,3,1,133.748277652279,-44.28852332539329,45.2267,-24.8709,51.61410718,,PC,First 3 transit events close to MD; 4th transit event in a gap
1313,1505227,0.00022823704057373106,1514,1514,2256.238334598396,0.9701986471533406,0.7776381513154933,0.0026206929343625127,1.371434934183468,10.97659969,8050.0,1.76931,24,0.2273,0.2465,4.23249006,0.162231515947202,0.9701354370579196,0.9703633687144742,0.5317459843821928,166.34933940460562,19.93579812960812,1.95,600.3330000000002,11.843709,0.352063,2,4,132.03166733024798,-24.2281000252007,-9.08,4.99648,10.36393807,,,
1314,175527335,1.5439817480089604e-10,1518,1518,2255.6967715552537,0.9995943697954748,0.6113417896124806,0.0005379151826471751,0.34050656353600595,8.75430012,8735.0,1.49214,32,0.1887,0.2337,4.43089008,0.01908708380539644,0.9994164393030012,0.999389627374575,0.14220827457409374,7.697274138314634,8.937809338003296,2.19,192.909,11.677891699999998,0.6592,3,2,116.498380721851,-39.4445130537322,-21.622,15.8255,26.79472587,,,
1315,453054355,0.00014570010534953326,1519,1519,2259.439459624116,0.7834707844185558,5.044432807754899,0.02709169816240653,4.810565807546488,9.71420002,6539.0,2.4510400000000003,4,0.3276,0.218,3.78970003,0.4301360215952911,0.8147187230916522,0.7599672539788538,11.915196732685931,168.51433581740247,22.960259746163782,1.35,357.838,9.895554,0.0916819,1,4,145.406903336623,2.5126065580979704,-5.13737,-5.9483,7.85969741,,,
1316,94192175,9.75814698142563e-13,1520,1520,2255.767412776243,0.9980663172014266,0.6072508797581514,0.000799102349860803,0.4118359098196971,11.37510014,10646.0,1.52646,32,0.1512,0.24100000000000002,4.51160002,0.041935135544265915,0.9982203697193832,0.9977085904406428,1.3724860382401398,13.18245788355762,10.141668452048133,2.76,627.3340000000002,26.9658489,0.775977,3,1,131.01411210062702,-50.8979147777534,-9.81454,8.51212,12.99158891,,,
1317,145397862,2.601773241295291e-09,1523,1523,2255.7514680645445,0.9991118880732694,0.6576642365892607,0.000592933920897265,0.36776849020735697,8.50389957,7495.0,1.9784,29,0.2683,0.2357,4.08347988,0.027817209060128283,0.9992217105026518,0.9989768821070916,1.5634128666486216,14.46684745275839,8.848071359890625,1.73,207.567,11.1278429,0.223409,3,2,122.689739351165,-34.9203785002154,-4.63994,-11.8838,12.75749762,,,
1318,220414802,7.482824360138808e-10,1524,1524,2256.741802763723,0.9943481173458326,1.3251068566393558,0.0022949517579944345,0.6197065258315234,5.10559988,7623.0,2.97352,14,0.2458,0.2616,3.74195004,0.07030208378832667,0.9938029947534188,0.9948122853001652,1.9253266275775296,22.031190549273862,8.451397953001715,1.78,67.0147,26.8992481,0.0677029,4,3,71.0882580096665,-59.732732618597005,22.1148,38.7598,44.6249535,,,
1319,432138697,1.0100984718791617e-12,1525,1525,2255.8434618850665,0.9985576097097062,0.6367145338101017,0.0005708482649345312,0.3574854847656124,9.59951973,8132.0,1.9765400000000002,30,0.2147,0.2467,4.14336014,0.03577508832156623,0.9980444542706984,0.9980550532549044,0.020915884147593128,10.050616088692347,11.899181133276146,1.982,362.3130000000001,15.3920307,0.256676,2,4,137.47171484273,-19.6192966599851,-14.84,5.9889,16.00289109,,,
1320,238611271,0.0002420970267849043,1527,1527,2256.340189921323,0.9993587152114944,1.4255445598170682,0.007506610760946386,2.2746849328972147,10.29039955,7926.0,1.6200299999999999,13,0.2331,0.2353,4.29777002,0.02379722480982709,0.9993033372527232,0.9994629659959914,1.232778968645506,14.000976855139768,9.682618653328472,1.9,382.047,9.331675,0.446869,3,2,122.28955181960801,-48.456640188442705,-9.34228,2.30424,9.62225117,,,
1321,177163343,2.2683973810444517e-08,1528,1528,2256.481255141834,0.9988620310192736,0.7780758236134713,0.0029919284739740037,1.3709419733825687,9.73099995,6283.18017578,2.39007,25,0.3383,0.2164,3.77115011,0.031122359552176238,0.9989052917882434,0.9988982142367928,0.08984432129549304,31.23129845872925,12.411589815937354,1.23,316.272,8.021102,0.0900893,4,1,104.363415387323,-70.76861802280071,5.1885,10.9286,12.09772004,0.050395800000000004,,
1322,364398410,6.593747093575074e-05,1533,1533,2255.812000589305,0.9009422054932694,1.5865253097640188,0.003840367528043176,2.4294751559756813,9.32670021,8442.0,2.58535,13,0.2042,0.2456,3.93318009,0.2970866791114959,0.8991845035067455,0.9036204711801568,2.4615645507469006,1179.742944024146,28.3508467453674,2.09,417.01,30.58535,0.120946,3,4,119.543653400276,-60.8659469517554,-4.40182,9.91514,10.84831879,,,
1323,281430065,0.7975359559059143,1534,1534,2258.957697618763,0.9974823717778466,4.3394899457885465,0.02600491677279626,1.6754738160503386,11.18229961,9778.0,1.52324,3,0.1631,0.2314,4.47046995,0.0477876201476346,0.9971425131394795,0.9971614559571238,0.041972361756811086,17.709732977114918,13.344836336193962,2.5,676.645,19.1086464,0.7073550000000001,3,3,110.804176413706,-51.4161429310684,-4.1165199999999995,8.3188,9.28160387,,,
1324,93548492,2.4686192760109416e-12,1537,1537,2256.209334593234,0.9991675716637244,0.6187073753960327,0.0005470907150263993,0.34893464853189843,8.30560017,7988.0,1.53328,31,0.2331,0.2353,4.3523798,0.027112793842748683,0.9991708659156392,0.9990043208951636,1.2693653279647394,13.22591856334052,10.276923525148877,1.93,150.031,8.623577000000001,0.5354220000000001,3,4,130.006826581592,-52.70348428184,-24.5713,23.381,33.917841100000004,,,
1325,334570115,8.052335187525017e-11,1538,1538,2256.144637056556,0.9991107471009752,0.6094410902853321,0.0010821169208302117,0.6586358747389928,10.87950039,7781.0,1.98708,32,0.2396,0.2457,4.10645008,0.02796097866565132,0.9992449660618484,0.9989917504636048,1.3984069868201388,12.549483401009006,9.625037320793624,1.84,641.2090000000002,13.03969,0.234515,1,1,140.80542646079098,-15.9867808425352,-8.11619,0.232339,8.11951486,,,
1326,340695136,2.391111753041741e-09,1539,1539,2256.7960689074453,0.9977540146796254,1.2580701227482602,0.0014180389363102064,0.4434969132853793,9.05480003,7839.0,1.5146700000000002,15,0.2448,0.2339,4.34927988,0.04444273758248997,0.9976069826628164,0.9975354404281008,0.2313537341023643,17.353404055494668,9.50792002912592,1.87,208.303,7.80497169,0.538134,3,3,116.715049711956,-55.1123704148918,-15.2049,9.19908,17.77110173,,,
1327,260003467,0.7062128782272339,1540,1540,2256.7112856558083,0.995479688253455,1.3016131812700833,0.005211935389613176,1.2117417326485502,10.68729973,5996.29980469,1.53987,15,0.354,0.2157,4.1084199,0.0618418123373207,0.9942190832535448,0.9972902445233256,13.666612092566302,68.39277653874349,14.055121970431864,1.11,304.874,2.76183629,0.303996,4,2,91.0828783752947,-57.302636459726,-2.5547,-15.9139,16.11765198,-0.28999999,,
1328,383664368,0.00010134052718058227,1541,1541,2256.1457052413252,0.9639408051889341,0.9211866617861356,0.008836563648914553,2.118031022417635,10.13939953,5686.0,0.986975,19,0.371,0.2094,4.45378017,0.1741878540174122,0.9679948523054108,0.9679428300902514,0.26479068851628595,58.225688160589286,7.688214818338258,1.01,140.244,0.917348742,1.05052,3,4,135.014187070031,-55.64007481349179,-14.7363,12.9615,19.62546866,,,
1329,31529035,0.0014331655111163855,1543,1543,2264.5412536662243,0.7440098424215498,11.513090910118658,0.14971039386648322,10.902644618046816,11.14330006,5755.29003906,3.47131,2,0.3704,0.2275,3.36992002,0.4633331551356051,0.7775829255006069,0.7783631630904772,0.0983589554626444,124.66620678930694,13.376348908616785,1.03,797.4989999999998,11.9110575,0.0246239,4,4,89.6508251282548,-68.08083492747811,2.58947,0.8750600000000001,2.73332854,-0.28126999999999996,,
1330,2347838,0.00043746083974838257,1546,1546,2256.057994718621,0.9994160395174154,0.6019197099404302,-5.7252758338655845,0.8754116367459936,10.22159958,5888.0,2.6428700000000003,31,0.3596,0.2317,3.62330008,0.022167825305375168,0.9994068373722051,0.9994738808865984,0.5671949653875932,12.470505218738944,9.862661960926905,1.07,412.888,7.563416,0.0579636,2,1,134.175535144432,-27.027230726228698,3.4896300000000005,10.1811,10.76254221,,,
1331,340179350,0.14374974370002747,1547,1547,2256.166663073856,0.9931919935123495,1.063756375982568,0.0034153791073391337,1.2607382666889015,12.59189987,3524.0,0.440904,19,0.1604,0.4325,4.78962994,0.07715737990060276,0.9932794013439727,0.9935353774430812,0.5002984799206798,37.26040453050901,17.383774974584927,0.4367680000000001,74.5886,0.027010113,5.09587,3,3,113.85014309594801,-55.8534266824726,-170.14,120.027,208.21647468,,,
1332,167251459,0.00011947422899538652,1551,1551,2257.0274183880665,0.6315986950269545,3.2750021264446523,0.010195347434711843,2.048407146063848,13.04160023,4752.0,1.00542,7,0.4642,0.1807,4.31418991,0.5479984705715683,0.7025510665696759,0.6233305474451977,6.733311676142107,287.39362144363696,27.90359792555209,0.76,374.439,0.464402258,0.7477779999999999,4,1,97.7653115128723,-70.1282585439402,-0.235069,-9.48767,9.49058162,,,
1333,38585410,1.5645307939848866e-05,1552,1552,2256.254904825116,0.9596225823796588,0.7607256359674394,0.002560367248441443,1.6029543970615652,11.180700300000002,5732.0,1.54549,25,0.3726,0.2129,4.0685401,0.1842004804101584,0.9600216946439536,0.9599619643776472,0.0894477959073071,45.35835575387407,12.072880689242261,1.02,366.05300000000005,2.32300448,0.27631500000000003,4,3,63.8722436979099,-60.9416234819655,14.5299,23.8264,27.90726305,,,
1334,374861869,9.730908914207248e-07,1557,1557,2256.199673362034,0.9990763267575036,0.6556140087038826,0.0017853679972676395,1.0462218864793906,6.23029995,6683.06005859,4.063969999999999,29,0.3089,0.2445,3.36939001,0.02812340667478876,0.9991029395187532,0.9990611677225772,1.1363477903787045,34.35272658118139,11.266462697826475,1.41,125.491,29.6822834,0.0210072,4,2,88.54973149770309,-64.4822432815516,-2.95853,64.9181,64.98547997,,,
1335,372851229,2.1500315416922436e-11,1558,1558,2256.3113832578874,0.9973934522591348,0.6605040843266275,0.0009024249294208306,0.3760563181713753,11.63090038,7572.0,1.6184100000000001,28,0.2559,0.2329,4.26539993,0.047781081232653136,0.9974247791137856,0.9972662922603852,0.3144805513424208,12.833037625247952,9.062512540887976,1.76,703.2289999999998,7.75740433,0.415187,4,2,97.95042469477859,-63.0295329885592,-2.25806,10.5209,10.76049124,,,
