rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
697,424389265,1.2699858871201286e-06,1931.9257526520464,0.9934449231482606,0.9081829142729304,0.005651641821384335,1.8689008853390765,13.1487999,2976.0,0.17369500000000002,20.0,0.1933,0.5347,5.116219999999998,0.07448855483330853,0.993867904379838,0.993474491443288,0.5059739550240633,21.402964137573527,8.586711225138854,0.143789,23.2267,0.002132068,27.4387,4,4,281.222872438476,74.1487646077387,-13.3593,302.305,302.60003953,,,
698,286945730,0.0007895490853115916,1929.359398326528,0.9995852838155864,0.6091694925602166,0.0028008273323885677,1.1035430949570195,5.38539982,8710.0,1.7179099999999998,37.0,0.1887,0.2337,4.30651999,0.01929967204465025,0.9995722191424576,0.9996394816341884,1.3235437633359743,18.99903695885599,9.799890870874734,2.18,52.3975,15.3027372,0.4299850000000001,3,1,204.876868233612,52.9212069448345,-136.377,56.0585,147.44911513,,,
699,418010485,0.008687613531947136,1931.1920723945661,0.999637814275904,9.620416104301283,0.25965421929571075,12.490796393468075,4.31689978,6245.0,3.00698,3.0,0.3425,0.2339,3.56458998,0.017513337216266568,0.9997190610789238,0.9995110820980372,12.758336632627818,59.279937603722544,8.718412597855005,1.21,35.5627,12.3904037,0.0445035,2,4,212.599716999841,25.0916725037477,-21.9064,-58.8124,62.75977019,,,
700,158025009,0.3107456564903259,1930.9534187858026,0.9996201772311912,1.0692467136286992,0.003917746302782188,1.217969702799818,9.07390022,4946.0,0.801873,19.0,0.4508,0.1887,4.53834009,0.017629595608996115,0.9996101168429954,0.9996770858052026,0.7400694392603573,11.298514016115096,15.844207578360438,0.81,55.0135,0.346675,1.57097,2,1,216.92402375131198,41.953422120683705,-92.3375,-101.247,137.02981032,,PC,TOI 1416 under investigation; potential L1 candidate
701,233080133,4.223349151288858e-06,1930.3433254790807,0.9938950166616112,0.7917751700555408,0.004106702599052048,1.8326482748773527,12.10179996,3952.0,0.55991,26.0,0.339,0.2994,4.68541002,0.07148763216504793,0.9944185951545506,0.9942762049415448,0.5081341999904141,50.936769163060895,13.245018942786048,0.554082,116.772,0.06889678,3.1566,4,3,271.562377556305,65.7068107517411,-40.29,266.87,269.89420335,,,
702,232527356,1.6030104234232567e-05,1930.6005510512146,0.8797301104216426,0.7338725860548059,0.0020243156071305672,1.1069629812902235,9.75308037,5987.33007813,1.43459,28.0,0.354,0.2157,4.16679001,0.318989561079621,0.8811047233595667,0.8818137506697289,0.3657506106491238,44.12696738094484,12.929408181196143,1.102,190.088,2.38278341,0.373247,2,4,210.44431134985,32.1466389998459,-13.1026,24.7305,27.9870641,-0.11793800000000003,,
703,171732086,1.8175883553794847e-07,1930.4953317436828,0.9978279230168716,0.6855663448475697,0.0012245011674756892,0.5230349482427263,8.91279984,6910.0,2.92952,28.0,0.2964,0.2488,3.68344998,0.0432135046595572,0.9979853219885554,0.9977152297373134,1.1183452853359308,21.896900353381227,10.072069148665998,1.51,323.006,17.6278687,0.0600603,1,1,204.855204173066,14.7304138971511,3.4860900000000004,-7.260439999999999,8.05399357,,,
704,272702570,5.924771357967984e-06,1929.6597382836826,0.9990625998653296,0.7779786368692483,0.0010645344756123332,0.3960500187547635,8.37650013,7500.0,1.80045,29.0,0.2683,0.2357,4.16534996,0.028578682859831138,0.9989554940420357,0.9988052142210532,0.6151229752149006,12.663966100778243,9.279660065906699,1.73,179.02700000000004,9.24063,0.296417,4,1,235.216328511584,67.3350051241664,-17.7509,8.10668,19.51442316,,,
705,88118071,0.606000542640686,1935.0697264774587,0.9993258565111262,11.304372233080615,0.07818909443656175,2.4405696663661613,9.07670975,5827.0,1.38964,2.0,0.3662,0.214,4.17346001,0.02382873452848077,0.9994203032659807,0.9993155227576532,0.6649290465932925,10.816685339680962,7.874144405153109,1.05,129.08700000000002,2.00574875,0.391279,1,2,193.968558626448,16.875114384368,-106.491,-36.7502,112.65394037,,,
706,159202185,0.0011566563043743372,1930.5497991332627,0.98219161856403,0.7091310087045357,0.0016194743414562618,0.4532855529639599,10.96310043,3411.0,0.587859,28.0,0.1819,0.4364,4.66149998,0.1242309823076599,0.9806309581870452,0.9837795432101808,3.55900498144502,43.51508927215216,17.964202050498464,0.578068,43.3853264,0.042147122300000006,2.84551,2,3,201.51114978539505,27.583932378438305,21.22,95.23,97.56557436,-0.385178,,
707,441741602,3.4141780815843963e-06,1929.7325947183567,0.9413728727478392,0.607732930853491,0.0020435699901669713,1.4290243538317424,9.44999981,6673.0,1.91664,37.0,0.3158,0.2206,4.02221012,0.22427688455295386,0.9456549482382901,0.9416977359118645,5.0094071654798284,52.34479432559121,12.874684103022654,1.41,262.141,6.56234741,0.200262,4,1,260.018812550641,75.37602862575159,4.84386,42.3294,42.60564615,,,
708,365070861,0.00022639939561486244,1930.398415040648,0.9703638480305548,0.7552105127554963,0.0024266897893892025,1.35715389293623,11.86320019,5994.60986328,1.55959,26.0,0.354,0.2157,4.09344006,0.15834666518038562,0.9709131273863952,0.9708422079243788,0.16430740845811634,38.839334535183674,11.667226351677588,1.1,536.099,2.82984161,0.289973,1,4,202.23631274796296,2.23082196180377,-8.292530000000001,-22.7727,24.23555073,-0.45087999,,
709,235564196,0.6133021116256714,1931.0603105254468,0.9996193795271182,4.686746286883413,0.023342911747434414,1.6345246663392334,9.42440033,5480.60986328,0.7927930000000001,6.0,0.3862,0.2061,4.62201977,0.0178479023257445,0.9995837415521864,0.9997119575342294,0.8646299831272326,7.3643576988142225,8.69131557243429,0.96,78.762,0.510892451,1.9266,3,3,233.61716531981705,51.5495693778884,-54.3888,16.3971,56.80674655,0.0102569,,
710,219041399,0.4316390156745911,1929.4134268241821,0.9999541245464733,1.2890946148011764,0.006921465313826425,2.794121224113869,5.73562002,10123.0,3.68875,17.0,0.1561,0.2924,3.71895003,0.006422829360416878,0.9999577957757524,0.9999550129938762,0.22512585380842767,10.145089574475957,8.035136926210276,2.5980000000000003,150.142,128.73294099999998,0.051760900000000006,3,1,208.462558861857,53.7286757332883,-28.776,-6.24246,29.44531343,,,
711,95525589,1.842390702222474e-06,1930.348706659004,0.8145251338082968,0.6541126861591224,0.0011501749368419967,0.6000163299320033,9.90400028,4864.27978516,0.739015,30.0,0.4508,0.1887,4.5983901,0.3895779662107456,0.8184431438373645,0.8195293075270401,0.2601316235981275,37.4630141014233,14.457224481871009,0.79,71.2816,0.275470376,1.95735,1,1,202.774338249972,12.260665509382601,-13.4757,-76.6877,77.86268568,-0.14738999,,
712,283828924,0.019074324518442157,1929.4012185861625,0.9999126273080458,1.0892255895278564,0.010548765349242985,2.5224384099294053,7.28886986,7917.0,2.12232,21.0,0.2273,0.2465,4.06251001,0.00878425824412013,0.9999004749598299,0.9999350066884672,1.555012884064791,10.388887417831958,7.457175407929642,1.897,136.261,15.9425888,0.198443,3,2,228.495553189379,47.969028957724,27.1735,-17.1075,32.11021113,,,
713,459978466,5.732423232984729e-05,1930.6960698459675,0.9929816998246956,0.6315376374280269,0.003318462374280961,1.452817996215806,12.12139988,4465.0,0.62322,33.0,0.5037,0.1581,4.69388008,0.07519970323246952,0.9939262184027164,0.9937331051231959,0.7760669328260416,39.33595211153293,10.014276359455707,0.7,137.55,0.13907975,2.89183,4,1,255.545337460331,65.2286730586088,65.119,28.5992,71.12241842,,,
714,233532554,3.7666673051717225e-06,1931.6133197405395,0.3175204747009565,2.831162965014212,0.019845286677346863,5.011108680867868,9.60299969,7869.0,2.48263,8.0,0.2396,0.2457,3.9224,0.7746125637918378,0.3375664336934183,0.34144855039524896,0.3458754085405969,251.25215373315925,18.36077947544221,1.88,454.58,21.291111,0.122863,4,3,280.44750529355,62.676373370404214,-2.5375,10.5482,10.84912114,,,
715,198408416,5.567748644352832e-07,1930.720113750484,0.6506542397585816,0.7296633543456454,0.002006579754763816,0.9770649662417334,12.08300018,5294.18017578,1.20666,29.0,0.402,0.2082,4.23394012,0.5388980705928451,0.6671273906726064,0.6664471213717055,0.0856796619555347,51.0539472182845,14.231531365183097,0.91,374.104,1.03053308,0.517944,4,2,258.913296150883,58.86449822389339,-12.1525,13.5259,18.18332277,0.2,,
716,233192409,7.712023034400772e-06,1933.1144744932417,0.9993428552333368,1.0882832251686498,0.0061993826780698535,2.28055409150762,10.44859982,3667.0,0.505662,15.0,0.2315,0.3808,4.73245001,0.02376401286914567,0.9993041016983668,0.999358905854098,0.432739627245041,15.005718764580855,9.59646843846146,0.5036229999999999,34.7844,0.041654218,3.89515,3,4,226.579226687575,69.1591389987789,45.4567,17.5647,48.73223021,,,
717,230088370,0.6086612939834595,1933.4936434879496,0.9972628412885418,4.668364408179915,0.042909398924635855,4.190114865525849,10.17720032,6612.0,1.57435,4.0,0.3215,0.2192,4.18374014,0.04841310777694039,0.9975224708161678,0.99710334718538,1.1453051442443976,45.760389967549884,10.070456438433355,1.38,295.561,4.26805735,0.353649,4,1,247.356900342546,71.5058507526441,-16.2591,5.10116,17.04054477,,PC,Follow-up in progress
718,255804519,0.08757913112640381,1932.893943318188,0.9988786295748886,10.986223493094597,0.036093386452797034,0.9718576371192528,9.44443035,5814.91992188,1.06857,3.0,0.3495,0.2247,4.39999008,0.03080154944423252,0.99892095132796,0.9991336393455948,0.7315134848135784,11.254061850769656,8.336916515914744,1.046,115.824,1.17618048,0.8572850000000001,3,1,218.968369809817,50.52396983634461,-50.7076,53.9284,74.02386794,-0.0652828,,
719,399092584,8.199038461498277e-07,1931.763167525106,0.9866366187352476,0.6653842502872227,0.0034011827806135213,1.4060348485690146,13.49849987,3200.0,0.23901,27.0,0.1533,0.4776,5.00151014,0.10778120120618996,0.9880965367138738,0.9867901406855832,1.5846514195344008,31.827650810473447,9.418801055035527,0.209063,44.7225,0.00539668137,15.3119,1,3,189.062160724084,10.5938510083643,-163.4,7.952160000000001,163.59338877,,,
720,321422994,1.708371465125591e-11,1930.6353982093488,0.9984492844199744,0.6350486755648339,0.001117251710739342,0.7224865043957901,7.63829994,8769.0,2.30695,32.0,0.1838,0.2463,4.05481005,0.03731020679290496,0.998484521217932,0.9983704792082768,0.9412321757938232,24.558112576003683,9.88385155664461,2.202,193.566,28.3511982,0.179351,2,3,201.097666986516,32.0845996462062,16.0765,-2.70637,16.30270808,,,
721,233499307,1.3197159205446953e-05,1929.6748829971552,0.9995693406685005,0.6658519263997452,0.0028852672714035354,1.574716361267278,9.65209961,7191.0,1.50755,33.0,0.2757,0.2311,4.28835011,0.01935185203065804,0.9996671078601996,0.9994934947468866,2.581145006133516,16.535170351413242,8.033784736111537,1.61,253.341,5.47514629,0.469905,4,1,250.30057801610698,72.2691079882173,-5.70613,12.2869,13.54724441,,,
722,267877714,0.008708048611879349,1930.752500327244,0.9997353697585228,2.0167969445037777,0.02013607602846457,4.161242448793825,10.09729958,5955.0,1.09175,11.0,0.3345,0.2282,4.39925003,0.015001973182497337,0.9996848284407212,0.9998143397780908,1.4056635551579053,7.571477260789756,7.474538108092072,1.09,168.80200000000005,1.35042572,0.8376319999999999,4,3,293.600818524305,55.368218763457406,-27.2752,1.14735,27.29932137,,,
723,356861941,0.03368549793958664,1930.1047049693811,0.9990384677281088,1.1132683674274897,0.011434378984754634,2.617394037223004,9.44777012,6556.0,1.26517,20.0,0.3014,0.231,4.36667013,0.028773448475529893,0.999134285293382,0.9991418534762057,0.11018680867404493,32.411504485968386,7.998715145991127,1.358,168.761,2.66407084,0.6705899999999999,4,3,275.670953856618,66.2887767516778,1.175,47.5814,47.59590582,,,
724,272781143,0.004772085696458817,1929.808168179296,0.9911429597546716,0.7952666517450389,0.004767729931117848,1.872220863064604,14.80340004,3023.0,0.163261,27.0,0.1933,0.5347,5.14007998,0.08658545903128495,0.9928580489682568,0.9920628865973596,0.29602337101260995,7.889715089589753,8.05046205677215,0.134207,48.7423,0.00200545159,30.841,4,1,237.89447110828,71.28681000254129,1.45767,64.3987,64.41519513,,,
725,329248002,0.002989095402881503,1930.9955470838986,0.9422610106208416,1.5546146764557915,0.0035761346977587483,3.10314009095393,8.79769039,7483.0,2.89922,14.0,0.2605,0.2581,3.74928999,0.22414633971643308,0.9473808168710852,0.9389626017945238,8.147149704805846,764.63692976272,27.21592876815741,1.721,344.44800000000015,23.7442856,0.07062180000000001,4,2,263.817855760543,55.003394959587794,9.33064,0.84024,9.36839613,,,
726,389510663,9.856944416242186e-06,1931.4022379066366,0.7500764646289497,1.6043350984718974,0.0038043696586106397,1.8377289310654992,9.77898979,5995.66992188,1.38755,11.0,0.354,0.2157,4.19692993,0.4598345431790407,0.7983593234748821,0.6841518643118085,21.214909303381575,1202.0260370211129,25.575420166296677,1.105,185.086,2.24151015,0.413637,1,1,208.509203605385,8.60284376558587,-57.5634,17.262,60.09593716,0.049,,
727,27350220,3.4970933029399016e-06,1931.7232065392104,0.9952948403293844,1.0741189407131866,0.0093735453044137,2.2678149183891083,12.18470001,3250.0,0.26755300000000004,17.0,0.1533,0.4776,4.96362019,0.06395463471607213,0.9961959964274862,0.9953236611391169,2.557654759937814,27.555185208391038,7.340879195884787,0.24009,28.5569,0.007195282,12.5356,2,2,213.706321533242,40.7468346007363,121.415,-48.9727,130.91954617,,,
728,233207585,5.066712219559122e-06,1930.1781088855405,0.7679450288711661,0.6162428829934042,0.0016046937359198712,0.9671145637851776,10.20129967,5381.0,1.10055,35.0,0.3947,0.2049,4.32472992,0.4399995395792296,0.77661928153817,0.7749684348345427,0.35734421891069584,55.1116500683904,15.631992715601895,0.933,148.925,0.9148865,0.699924,4,1,266.001391556488,70.25883829712461,-11.169,93.1102,93.77769407,,,
729,229914020,0.003450649557635188,1930.9541920836082,0.9414916941548428,0.6761414862114301,0.002128211728374574,0.8075857395989441,11.88339996,4577.0,0.817254,30.0,0.4913,0.1645,4.47248983,0.21753733680909584,0.9442556499339474,0.9433484124555116,0.6797417476030035,103.58649699127588,19.11251028811781,0.723,170.435,0.264078319,1.32454,4,3,287.643559996914,63.9372812603455,-11.1088,48.6129,49.86601532,,,
730,22954165,1.6040788977988996e-05,1931.473475981424,0.99943619376947,0.6546039648245789,0.0008930906046549779,0.3888473666563688,5.70839977,7709.0,1.71635,28.0,0.2396,0.2457,4.22653008,0.022264075123646063,0.999422356784424,0.9994180175360328,0.033092211055021734,14.083304552733063,7.6647698385620675,1.81,52.1029,9.373457,0.35798,2,2,206.55643987125,41.0887440337041,-113.532,-42.7015,121.29688012,,,
731,9037655,0.0008385052205994724,1930.7571747281354,0.9996072540972708,0.6657138594063485,0.002674106041779478,1.4473728047600614,7.59743977,8848.0,1.99957,30.0,0.1838,0.2463,4.18372011,0.01877661980002937,0.999615037072322,0.9996101200016532,0.1350891590688654,28.09642325348477,11.031820591123203,2.226,168.68400000000003,22.0775051,0.278428,2,1,221.838197931823,35.5678011467474,-27.9368,-11.5713,30.23838253,,,
732,162576186,3.086946526309475e-05,1929.9676710057247,0.9994871082398776,1.508079268039001,0.01541814318475665,3.5419262408416436,6.54610014,6719.0,2.38814,15.0,0.3158,0.2206,3.83728004,0.02097722655150077,0.9995452120056324,0.999522611287326,1.1204992818660109,51.7784743975583,8.041944123277506,1.43,88.2651,10.472106,0.104992,3,3,243.94700571006302,53.23667198101671,11.8403,-62.0955,63.21426915,,,
733,168709463,0.006234955973923206,1931.3627565109286,0.8513712920612592,0.6251410691606244,0.003399546729694336,1.3214708964701811,10.80430031,7448.0,4.29518,30.0,0.2605,0.2581,3.40510011,0.35962378983167304,0.862298587291394,0.8623968986121618,0.08888893357047761,40.18080230864796,9.747713035130293,1.71,1287.7,51.1466331,0.02158,2,2,214.152423647499,42.3599201968038,-4.33304,-33.7446,34.02165876,,,
734,162694128,0.9766873121261596,1930.3010205412409,0.9986968156046518,1.3340927537192766,0.004370858568008784,1.2235993928467774,11.37049961,5010.06005859,0.716685,16.0,0.4244,0.1961,4.64700985,0.03280601824205849,0.9990951950021594,0.9983893643026348,2.548747173100483,13.276432807254386,14.801825940826651,0.831,143.343,0.291556835,2.2574400000000003,3,3,247.339017075456,49.1363130114795,-11.6646,55.4867,56.6995306,-0.218568,,
735,269697721,1.8744449334917592e-06,1930.7496659848264,0.9946765228014528,0.6857498863610973,0.0018587045478009048,1.1842402593079258,7.68480015,7291.0,3.20638,30.0,0.276,0.2529,3.64273,0.0678920667851701,0.9947244791288496,0.9946634621989382,0.1737030180183823,28.18442269857767,9.534199039718294,1.6469999999999998,218.216,26.1741238,0.049963199999999985,4,4,301.615325078374,70.6597840879499,9.72024,-20.0262,22.26054249,,,
736,397619560,6.958380538435449e-08,1930.5523968328569,0.9997579649499684,0.6101990547131142,0.0007858313652694959,0.3511809479104913,8.64459991,7837.0,2.12889,31.0,0.2396,0.2457,4.05128002,0.01458743233301192,0.9997263006886096,0.9996886233758948,0.34972549496914124,8.239182888691182,9.426599345359046,1.86,251.489,15.402765300000002,0.192777,1,1,209.668085305867,9.310440871999472,-63.9753,53.077,83.1264515,,,
737,416024040,1.330084387518582e-06,1930.8576505936526,0.7291687887737734,0.6551986802751552,0.00203687498109878,1.4526621434916511,11.99370003,6471.06982422,1.63721,30.0,0.3276,0.218,4.13043022,0.4810574209860708,0.7334494855995299,0.7325050521103832,0.2748021946156193,172.5144093107816,21.204305356891275,1.32,677.33,4.234548,0.300789,2,4,209.191979973223,22.7529358062809,-4.8681199999999984,0.323701,4.87887022,-0.54299998,,
738,237277760,5.331314241630024e-06,1930.7439451065475,0.6521724077954691,1.6813116205589411,0.006145019379748207,2.5860303034666736,8.69727039,6645.0,2.0346,13.0,0.3215,0.2192,3.96661997,0.5457515617978017,0.6535657418954315,0.6609820371237195,0.9441242418483298,1156.1541801342198,22.992402955079278,1.398,193.19,7.271617,0.165986,4,4,299.119876992589,73.6159772766561,-9.22276,-5.3636599999999985,10.66902763,,,
739,334780420,1.5454397725989109e-06,1929.823096937185,0.9939496060659913,1.3914187251216221,0.0023107468530716435,0.5681915337865009,7.8081398,7024.62988281,2.99549,16.0,0.2894,0.2507,3.67490005,0.07220752711893777,0.9965903105504652,0.9915460982310113,12.407821765352516,22.358573814641773,9.696418252042816,1.548,207.666,19.6845264,0.0575925,4,1,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
740,160602772,2.021210043778865e-08,1929.9578078797547,0.9966558810430524,1.2519399193457819,0.0020101336549677162,0.5944304662350959,8.73711967,7106.0,2.11135,17.0,0.2801,0.2331,3.98706007,0.053869942412472616,0.9962964738148216,0.9973435278385078,4.058768786284235,22.00085878727401,11.772372547657769,1.578,226.796,10.2403393,0.16766,4,1,244.485238234637,75.6596828656717,2.38051,6.13726,6.58276448,,,
741,366786018,1.8191362016750645e-07,1930.3548575113107,0.9547312607620432,0.733372750318531,0.00235493829430361,1.5488316865529077,9.95400047,4952.60009766,0.718737,27.0,0.4508,0.1887,4.63874006,0.19246468465521868,0.9553530331146952,0.955758670145067,0.5582077033249093,51.144073724736344,12.947100545087864,0.82,75.07300000000002,0.28000614,2.20853,1,4,197.920970877633,5.61697551508574,-71.2294,-11.9239,72.22054289,0.008,,
742,356701798,1.2069870535924565e-05,1929.616212635156,0.9202207242784066,1.07248587513068,0.0054487782804723,2.2784733296384685,10.61760044,6520.0,2.27913,21.0,0.3276,0.218,3.84963989,0.2610914242079024,0.9223240826047848,0.9228395840076148,0.40644909476127095,117.441609628759,16.216174888076058,1.34,509.818,8.457108999999999,0.113188,4,1,254.845506201723,70.5769123239523,7.16915,-6.74887,9.84601229,,,
743,259006185,0.00717406254261732,1930.9550324103968,0.9662930092150288,1.9394696642363165,0.002487178202367213,1.3879754968224536,9.11641979,7130.0,1.46405,11.0,0.2757,0.2311,4.30752993,0.1712046652501949,0.9670064147623356,0.967025224552942,0.022156761723572317,603.5555152854821,39.291879794974,1.587,189.062,4.99071264,0.5057229999999999,4,4,290.341392410202,70.20810606923929,8.11699,27.1776,28.36384086,,,
744,232572560,0.00032557212398387486,1930.106091716965,0.9203423646261962,1.135045867636718,0.007629631580860607,2.7418494000218656,8.2982502,6733.0,4.07727,19.0,0.3089,0.2445,3.37418008,0.26116949581322074,0.9285988247636484,0.924886105539663,8.001699937700423,187.058727947582,13.694514270251446,1.435,332.927,30.77989770000001,0.0211712,3,3,247.981735656484,52.99085394856201,-8.755139999999999,6.5697100000000015,10.94593833,,,
745,236757526,0.5305516123771667,1933.2162869723616,0.9996101900086518,5.0482561280649225,0.04911256969233957,3.58106553774988,9.89842033,6404.0,2.15509,4.0,0.3332,0.2167,3.88037992,0.018232840081976384,0.9997603691908722,0.9995688597195684,1.4939799126587872,7.1300836916570125,7.358664713803215,1.286,336.76199999999994,7.037728,0.128482,4,4,272.570723700732,71.4262918062601,-15.0106,18.3901,23.73844751,,,
746,9058724,3.815062154899351e-05,1931.1529635602794,0.9100075719511332,1.7800660403896549,0.003325811936640166,2.0045097423611886,10.00809956,5412.0,1.43264,11.0,0.3943,0.2089,4.09891987,0.2739182120373575,0.912957066083788,0.91170105181553,0.7824247154501613,897.7926985726292,35.276139383535046,0.94,179.343,1.58636415,0.319678,2,1,222.129186094655,35.0550182005139,-64.2995,61.1068,88.70437817,,,
747,230389395,1.4633905038863302e-06,1930.1170316858806,0.9993108499077988,0.7527483706440485,0.0006785663639433115,0.3987274126457422,9.4034996,8098.0,1.73731,29.0,0.2331,0.2353,4.25277996,0.02466935265847231,0.9992457752367756,0.9991072030585396,0.6648171405269621,11.271557844015865,15.065683343340005,1.97,301.272,11.6939306,0.375694,4,3,286.07264578679,61.9256128016432,5.72199,-5.60337,8.008678100000001,,,
748,198354443,2.881196633097716e-05,1930.2930945931244,0.9826602440016446,0.6137306932125859,0.001572351587908527,0.9916415231136344,11.38990021,6261.0,1.53884,36.0,0.3383,0.2164,4.15004015,0.12148671661516525,0.9831452131376544,0.98322997448758,0.20152929126769514,54.45836960281086,18.591570199030144,1.22,459.939,3.27837634,0.334793,4,2,256.129673827745,57.0727528503737,4.19982,-8.24118,9.24962355,,,
749,71613490,2.099474659189582e-05,1930.7361321623648,0.9589156789104404,0.6567586308390071,0.0026306203360944025,1.4520943339273795,7.48939991,7737.0,2.6842200000000003,30.0,0.2396,0.2457,3.84145999,0.1900543352919261,0.9599252779537236,0.9611760064677408,3.7862937451365184,193.86425554040642,17.211154274047928,1.824,183.598,23.2605648,0.0943131,2,3,202.48373714640098,34.524272127663004,-55.7199,14.07,57.46887989,,,
750,165626871,0.0027054070960730314,1931.3685978240333,0.8786655293128711,8.255550979483697,0.05139777565990045,3.4023077092532725,9.90470028,5687.70996094,1.35846,3.0,0.3726,0.2129,4.17715979,0.3193107858491043,0.8944868702099401,0.8945241596895368,0.0067118949827003355,94.19825234903723,12.48893485511892,1.012,177.858,1.73994827,0.403685,3,4,228.035391018549,55.9193632941953,-37.239,42.4811,56.49236212,0.011,,
751,417177574,3.9283935620915145e-05,1931.4811304838834,0.9941438876904032,2.5389694443466087,0.024602572760822783,4.8783053121349695,8.95118046,7057.0,1.65152,8.0,0.2961,0.2276,4.19541979,0.07110535960363426,0.9941752909631908,0.9941905620679444,0.054370840904738885,41.75909668111196,7.290325473678777,1.56,195.736,6.09457636,0.346316,1,1,212.81041481838798,13.559102861146501,3.70366,-6.15337,7.18199553,,,
752,334637014,3.3217809232155564e-06,1930.96518612353,0.9958320227496518,0.6164357576185029,0.005131332677219602,1.3836796473046034,11.92099953,3234.0,0.383472,32.0,0.1533,0.4776,4.84196997,0.06019321077769251,0.9963388432140138,0.9963790979410588,0.15503989139812185,35.463221892101274,7.217250252320695,0.372708,38.7333,0.0144917918,6.609489999999999,3,4,235.55421393028095,65.6180936485398,-103.271,130.987,166.80076022,,,
753,441734144,1.8128861256627715e-06,1930.6540679823688,0.6734097030449538,0.6508627612318469,0.0017257346553954393,0.9464935431681992,10.58790016,5105.0,1.12236,32.0,0.4244,0.1961,4.27128983,0.5193405402434176,0.6871446822775994,0.6867323242795408,0.06231403280094516,56.54350591982606,15.887374783664407,0.858,163.17700000000005,0.7707988,0.606865,4,1,258.558159916703,76.70397497339809,-6.53753,-37.3522,37.91999662,,,
754,157905784,0.002041451167315245,1930.301906451713,0.9902585368507908,0.8820670533883701,0.006036185004198891,1.9286093893736376,8.13675022,6337.43994141,2.01583,23.0,0.3383,0.2164,3.92745996,0.09105827099812827,0.9915353666879848,0.9907995365869288,4.980722693836868,67.13008369476823,10.630870764259246,1.254,138.414,5.90551567,0.153086,2,4,217.618338726421,25.089896254111398,-3.60597,8.2989,9.04846732,,,
755,368077227,4.041831743961666e-06,1931.203238627624,0.9997722716820876,1.46270181836366,0.01615582023309603,3.1437559658342624,8.53816986,6944.0,1.7739900000000002,14.0,0.3026,0.2256,4.12143993,0.014006981717185174,0.9998195673603408,0.9997478847101992,1.7032069951633446,14.13387278812752,8.143582538753986,1.518,170.535,6.592302,0.271905,2,3,201.874895564041,24.312077987583102,-31.2147,35.6945,47.41787454,,,
756,224596075,0.010076277889311314,1929.6904105355775,0.9987796568738778,0.7368619533005267,0.00396484546043635,1.7059639241956712,9.94149971,6571.0,1.28937,31.0,0.3014,0.231,4.35243988,0.032415368418319754,0.9988943975891588,0.998903680247502,0.11725346871191142,34.832702057584385,8.58242889411625,1.365,215.761,2.79239845,0.636792,4,2,254.505526130383,57.047707330542096,-15.1824,8.83633,17.566616,,,
757,219884807,1.315410114166582e-09,1929.6511650086527,0.9983583915889562,0.6302521773715372,0.001072565155061711,0.5649128898048121,9.1926899,7221.0,2.05231,35.0,0.2801,0.2331,4.023099899999999,0.03774334933420192,0.998383295051239,0.9984122870545866,0.18914016862577773,21.74269174245846,10.528450050325848,1.62,279.706,10.31743,0.187406,4,1,261.819773710884,70.8874185467539,-1.3825,10.7557,10.84418686,,,
758,237096809,9.97405624758585e-09,1930.4495016018207,0.9957960692000614,1.0172104765244487,0.0010152912901391087,0.4327755061629081,8.70454025,7254.0,1.97412,22.0,0.2801,0.2331,4.06030989,0.06039951227181738,0.9959138443791701,0.9960151713477964,0.4762637187425796,24.157389450881034,14.380980622030522,1.633,217.468,9.7219305,0.212258,4,1,239.614634583336,69.71925708025,-21.7244,9.20089,23.59249737,,,
759,207440592,6.274870884226402e-06,1930.2169184672573,0.9835830551517808,0.8070090971703705,0.003446169997306625,1.838461450419817,13.1633997,3449.0,0.429275,27.0,0.1555,0.4459,4.8000598,0.11977456848436632,0.9846920625183944,0.9836392187769266,1.82868254140012,40.01356375255265,10.909696041121252,0.424094,88.1438,0.02349301,5.36112,3,3,244.912339235589,56.114886960357296,-20.2515,15.3392,25.40500559,,,
760,424461577,2.758270511549199e-06,1930.331979272808,0.7804493819105784,0.7451363597826469,0.0030923328614918533,1.7515354967598051,10.1534996,6475.0,2.29312,29.0,0.3276,0.218,3.83779001,0.4331266382981707,0.7928342539608159,0.7927510109738083,0.029741384768068164,99.62755005269676,16.534989794070757,1.32,414.624,8.32738,0.109469,4,3,279.734271912669,60.3981770091793,14.0335,-14.0436,19.85350909,,,
761,243315819,2.0795760065084323e-06,1929.9833513973065,0.9987732530317059,0.9598731809868878,0.004219637915928942,1.9215750069617936,9.58502007,7426.0,1.57188,23.0,0.2438,0.2464,4.27542019,0.032812725008845016,0.9984293660248216,0.9991318951898136,6.3370082865831305,26.33117548821897,7.774576254785424,1.699,266.349,6.769413,0.43746,4,3,289.38531448367,59.5309211766702,5.04593,9.27903,10.5622823,,,
