rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
64,367243118,0.0022138804197311397,1819.5863923436807,0.8953045559191579,4.83570657026725,0.04552258813857124,4.740261188679722,14.08530045,3979.0,0.8903770000000001,5.0,0.339,0.2994,4.33200979,0.29604147722924384,0.9166391949364144,0.8968980018136488,2.180807204011541,36.249590126773256,7.330815010348724,0.621,340.3230000000001,0.179035217,0.8797709999999999,3,4,341.52085535093,75.057755445943,7.7801899999999975,0.653674,7.80760182,,,
65,237108542,9.16493263503071e-06,1816.7016705861984,0.9956990842335524,0.8245178289871536,0.00666785063425529,2.209883150558104,13.94719982,3140.0,0.240965,29.0,0.1606,0.4974,4.9987402,0.06094364193289738,0.9965640508687328,0.9959420978359124,0.7899454884723848,13.31121264397722,9.359301232521505,0.211147,54.01,0.00508535467,15.0912,3,3,257.533761164751,79.5537521140401,-25.8908,159.62,161.70614684,,,
66,461514365,0.5374486446380615,1816.5742927468125,0.9988704134009924,10.212660090764118,0.033547706971072344,0.879226728266645,10.26480007,4322.0,0.625419,3.0,0.4834,0.1895,4.67823982,0.030197623001412863,0.9993184347374592,0.9984351895494908,2.0555606426626896,7.126551038635773,7.731101350250684,0.68,54.7076,0.12296325,2.77969,3,4,337.48816793459,84.5145918306904,-52.8727,86.1153,101.05131023,,,
67,229785210,0.0031707510352134705,1816.722537069476,0.9960691363101288,0.7388810270303804,0.0057665831754901715,2.0041058412737565,9.62779999,6556.0,1.34201,31.0,0.3014,0.231,4.31545019,0.058177355266192166,0.9967855813932552,0.9962094715986728,2.5980359475861063,48.709401529138795,8.040029488945121,1.358,193.977,2.997534,0.561862,4,1,283.730123327447,69.1865608748146,3.90602,10.7566,11.44383833,,,
68,235680293,0.1524972766637802,1816.8936674827887,0.9955985296574128,0.8655783593772416,0.006698314409929407,2.3671270829969213,8.43229008,7179.0,1.7313,27.0,0.2801,0.2331,4.16680002,0.06180228640962999,0.9960448268982136,0.9960687071539244,0.1961221506733679,45.79185553815679,7.8359665826716425,1.605,166.024,7.17289734,0.309285,4,1,287.043070836507,73.6352382036313,10.485999999999999,-4.42454,11.38124555,,,
69,28586609,0.0019432462286204102,1816.231701951433,0.949988171510191,3.8685825635736815,0.012214605316020144,2.5685748270623963,11.07890034,6369.0,2.04022,6.0,0.3332,0.2167,3.92217994,0.2065209937671809,0.9524463171853812,0.9519853213944104,0.352548487338918,199.17270343007752,29.17096820700193,1.269,443.494,6.17067051,0.149428,1,2,68.0662031939802,45.752205417248405,11.2737,-26.9274,29.19214248,,,
70,237286849,0.0001257012045243755,1817.037628275952,0.9872152345058168,1.018080465455916,0.009881827149080813,2.7471371918264227,12.15299988,3720.0,0.56339,23.0,0.2315,0.3808,4.68240976,0.10481794363013956,0.9885333498799944,0.988641088148304,0.4290586007925584,68.34400372864768,9.090873997160363,0.557141,86.6552,0.0547626838,3.11557,4,1,300.299388285639,74.5084908948753,0.984668,-41.1167,41.12848879,,,
71,219755626,3.1989845865609827e-06,1816.1661884187838,0.9961843586379348,0.6288739499418461,0.002492550133902149,1.5395368427186784,13.38519955,3055.0,0.232345,36.0,0.1606,0.4974,5.01116991,0.05740261921057305,0.9969043936150356,0.9959375692197416,1.5371642624877635,15.689816138371224,9.696326529236435,0.20201,38.12,0.004236490470000001,16.1054,4,3,261.601453814142,60.3318409767442,-57.1155,52.4881,77.57049041,,,
72,406517927,0.02869002893567085,1817.7311499054508,0.9956910127290324,1.7303091186881998,0.017847674318742013,4.747726219446164,8.45890999,7237.0,1.7759200000000002,13.0,0.2801,0.2331,4.15034008,0.06114954895411154,0.996559457893373,0.9955745161455941,7.599615475273369,51.58783198083418,8.563415671715234,1.626,167.6,7.79423332,0.29030500000000004,3,3,289.710787882345,84.2885143868288,12.0117,22.0002,25.06570839,,,
73,362259855,2.8240898245712746e-05,1816.776837708244,0.9974739155669436,0.8851259726649191,0.004741135974503263,2.3669858128407206,8.76846981,5442.0,2.19662,27.0,0.3952,0.2193,3.73182011,0.04583651954915729,0.9977508154646482,0.9978067913845641,1.2575551851511075,144.70775769787795,15.447879830401284,0.949,154.695,3.81276846,0.0895362,4,1,286.447109314983,74.090512597093,35.852,-34.0359,49.43489044,,,
74,440322432,0.0024110698141157627,1816.8959365948285,0.9995972792283774,0.8379434334669925,0.0059982657133821355,2.3021073617036603,9.72799969,4703.0,0.7433,27.0,0.4776,0.1729,4.57079983,0.018083211953209773,0.9996278586588484,0.9996506034078008,0.3956329435616651,17.24674721743386,9.805304971391672,0.75,61.7791,0.243513569,1.82628,1,1,88.960802920037,47.4566534557236,124.804,-54.3431,136.12204426,,,
75,264224446,0.006118553224951029,1816.4911207068603,0.999743958365396,1.2664016029630931,0.01311874544970548,3.3523792035829025,8.95635033,7418.0,1.53222,19.0,0.2438,0.2464,4.2968502,0.014990637343718674,0.9997910468070632,0.999748387913186,1.0703108267480312,16.553466006451877,8.416519135513186,1.696,183.848,6.404463,0.471482,3,4,318.909755085707,80.7375155063431,27.7579,21.5214,35.12366254,,,
76,199715706,4.597579754772596e-05,1816.7910543664316,0.9970838197160492,0.737022784831903,0.00546161135756762,1.9414758628485151,12.19260025,3386.0,0.495963,31.0,0.1819,0.4364,4.74094009,0.05027185136914513,0.9971738291965035,0.9977189650839592,2.1455403605150507,25.964611576612306,8.414720064106069,0.4940520000000001,64.6621,0.02913004,4.04972,4,3,254.45951044031102,56.6432203236641,-17.6053,46.1834,49.42522659,,,
77,420754474,2.590400394186787e-10,1816.5901009452928,0.9990838858456478,0.7537839087733579,0.0006929070460962027,0.7206003581031384,8.03396988,8325.0,1.63525,31.0,0.2093,0.2355,4.32328987,0.028569956999592944,0.999219045220772,0.9989500139572288,0.7078894833728947,7.683210579552705,8.666805389975151,2.053,156.113,11.5717735,0.469501,3,2,65.5293367868461,79.0007414789742,17.0157,-20.3199,26.50344096,,,
78,266139745,5.022528400122629e-12,1816.4900103260452,0.9878998537447438,0.9763677935270416,0.001957017376275461,0.7565490652388869,7.75642014,7683.0,2.40349,25.0,0.2353,0.2551,3.93214011,0.10313405628444464,0.9888068638663036,0.9888911351073776,0.12098674877520332,28.86916719708188,11.28274088526664,1.802,176.959,18.1343212,0.129787,1,4,87.5580440322275,40.103753039972794,-17.7988,3.03499,18.05570397,,,
79,229585365,0.00015744240954518318,1816.6607437943273,0.9993969782552238,0.7097368060209563,0.003562595759726117,1.9112949181640129,9.56002998,6618.0,1.38197,32.0,0.3014,0.231,4.29883003,0.022786439453700368,0.9994922934618486,0.9993957131705504,1.6911802860254028,28.433171868145298,12.6314595449737,1.386,195.65,3.30065513,0.525129,4,2,271.46264506172,72.0865406212975,-12.7871,22.4966,25.87676444,,,
80,2004993,0.0003909243387170136,1816.2061270836773,0.9981381019494624,0.6309087396655678,0.000546646870555445,0.10655344610403918,9.06468964,8885.0,1.6744599999999998,38.0,0.1887,0.2337,4.34017992,0.040893321387365296,0.9920130289345752,0.9925789149262868,0.7095872359720601,13.861916293245244,8.814212006317268,2.238,255.347,15.7424622,0.476692,1,4,79.12581291397879,33.1628324166458,11.5917,-22.075,24.933373899999996,,,
81,367857305,1.4817084448282003e-08,1816.2014547001288,0.9954414342380008,0.7620103646459899,0.0014215985729642555,0.4836691419990207,7.98199987,8285.0,1.96501,31.0,0.2147,0.2467,4.16075993,0.06359946050650132,0.9961725525777564,0.9951753954139928,2.1519050193845244,20.33972051608808,9.406818854904962,2.039,180.831,16.3905,0.26873600000000003,4,2,276.83828249871397,77.1345742053729,16.0808,-18.7077,24.66921498,,,
82,305863651,3.81365607609041e-05,1816.6482989040826,0.993855828749581,0.8099387986249774,0.003418750954845617,1.9931884373891973,14.202099800000004,3116.0,0.199379,29.0,0.1606,0.4974,5.06501007,0.07284161918953681,0.9952735126593896,0.9929973643037094,1.3004903714678069,9.596309360827703,8.640256488895162,0.16838499999999998,49.2713,0.003376318,21.2454,2,3,65.05313534461389,59.0943643211456,0.9666389999999999,-15.9084,15.93774079,,,
83,233532220,0.00037895480636507273,1816.4340756944773,0.9962316816548114,0.8508207655138758,0.007848018155490409,2.2301846499387206,11.49950027,3411.0,0.43029,27.0,0.1555,0.4459,4.79914999,0.05738418759504312,0.99661696271617,0.9965814958678428,0.2207392234289236,58.493462326441716,9.168362907003976,0.425207,42.4592,0.0225810483,5.33724,4,4,280.497050476747,63.276490128946506,212.783,188.71200000000002,284.40960608,,,
84,155479809,0.0018760984530672429,1816.8581204646607,0.8736376190949088,2.7000866113999167,0.005666340417220361,3.8912628818007713,9.744600300000002,7072.0,2.1085,9.0,0.2961,0.2276,3.98491001,0.33029845230350724,0.8908037708234607,0.8907248568192868,0.02856511196682977,402.3018775883925,33.493548750731875,1.5659999999999998,331.723,10.0187006,0.167059,1,2,68.4788587671335,40.9133898923984,4.72277,-10.4481,11.46592125,,,
85,428906385,7.509504939662293e-06,1816.6791580543984,0.9976511180920704,0.6576827149121512,0.005461179524225922,1.7722823648443862,13.1157999,3243.0,0.29542,36.0,0.1533,0.4776,4.93079996,0.04518719998587202,0.9979394191818368,0.9977842929063404,0.2221304272792077,8.898868061902006,8.1952258084077,0.2714,48.2307,0.008696856,10.5266,1,2,57.888286885300396,48.96738795902571,111.244,-99.3415,149.14409528,,,
86,65912606,0.4577484130859375,1816.5672623775567,0.998608193370914,0.9998561471756376,0.004515455466700458,1.2729792110587559,12.3732996,3479.0,0.383557,24.0,0.1604,0.4325,4.84188986,0.034886463088198746,0.9983454540159038,0.9990506647574119,1.5798321975597849,8.140056446129472,10.23108968568257,0.372805,57.0176,0.0194165576,6.60681,1,2,74.4799212859587,42.414761352320006,-60.4171,-301.323,307.32031547,,,
87,198242676,2.4639590264996514e-05,1817.277268202284,0.2780481721330338,4.623433077724476,0.02765727818252284,4.0581587651603375,9.1416502,6208.0,1.45458,6.0,0.3451,0.21600000000000005,4.18959999,0.7828876271842118,0.2044725402232928,0.2544393516973645,1.7191339430866437,76.02809066867626,18.952787553350106,1.194,152.917,2.83124948,0.387962,4,3,249.766962798739,60.7019447694967,23.1767,-58.6567,63.06954794,,,
88,280255488,0.44671574234962463,1818.0308831159293,0.9936311941245568,2.0128962862029613,0.03083496218939596,5.59224942258912,7.85837984,7875.0,1.86625,11.0,0.2396,0.2457,4.17027998,0.07482879110960547,0.994194895617782,0.9942430488687336,1.040453882490464,69.06346370586304,7.095178104038656,1.88,152.985,12.0680828,0.289232,2,2,41.1193770324605,68.6466299249877,16.2745,-10.8181,19.54202236,,,
89,316446133,3.4579822286636286e-17,1816.1245860198069,0.9766480392550284,0.9958042164431936,0.0020000762447337506,1.0104395553795136,11.87380028,7244.02001953,4.44968,25.0,0.276,0.2529,3.35360003,0.14219456814883455,0.9758656631361964,0.9812346542612828,5.0327590252176035,32.892396617294715,13.232838511250938,1.63,1177.63,49.12132,0.0185013,2,3,52.3405763802305,54.0870064904525,2.01574,-2.0377,2.86625697,-0.75099999,,
90,408651394,0.02862565778195858,1816.4504427670513,0.7871486523763505,1.0243613551057316,0.001556617113894987,1.1599950380710833,11.63729954,3331.0,0.5193770000000001,24.0,0.171,0.4514,4.72048998,0.42977355016669216,0.8332391402927354,0.7772561120326548,9.48234848138462,936.63838795173,33.26913676111139,0.516876,54.4021,0.0299198,3.68925,1,3,70.09578248476,31.4461578995994,45.4495,-160.665,166.96975557,,,
91,252403752,0.8282915949821472,1817.7123231180747,0.988132050949215,12.041868700075412,0.3772895984749017,9.83177550659432,10.39000034,7570.0,4.47518,2.0,0.2458,0.2616,3.38195992,0.10187308695926424,0.9973438348879836,0.9814853390900116,49.269720599139525,93.18116816680342,10.26320678453404,1.76,875.6519999999997,59.25146,0.0196373,2,4,76.0892108218075,53.96566803223129,2.6974299999999998,-5.005319999999998,5.68589104,,,
92,229687980,1.159847329290642e-06,1816.2274053045094,0.9764782415871324,0.6801233875848549,0.003984235804357196,1.8048942576731493,14.33040047,3144.0,0.213606,34.0,0.1606,0.4974,5.04040003,0.14252230178725936,0.978456611626094,0.9793669310466158,0.7016305324462158,36.594283647063676,9.877332373692939,0.182626,55.8905,0.00401653675,18.738,4,3,262.980563226179,58.3381500444571,-51.5879,95.5434,108.58108818,,,
93,233659263,0.0248609259724617,1816.6516571343614,0.9975635658486454,0.6126774806497166,0.00453282770880975,1.6264098834136382,8.91147995,11572.0,1.93675,37.0,0.1331,0.254,4.34935999,0.04717197590129325,0.9977269240822452,0.9977779617575486,1.2513064086227983,92.7632782495146,9.495994044521217,3.0580000000000003,379.079,60.6002541,0.420938,4,3,259.920385124755,62.6192412708224,10.1885,14.7879,17.95793748,,,
94,288735205,0.9865735769271852,1818.860545422009,0.9725701140144768,3.4789768929463865,0.010674069564049482,2.10568392740083,11.15340042,4699.0,0.765001,7.0,0.4776,0.1729,4.54638004,0.14924010940587826,0.9763211431351064,0.9764282737362564,0.16541783179255168,177.15020912848505,29.32133816126005,0.7509999999999999,118.106,0.257063359,1.67747,3,3,282.100297136879,79.25604471931379,-5.6580699999999995,100.20299999999999,100.36261737,,PC,
95,236779163,0.0022717390675097704,1816.257652202388,0.9993267337902064,0.9959088507608452,0.004059646305780817,2.2098689452210403,11.36979961,5639.0,0.800183,24.0,0.3785,0.2075,4.63169003,0.023770541991493442,0.9993836262677456,0.9993876058601384,0.025725891672916626,11.076330024407639,9.028380069368808,1.0,201.694,0.583286464,1.95178,4,4,282.79658838139414,57.44384694184689,35.2818,21.1189,41.11950083,,,
96,198383073,1.2495835529507948e-12,1816.3481162849027,0.9988082671118764,0.7228830286729719,0.0013289258980813126,0.7546884628994521,9.09976006,8463.0,2.13271,32.0,0.2042,0.2456,4.10282993,0.032585794501870075,0.99883192759461,0.9989306903015124,0.8476857749146063,20.88501384673297,8.511095211755254,2.102,338.782,21.0211983,0.216688,4,3,257.394172131541,59.173189867301,-8.383189999999999,20.6075,22.24740279,,,
97,288312840,0.0007980406517162919,1816.7233064427364,0.9561195338910354,0.759180162933396,0.006389464827275926,2.0390116199776998,10.35140038,4525.0,0.7505729999999999,30.0,0.5037,0.1581,4.53853989,0.1880337351841371,0.9609650599044998,0.9619996662593788,1.1118849042352497,91.86160072508028,10.192680325183023,0.71,76.1724,0.212792,1.67911,4,2,262.663855360878,78.931211435438,-44.7352,86.6498,97.51628561,,,
98,416195870,0.9995803833007812,1816.343033956889,0.9953594237402524,2.742722045005093,0.009767621942304405,1.4765455761184976,10.63399982,5040.0,0.974457,9.0,0.4244,0.1961,4.38481998,0.061906541690781976,0.996009490946444,0.9960218305547052,0.04388638501240895,54.60537693280939,18.010636322984727,0.84,141.755,0.5520042,0.907802,4,4,287.241995363378,57.344182890793896,12.1585,-13.1942,17.94201872,,PC,TOI 1264 under investigation; 2 stars in pixel
99,233576389,0.1512148231267929,1816.8384908264093,0.9976725241359892,1.136348976008719,0.009628886106917587,3.0126975994009637,8.30438995,7117.0,1.5789799999999998,21.0,0.2801,0.2331,4.24052,0.04494157055026117,0.9979082478208839,0.9979108986075659,0.04832884845447978,54.77304250523258,8.887987450180496,1.582,141.41299999999995,5.762798,0.401865,4,1,282.372125588456,65.48940629814071,-2.7204200000000003,26.4789,26.61828,,,
100,233079659,2.4902954010030953e-07,1816.5558505229144,0.9938782717737168,0.6047346823801418,0.0012982631847991422,0.9269562726838918,10.22060013,6165.0,1.08285,39.0,0.3216,0.2301,4.43897009,0.07232365230647428,0.9942777556597716,0.9945074708679232,1.3638407411759723,43.377109574895755,13.470204041537686,1.175,186.798,1.52603924,0.925401,4,4,271.638519961946,64.4499211306433,-9.6601,-35.7174,37.0006783,,,
101,85785338,4.683245151682058e-06,1817.7763074645238,0.6267994390405819,2.2271611369615765,0.007318818294987038,2.3921397436764407,10.74440002,6331.50976563,1.4671,10.0,0.3383,0.2164,4.20241022,0.5636096853940306,0.6528813527373251,0.6496593264012284,0.3511775927866109,269.63450809885563,21.292986178521925,1.251,293.346,3.116328,0.396167,1,3,63.7406544728955,31.445589780124397,3.11168,-7.31798,7.95206789,0.026199200000000002,,
102,159347992,8.864421033649705e-06,1816.822485084172,0.9991034363721076,0.8520359218111163,0.004085493569919052,1.5954300903992893,9.41983986,7065.0,1.76955,27.0,0.2961,0.2276,4.13630009,0.0278219904188756,0.9991363492049284,0.9990523262264874,1.1927806883930665,29.18595514117845,8.091875460247985,1.5630000000000002,259.826,7.02860641,0.282079,3,3,236.78686248774503,79.32191401894791,4.61265,-6.03261,7.59400576,,,
103,416882160,0.9066929817199708,1822.8763269998096,0.9991469591267108,9.074637904051954,0.057294941226714975,2.2943061936526608,7.132800099999999,5379.12988281,0.848575,3.0,0.3947,0.2049,4.54917002,0.026677289653131896,0.9994917727874671,0.9987970812064001,5.389666617514342,22.06005847256265,12.015251030035119,0.93,28.056,0.543154657,1.52199,1,1,84.96811371914521,52.897487031134396,-11.1821,-142.548,142.98591422,-0.0550562,,
104,148574197,0.038451887667179115,1817.2441251375024,0.9987321880453679,1.4812629195736795,0.017065425887380692,3.9266115978149263,9.09599018,8202.0,1.57373,17.0,0.221,0.2358,4.34697008,0.03353492901673065,0.9988706365145392,0.9988270603501658,0.9619407462127796,63.551358527136024,9.127604897274148,2.008,227.154,10.09801,0.5151939999999999,2,4,78.3566218693447,62.330125297460214,9.01949,-8.14891,12.15548987,,,
105,399859280,0.004198988899588585,1816.6801500361921,0.9746461548342608,0.7717145604971128,0.0021381663537874407,0.9916263834445462,13.95199966,3383.0,0.22271,31.0,0.1555,0.4459,5.02579021,0.14884709469143573,0.9760597535072782,0.9776660225331169,0.3386567459572851,13.061897864138787,7.467434540677915,0.191958,60.1277,0.00585304853,17.3775,3,1,31.258581564183,82.4587028623358,370.397,-331.87,497.32447608,,,
106,354019901,2.0331683117547072e-05,1816.3436548201266,0.9935532088079904,0.6480603948255811,0.002548190373873327,1.7180229118384434,14.49989986,3100.0,0.25281,37.0,0.1606,0.4974,4.98255014,0.07461389937792888,0.9945731083650224,0.9937958701279216,0.44961715354164855,9.503662269297703,8.844165097366561,0.223909,73.5485,0.00531777553,13.8576,1,2,62.518549562954504,42.9495938385928,16.1011,-35.3392,38.83432088,,,
107,470085533,0.03878181427717209,1816.6853685240287,0.952988870145924,4.717126276563229,0.012005041156940344,1.8504463440701096,10.53409958,6517.0,1.21914,6.0,0.3079,0.2295,4.39273977,0.2009677714870413,0.9574700782858224,0.9575834050218156,0.05503993779416096,192.93669072024727,31.58632599337588,1.339,237.962,2.415425,0.7389560000000001,3,4,326.592966856589,80.0898786806288,26.8459,10.7593,28.92170263,,,
