rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
700,198009947,0.02734355255961418,2116.172120072102,0.9996368961387426,1.0584472879669458,0.0074383242243218906,2.67033594749766,10.33759975,6740.89990234,1.64413,21.0,0.3158,0.2206,4.16455984,0.0176502410605857,0.9997250301214026,0.9995788592377056,1.794039063456316,11.892814629893339,8.493314762606685,1.44,342.439,5.028531,0.324004,3,4,60.50892327166229,-58.478221330370296,23.9105,5.02473,24.43276329,-0.37,,
701,272086159,0.8646227121353149,2122.3502023190867,0.9643828433249338,8.07566468475418,0.015762529755025234,1.130643944325182,13.40040016,3262.0,0.322208,3.0,0.1529,0.4604,4.90194988,0.17626356903132367,0.9540659093656354,0.9981675867364525,12.505651828048055,34.229482908189304,20.00416182295564,0.302101,65.9528,0.0105901761,9.03115,4,3,115.003255175953,-72.2077391158699,15.4376,478.653,478.90188338,,FP,
702,150442268,0.26010510325431824,2117.1647150953345,0.9989840696266504,2.9717398061067293,0.021654706335590745,2.676883255042547,10.86229992,5595.20019531,1.01455,7.0,0.3785,0.2075,4.42115021,0.029199650097792868,0.99905853733474,0.9990054082605412,0.2511427684727101,13.33894253949875,11.369337170379515,0.99,194.371,0.908882558,0.948002,4,4,97.852822095534,-61.89084663354589,21.7858,-19.1053,28.97643128,-0.04,,
703,248949168,2.905836254285532e-06,2116.5233986033577,0.7235741623833285,0.6551224006742753,0.0013838750296026323,1.2217140399492394,13.77779961,5404.91015625,0.80657,34.0,0.3947,0.2049,4.59790993,0.4802264770150595,0.7413742953633072,0.7404059162334458,0.17195147603002034,191.97734147255383,25.432951481898307,0.94,578.828,0.5001877,1.79144,1,3,20.8028751037752,-2.6574090618704,-1.03957,4.06084,4.19179285,-0.15281899,,
704,176874062,0.00018761296814773232,2121.9541699942065,0.7827447282456361,8.733438917175803,0.0437835186174409,4.31078329524596,11.64480019,8479.0,1.75055,3.0,0.2093,0.2355,4.27600002,0.4399668467190935,0.8050236738015474,0.8039448970885166,0.1491599313615243,145.5867296670095,24.83644755071013,2.11,819.105,14.2700176,0.393329,4,3,101.10753716224,-73.65872254511021,-0.10783,9.22509,9.22572018,,,
705,369534655,4.333445758675225e-06,2116.498642829265,0.9864619385429652,1.1337827233287263,0.007471438484081494,2.792230708190808,13.345100400000002,3264.0,0.37115,20.0,0.1529,0.4604,4.85356998,0.10867037778977072,0.9879307898058384,0.9868771112041921,1.6151351824623827,41.97396774847291,10.092024024099542,0.358591,75.2965,0.014086213,7.01376,1,3,25.931605021735702,3.5712831320868905,206.903,-225.37099999999998,305.9427055000001,,,
706,41364284,0.035993732511997216,2116.0517082993824,0.9997287415156288,1.0097200409332512,0.004417026726990181,2.0872683064889093,7.69840002,7421.0,1.89402,24.0,0.2683,0.2357,4.11374998,0.015373451026293485,0.9997597637973712,0.999732813608066,0.9417614826970816,24.09358959060048,12.508628529021768,1.7,133.07399999999998,9.80199,0.250204,4,3,92.8390958468372,-69.7602766515206,-2.02325,66.0259,66.05689223,,,
707,350841132,0.00029386713868007064,2116.078063507931,0.98722089119672,0.6613654420246956,0.0045485414950082745,1.619822695000733,12.71969986,3672.0,0.591394,34.0,0.2315,0.3808,4.65850019,0.10479475242227312,0.9891127129196928,0.9880353853226512,1.8154908092689217,48.570056410310144,9.015273379861403,0.58101,114.531,0.0572874136,2.80901,4,1,89.8029464972524,-56.0409903340567,18.3005,49.0422,52.34544566,,,
708,38460465,5.0516646421527854e-11,2115.9145732493203,0.9989073351476916,0.7616071540423767,0.0006719960005803216,0.4110035339048999,8.40229988,7467.0,1.70491,32.0,0.2683,0.2357,4.2076602,0.030854832275274975,0.9985986860180432,0.9993461104462914,5.563892082900888,14.470138279518554,9.573747325082444,1.71,170.047,8.141088,0.345057,3,3,61.2661784058569,-61.48272610907389,4.3582800000000015,45.2653,45.47463017,,,
709,231740019,0.4299101829528809,2116.829973656274,0.9291294417493317,2.9067851569668,0.012039443244242777,1.450668689383345,15.40359974,3761.0,0.6855939999999999,8.0,0.2581,0.3609,4.58097982,0.2459887473247333,0.9206129109229504,0.9445375636209736,3.198105186222937,28.28436437952482,16.299071297608304,0.6532020000000001,514.015,0.0847309455,2.02697,4,2,67.3197231919915,-76.5450806020989,2.5,-3.3748099999999996,4.19992173,,,
710,375056898,9.668153777564471e-11,2116.3755136956124,0.9968200674596616,0.780842815296215,0.0010997912874408655,0.4084937747301085,11.13860035,7220.77001953,1.7688700000000002,27.0,0.2801,0.2331,4.15219021,0.05253087149124902,0.9969257790615026,0.9969601781858254,0.0901906838080172,18.99906987064904,17.366634365781426,1.62,548.477,7.66341639,0.29270100000000004,4,4,99.6575298718046,-60.6117143832625,2.71265,13.645999999999999,13.9130078,-0.45761701,,
711,40340867,0.011826323345303535,2117.6006704949814,0.9986974060281008,4.6606747887526865,0.04456803173800372,5.198245202727553,12.28600025,3901.0,0.61829,6.0,0.2946,0.3316,4.63582993,0.033206764627281615,0.9989587484186356,0.9987888916779578,0.4891736436755346,8.735534569774309,9.527104610188921,0.602761,115.068,0.0797596,2.55017,4,2,77.2829052540967,-68.2443868683359,0.46490600000000004,129.01,129.01083767,,,
712,67628993,0.00010899760673055424,2116.419102192413,0.9871443208751306,0.6660370221806694,0.002545022511953987,1.1467897769016802,11.25870037,5326.0,1.18113,35.0,0.4036,0.2028,4.25725985,0.1034003859060322,0.9881246756418725,0.9883934885280912,0.5648548296095747,49.67350037796298,11.159576976932518,0.92,252.461,1.01133668,0.558333,2,4,17.9538158455403,-33.1126757735074,35.7576,-14.457,38.56955803,,,
713,423724935,2.4066611103990004e-07,2116.5268319789443,0.9991053175463028,0.6751660714077213,0.0011621838218966456,0.6362536506450673,8.09891033,8742.0,2.35102,32.0,0.1838,0.2463,4.0365901,0.028339751715738836,0.9990838644542384,0.999147570511878,0.5115570196517015,18.744345932113387,7.654902396502025,2.193,244.128,29.0837,0.168761,1,2,23.0529313403824,-14.492399236060699,-8.893139999999997,-12.1161,15.02956481,,,
714,212957629,0.999621033668518,2115.985524989558,0.9827097740748072,3.07457836777233,0.006502470134281735,0.8607158302117426,14.31089973,3163.0,0.1966,8.0,0.1533,0.4776,5.07009983,0.12259850487167533,0.9828243164270084,0.9841022832803142,0.32989918018201986,11.68283075816255,15.102958828947662,0.165654,55.419,0.0034854472600000003,21.7997,1,4,8.80508074932719,-3.3706354564549303,225.752,-336.273,405.02283396,,,
715,160008866,1.5755429103592178e-06,2116.173072863949,0.9933639497800336,0.6823291580580592,0.0034743298310862536,1.7600298995850612,11.50739956,3271.0,0.497124,34.0,0.171,0.4514,4.73992014,0.0758850655874588,0.9939312574170532,0.9940188573942588,0.4280062625135504,40.872632187673545,9.99082600162143,0.495206,46.8906,0.02548862,4.0308,3,1,51.169029440745106,-39.072986293757204,84.6746,-12.7603,85.63067874,,,
716,369993181,5.559294322665663e-07,2116.1191254781425,0.944354790241828,0.8630656174963445,0.0039716566345650035,2.237560741217458,14.95800018,31000.0,0.18,27.0,0.1258,0.235,5.59961987,0.2261247072895493,0.947377728501734,0.946808308395729,0.2811259227355024,40.69066824956363,10.941040225772248,0.47,1667.26,26.9579277,80.5899,3,3,37.909218301817496,-61.8745277803351,11.9878,-28.3166,30.74958836,,,
717,229139161,4.66965786927176e-07,2116.045241138703,0.9991077558553441,1.0162354933782902,0.0014793237733340405,0.4573152535770293,8.61610031,7862.0,1.57905,24.0,0.2448,0.2339,4.31311989,0.028011682768912298,0.9991295562483504,0.9991939210783892,0.2910283680877989,9.496929991410848,7.147258509818653,1.87,186.05,8.582641,0.474953,3,2,26.0626696837076,-50.099219178954804,24.846999999999998,1.02196,24.86800779,,,
718,179315999,3.725341957760975e-05,2116.5193201036977,0.9949664428684292,0.6340894986418699,0.00443927934654581,1.6633004203645605,13.05830002,3115.0,0.368785,37.0,0.1606,0.4974,4.85581017,0.0659303583608268,0.9954511784244936,0.995530389161387,0.14926414938524935,24.54566269672161,8.398735473621018,0.355872,58.2387,0.0115364827,7.09535,4,2,79.76749128665509,-71.0678412494253,43.2068,41.6769,60.03158802,,,
719,122613463,0.3176160752773285,2117.0401975116893,0.999046691744028,2.263577704754625,0.03661465854175594,5.824804743715582,6.19589996,9528.0,2.1840200000000003,10.0,0.1687,0.2447,4.1451602,0.029339759144746562,0.9991298281257048,0.9991028642775251,2.007135580036884,64.34095886310557,7.0422969186734905,2.43,104.053,35.4171829,0.233259,2,2,41.0855720122017,-32.5247149123023,24.9842,-22.3595,33.52845791,,,
720,262531275,0.13670888543128967,2118.3395593757737,0.9964021636512078,2.4827323360331937,0.008185569490329003,0.8843402502774587,13.02610016,5608.0,1.75731,9.0,0.3789,0.2128,3.94400001,0.05491653990771725,0.9963550456899436,0.9964050218610776,0.043611812736083264,8.220924232415031,12.480322622184055,0.99,939.136,2.75185013,0.182427,2,1,20.419292644897602,-42.4817207014163,-6.27851,-14.514000000000001,15.81378778,,PC,possible centroid offset; the fainter star to the north has a smaller radius than the target.
721,279053000,0.001035652938298881,2116.5166290824213,0.9998379655715296,1.1967698344265476,0.005012465803055366,1.6973600148327694,8.02680016,7563.0,1.59801,18.0,0.2559,0.2329,4.2739501,0.011913154717517764,0.9998286856553741,0.9998687708523464,1.0229616391403251,11.107523335156523,7.071067041786527,1.75,133.113,7.52711964,0.428846,4,4,102.149708693969,-58.4672976907509,-7.12558,4.90872,8.65271185,,,
722,159937332,0.99323570728302,2115.8961284428,0.9972109261425424,11.643970271920436,0.07654563614423537,1.531073772176088,11.43290043,4637.0,0.713283,3.0,0.4913,0.1645,4.60078001,0.04749578318625799,0.9981774979987706,0.996330257952378,2.74617850219108,12.850791370402096,9.455703649576805,0.74,124.959,0.211917356,2.03914,3,1,49.25580106643429,-40.3971572295937,1.5835299999999999,30.7782,30.81890917,,,
723,149473467,8.03845796326641e-06,2116.3571060494505,0.8162825499182816,1.0947099242378904,0.004386450759827021,2.738951733478141,9.29730034,6888.0,1.76114,22.0,0.3026,0.2256,4.12257004,0.3978425657975817,0.8298883139786771,0.8289496625980043,0.3158216992293822,338.96095729708014,20.754607599557254,1.5,231.615,6.29007053,0.27460500000000004,4,1,85.2705184310038,-61.8578410440104,-14.1003,-3.1899,14.45662208,,,
724,423672066,0.12379439175128935,2116.945049273647,0.9997940043365444,2.8189709064859123,0.03728871892588903,6.939545683632352,8.00699997,6829.0,2.06251,8.0,0.3096,0.2225,3.97777009,0.013307813687225915,0.999825435335328,0.999783140014938,1.2322383735065798,15.871606261358226,7.216030563661022,1.474,150.907,8.335207,0.167999,1,2,21.5688382764502,-13.8936084914434,15.1936,13.0133,20.00478587,,,
725,340785752,0.1460067331790924,2116.187909296264,0.9996788869187876,2.087922185068104,0.014509920951053744,4.00136916223956,10.41950035,5469.0,0.810466,12.0,0.3862,0.2061,4.60286999,0.016393440442794352,0.9997722700184434,0.9996324439135444,1.4312820518116298,8.842932830943031,7.0188292639680325,0.96,124.734,0.5294151,1.80329,2,2,36.3438063182107,-38.217608214822796,36.4303,37.8078,52.50329989,,,
726,31815407,0.0001711827499093488,2116.091980383451,0.9924759539662742,0.9600172205255816,0.00228758910992799,1.139893635773862,15.20110035,4156.0,0.68452,24.0,0.4429,0.2201,4.58021021,0.07834053196744907,0.9928352211245164,0.992379058240096,0.1669037008354399,7.415496678183389,9.625989194402674,0.65,507.574,0.12594156,2.02654,3,3,51.60593062303921,-66.9506770450834,-4.8628599999999995,13.6759,14.514739000000002,,,
727,270429780,0.0002242670161649585,2115.9171401932795,0.9985614910922568,0.6094237347736178,0.0017502303017036258,1.2669918078449256,10.40559959,6246.29980469,3.43684,39.0,0.3425,0.2339,3.44852996,0.034902740129140936,0.9985947198434691,0.998694788884306,1.037545445146225,34.004248033821824,13.250586350980456,1.21,577.6030000000002,16.199638399999998,0.0298062,4,3,96.9408907797319,-77.9665477706643,-1.2937,-12.3291,12.39678856,-0.37,,
728,293435336,0.8287590146064758,2117.6968113252387,0.9871190319507336,1.808899692627968,0.003214679841936352,3.1020618414307117,9.02705956,6278.16015625,1.89121,12.0,0.3383,0.2164,3.97307992,0.10470840767547764,0.9878941664167594,0.9880004843607796,0.8409166570624493,560.5114797203133,31.906361218668014,1.226,194.459,5.00614738,0.181247,1,3,26.6327402944207,2.7005647715531302,45.3985,-40.8191,61.05098465,0.38475999,,
729,220411786,4.391608604548125e-12,2115.9425162597213,0.9986770194201328,0.6256255643424922,0.0007796906539128677,0.4528945208103121,8.0557003,7587.0,2.32487,38.0,0.2353,0.2551,3.95077991,0.03410228846767173,0.9987941547783246,0.9986977219664894,0.9748177415518432,27.21580627219579,18.014496540420925,1.76,202.89,16.135168099999998,0.14006,4,1,70.8635231354897,-58.789563426241294,-1.02912,10.221,10.27267876,,,
730,152969049,0.9049724340438844,2116.141324624717,0.9982251334193823,2.0415277859447736,0.008768307476726855,1.7803261833060169,11.50860023,5168.39990234,1.20245,12.0,0.411,0.2061,4.22242022,0.03835026977778405,0.9985043042718748,0.9982980592003676,0.7980453879248083,17.77673067431854,15.9630277914639,0.88,261.26,0.9295057,0.506155,3,1,47.632511362629614,-44.336176522467795,17.249000000000002,-0.6941930000000001,17.26296339,-0.92000002,,
731,391947345,1.3120869724048134e-08,2116.2713139962307,0.9982705133185183,0.7251937749643264,0.002843229521514279,1.8530897034024385,11.7645998,3738.0,0.542077,32.0,0.2315,0.3808,4.70078993,0.038552084308235285,0.998243101511828,0.9985860329932792,1.3853629566090466,16.893083129590654,9.708444211009834,0.5380729999999999,70.7856,0.05168611,3.37799,4,3,107.94404275712601,-74.6102704422785,4.23873,134.852,134.91860041,,,
732,198034174,7.397821244481406e-11,2116.415918606905,0.999433268199925,0.7116287473132108,0.000620252918868136,0.43271062391884574,7.46920013,7880.0,1.76787,32.0,0.2396,0.2457,4.21731997,0.022321764112542303,0.9993816646946676,0.9994333767393276,0.4522781743701582,13.701333115817866,13.467215559645036,1.88,124.143,10.8567991,0.34025500000000003,3,4,60.9706077283029,-55.3998946056177,-11.9252,-4.47569,12.73743287,,,
733,139483100,5.0706865789562634e-11,2116.020828500634,0.9951672084851894,0.6542103344507283,0.0008349103313443075,0.4668994196812669,11.30220032,7503.0,1.31738,35.0,0.2559,0.2329,4.43668985,0.06506121380129172,0.9953258396624548,0.9954481647287812,0.31901264613550795,21.70884305294333,10.618092562980733,1.73,497.602,4.95517,0.756676,2,3,35.850293467362214,-26.1601243064293,37.1518,-5.84711,37.60910712,,,
734,200723869,0.4970443844795227,2121.281552283825,0.9992318040479532,9.184493359886904,0.0649827907202436,6.386155356606469,7.02860022,6382.66992188,1.76557,3.0,0.3332,0.2167,4.05150986,0.025595513496925303,0.9989841527794424,1.000009575900336,25.181241805085374,48.8119414313704,12.070842903094313,1.28,76.9028,4.660927,0.232572,3,1,47.5165933019732,-50.8323833757762,97.9122,27.9112,101.81273984,,CP,First event is a partial transit
735,146725417,2.564990063547157e-05,2116.3167888542307,0.9997754313407948,0.9679920153930476,0.008307658411409513,2.487273994500477,8.58520031,7021.0,1.89956,24.0,0.2961,0.2276,4.07109022,0.013924262807627086,0.9998129941118284,0.9997813121974534,0.9624804890256656,17.565851203402236,8.52062230409768,1.55,189.539,7.899423,0.226139,3,1,44.84961016471051,-43.6153354383749,26.0594,5.76923,26.69037922,,,
736,219224399,5.893073466722854e-05,2117.121445259529,0.6946244967441964,1.9933992295145984,0.005035983203495521,1.4960840270796836,12.35130024,4526.0,0.927655,10.0,0.5037,0.1581,4.35454988,0.4960406351785746,0.7149256129522455,0.715310550580963,0.04769993988030038,330.8192073517812,30.360936433346506,0.71,234.189,0.325331,0.8894049999999999,3,4,62.6308367378524,-50.4417695073003,1.75311,8.386339999999999,8.56761888,,,
737,339668717,5.137496873232339e-13,2116.020966332271,0.9990849056087274,0.6349720761510481,0.0005382452556665918,0.3701475509024073,10.16189957,7397.22998047,1.80152,35.0,0.2683,0.2357,4.15467978,0.028236616148940488,0.999039513098492,0.9990744210516324,0.15463490100916533,10.778783242023497,16.77372124008468,1.69,370.777,8.754875,0.289047,4,4,110.24123860556999,-57.738069555019706,-5.5487400000000004,12.9364,14.07618416,-0.41322601,,
738,177255827,0.124890074133873,2119.084827588916,0.9981893140219592,8.337246586211117,0.057290655264441874,3.559792266686092,10.84360027,4082.0,0.654205,3.0,0.3955,0.2618,4.61282015,0.03863898219536956,0.9992306751312964,0.9965186852396024,8.833339985947847,16.62564476728367,7.151758242929377,0.64,64.2373,0.107056871,2.2858,4,3,101.67724894317399,-77.0006084875875,22.3092,82.7107,85.66656465,,,
739,272434749,7.4537870204949294e-06,2116.5528199605396,0.9864535627788024,0.8669139568337391,0.004399841385294534,2.228634850002418,13.96290016,3357.0,0.518213,27.0,0.1819,0.4364,4.72149992,0.10835033015084562,0.9873894828814824,0.9878740488191184,0.5424473352007169,31.31854510707417,10.175843902853993,0.5157649999999999,158.276,0.0307267532,3.70618,4,3,120.60522302690701,-75.5956345759965,-24.7036,25.1863,35.27913775,,,
740,294667961,3.1050356028572428e-06,2116.189652777894,0.9872746884229736,0.9815997299815556,0.0057042772565721895,2.44428434687943,13.72490025,3302.0,0.458481,24.0,0.1529,0.4604,4.77398014,0.10535791042271203,0.9881534932568412,0.9882981307491304,0.2042580296676471,41.11721271942064,11.210591063371329,0.455569,116.537,0.0225136373,4.72705,4,2,70.6914998477681,-66.0003248330096,12.9204,47.1751,48.9124401,,,
741,166852312,2.876388862205204e-05,2116.8713946083553,0.9634402465181022,1.0393004177587828,0.006605111398368835,2.6890998672129363,8.90649986,4013.0,1.13595,23.0,0.4764,0.2025,4.12668991,0.17181435606187964,0.9688001195739312,0.9676669486349868,0.8144500117022637,50.402752720802276,7.196832780380462,0.63,43.7563,0.301504076,0.429791,3,2,40.4451484915911,-52.99788762469071,96.7652,-14.1597,97.79571072,,,
742,206492505,7.816313882358372e-05,2116.6282326196742,0.9459570973426172,0.9226989459264898,0.006673746191754149,2.3345452635669304,10.61660004,4642.0,0.798816,23.0,0.4913,0.1645,4.50240993,0.20907128063016064,0.9527271736479632,0.9526378929239196,0.21127324489529603,52.74717959139188,9.020487731433306,0.74,97.0609,0.26693690000000003,1.45175,3,4,58.6145936314203,-49.5097513052017,22.7371,42.3971,48.10914471,,,
743,220475913,0.22975292801856995,2116.272828845734,0.998721686759703,1.3912931371489607,0.015075223334815147,3.4992105940243188,7.73260021,6546.0,1.26026,18.0,0.3079,0.2295,4.3674798,0.03313940569714331,0.9988357718518908,0.9988802593305888,1.2097452574890808,73.38776949728965,8.537783548758547,1.35,77.58800000000002,2.627345,0.6744600000000001,4,1,75.3189241743563,-54.00810708832561,-38.255,-45.3021,59.29355184,,,
744,260502102,0.01072455383837223,2117.092041879599,0.8607171467234882,7.308919822539146,0.035911862556794905,2.2866112184613323,11.02610016,5177.91992188,1.0262,4.0,0.4136,0.1999,4.36008978,0.3397645510886339,0.8805523535611101,0.8805221278445078,0.004415130679625775,111.84563951430029,13.669212838840187,0.88,190.57,0.681988,0.814314,4,4,96.5159949937714,-59.01616661486239,-53.9544,-18.8063,57.13802761,-0.47653601,,
745,350477233,0.001107507268898189,2116.3559414220126,0.9994841220426812,1.1046660694232466,0.009440823253381024,2.7618829137433742,8.24940014,6805.0,1.8886,22.0,0.3096,0.2225,4.0501399,0.0210596504689136,0.9995228950916222,0.9995436589391844,0.5390214402275191,32.603436771929985,8.662882622675848,1.46,150.363,6.89108944,0.216736,4,1,85.8328447957326,-54.81957578385581,-2.60209,24.2844,24.42340999,,,
746,259589791,1.2015333368253778e-06,2115.987881637137,0.9815843185298508,0.6426202616703078,0.0013572690759546813,0.7517645027831862,13.24569988,3083.0,0.345945,35.0,0.1606,0.4974,4.87794018,0.12610776606368024,0.9824044476556968,0.9827556764492096,0.3969102549504413,35.99245057828725,13.32093251503174,0.329521,57.6947,0.009740986,7.959060000000001,3,4,72.64161298908991,-52.2687683453561,51.3185,19.0445,54.73829941,,,
747,200851505,0.6420989036560059,2117.899979112244,0.9998293182904052,6.027485734059407,0.03172253723327012,1.78454207519238,7.22429991,4102.0,0.723719,4.0,0.3955,0.2618,4.52510977,0.011863083871874227,0.9997687763299598,0.999888736609601,1.9063717697226952,7.790851086774689,7.707320196395985,0.64,13.5956,0.133603171,1.68838,3,1,53.7539160084547,-48.41914073231529,404.449,307.374,507.99386756,,,
748,55242082,7.275941607076675e-05,2116.1062263016725,0.9931085373634764,0.9683962316517926,0.006949068964022087,2.4625133946170292,12.69649982,3496.0,0.5562560000000001,24.0,0.1959,0.4178,4.68855,0.07721123371268829,0.9937501814895228,0.9937556984403098,0.014250781157654019,33.36943483406929,7.964156830456637,0.550847,103.898,0.04164183,3.2004200000000003,4,2,76.1856281762416,-65.3897355691536,0.88354,0.555121,1.04345688,,,
749,259675295,0.020963234826922417,2117.3668561678555,0.9840207284917819,2.2332830551437417,0.015660978700427153,4.451524328244563,8.10060024,6432.0,2.30199,10.0,0.3332,0.2167,3.82780004,0.11673640847396408,0.9853162677975319,0.9851144821814334,1.5189343129870163,215.27667837084687,16.558086535264547,1.3,161.695,8.171228999999999,0.106569,3,4,73.71019899169009,-52.91525336224901,-2.27324,-11.2838,11.51050662,,,
750,328117341,3.338349128384488e-12,2116.1670533695933,0.9978887665325028,0.9092919506342794,0.0008558982439171857,0.4332735856908619,8.93260002,7428.29980469,2.39971,25.0,0.2683,0.2357,3.90820003,0.04288918899916213,0.997834615688408,0.9978915137446585,0.2615727827316545,20.997810540162664,16.939098556118942,1.7,296.6670000000001,15.7968035,0.123019,1,3,28.14151253441269,-2.02841842679028,-8.27475,-10.7316,13.55133669,,,
751,238226533,0.8993040323257446,2116.7503636050888,0.9589593511076118,0.9403279879109196,0.0026870375485724685,0.9368363976392184,15.25090027,3552.0,0.567597,24.0,0.2125,0.3984,4.67880011,0.1881714745723241,0.9609311198213838,0.962936302454956,0.49840630759740895,29.021967713658327,19.40853025141661,0.560811,338.838,0.0462026335,3.06688,4,2,58.74199098450301,-72.21978781258821,1.01444,-27.002,27.02104906,,,
752,35703677,0.7538055777549744,2116.4044674234633,0.9394570150979316,1.7298829570693268,0.006052930259911049,1.2261898489790228,14.73980045,3560.0,0.682308,13.0,0.2125,0.3984,4.58358002,0.2285486146840709,0.9511043839996732,0.9328877132761234,3.2541059359645623,32.026665188692235,16.668962499493293,0.650838,356.973,0.0673683062,2.04895,1,3,23.798363130385198,-0.886487529976884,5.166919999999998,-27.3667,27.85019445,,,
753,350480660,0.799785852432251,2118.411657062626,0.9734086392000636,4.4667012658463845,0.014449923191997891,2.817275397592609,11.30749989,6100.75,1.21935,5.0,0.3276,0.2297,4.32650995,0.15056419983280406,0.9747797280129687,0.9746286533286866,0.35928627403748936,149.05290125933942,26.918440353896703,1.15,325.143,1.85560989,0.634321,4,1,85.9644509713275,-57.1635014498129,2.95624,21.5545,21.75628243,0.07208769999999999,,
754,220479565,0.4441891312599182,2117.7006059953296,0.9959243538448056,3.6954167011743206,0.008342435110778812,0.7144031757112761,12.29580021,3546.0,0.397924,6.0,0.1604,0.4325,4.82856989,0.05969881724464604,0.9961385902003468,0.9957474586718912,0.37757457974163583,12.29854902638432,18.123082257102283,0.389135,57.0225,0.022555368,6.17589,4,1,75.8460880052307,-54.1772013912077,26.471999999999998,-120.75,123.61767383,,PC,
755,70553662,3.619757626438514e-05,2116.5073487060417,0.7494955382548684,1.1451851695887365,0.0023339566009441537,0.6812719855967877,11.96959972,3368.0,0.443938,21.0,0.1555,0.4459,4.78692007,0.4678710547746925,0.7675403478830923,0.7647414675467243,0.3937489905777503,85.35111965198296,18.64186520774836,0.440045,51.8702,0.02284692,5.02956,2,3,33.530982950327605,-31.12245290157,346.38300000000015,100.448,360.65355037,,,
756,141828072,0.34018975496292114,2116.2340205729142,0.9998397801427164,0.6129494156037428,0.004046945205333996,1.5876958779307562,6.5948,10598.0,4.45594,38.0,0.146,0.3026,3.57793999,0.0120142444384464,0.9998417390065126,0.9998560966245736,0.8177159680365069,23.20452315025751,10.445659738975047,2.74,267.663,225.667862,0.0309693,4,3,93.6747552821476,-73.6265093204022,2.2354700000000003,25.2773,25.37595755,,,
757,165918231,1.8554101188783532e-06,2115.9649307475606,0.9991728391632874,0.6795740667103114,0.0017440614456330494,1.1474007254164147,8.43099976,6850.0,3.17546,35.0,0.3011,0.2475,3.60472012,0.026646220674237886,0.9991548296712578,0.9992907192840808,1.8511495546040544,24.86336895582475,7.858384200768183,1.48,284.288,20.0018768,0.0462212,2,1,31.3107874436228,-42.7140755901899,6.9954899999999975,-5.95375,9.18607748,,,
758,293433463,0.33969295024871826,2120.016459622881,0.9989650435299146,7.266452735562204,0.034229696682325894,1.2047489632276198,9.64620018,6039.0,1.85916,3.0,0.354,0.2157,3.94864988,0.02959096013169887,0.9991195173494536,0.9986005170238196,1.958476149133325,12.588860103770303,9.832579451273991,1.12,238.342,4.1417720000000005,0.174289,1,3,26.375353847417497,0.7245708167749471,1.51102,-33.3718,33.40599073,,,
759,38698751,4.829792669625022e-05,2116.4314207485386,0.9967880185519002,0.6034896329198914,-6.170640140696821,1.5366455825824228,13.49230003,2906.0,0.156245,39.0,0.1998,0.5387,5.15727997,0.0520545971326365,0.9970459282476548,0.9974223097289168,0.6117200420274076,12.8985030259595,8.937078962864357,0.127887,22.7705,0.0015685176500000002,33.528,4,2,66.37791185329661,-63.93001128997789,-18.0781,214.52,215.28039414,,,
760,100100827,0.995672881603241,2116.094244630197,0.9888082609085141,0.9413791703039016,0.0008977338711538828,1.7594626782298448,8.82870007,6226.0,1.34658,26.0,0.3216,0.2301,4.25879002,0.09778947523491614,0.9897095393399296,0.9897092663559716,0.003120736249331828,610.420358842687,41.46399470811411,1.2,123.483,2.45467043,0.4914600000000001,2,1,24.354306290594398,-45.67788236501221,25.2428,20.5972,32.57980355,0.1,KP,WASP-18b
761,311925584,0.9996867179870604,2116.922273885767,0.9934696670104636,3.645205729086369,0.010902763676430728,1.044884514721162,12.182100300000002,3709.0,0.595068,6.0,0.2315,0.3808,4.65537977,0.07491295277481312,0.9950626161062804,0.9911933530006214,4.519400952656762,25.23793872684897,19.65622635663919,0.584046,96.8704,0.0603747331,2.77171,3,3,54.8554722007148,-63.8937116020658,16.3428,-55.8859,58.22646246,,,
762,150187916,0.000651128008030355,2116.598851485434,0.9866500457465814,1.1177162560456186,0.008574210601644205,2.7652380421267986,7.79570007,6178.60009766,1.5321,20.0,0.3451,0.21600000000000005,4.13936996,0.10645969266664848,0.9874930865008772,0.9883547959305008,2.4852025013536014,68.68666891974054,10.788863512839102,1.18,88.7947,3.081982,0.32811,4,4,93.7141136200075,-62.2839249680503,34.201,79.4329,86.48291163,,,
763,293164462,2.285744449181948e-05,2116.33552385293,0.996126064796093,0.9148029762555908,0.008748518019674191,2.2670132403440952,12.28600025,3270.0,0.283103,24.0,0.1529,0.4604,4.94489002,0.058131176475004126,0.9963811095296794,0.996537885701604,0.549039488647181,34.53983360666997,8.827999897973553,0.25746,87.53868,0.008256094529999999,11.3469,3,4,66.4005193893239,-57.3486856013916,46.54,227.91,232.61328358,,,
764,64034944,3.9858022438110647e-10,2116.0229149095376,0.9983749696689764,0.6453699890490242,0.0005418426704666968,0.3930866007410525,9.58290005,7800.0,2.43097,36.0,0.2396,0.2457,3.93368006,0.03779814258924862,0.998406937216597,0.9985557056380426,0.6537151777676372,16.847269654434964,10.957693582630684,1.85,431.549,19.70747,0.128776,2,3,38.0802475556404,-22.86515080917711,13.8921,-35.4219,38.04867201,,,
