rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1000,131182655,2.0599250305508576e-08,3132,3132,2229.5212010961995,0.9997320338695116,0.8753453881153113,0.0008414115805329693,0.4671215789940717,9.05729961,8132.0,1.71672,28.0,0.221,0.2358,4.26532984,0.015417356775643074,0.9997341298764176,0.9997568024011336,0.2370657325579655,7.451178532741183,10.502846924174364,1.98,233.19,11.6114273,0.391348,3,1,117.553839658911,-37.131628494577704,-7.345910000000001,8.6425,11.34262756,,,
1001,66057631,0.00022058145259507003,3961,3961,2231.306358644585,0.9265748498667208,2.5226350260169284,0.012158957290447027,6.175335244582077,11.59220028,6392.0,4.47093,9.0,0.3257,0.2667,3.24447989,0.2493789855027586,0.9307643316671412,0.9307319828701159,0.025560105666438262,355.2593430422065,20.029483597257702,1.28,1436.29,30.063345,0.0143224,2,1,108.97050720971701,-24.4367920683425,-1.54827,2.2738099999999997,2.75088202,,,
1002,437029535,2.165883472571295e-09,519,519,2229.4529126549146,0.999189691504222,0.6273279616861662,0.0005411848276435371,0.4081715911714445,9.79769993,7689.0,2.15331,38.0,0.2353,0.2551,4.02713013,0.026688980557780087,0.999369019427746,0.9990835330910744,1.5309191639684585,10.348592521106083,8.909361965946559,1.8,411.92800000000005,14.6012039,0.180281,1,3,132.396612666179,9.01557009085109,-17.2281,-4.69654,17.85678912,,,
1003,179439014,0.038371924310922616,1689,1689,2229.9813482498785,0.9985680381979888,2.0362713675969117,0.010454012681389235,2.635031020627858,12.68309975,4130.0,0.6432760000000001,11.0,0.3955,0.2618,4.63419008,0.03436131891849198,0.9987037645546496,0.9988028416874412,0.2283661534180948,8.025651823702658,9.980305853370512,0.65,140.423,0.108465061,2.44186,4,3,79.9517263899463,-67.3132252861476,3.99243,-29.2232,29.4946591,,,
1004,358402382,1.6504546618278935e-09,470,470,2229.7488955247272,0.999630819965491,0.636606424940816,0.0005533752147062754,0.41683817538461104,9.94180012,8460.0,1.9142299999999999,37.0,0.2042,0.2456,4.19630003,0.0181366868735044,0.9996973324370364,0.99958547598492,0.8066236318262742,7.411555990976512,10.52987666761008,2.1,449.24300000000005,16.910888699999994,0.299388,4,2,78.1773381291444,-55.59942966715239,5.31088,13.9161,14.89507588,,,
1005,184902281,9.336148520944219e-10,841,841,2229.8650954299687,0.9981596743489524,0.966907848353362,0.001442323365744902,0.4734859826680881,11.52009964,7801.0,1.73767,25.0,0.2396,0.2457,4.22529984,0.040224167366236366,0.9985228011158908,0.9981277889235776,0.9597414751912934,11.793632843029373,11.09496622147855,1.85,748.898,10.0747,0.352588,3,1,128.066419249354,-40.095875169475896,-8.11791,5.66432,9.89873648,,,
1006,128906250,2.369985041550393e-10,410,410,2229.478102183904,0.9907577009369476,1.7025310104401477,0.003072820144379373,0.7453720435660497,11.5618,7059.0,1.47525,14.0,0.2847,0.231,4.2937398,0.08949511924144922,0.9912981637797104,0.9917504043473554,0.616450900235702,21.690755189006648,8.956764818124679,1.561,562.1990000000002,4.86856,0.486187,2,2,118.49591022082701,-26.1948533873115,-6.21079,5.80463,8.50103769,,,
1007,388089437,0.8889657855033875,2261,2261,2229.6083187312724,0.9982895311792436,1.0896477170524936,0.008455738502075039,0.8581681730360902,11.82149982,6125.95996094,1.45965,22.0,0.3507,0.2158,4.17402983,0.03806566896417464,0.9980468392590359,0.9988254347717036,2.2335268853047445,13.552064529144447,8.824425897732851,1.16,515.356,2.70325732,0.373004,1,4,120.969221031155,11.1354584324192,0.0466355,0.7769159999999999,0.77831442,-0.053,,
1008,109401648,0.001167964655905962,1124,1124,2229.793658179697,0.9998203803232436,0.7391300411854693,0.0040606662538680855,2.029320859098807,9.41197014,7011.0,1.8385099999999999,31.0,0.2961,0.2276,4.09749985,0.012453017368855105,0.9998256235210098,0.9998344760650252,0.17137941480472355,9.504775911332805,7.990057594428768,1.543,266.451,7.357804,0.248294,2,1,113.147914158956,-27.419005337435102,-16.2752,1.63574,16.35719354,,,
1009,177313167,4.054450073454063e-06,2623,2623,2229.3947188292113,0.9915487424447283,0.8985099118247303,0.004831552083253643,2.3871743146938185,12.88210011,3197.0,0.243917,26.0,0.1533,0.4776,4.99461985,0.08571276563498316,0.9920807156983928,0.9921021008843042,0.05263387976954652,38.950680811209324,9.953668482868672,0.214306,34.3937,0.005599501999999999,14.7675,4,4,103.84979287508499,-74.04857435491641,-44.2071,100.641,109.92214777,,,
1010,72980388,5.486601728499352e-10,1532,1532,2229.742995783442,0.9989569819150472,0.7758664093317659,0.0007206307333244566,0.5085018192115135,9.68029976,7858.0,1.8336299999999999,30.0,0.2396,0.2457,4.18329,0.030282075831353224,0.9990141017196688,0.9990300449370504,0.0972704594422998,14.229407594637609,10.553894433711477,1.87,351.135,11.5495758,0.303324,1,1,120.140923596573,-4.988564693446951,-9.05741,2.8797599999999997,9.50419347,,,
1011,122796551,1.0740195648395456e-05,3076,3076,2229.547131851642,0.8428949780514313,0.6264083522044702,0.001632020353050656,1.0503379291033246,10.51889992,5503.99023438,1.075,38.0,0.3862,0.2061,4.36021996,0.3626069653023637,0.8598403900397696,0.8595148237795115,0.10941466077554918,53.30766260785755,14.724066505165437,0.966,178.99900000000005,0.9554891,0.777582,1,1,117.68955715523501,-0.0031646620603795,19.229,-47.0207,50.80059714,0.31,,
1012,260972843,4.621172593033407e-06,3743,3743,2229.1929624353243,0.9874272985128588,0.8544107301292445,0.004502131382594921,2.228285466318252,13.29759979,3023.0,0.219975,28.0,0.1933,0.5347,5.03009987,0.1031608606681364,0.9891043919845288,0.988429550268092,1.0946619760297864,37.58060440706219,9.812780895276637,0.189137,33.6058,0.003640776,17.7687,4,4,75.47398866963759,-78.9369645565576,80.165,172.674,190.37525443,,,
1013,150571036,1.9513022664341406e-07,3423,3423,2229.8279612485408,0.9988696761115284,0.9957145758053916,0.0020055679951407326,0.5930934428739243,10.47749996,8456.0,2.7593,24.0,0.2042,0.2456,3.87847996,0.03173513170963788,0.9990115138883294,0.9989118941159114,0.4995569485290213,14.07412286054435,12.179679194881361,2.099,620.887,35.07131,0.0999117,2,2,117.69708463321699,-30.932376770117003,-7.556139999999999,6.602860000000001,10.03459077,,,
1014,130797038,7.784002082189545e-05,1780,1780,2229.2732101690294,0.9476923772510404,0.6256102843325134,0.0053803211063198075,1.6960083383764135,12.45619965,4658.0,0.744259,38.0,0.4776,0.1729,4.56384993,0.2060895870208942,0.9547909170212012,0.9556672615804948,1.9759199205404137,119.9689880748114,8.275335408026839,0.74,192.717,0.234931082,1.79498,3,1,117.041942195534,-38.3768352805001,-21.5983,14.8966,26.23728748,,,
1015,350094458,5.227833025855944e-05,2963,2963,2230.0289324333207,0.9997641736571647,0.938195371410016,0.0074358196370578064,2.5751138663253315,8.14120007,6494.0,3.9931900000000002,24.0,0.3237,0.2388,3.35928011,0.014177263205516348,0.9997910001586328,0.9997868038222724,0.15231465825812351,21.294211805492907,7.848933992682482,1.33,269.687,25.54953,0.0208878,4,1,115.088551727568,-64.4833658818679,-32.9515,67.289,74.92403402,,,
1016,157698122,0.0013066921383142473,2263,2263,2229.355389274797,0.999746466467632,0.6698441125906559,0.0011788660877539714,0.4857342360391922,9.20709991,8599.0,1.7831299999999999,35.0,0.1983,0.235,4.26813984,0.015061371203423202,0.9997671051925068,0.9997538902167358,0.15008848045476048,7.824572605567503,9.717560274988026,2.15,278.518,15.662128400000002,0.379221,3,2,107.40905170503599,-37.6254920854152,-2.4253299999999998,2.71305,3.63907487,,,
1017,147943295,0.00031142577063292265,1401,1401,2229.4353994793382,0.9993545332115814,0.9420182772404844,0.006059665808442749,2.4855843483434485,11.24709988,6307.0,2.10264,26.0,0.3383,0.2164,3.8859601,0.023439279313628464,0.9994133240279042,0.9994351460577792,0.16230416225739816,12.180701039393526,9.092855849341763,1.24,579.424,6.30255032,0.133391,3,2,99.2767434481783,-38.302090856793896,-5.71778,22.7181,23.42658908,,,
1018,280618999,8.565087773604317e-05,393,393,2229.388493753186,0.9318612477306188,0.8596713620216716,0.002898100818777616,1.4547310991898592,11.82859993,6136.47998047,1.3599,27.0,0.3507,0.2158,4.23550987,0.2402552982540345,0.9378124053324082,0.9379366052241376,0.08273368722962697,182.14971798000354,22.43628050746047,1.16,483.138,2.36259174,0.461246,1,4,115.942291494157,3.60853859566788,-4.88584,-1.72862,5.18262092,-0.384,,
1019,427542445,0.001871602027677,836,836,2229.5153868826487,0.9893452824067774,0.903950536497518,0.006191667020929104,2.391250168311496,11.2585001,7530.0,1.50942,26.0,0.2559,0.2329,4.3210001,0.09660377612328147,0.9902298005860319,0.9904989477622672,1.7809151392690454,61.41747253264796,9.773537315478173,1.74,564.466,6.599255,0.505963,1,4,117.30146130595699,6.456614198014951,-2.07195,2.03687,2.90548037,,,
1020,237918271,2.6592970243655145e-06,2509,2509,2229.3390892963653,0.9911853291246612,0.6149387167511128,0.002388304982476608,1.3576275125550352,14.33769989,2989.0,0.224793,38.0,0.1933,0.5347,5.02256012,0.08637811159333396,0.9910156974560552,0.9927805124217238,1.2172903191836169,15.549307242683264,8.387745440680428,0.194116,55.0544,0.00363382441,17.0889,4,3,56.6220533293027,-62.7700115773399,53.005,17.7412,55.895261,,,
1021,125170854,1.2358254419808645e-09,4156,4156,2229.1005145968907,0.9980553536552624,0.8234330058528833,0.0007783044028510377,0.4789486266082877,10.52980042,7496.0,2.12217,29.0,0.2683,0.2357,4.02255011,0.041162336539577404,0.9984294768027252,0.9979554980708332,1.5337921531831142,14.10545714485636,7.994747471903556,1.73,560.12,12.8107147,0.181011,2,3,123.054397279776,-13.1175936418368,-0.00722756,5.82739,5.82739448,,,
1022,409880242,0.028778672218322757,1152,1152,2233.241020980147,0.9662810636678288,4.460705928446793,0.022220790449654082,2.233421228848264,11.72700024,5858.33007813,2.09629,4.0,0.3599,0.215,3.82047009,0.1687172962432094,0.9685060598109853,0.9656399939248074,1.8978117595063704,134.1109783928138,21.429976883857265,1.06,654.7180000000002,4.66329,0.115067,2,3,126.81413518747101,-14.0622482041381,10.5152,5.89996,12.05731973,-0.40315500000000004,,
1023,125619043,9.12777764483508e-09,3102,3102,2229.529354576844,0.9988074487014847,0.7305749934520158,0.001328781974159754,0.8493790540577599,11.18319988,8283.0,1.6593,32.0,0.221,0.2358,4.30784988,0.032524340938639824,0.9988957763814488,0.9988576573137448,0.14899901972834,12.204122994220347,10.460149293961447,2.04,655.558,11.67597,0.446538,2,1,115.01081267388099,-26.108680616486,-6.96788,4.65678,8.38074887,,,
1024,101270573,0.2508123517036438,1999,1999,2231.215754149474,0.9973380671766392,2.468225858592916,0.043537098785292105,6.780681588959007,8.17772007,8154.0,2.04948,9.0,0.2147,0.2467,4.11362982,0.04860017859756478,0.9975363061624531,0.997547867629567,0.345651492601825,65.16233080598545,7.2064609234354124,1.99,201.465,16.7287579,0.231166,3,2,103.47633110792299,-31.6162354185849,-2.9497400000000003,13.7232,14.03663722,,,
1025,432208244,2.826705440384103e-06,3282,3282,2229.50449685506,0.7578047849152029,0.7656979648212816,0.0017684723754199938,0.8768615878972212,13.38379955,5153.0,0.9079209999999999,31.0,0.4136,0.1999,4.46149015,0.44803507769950107,0.7841769838282493,0.7840048347906229,0.030057425599064637,45.44901721678235,12.698943375170085,0.87,484.074,0.523638666,1.16245,1,3,130.203935392137,0.164471084958415,22.2356,-41.226000000000006,46.84020691,,,
1026,63665643,1.4423358063453404e-09,1924,1924,2229.5930844239065,0.9984343408581434,0.6029474051581127,0.0007710674470280954,0.43763875973953387,10.12069988,7587.0,1.6984700000000001,38.0,0.2353,0.2551,4.2234602,0.03709841868124605,0.9986658896654824,0.998301346762744,1.5811291151135092,15.104783440672323,13.222279120930494,1.76,378.084,8.611732,0.359203,2,1,105.596045770021,-29.6745789162799,4.1027,12.2621,12.93024531,,,
1027,231975525,2.552429656521582e-10,4060,4060,2229.7025004722886,0.9982403049662728,1.1605334906135998,0.0018509240816800832,0.5283095370651191,10.81379986,7599.0,1.76338,19.0,0.2353,0.2551,4.19334984,0.03933014008871427,0.9984744415368396,0.9981940437808992,0.7797809822488092,11.035798372557652,7.909611823944656,1.77,534.163,9.341458,0.322799,3,3,95.6306428954999,-44.6911712426194,-0.588515,6.921539999999999,6.94651466,,,
1028,262498404,5.363722355156142e-09,79,79,2230.013949574034,0.9993022856787226,1.3742843533139122,0.001536444045653007,0.7534799051395076,7.554699900000001,8546.0,1.5633299999999999,17.0,0.1983,0.235,4.37834978,0.024985360921766585,0.99959210434323,0.9990372617430268,1.8349841573677457,7.764231836537077,8.725926871515247,2.13,121.629,11.7448273,0.55748,3,4,109.887467227939,-57.44890336618529,-0.624671,20.7277,20.73711072,,,
1029,341193629,0.0033514790702611212,1162,1162,2229.813034316057,0.984606911222859,0.8689723091665326,0.007092389670750099,2.4228950500538176,9.57660007,8792.0,2.7631799999999997,26.0,0.1838,0.2463,3.89964008,0.1175504965696012,0.9858478401961848,0.9860169657959128,2.1783034941551525,144.69591692464476,10.32648043131722,2.21,498.835,41.10196,0.104753,3,4,119.171014523559,-59.092696337263206,-2.97305,10.1917,10.61648601,,,
1030,80175590,0.0003075512940995395,3454,3454,2229.355979338709,0.9981607844394298,0.9911802821993024,0.007953365804588941,2.708353748005069,10.39179993,8088.0,1.61169,23.0,0.2331,0.2353,4.31576014,0.040301124152396464,0.9983019371063441,0.9983543133994384,0.44166138815072575,33.61366766633655,8.200960432651698,1.96,406.533,10.014369,0.468176,3,1,121.392354071726,-43.126713397269,-8.95376,4.6406,10.08488902,,,
1031,139514073,1.4241958307126268e-12,297,297,2229.3615796680365,0.9973657340480446,0.6277276823142031,0.001087964613891601,0.5408468594443845,10.80539989,7718.0,2.14791,38.0,0.2396,0.2457,4.0331502,0.048124865927362655,0.9977039761877968,0.9974080162168488,0.9469528557514432,20.26097668374296,11.29118927568111,1.816,645.3240000000002,14.748432199999998,0.18326,2,1,111.762424583974,-22.1120242060004,-4.06375,0.06542490000000001,4.06427662,,,
1032,265446162,2.288713440989909e-09,1141,1141,2229.4818951231023,0.9969120037462595,1.1060913837037292,0.001729664260255892,0.4847097651557574,10.56939983,6876.37011719,2.60854,22.0,0.3026,0.2256,3.77846003,0.051579178995073784,0.9972603488832942,0.9971050738726048,0.3688839409824878,16.753032523628793,9.462282375162237,1.49,588.816,13.7065144,0.0839447,1,3,134.658602276907,2.9788570613081604,-8.772310000000001,-4.04418,9.65964878,,,
1033,342068123,5.9310942823742616e-09,3783,3783,2229.069234731303,0.9994160654406404,0.6350872884333266,0.0008233848957102108,0.4093090691579826,10.73040009,9003.0,1.65947,38.0,0.1796,0.2326,4.35415983,0.022942082453894667,0.9993297213354976,0.9995084161853734,0.8580874291213708,8.066270460711879,8.987330990768015,2.27,501.98800000000006,16.29975,0.49673,3,4,122.50915466352,-54.4693311565038,-5.51384,5.73989,7.95919398,,,
1034,347095904,8.628938985566492e-08,574,574,2229.3966790408113,0.9972764749029456,0.631241623042865,0.001092552295449467,0.4486622809466464,11.09990025,7771.0,1.56667,38.0,0.2448,0.2339,4.31293011,0.0489398954068622,0.9974709437233921,0.9974659526666192,0.010585903307404058,15.33055304045958,10.97178468022159,1.84,565.577,8.064146000000001,0.478502,2,4,117.51195455542,-14.8889756421383,-2.30567,-2.75273,3.59077103,,,
1035,386314213,0.0007268378394655883,151,151,2229.5382735144226,0.9993624999320168,0.7773567472279808,0.006116769129627886,2.103648743072508,10.63939953,6936.0,2.0859,30.0,0.3026,0.2256,3.9813199,0.023435604506172537,0.999438018335714,0.9994219569310108,0.17387880305197115,17.176949158045822,8.014945277674428,1.52,521.9159999999998,9.072348,0.167479,2,3,127.579237419993,-14.4843534516312,-10.8912,0.0754091,10.89146106,,,
1036,36470588,0.01731701008975506,66,66,2240.754903187416,0.9990018310621368,12.198986547683251,0.11328170252210068,4.976901722541381,7.80229998,5844.5,0.9399489999999999,2.0,0.3495,0.2247,4.51305008,0.02906029645201618,0.9989717173727264,0.9992877891806979,4.129464082096613,31.233517517164593,7.899502670402567,1.05,49.5186,0.9287369,1.2643799999999998,1,1,118.992612760383,-9.797203685768599,21.1397,-24.8067,32.59231936,0.0523288,,
1037,349972600,0.00010318656131858006,2713,2713,2229.486287257627,0.9995484914501372,0.7365805443871675,0.003357072160954655,1.9740255892039569,9.09290028,8693.0,1.82843,32.0,0.1983,0.235,4.25236988,0.02009924749455318,0.9995705179835856,0.9995812190188264,0.23907577490925386,24.714366060694875,10.94898077590811,2.18,280.638,17.200075100000007,0.356633,4,1,114.47332975831002,-62.3051363346109,-4.51724,7.9772,9.16739751,,,
1038,56639628,0.8830828666687012,924,924,2229.0583478688613,0.9925895187844576,3.5604594426843925,0.027370608562852228,2.474579287082704,12.75450039,4238.0,0.597056,8.0,0.4429,0.2201,4.70558023,0.07774706437864848,0.9923248340733194,0.9944546734960906,1.232398449297638,11.36650572002656,10.785748785138578,0.66,152.216,0.103602178,3.10098,2,2,127.261250104064,-34.8131377178659,-25.2065,41.4038,48.47310901,,,
1039,320536216,0.8816311955451965,2903,2903,2229.659877883119,0.997775720955413,1.0953212863116648,0.0034175386210837373,0.9449955664774058,10.17959976,8031.0,1.64552,22.0,0.2331,0.2353,4.2932600999999995,0.04431956399782569,0.9979865785090868,0.9979214096592974,0.4863050841569062,41.26991428035577,17.12238427869485,1.94,407.542,10.1479645,0.435405,1,4,120.105458965063,10.3438781304272,-4.00049,-1.71547,4.35278733,,FP,V shaped
1040,271204416,1.6514957223989768e-06,2314,2314,2229.767478854265,0.9946750041774082,1.1527540868422863,0.0073404094340066015,3.0239651885972116,10.93879986,3182.0,0.228936,20.0,0.1533,0.4776,5.01625013,0.06803689343715713,0.9950242912835414,0.9950908451417639,0.3992062076171726,62.372029779512395,11.512593768338625,0.198433,13.1296,0.004840872,16.5376,1,4,119.537890968944,7.28373755730316,-325.543,-32.0336,327.11526467,,,
1041,68201469,0.0005168807692825794,2236,2236,2229.318244298272,0.9997470904924272,0.9071338322020116,0.009764277753016193,2.3846820355740888,7.25193977,6930.0,1.88405,26.0,0.3026,0.2256,4.06771994,0.014761096540938996,0.9997741557931212,0.9997749494553012,0.03889621481220956,30.87363567226086,7.319707696993864,1.513,100.786,7.37588739,0.226235,1,1,116.340932812722,-0.513402333589673,-42.1949,-0.764825,42.20183104,,,
