rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1254,229945408,0.0006076734862290323,1871.3357680158108,0.9988707479281498,0.698990687260434,0.005779319680285999,1.8769323943530536,10.40960026,6673.0,1.36142,36.0,0.2969,0.2312,4.31930017,0.031208651236008463,0.9990802366882044,0.9988970122697244,2.1762346477931604,35.00830126569949,8.558009358989597,1.41,288.552,3.31101823,0.558786,4,4,288.31814044354803,63.400463851584604,-5.68369,8.5296,10.2498004,,,
1255,356630364,0.7414232492446899,1870.7891699667155,0.9991181946822456,0.8351903370585232,0.0021748987005009712,0.8336209104405188,8.00979996,7568.0,3.56072,32.0,0.2458,0.2616,3.58049989,0.02776885587966533,0.9991103355385721,0.999285738273648,3.7638855847105517,47.24752548330054,15.526114571448208,1.76,301.517,37.47102,0.0389851,3,1,160.61974806277598,68.60387943443679,2.57891,3.79303,4.58670398,,,
1256,235684525,2.8896553772028716e-07,1871.392161780609,0.974499255156297,0.9351750682743974,0.00423950274509749,2.4215684858421334,13.09430027,3268.0,0.383275,28.0,0.1529,0.4604,4.84215021,0.14914523031985347,0.9767683383663156,0.9765754783684958,0.270624644223869,52.94595249580141,11.460848813565088,0.372483,66.2209,0.0150953745,6.61569,4,1,288.049133732144,77.52727823868959,-41.4188,-111.142,118.60885784,,,
1257,414988379,1.0172332622460091e-05,1870.5497680611566,0.99673223025557,0.6996729116381463,0.0014305937587322235,0.5402544475355504,8.63360023,7407.0,2.63242,35.0,0.2683,0.2357,3.8252399,0.05335872295597677,0.9967278755387698,0.997061410793326,0.8826320795423821,20.60812224726644,8.530343170945793,1.69,287.1670000000001,18.7920265,0.0926451,1,4,141.409087506991,22.6322557140204,-21.7228,0.667343,21.73304826,,,
1258,219810122,0.07398214191198349,1871.0803189864532,0.9985185174586771,1.4253269562514217,0.0014784828873564138,0.5519784922697364,9.08189964,7583.0,2.1182,19.0,0.2353,0.2551,4.03165007,0.036087355513389416,0.9987377944238478,0.9985510761172464,0.6194920509614922,13.825045261739906,8.90256361148508,1.76,293.437,13.3657484,0.185187,4,3,266.979174335375,64.09837804196749,-5.42972,-22.5702,23.21412905,,,
1259,232967440,0.9989036321640016,1872.387400900444,0.9922179487148332,7.066192560413513,0.031208729639691683,2.186194642241924,10.29380035,5322.0,0.9554,4.0,0.4036,0.2028,4.44007015,0.08044919298640453,0.9931746727363472,0.9933847123339064,0.5830211745948769,79.19070810678173,21.314040195325976,0.917,132.35299999999998,0.6597276,1.05151,3,2,197.682343907198,70.7684101941845,57.6509,-92.5546,109.04118604,,PC,
1260,232634683,0.0006661774823442101,1870.8403100357407,0.9621850992802178,0.6363274120224245,0.004790012601259218,1.7207686191098013,10.0461998,4620.0,0.823416,41.0,0.4913,0.1645,4.47014999,0.1748865974010164,0.967676230429482,0.96769980913994,0.1669143659807526,128.82868842165226,9.081376309964604,0.73,76.1256,0.278292477,1.30757,4,3,269.495547150368,55.102184757816886,27.1898,-32.9878,42.7490371,,,
1261,284595981,2.8424514312064275e-05,1871.1874167181686,0.989110319086267,1.3705998587211228,0.009823111172490129,3.4754288089564622,12.08780003,3351.0,0.46983,18.0,0.1555,0.4459,4.76392984,0.09754971894611268,0.9897424889427536,0.9901966149218608,0.9598358823729952,54.28128078184718,7.247889390491861,0.467462,70.37016,0.0250769034,4.50738,2,1,172.63886898955002,59.1122324334397,-75.43,-12.29,76.42466225,,,
1262,406781370,0.00024640857009217143,1871.3297670876639,0.7908543362017373,0.8968353343487493,0.00558012940719177,2.482447197440924,11.20709991,6593.18994141,2.91696,29.0,0.3176,0.2406,3.64492989,0.4226314806138357,0.8164676566212081,0.8150849355131934,1.4944709356741943,90.40315909529623,12.227564258894374,1.37,880.623,14.4856119,0.055199,2,4,170.523507680638,46.725984170057295,-2.6565,3.05137,4.0457201000000005,0.017,,
1263,334780420,2.6253690066369013e-06,1871.7219165219492,0.994466744910443,1.3918815870954386,0.002147119958412102,0.6086889904303799,7.8081398,7024.62988281,2.99549,18.0,0.2894,0.2507,3.67490005,0.06905275210609482,0.9938597194559672,0.9961629252550356,3.808592873236016,21.71518384585263,8.667161070684893,1.548,207.666,19.6845264,0.0575925,4,2,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
1264,457139088,0.114654079079628,1873.2686780209124,0.9662583641252857,3.3274172486941085,0.006861832033625115,1.7598690937656036,11.15639973,6455.0,1.21146,8.0,0.3079,0.2295,4.38872004,0.17025863191205634,0.970250097046626,0.9699222936270666,0.2442536260204287,212.05589370837362,29.160375971410694,1.31,345.056,2.29560041,0.736795,2,3,141.448607143851,49.4541738573444,-5.82944,0.658168,5.86647729,,,
1265,224601129,0.0016781266313046215,1870.9430291903516,0.9933115867829952,1.043313129363126,0.009809480182001895,2.793277980083081,13.55959988,3353.0,0.371859,25.0,0.1555,0.4459,4.85290003,0.07645044074221942,0.9936821998508056,0.9941736940490832,0.9279196958417264,31.505904779332823,9.016638182911851,0.359406,84.1473,0.015746554399999998,6.98957,4,2,255.134652169987,59.388589866449095,42.6233,-0.198204,42.62376083,,,
1266,55778901,4.880468623014167e-06,1870.5379793904322,0.7569191312005796,0.7090183413800918,0.0017481943378651055,1.2313720041644962,11.14340019,5849.02978516,1.26012,38.0,0.3495,0.2247,4.26254988,0.4534959416000871,0.7797695088437822,0.7806170651548248,0.17551233099564384,54.02844540717529,14.380019219121788,1.06,301.579,1.67439115,0.529744,2,1,182.260416456908,56.031653742561,-79.1875,27.1533,83.71357033,-0.106,,
1267,288471108,0.04265076667070389,1873.6466435914278,0.9751138922589028,3.131756593987156,0.01272307861913724,2.542649895121253,11.44950008,6008.0,2.00471,8.0,0.354,0.2157,3.8792901,0.14510303737122535,0.9778892441722392,0.9787423875832246,1.0297375635202215,178.58117129133515,21.295988480066406,1.11,563.445,4.7175650000000005,0.137774,4,1,271.386343101021,78.2412599689405,-11.6854,25.3753,27.93661438,,,
1268,1551345500,0.007563258521258831,1870.4594933454168,0.9842507086779556,6.869990775718385,0.03619740253452841,1.109415930330076,11.20180035,4415.0,0.615607,3.0,0.5098,0.1592,4.6983099,0.1124948023405533,0.988911699958062,0.9829546278960214,1.9211943761685804,23.32494447153903,11.737614444135337,0.69,87.2876,0.129725426,2.95759,4,3,277.291894909543,55.3131515831499,147.326,-10.3531,147.6893258,,PC,v-shaped; possibly EB
1269,328586949,0.0024216421879827976,1880.0194414639327,0.8868481719469608,9.469432118200196,0.06590222109545962,4.144880978631491,11.03439999,6201.64990234,1.53652,2.0,0.3451,0.21600000000000005,4.14054012,0.3099389138030727,0.9360235013354912,0.8674693094361835,12.694588551471536,137.76049984432066,22.188236670188545,1.19,379.681,3.14631867,0.328041,2,3,143.142306914773,56.1696943099305,-15.4957,-5.18763,16.34099824,-0.597,,
1270,229776723,5.7201510889060003e-11,1871.6672375928501,0.9615556431637818,0.7030758352306723,0.0014786273768335745,1.1091381194379917,10.93599987,4728.0,0.909098,35.0,0.4776,0.1729,4.40051985,0.17668100353951055,0.9655222812003328,0.9653930821453588,0.16485061016434402,40.662887331327155,12.993042539056914,0.758,131.908,0.372071058,1.0088700000000002,4,4,282.86881895543,68.4102620813715,-35.5932,42.1216,55.1462154,,,
1271,233681149,0.9745769500732422,1872.5882813380167,0.9985589056737666,8.59341759263993,0.056871203825057386,3.461848976053514,10.80370045,5929.0,0.987583,3.0,0.3454,0.2253,4.48274994,0.034943715327027475,0.9986452310162092,0.9988520352143868,0.8149991939274597,14.902423178951453,15.946371663114695,1.081,208.687,1.0858438,1.12229,4,2,260.364976984549,65.0118733248139,-16.3603,94.627,96.03087287,,FP,Centroid offset centered on 233681148; very likely EB; TFOP FP
1272,233633066,9.910751330721723e-09,1870.9579859480725,0.9946718547430125,1.1562005558566528,0.002813646312364804,1.0245557161401195,8.74895954,6957.0,3.3501,23.0,0.2894,0.2507,3.5706501000000004,0.06776082330675315,0.995103854997906,0.9952025548558828,0.5062023235477795,35.83321473130315,12.569984481360244,1.523,350.664,23.6864185,0.0405065,4,4,284.977166186881,61.6713335481365,-2.05781,20.3915,20.49506902,,,
1273,142783746,0.0001251828798558563,1875.4292753194131,0.8066094908566591,6.153544227919469,0.020787674548484958,3.205246337931438,10.34140015,6222.0,1.32236,4.0,0.3216,0.2301,4.27454996,0.40650033276435055,0.8292466803577714,0.8290735403122481,0.023818555785659862,168.49456064038975,26.232830500016842,1.2,243.908,2.361082,0.5189630000000001,3,1,153.902703063037,76.6983939105617,-0.281613,4.41218,4.42115802,,,
1274,126322311,1.1916348463536508e-10,1870.7596579654933,0.9973292979764412,0.6515952721850448,0.000781480383387434,0.4148604826508169,9.22270012,7827.39013672,2.07725,38.0,0.2396,0.2457,4.07259989,0.04845654452612767,0.9976919713973866,0.997072423509279,1.4958220489430991,15.214433203495906,10.372118483679554,1.86,318.556,14.59289,0.207513,1,3,135.247206025115,29.234527791805807,6.2204,-3.40374,7.09075611,-0.35776001,,
1275,159345743,6.184481753734872e-05,1870.7821426754501,0.9993420387092076,0.7313255782948593,0.004251962961186739,2.0038619761782037,8.83189964,5917.0,0.977878,36.0,0.3454,0.2253,4.49092007,0.0236114711043138,0.999413759043786,0.9994227457194312,0.2298748452245703,29.586656789088487,7.2487397070123585,1.08,84.244,1.05601466,1.15497,3,4,235.971325624604,82.44014369480209,22.7401,32.9643,40.04693774,,,
1276,142865103,0.02552996575832367,1882.2333036014245,0.906531897683454,13.346648172996948,0.13112699129441818,5.821505829941793,10.493200300000002,6203.0,2.2077400000000003,2.0,0.3451,0.21600000000000005,3.82572007,0.2816936336933034,0.9343779863039005,0.9026895950176052,8.386208122458061,114.46273436302805,16.47743632871954,1.19,434.275,6.50123453,0.110587,3,1,175.66087834912,70.6617828622575,-24.4543,-4.09808,24.79530295,,,
1277,150264845,0.7600206136703491,1875.4909586042857,0.9969976668981224,10.873894080636791,0.06643334498896802,2.636299303797728,10.94699955,5507.0,0.84895,3.0,0.3862,0.2061,4.56527996,0.050126865170747416,0.9977617592794996,0.9966475938659493,2.707349851141731,21.51127911333697,7.821568071755725,0.966,168.815,0.5971997379999999,1.57881,2,4,159.796568535565,46.4063143853024,10.4719,6.185219999999998,12.16213945,,,
1278,284891601,4.424713551998137e-05,1870.8411635856064,0.9986580988758922,0.6208749990720523,0.0019529006402702609,1.4548921496685332,8.55410957,8702.0,2.10462,42.0,0.1838,0.2463,4.13017988,0.034707380686144394,0.9987324311635384,0.9987538625694172,0.4834952625919107,62.003305654963256,15.067865479252546,2.18,266.371,22.8832569,0.233849,4,3,260.508469169386,56.62842230729179,3.10299,-11.7184,12.12227064,,,
1279,147952217,0.1509528011083603,1871.035314536219,0.9998333915822064,6.9916722385702945,0.04929199012766583,4.253411874941623,7.92722988,6812.0,2.06982,4.0,0.3096,0.2225,3.97263002,0.011968125733965914,0.999814030439238,0.9998791131119218,1.4281962751608444,9.333704949285345,7.566058465953553,1.467,146.345,8.311122,0.165436,3,1,168.167231580796,67.01570743378271,-60.7634,-13.254,62.19211602,,,
1280,237277760,7.842535524105188e-06,1871.8699031883505,0.6555262155738997,1.6821811226718266,0.005545959074224839,3.005771588439071,8.69727039,6645.0,2.0346,16.0,0.3215,0.2192,3.96661997,0.5431140778916247,0.698865842607231,0.680493752503598,2.266859974570586,850.7379225018178,23.07507011067288,1.398,193.19,7.271617,0.165986,4,1,299.119876992589,73.6159772766561,-9.22276,-5.3636599999999985,10.66902763,,,
1281,232521212,0.0018000804120674732,1870.500050057416,0.9990101437387594,13.37588732267492,0.1315098670819408,4.274828361467302,8.41629028,6610.0,1.38183,3.0,0.3014,0.231,4.29766989,0.029194164419227026,0.999175367946683,0.9989147023248456,1.1658804256332185,13.250084697934634,9.996343140269913,1.382,116.687,3.284056,0.5237729999999999,3,1,192.29204801274798,73.5864454282183,-41.4418,10.1484,42.66629595,,,
1282,160332823,6.004330366238263e-10,1870.7531449589223,0.9992611619699538,0.6723705161641292,0.0005431420705648282,0.4244707241155091,6.92030001,7853.0,1.57415,36.0,0.2448,0.2339,4.31582022,0.025490125099531254,0.9992524691560742,0.9992319067960044,0.11264590164209025,11.316105342480654,11.835698638145704,1.87,85.8892,8.490418,0.4794060000000001,1,1,155.772079933249,35.2176138575814,-39.7404,-11.2554,41.30355216,,,
