rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1267,229771234,4.194140274194069e-06,1984.429980742589,0.8610429078454855,0.8211651774436183,0.004149847204827861,2.2251723997078616,10.76650047,4000.0,0.79567,29.0,0.339,0.2994,4.42898989,0.3410586193640971,0.8768696667203189,0.8767554186382399,0.11106768758903504,117.37319294523027,14.681935875027941,0.62,71.6705,0.146016136,1.23081,3,2,282.267747553651,68.1569510252999,24.2611,39.541,46.39064188,,,
1268,284427059,0.020950177684426308,1984.4666832986954,0.9996309521890288,0.8568610582589496,0.004794417360451553,2.3305437696783944,9.243900300000002,6115.0,1.26613,28.0,0.3276,0.2297,4.29493999,0.01773751419026189,0.9996418332114564,0.9996891482470897,0.9218680930857172,17.581248354962632,9.0383647675431,1.153,136.787,2.019456,0.568066,1,3,241.695037958864,18.3436119457298,-83.4616,97.9626,128.69541434,,,
1269,103195323,0.9658082723617554,1984.0723999221314,0.9952790183973241,5.586774757833524,0.04385047286696332,5.288222087888844,10.10410023,7437.0,1.9501,5.0,0.2683,0.2357,4.08839989,0.06413511196984817,0.995720204192009,0.9957092330991586,0.049621481396168496,51.50943424567721,13.910954783742952,1.7,378.684,10.4809341,0.229233,4,4,62.5730480545792,75.1709010806333,-3.91409,7.0411800000000015,8.05594913,,PC,
1270,233541312,6.138118442342022e-14,1985.0379999884915,0.9910917406663886,1.4904360278843518,0.005837175329404531,3.333296426883863,8.25839996,7278.0,3.84223,17.0,0.276,0.2529,3.48374009,0.08782491869627562,0.9975991244944736,0.99756652475499,0.07098556058206268,14.061464939274735,7.742802483986527,1.64,344.29400000000015,37.3172836,0.028913,3,2,281.184878398312,61.6319101711666,1.22039,21.9126,21.9465576,,,
1271,424439457,0.00024106600903905928,1989.6494930578367,0.8149473142805649,11.543565713291324,0.06413026899813534,2.8798653585062555,11.08150005,4870.0,0.8668309999999999,2.0,0.4508,0.1887,4.46201992,0.3891343322206165,0.8428222015176224,0.8419840389394051,0.07026899973062795,131.7080712875209,25.474963338606898,0.794,143.879,0.380784363,1.21904,3,2,279.431687642854,61.9706065125795,7.80433,49.0003,49.61790974,,,
1272,88844820,2.1705934614146827e-06,1983.7285157116805,0.999296808723084,0.6834926611136787,0.0059131617186615176,1.4779044702574058,9.02612972,6575.0,1.37146,31.0,0.3014,0.231,4.29914999,0.024606322950290367,0.9993392691504792,0.9993979188438992,1.1515325822422624,34.28750933604988,7.374713736072217,1.366,152.236,3.166963,0.5295449999999999,1,1,262.909346201483,36.7996035822824,-18.4398,-5.81111,19.33378451,,,
1273,230016502,0.6208069920539856,1984.3130587697892,0.9899787519610428,2.9605328897459118,0.0166946681325133,2.2065362315567385,12.94659996,6055.0,1.7101,8.0,0.3507,0.2158,4.02510977,0.09213757786810904,0.9904102161663636,0.9906300663184742,0.2396251926772935,31.16663620798875,15.40286181887934,1.13,985.613,3.54153728,0.225953,3,2,291.320936921483,62.8122312282874,-11.6442,-9.28222,14.89117194,,,
1274,353082195,4.736241369900768e-16,1984.0350439490885,0.9955505809404332,0.7651222154678241,0.0010315509729637018,0.5197204007798071,8.26896954,7852.0,3.00808,32.0,0.2396,0.2457,3.75356007,0.06254482456756001,0.9956100813351912,0.9960883935122272,1.7073967444148437,25.20308189128212,11.80950030822629,1.871,291.971,30.9881134,0.0687393,4,3,22.3494239171105,70.9236641359129,29.2072,-18.1224,34.37269139,,,
1275,461634737,0.3051202297210693,1986.5509118377724,0.999451521385283,4.232188378185582,0.026828706927887414,3.001373275672654,10.70619965,5904.0,0.910247,6.0,0.3454,0.2253,4.55035019,0.021557714896526668,0.9993980523379652,0.9996368149558226,1.2341702647021653,7.245820756030378,10.570854789341432,1.073,181.501,0.9069817,1.4227299999999998,4,1,18.0992737348093,88.3591235297504,-32.418,5.21933,32.8354706,,,
1276,317015040,0.07606863230466843,1983.6387387716597,0.994124033818642,6.611715167445388,0.02436714589364719,1.9155541007844288,10.28129959,6241.0,1.00624,3.0,0.3216,0.2301,4.51508999,0.07085703425674363,0.9914840335792314,0.9945352112167608,3.259363398837801,49.46222403927826,12.81441225153485,1.209,180.911,1.38392019,1.18666,4,2,332.810245309316,71.8619693738535,-48.0275,-6.957510000000001,48.52883371,,,
1277,341872997,2.3562741262139756e-05,1983.8588861709936,0.9125800617901908,0.8158896821910637,0.00262142792122122,1.3319776391056468,12.10299969,5671.0,1.32596,31.0,0.3726,0.2129,4.19733,0.27103584832393063,0.9210869521494466,0.9214711215797314,0.18289932747756232,90.0027229879109,18.32167178972149,1.01,467.163,1.63830984,0.433239,3,1,275.38293603247,72.60971002442109,3.96314,-6.00542,7.19524482,,,
1278,284801561,1.968380092876032e-05,1984.501083564072,0.9995962225586816,0.9975883796147812,0.006859742247240175,2.7530829776857573,11.22070026,5030.0,0.743337,24.0,0.4244,0.1961,4.61842012,0.01826087620879052,0.9996269013083248,0.9996216201417965,0.036526472578027984,7.414274767397559,8.278530210262817,0.8370000000000001,139.833,0.318667442,2.03783,3,4,260.089989181958,81.899589660329,-13.041,60.7732,62.15665306,,,
1279,359631418,0.00014117105456534773,1983.7918394641813,0.7048734951689468,0.6879876328389772,0.0011927201712079727,0.8411618733560118,13.5941,3455.0,0.511293,32.0,0.1959,0.4178,4.72754002,0.5052762628297346,0.7846222546560861,0.639446996542398,22.831644114775386,416.0579123753531,29.167340120301922,0.509105,137.41899999999998,0.03356036,3.80888,2,1,280.182137656095,57.589013206996,17.5097,-41.1339,44.70556255,,,
1280,256640207,6.525954631797504e-06,1984.6323261094485,0.7956467228090318,1.1831673790454305,0.004303144246380675,2.0295744295149403,9.28030014,7020.0,1.82781,20.0,0.2961,0.2276,4.10341978,0.42003786466314624,0.8126027428228344,0.812224918173864,0.09690350593835707,175.54854563514274,19.87354251483557,1.546,226.586,7.309769,0.25317399999999995,3,3,327.546397151222,71.443957259407,-12.8225,-18.6381,22.62289278,,,
1281,320388380,1.6639063687762242e-05,1983.7862042906088,0.9918413769803504,0.6642416401434128,0.002562076058975682,1.7602066869891635,13.14330006,3104.0,0.191856,37.0,0.1606,0.4974,5.07902002,0.0839375654023202,0.9930435179319648,0.9919867909834541,2.041472729304956,33.10043181072067,11.085559739964967,0.16103,28.0037,0.00307845161,22.8024,1,3,249.73474794587003,24.599758816757802,121.879,45.8297,130.21079849,,,
1282,287085893,1.4405724868993273e-05,1983.9174530779487,0.9611516815486756,0.9356901357597448,0.0071609894483511405,2.463541707087357,10.03610039,5302.0,1.65619,27.0,0.402,0.2082,3.95984006,0.17970700356020095,0.9654342409396725,0.9653288935217252,0.13481648156501755,61.35988155179365,9.740174121664378,0.912,200.525,1.95287144,0.200754,3,1,253.30975692902402,70.26658467371921,-6.43412,9.49012,11.46561284,,,
1283,233497719,0.9993675351142884,1986.823188606474,0.9821041672545028,3.8003395714096633,0.023291398951889697,2.487978965806241,12.87460041,6051.0,1.00959,6.0,0.3276,0.2297,4.48286009,0.12351718778945416,0.9839810970088908,0.984477184825172,0.5545004093216787,52.566183835244225,15.211934354693833,1.13,565.519,1.2310909,1.09812,3,4,249.520083226691,77.756230462633,-4.92358,39.6262,39.93090741,,PC,possible secondary consistent with planetary origin; CTOI from Ethan Kruse
1284,115582977,0.01568913646042347,1983.7189946252663,0.9996037479234292,11.856303942487207,0.1192727462737002,4.104250672523647,6.99329996,4826.0,0.715191,3.0,0.4642,0.1807,4.62131977,0.017972336526355995,0.9997174014863642,0.9994553601829268,2.783639527343772,15.882518822226524,9.75889829179008,0.78,17.9385,0.249970213,2.1322,2,3,254.42595079364202,47.3621428821842,-139.71200000000002,262.08,296.99388772,-0.04,,
1285,148160986,0.019222479313611984,1990.5350044537286,0.9998197223110968,10.553872726797762,0.3073759376875769,21.135007897701406,6.37463999,9206.0,2.73779,2.0,0.1748,0.2433,3.93118,0.012746107194413608,0.9998271463512759,0.9998397802418832,0.7267301789363914,26.182371515538183,9.176908394973852,2.333,135.334,48.5041771,0.113688,1,3,248.85953289884398,17.0573416129577,-9.2728,-1.76957,9.440137599999998,,,
1286,115507313,0.00025017495499923825,1984.1427656174105,0.9945210655732902,0.8166333103970523,0.0037471820332801173,2.0110757553732426,11.81190014,3888.37011719,0.5817939999999999,30.0,0.2946,0.3316,4.68667984,0.0681036021320266,0.9951240945421159,0.9949870887308518,0.6040007263393599,66.80752949191704,15.50945748704232,0.6,77.2701,0.06971126,3.0468,2,3,253.274530736147,47.506209876913005,117.647,-122.874,170.11418661,-0.84600002,,
1287,101721979,2.442266577418195e-06,1983.9769055240185,0.8432368480423408,0.8123386628435889,0.0022332440405116727,0.9614481935175596,12.91450024,5307.0,1.00556,23.0,0.4036,0.2028,4.39229012,0.3610743525159141,0.8457938707454383,0.8409674571748252,1.4997465423216656,37.38734618366182,11.406877735868536,0.91,457.634,0.7226176999999999,0.894984,1,1,260.019906971521,36.86559745995029,2.45787,4.6268699999999985,5.23918419,,,
1288,199662929,0.30006542801856995,1983.8145266393985,0.966118173012158,2.2934430268291326,0.005938982637593959,2.426012375420351,10.53709984,5930.0,3.1822,12.0,0.3596,0.2317,3.4660399,0.16885532892800756,0.9699520604727648,0.9704783731366838,0.7035463212706939,379.38516175997916,30.67136830231368,1.08,591.415,11.281576199999998,0.033515,2,2,251.409687028937,54.5255500403302,-4.86041,10.1934,11.29287337,,,
1289,270215222,2.7244928091363363e-08,1983.7535572682114,0.8071945439976134,0.6228203965145276,0.001828743820189771,1.485826372327531,11.69130039,6326.0,1.66369,40.0,0.3383,0.2164,4.09283018,0.4051044029638509,0.8242127852710392,0.8235898653766377,0.18131412763955465,55.41740703241418,13.155304321054238,1.25,584.655,3.99350214,0.271454,2,4,262.01383660660497,43.689976126054106,1.1738,-8.497110000000001,8.57780186,,,
1290,356975970,0.002946822438389063,1986.791208753668,0.9997229427949194,1.3775705585701103,0.010875605362519305,3.189917262806925,10.2052002,6702.0,1.61173,14.0,0.3158,0.2206,4.17576981,0.015417712110395087,0.9997397329904716,0.999740910581302,0.012718989371095344,8.082181068679686,8.641513190982357,1.42,315.028,4.72166729,0.339167,2,1,273.490762508453,54.797830567668896,12.599,-0.7956979999999999,12.62410141,,,
1291,356348573,1.1763676699416694e-09,1984.3361854254017,0.9984572808116744,0.8527188381442169,0.0007939820266395503,0.4106277676354701,8.11357975,7423.0,1.56611,26.0,0.2438,0.2464,4.27835989,0.03679664668988922,0.9985058928048386,0.9984382094899372,0.29710637857537464,17.355172409633614,8.840934233171986,1.6980000000000002,135.985,6.70902443,0.442046,2,1,268.79726022379504,51.497333122016705,-11.7193,11.3474,16.31273978,,,
1292,207435783,0.002987787825986743,1984.6677825879224,0.999682884074776,1.4622967839466297,0.016272549664769875,4.0368791101715855,7.57176018,6787.43017578,1.70534,16.0,0.3096,0.2225,4.13819981,0.01651150647822549,0.9997144922815784,0.9997209618368506,0.285060374628108,33.92750374690238,8.447184205609101,1.4580000000000002,101.735,5.56084061,0.293982,2,2,244.29082049745602,56.918397028800705,-21.8514,19.6047,29.35690624,,,
1293,355959354,0.4473370015621185,1984.4547034215925,0.9994318190041679,11.167063595204198,0.036815137203256576,1.078064372091302,8.65917015,5791.0,1.59245,3.0,0.3662,0.214,4.05054998,0.02187601228338613,0.9996428937173876,0.9991584828939551,2.4402123487907947,8.220943144424401,7.443626792517165,1.039,120.361,2.56944,0.257289,1,4,256.527881064023,19.9532702987015,-21.8975,-15.9068,27.06523217,,,
1294,219852584,0.9798447489738464,1986.2802178431616,0.9923439498193399,3.197709393995892,0.01617344255820785,3.0067623759568054,10.79730034,6470.0,1.59715,7.0,0.3276,0.218,4.15194988,0.08088163992959922,0.9928353475986056,0.9924942631424344,1.8011955013390968,101.30170739874436,17.869225645555613,1.32,388.227,4.02718973,0.323995,3,1,256.672286611123,67.8714666600262,-7.3532600000000015,8.47978,11.22395213,,PC,"TOI 1295 under investigation; ""The two TRES observations yield a velocity shift of 593 m/s in phase with the photometric ephemeris.  No more recon spectra are needed for this candidate hot Jupiter"""
1295,193604411,5.790833711216693e-06,1983.6875516324035,0.9451815132723071,0.6728725243845362,0.002315582626230161,1.7687316730261962,11.53409958,6354.62011719,2.52052,37.0,0.3309,0.2359,3.73546004,0.21590907223130865,0.9490267268865344,0.9513596864174104,3.4375485701297506,53.02313049655582,11.92619189868392,1.26,817.194,9.333249,0.07868660000000001,2,4,266.12409215376704,42.98085695731949,-2.27275,-9.36397,9.63583555,-0.084,,
1296,366490506,2.3650041924838656e-09,1984.4796030647012,0.9937274682553864,1.067272510906192,0.00321680376439637,0.8282673642817597,8.75689983,8126.0,2.57737,23.0,0.2147,0.2467,3.91237998,0.07460376638743722,0.9950335098029436,0.9931950562207288,4.322412969166093,22.950956707448558,8.49977417907009,1.98,280.323,26.0948563,0.115647,3,3,299.84076982209,67.5019669592305,-0.675086,29.3256,29.33336933,,,
1297,85407625,4.4710444385438065e-14,1983.8444060219226,0.9834013971984188,0.7057279377103801,0.0012337837652099393,0.8644942412442855,11.16959953,3460.0,0.507165,35.0,0.1959,0.4178,4.73114014,0.11982861927305953,0.9847409065660828,0.9846104486888768,0.12540668523262574,28.59086461852847,12.435595382540386,0.505092,44.3222,0.0332122,3.87189,2,4,257.545912776711,41.6594931880083,-8.43821,92.7245,93.10765966,,,
1298,232629077,0.031705159693956375,1984.0831033039774,0.940184503515263,3.6523477723406033,0.008292715325008748,1.4549627170080437,8.04059982,5460.0,1.06913,6.0,0.3862,0.2061,4.35772991,0.22374223100035864,0.9436896636890664,0.9426468542681582,0.3996501785797824,221.0535150060143,33.18633694367389,0.95,55.4211,0.9152132,0.777389,2,1,268.980602618571,56.035320578686715,35.8318,123.053,128.16379637,,,
1299,257214809,9.68839373172159e-08,1983.7110811049265,0.9994180271351072,0.8651343830832524,0.0008096108667728918,0.3683578921166268,8.07083988,7256.0,2.27546,23.0,0.2801,0.2331,3.93691993,0.02247279138439034,0.9994166614999028,0.9993797196297272,0.4005409738640774,15.98690463005268,14.178044299492512,1.633,184.106,12.9307079,0.138605,1,1,256.681008986766,28.868423038811496,0.677948,-8.94014,8.9658082,,,
1300,157448336,1.4407578419195488e-06,1984.1604604277386,0.6646577201023802,0.6740345474116762,0.0017406803648232776,1.0196967828659858,12.17619991,4709.0,1.05471,37.0,0.4776,0.1729,4.26859999,0.5218163874763507,0.7072342087984554,0.7088932125370295,0.1877722185416957,50.508282537650146,13.823188691657547,0.753,268.075,0.492804736,0.641796,2,4,264.855631741735,36.783157096726,-30.2317,-16.5934,34.48617996,,,
1301,428735978,0.01240432355552912,1984.1339927708536,0.6719884063936851,1.356920913173116,0.00737458133932911,3.6305575274325843,10.29249954,9057.0,4.30011,18.0,0.1786,0.2684,3.53094006,0.5420432806639737,0.6982166441462337,0.6906396491484648,1.807042522815386,792.3039569633478,17.668005559272512,2.29,1060.08,112.096214,0.0288003,4,2,7.73329910266735,73.6684402973426,1.48702,1.01566,1.80077587,,,
1302,297899564,0.0007640329422429204,1990.9730472386832,0.6558328264358555,7.9650058792881016,0.08601274413086513,6.541150857188548,9.44783974,7292.0,2.05183,3.0,0.2801,0.2331,4.03047991,0.5465002626709389,0.6929098896488918,0.6914654510394843,0.11678695436703315,126.4902962882678,15.542360402222881,1.6469999999999998,296.753,10.7241335,0.190666,4,1,55.016946873077096,81.0191788443052,15.3778,-16.816,22.78715842,,,
1303,420947520,0.8908457756042479,1985.317505415748,0.9736882010686644,1.799439035130066,0.007527761693586155,3.0264546036301883,10.442899699999998,8136.0,2.04975,12.0,0.2147,0.2467,4.11133003,0.15279691659767286,0.9749373748940934,0.9747497456897988,1.263219527151488,194.32440681861885,17.827625200227555,1.98,574.448,16.585992800000003,0.229912,2,1,273.572665372632,48.1880596626645,3.9681,11.2591,11.93788718,,,
1304,388529207,0.5888391137123108,1985.5353512326694,0.9584259642880278,7.371664115810693,0.028171864718746775,3.0866099746090114,11.85910034,6227.0,1.04795,4.0,0.3216,0.2301,4.47657013,0.18847528966443985,0.9628322779062466,0.9629679120620788,0.08493506022561224,135.73251452508734,26.19216998553637,1.2,345.14,1.48762012,1.0427,4,1,357.882472091395,83.61453179980529,14.2956,-1.13071,14.34024702,,,
1305,199635160,0.1803097426891327,1985.4380074158025,0.9976446095448752,2.226474790360096,0.03711155824294465,6.270470069094388,6.13560009,8870.0,2.16478,10.0,0.1838,0.2463,4.11555004,0.04598254837498498,0.9978255293498745,0.9978012697283112,1.0400916703795993,63.83424349503278,8.271064710209986,2.23,94.2357,26.1345444,0.21982,2,2,250.743585967756,55.6901198737531,53.2782,80.3323,96.39421673,,,
1306,219750629,5.358821363188326e-05,1983.744455891744,0.9992147278022104,0.6114560623848848,0.002547738973005864,1.6388492529263232,10.53890038,6391.0,1.25934,40.0,0.3115,0.2298,4.34498978,0.025954938696588114,0.999366575617348,0.999247224338864,1.311218254068334,19.317796002378653,9.303775543665894,1.28,266.585,2.38374281,0.640879,3,1,261.024732100159,64.2224714254355,10.2927,-1.81226,10.45102672,,,
1307,21721790,3.0548050755641043e-09,1984.293293559993,0.9998290066245359,0.6918252880143158,0.0006009359788298196,0.3621099988504112,5.91870022,7816.0,1.62607,30.0,0.2448,0.2339,4.28529978,0.012262724993757964,0.9997935706937756,0.9997653679329952,0.6715904946540444,13.884714247134175,19.58593271325952,1.86,55.4725,8.890199,0.432609,1,1,255.973240714454,34.7902228521698,-61.4221,-5.87285,61.70222634,,,
1308,17417760,0.10726433992385864,1984.456620457784,0.9998804774475604,1.0034781663848409,0.008367974837488471,2.4760651451686297,7.73769999,5450.0,0.7945810000000001,24.0,0.3947,0.2049,4.61550999,0.009985773553298324,0.9999024570599768,0.9998891647736964,0.5463336715899746,12.10589947910461,9.237853154711123,0.95,35.6905,0.501830757,1.89369,1,2,242.320306231231,33.9635454288045,-50.0127,42.9467,65.92184162,,,
1309,311357432,0.7537540197372437,1991.2828252883105,0.9984248737256952,11.315894210970844,0.04988618755339935,1.4680547490591125,8.84329987,5932.04003906,1.00641,2.0,0.3454,0.2253,4.46594,0.036532598379022,0.9985426305411268,0.9987331335175536,0.8959437745308506,20.850740452054552,19.195772025016648,1.08,88.0032,1.12996483,1.05948,1,3,248.105069718983,24.6508554381293,-43.2493,-65.5402,78.52400758,-0.20725,,
1310,199547911,8.169547800207509e-05,1984.4391930179322,0.9731306333753794,1.0124001254425934,0.007984929612115832,2.7591462442355414,11.58460045,4482.0,0.780501,24.0,0.5037,0.1581,4.5002799000000016,0.1471393630466981,0.9768700973337278,0.976962908078896,0.3406527368841627,60.20665524947072,9.074524993224976,0.703,135.622,0.221476927,1.47855,3,1,240.640358704232,64.09943393165089,-74.9488,-95.4575,121.36497406,,,
