rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,309615082,6.512105983347283e-07,437,437,2065.269967456035,0.9994007945182422,6.653960770204859,0.08003779541105382,7.236311012297772,11.16049957,6262.0,1.7493299999999998,4,0.3383,0.2164,4.03868008,0.022583705022786255,0.9997568978476746,0.9991908233483472,2.893539212425465,7.781179521150341,8.653813914489133,1.22,461.329,4.2392660000000015,0.2279,4,1,78.6594848195957,-63.2181314250669,2.76904,12.3079,12.61554537,-0.22,,
64,425064757,2.9188890039222315e-05,438,438,2061.872876218772,0.8097181344141927,0.7845430723891051,0.0015344073084422314,0.4062442200606369,11.35900021,42000.0,0.226,28,0.1258,0.235,5.40194988,0.4181506980584849,0.8079056202804499,0.8103568744266209,0.16412729365584738,66.1025579141451,20.74887097006144,0.47,364.145,143.1887,40.7167,4,2,82.91816606042141,-69.88393294786701,-12.1094,51.0706,52.48660546,,,
65,316913333,2.787165067275055e-05,440,440,2062.795515267021,0.9676663762361232,1.0061571882944844,0.007315418340519519,2.182822824250994,11.31519985,4554.0,0.674289,14,0.4913,0.1645,4.63771009,0.1617157190688428,0.9703877459892316,0.9704021590864448,0.034135221743033566,45.71746723631364,8.768582785125194,0.72,107.596,0.17618078,2.34852,2,2,355.72626101843696,-56.0920640636752,21.4512,-55.9725,59.94226170000001,,,
66,55848818,2.0114894141443077e-05,442,442,2062.0821683957524,0.998715798014296,0.6347116179530126,0.0017368530020068216,1.036455523836262,10.97049999,5803.12988281,1.12886,34,0.3495,0.2247,4.34982014,0.032962085644036215,0.9987220846847846,0.998895622245168,1.2432612964871048,21.124958411822337,12.132964126718244,1.04,244.423,1.30204642,0.722952,4,1,75.8311216730793,-62.198095394339894,-3.71389,-13.674000000000001,14.16937737,-0.102145,,
67,277835735,9.538810713527468e-13,443,443,2062.251392611961,0.99381994006079,0.6051376583335699,0.0008107794611302843,0.4320282782972024,9.5298996,8043.0,3.3731199999999997,35,0.21600000000000005,0.27,3.67203999,0.0738714621915827,0.9942323156519186,0.994058683763988,0.550987469850568,30.288760288598212,20.1266455376726,1.95,614.3919999999998,42.89735,0.0508089,3,2,344.75742719017603,-68.0517138493134,26.7956,2.65224,26.926540000000003,,,
68,271799457,0.014707332476973534,446,446,2063.0731629402826,0.9826658978382672,1.9096595926639648,0.01130060626327467,2.719932614752941,11.53610039,5886.0,2.85125,10,0.3596,0.2317,3.55737996,0.12077638788604728,0.9835768363976388,0.983204979787125,0.825545421597452,160.33174082919942,16.711356406224382,1.07,709.1260000000002,8.791159,0.0461613,4,2,111.635223447923,-75.556617642872,0.944224,10.7893,10.830538,,,
69,32150999,0.7857565879821777,448,448,2062.930342219551,0.9043604365620732,1.2890721596918495,0.004573644247316766,1.172797339632215,15.98040009,3603.0,0.637083,15,0.2125,0.3984,4.62021017,0.2872535941442603,0.9113074070649814,0.9045680852103974,0.9543136359838102,39.15353682395514,14.76101659870478,0.617352,538.596,0.0616231337,2.38751,4,1,59.1362688829906,-67.4798971798117,-13.5264,-8.88844,16.1854213,,,
70,92866223,7.643798198841976e-06,449,449,2065.6317550510653,0.998742129039106,9.529581916120092,0.05566069100833282,1.5080373412125336,10.46580029,5925.89990234,1.7555,3,0.3599,0.215,3.9826900999999997,0.032586725290934496,0.998759313609788,0.9990995927112468,0.7304123253139782,8.229334095109898,7.069969068239348,1.08,291.593,3.42386079,0.199626,1,4,317.763508174879,-34.0673912673461,44.9613,-7.805510000000001,45.63380856,-1.0,,
71,372908110,0.006500732153654098,450,450,2062.0192083264787,0.9998486018404008,0.6149905179855777,0.0037531209225107327,1.485942396233637,7.25390005,7193.0,2.48978,31,0.2801,0.2331,3.85257006,0.011462146378301721,0.99983149395912,0.9998917699895172,2.281746178406747,14.737635576414652,7.682566595227579,1.61,137.87,14.9505043,0.104314,4,3,98.04114376462559,-65.3156425150209,-62.3105,87.2986,107.25504171,,,
72,197686479,2.4150976969394837e-06,452,452,2061.891558169181,0.985273071577568,1.0881456561167049,0.003110188175478368,1.0817814300225546,5.86049986,7066.0,4.5466,17,0.2894,0.2507,3.31581998,0.11265403041183585,0.9862674340327336,0.9845205254368644,2.4877310264902777,33.55543551858583,10.976374029346557,1.56,130.47,46.4262466,0.0165983,1,1,329.258953202195,-37.7468495957068,10.5848,5.58472,11.96775202,,,
73,167554898,0.9906153678894044,456,456,2063.264087199089,0.9937655011832692,4.456306442590433,0.0255489568494518,2.861279387954024,9.67780018,6638.0,2.0683700000000003,4,0.3215,0.2192,3.94982004,0.07306573298589747,0.9940887380380004,0.993745208269876,2.1140071485889016,100.06354766081442,17.79555848879127,1.39,298.251,7.483439,0.157083,4,4,101.315799598579,-61.0915109400537,-15.5046,34.0535,37.41702131,,,
74,219332123,1.7689093245731868e-10,460,460,2061.9737627135996,0.9857373674076538,0.7128749748161414,0.0010331491200646914,0.5400914715921368,7.16800022,7575.0,1.9611599999999998,29,0.2353,0.2551,4.09854984,0.11197127837218747,0.98703345654108,0.9857363766170336,1.167445118378352,28.22700394243461,15.175819867641387,1.76,113.535,11.4091454,0.23333,2,4,338.577772805126,-54.2979230387245,23.4427,-20.979,31.45915804,,,
75,39018680,1.0636577556233373e-11,465,465,2062.208911874845,0.9988192511679788,0.6570898130540629,0.0009067668961146302,0.4247026441774282,8.61999989,8641.0,3.32704,32,0.1872,0.2693,3.72841001,0.03246650830459693,0.9988319800168663,0.9989164894651515,0.7750285173348607,22.705505562287307,8.845435123030166,2.16,434.441,55.59882,0.0586518,3,1,11.8994016186644,-67.7106920703453,0.124003,3.1394599999999997,3.14190799,,,
76,38608972,8.095691441667441e-07,467,467,2062.3287343018383,0.9803455800535964,0.6146732630826972,0.00201323078644472,1.4662195093616084,12.569299699999998,5198.0,1.1774799999999999,32,0.41100000000000003,0.2061,4.24064016,0.12761910158196246,0.9813629916266668,0.9817110306889286,0.7845365475975813,48.71853865053309,13.584301146207961,0.88,432.686,0.9119041,0.539037,4,1,64.55478696337279,-65.5005528541545,33.7468,39.3492,51.83826821,,,
77,144307626,1.5620020349160768e-05,468,468,2062.4568786141417,0.997409837678506,0.8573950042086799,0.004851557175100496,2.149227472226873,6.74499989,7269.0,1.62582,24,0.2801,0.2331,4.2307600999999995,0.04740991133951187,0.9971804317759252,0.9980651684257352,5.163270558960842,35.3850821495416,7.571052081572617,1.64,73.8353,6.64875126,0.381614,2,3,354.732043559332,-45.611837394587404,80.0675,-26.5502,84.35471342,,,
78,149175965,1.787998016311576e-08,469,469,2061.9676526252147,0.9460309177978642,0.6708174679530886,0.0015629905534742528,0.9462290641810948,12.297200199999999,3539.0,0.479814,31,0.1604,0.4325,4.75512981,0.2172401066370058,0.9480536862175368,0.9483750805017233,0.2764258994367781,40.2893161207129,13.235112088124922,0.477755,72.3506,0.032535900000000006,4.325,4,4,81.6294512441163,-60.3775058604677,-4.41328,-86.6598,86.77210368,,,
79,139285832,0.9292659759521484,473,473,2062.440779094459,0.9988375080431532,0.7772659792426458,0.0027051100623995405,1.2733469385881937,11.52729988,5190.0,0.95852,26,0.4136,0.1999,4.41935015,0.03104017894118178,0.998898494460254,0.9989787457878292,0.3733834070143685,13.992899713534355,17.56055361279637,0.88,222.852,0.6005734,0.999263,2,3,348.05873348259803,-44.876324227940906,35.9063,-37.3901,51.83900035,,PC,
80,206544316,6.236111858015647e-07,476,476,2062.107339936667,0.9564303421248932,0.6436581544129077,0.002940521085832537,1.6413227131538255,11.63370037,3237.0,0.461172,33,0.1533,0.4776,4.77159023,0.19461527070307288,0.95961640710506,0.9612742295861758,2.5923781197479583,59.72563908748451,11.713866598639767,0.458407,43.0687,0.0210373662,4.6737199999999985,3,1,18.4180198356956,-59.659563589700795,96.7239,-41.0044,105.05652598,,,
81,237910557,3.872441538987913e-06,479,479,2062.433601079218,0.9916152103112674,0.6789211968487994,0.003471037633471673,1.7415123902132366,12.85239983,3132.0,0.346589,31,0.1606,0.4974,4.87729979,0.0850930366258005,0.9922727303273244,0.9923082744785712,0.08606892608453294,42.252580635714594,11.236296090398486,0.330266,50.5073,0.0104138488,7.93267,3,1,21.9949070415238,-60.540082929140794,84.7872,-30.0457,89.95339556,,,
82,261749149,0.026275694370269772,481,481,2063.073016429174,0.9975293821155986,1.8625838134506592,0.021941725031695114,4.6414523843222515,8.04109955,7032.0,1.6631099999999999,12,0.2961,0.2276,4.18656015,0.0461849448138967,0.9978705388078316,0.9976270197022816,4.731999168851268,66.61093029549443,8.715181595990963,1.55,122.589,6.09331751,0.336951,3,3,26.7063154199084,-82.67298322016359,24.2978,0.8125560000000001,24.31138277,,,
83,410153553,0.9977027773857116,482,482,2062.2402386655576,0.9960500945378684,0.9262808503113088,0.001434912757019846,0.4842335373550311,11.92380047,3004.0,0.188624,24,0.1933,0.5347,5.08527994,0.05782211928337794,0.9962906605788936,0.9964671869573164,0.32797447135849783,20.745395896193298,19.41658569683652,0.157909,14.8846,0.0026102874,23.5297,3,2,340.49215556875,-69.1689780353653,334.35699999999997,-726.9739999999999,800.17860514,,CP,Level 1 target. Potential short period small planet around an M dwarf.
84,389669796,0.9848840832710266,483,483,2069.927382025497,0.9971192125684686,8.474488110414647,0.07327872595711149,2.4204918795035595,10.38990021,5556.43994141,1.6444400000000001,2,0.3789,0.2128,3.99726009,0.0491403301917819,0.9975599586740594,0.997452469847068,0.3086676529770878,23.08736760915832,14.741635320550596,0.98,138.07,2.32229352,0.22038,4,2,86.8994560034352,-69.3665349174412,-14.9859,18.7073,23.96956971,-0.149832,,
85,38460465,7.78208595875185e-06,484,484,2062.353274752161,0.9988592939549206,1.075279615683282,0.0011692263316777085,0.4719259208910333,8.40229988,7467.0,1.70491,20,0.2683,0.2357,4.2076602,0.031525833300807306,0.9988547056669358,0.9987722031950728,0.38568686113122347,14.040128860450366,8.305802714365651,1.71,170.047,8.141088,0.345057,4,1,61.2661784058569,-61.482726109073894,4.358280000000001,45.2653,45.47463017,,,
86,306736831,2.840435263351537e-05,485,485,2061.8789262621044,0.9458222617988921,0.9085243953275358,0.006796298781892307,2.12457825423637,11.49349976,4009.0,0.8336459999999999,22,0.33899999999999997,0.2994,4.39545012,0.2129605236849016,0.9510247317202344,0.9521664877373924,3.2229151714792383,50.55146168707794,8.799144337598962,0.63,101.538,0.16173420000000002,1.08742,4,3,120.987122510308,-66.8804647587547,-9.55451,28.9305,30.46740047,,,
87,309627556,0.8928535580635071,486,486,2062.276930825149,0.9947697666459347,1.7349308880354908,0.0072579826064627095,1.460337289697882,11.83839989,6793.0,2.3108299999999997,10,0.3096,0.2225,3.87488008,0.06705608686052072,0.9949481551569076,0.994794538813805,0.3046371754708258,31.59526839503863,14.033963871586428,1.46,853.174,10.2441759,0.118318,4,3,125.638027022331,-63.0724654391395,-2.56069,4.07836,4.815615599999999,,,
88,69819180,1.664371302467771e-05,492,492,2061.9835201747965,0.7343786330654891,1.0373130753438335,0.004628606913933075,2.522599316513515,7.66050005,5958.0,2.59806,19,0.354,0.2321,3.64658999,0.4732894735345962,0.7252286408709596,0.7882034271679778,30.09457407965576,853.0760463526041,16.70837498771327,1.091,126.774,7.66293049,0.0622125,1,3,337.80591079677504,-22.9965847186956,-6.8833899999999995,-28.8492,29.65901884,,,
89,348762908,8.482920748065227e-06,494,494,2062.5450927058514,0.6931035746182321,1.0216474720346829,0.0038338082704121312,2.2760891694836194,9.66419983,5958.0,1.85516,20,0.354,0.2157,3.9387300000000014,0.509558358477461,0.7530755276481929,0.6681809867736221,13.741330802906859,6825.941874870762,21.315551508940693,1.09,216.828,3.9071486000000006,0.170719,3,3,46.9151372748985,-78.94101403574341,24.264,-12.7301,27.40067777,,,
90,219171711,1.910292121465318e-05,495,495,2062.473135356328,0.9902758882035908,0.9364885902185288,0.00391030080932897,0.9307850387401556,8.57269955,7922.0,3.4954699999999996,21,0.21600000000000005,0.27,3.62981009,0.09266277956239667,0.9903545640499454,0.9900662591170516,0.5184442245753966,29.19310261181025,9.664701713714193,1.9,394.1880000000001,43.3556824,0.044487300000000014,4,4,91.26152970465272,-53.213084457943,-7.712389999999999,14.991,16.85855986,,,
91,269792989,0.000241453293710947,500,500,2062.0727734305788,0.9961436464945608,0.8416178613749131,0.007572768113195794,2.1695444690733083,7.76970005,7888.0,1.64542,25,0.2448,0.2339,4.28198004,0.05823522598257585,0.9966052520793438,0.9964567106036888,0.9209973885495659,57.53315472687178,7.326288676163777,1.89,128.983,9.443132,0.424259,4,2,67.7910186254014,-78.63288766451771,-2.1309,25.15,25.24011162,,,
92,277890574,0.9993515014648438,501,501,2064.5224110971944,0.990636692722766,6.2635381379418265,0.048909262640757234,3.466311730612921,12.5625,5349.22998047,1.12916,4,0.4036,0.2028,4.29633999,0.08824483300586468,0.9919120716500572,0.9919132697481124,0.0018211251448492511,34.18588746006652,14.406186593998964,0.92,426.477,0.94052726,0.639029,3,2,353.281226330216,-76.8191678677892,25.7595,3.01169,25.93495936,0.31518999,PC,possible odd-even
93,237906968,0.0672791376709938,504,504,2062.5671929096247,0.9996851314099298,1.352785230671348,0.011894954371788335,3.3791441786105865,9.0632,6783.0,2.20301,16,0.3096,0.2225,3.91638994,0.016452895632478152,0.9997136261657901,0.9997020211659646,0.25113854173964306,17.7774682584722,7.963078699483093,1.46,258.402,9.255812,0.136554,3,1,21.249178498554002,-63.9611663568517,33.2758,-2.36707,33.35988438,,,
94,52194976,0.005111898295581341,505,505,2062.045772909052,0.9935791323502372,0.6227235666408131,0.004509914404348281,1.596637031896971,13.56470013,3135.0,0.342979,33,0.1606,0.4974,4.88086987,0.07446373126169269,0.9940099000700179,0.9947150041713401,1.0483817883357978,23.390343826374256,8.632160386911616,0.326093,67.8633,0.01023717,8.08237,3,1,19.001920011497898,-67.7919763117422,64.9272,-14.3446,66.4929233,,,
95,405412976,1.025773508445127e-05,512,512,2062.125000972057,0.9508556829518224,0.6505448407825538,0.0020834074296572913,1.4291788554108091,12.11919975,6473.0,1.22431,34,0.3079,0.2295,4.38286018,0.20547676717342075,0.953608482555762,0.9538801158121164,0.2867175231581345,45.35447532006013,12.163013889676213,1.32,541.4490000000002,2.370843,0.719276,3,2,337.337256393479,-69.54007095927061,82.1954,-84.2106,117.67543896,,,
96,300448815,6.4152800405281604e-06,514,514,2062.5942278924485,0.9988102272007688,0.8447033333280813,0.0026430790616460142,1.127189645413988,10.63099957,5817.68017578,1.1274899999999999,23,0.3495,0.2247,4.35503006,0.031727074822452864,0.998854176701282,0.9988957433268104,0.28241368787472393,19.312059313344804,9.726461538906648,1.05,189.961,1.31195843,0.732572,4,3,111.96031629925899,-68.8718256409836,23.274,-21.0498,31.38109552,-0.157223,,
97,29857954,0.9983918070793152,517,517,2066.115130223355,0.996799760293988,9.482892838108098,0.1003978277244162,4.72004058540295,10.73789978,5759.0,1.78866,2,0.3662,0.214,3.94626999,0.05191777373614028,0.9974007996684372,0.9970307922440156,1.2551935854580405,30.13082506807193,13.855837875073185,1.031,342.831,3.170572,0.180168,1,4,316.631901795041,-26.692631862241395,-4.711069999999999,-54.25,54.45417046,,CP,Star to NW checked. Transit likely on the target.
98,389725245,0.00028947219834662974,518,518,2061.997924793518,0.9996695099655638,1.7122558733847533,0.0198937229267252,4.139121604361697,8.52649975,6958.0,1.57972,12,0.2961,0.2276,4.22275019,0.01689183469602185,0.99970843586531,0.9996741466710038,1.0091667033413687,24.475477369850275,9.668902757029619,1.52,151.629,5.26977968,0.38557,2,4,329.3731594182,-45.8852439108186,27.1492,-56.5271,62.70878802,,,
99,261399435,0.0029842723160982128,521,521,2063.2638556781694,0.9975752322876794,2.8969095810429093,0.039410586362295774,7.2300216565204325,9.04539967,7181.0,1.98133,7,0.2801,0.2331,4.05098009,0.04587126560229834,0.9976944724834682,0.9976884017296926,0.07645002737542195,56.611260534554454,7.757637253148261,1.61,237.93400000000003,9.404796,0.206992,4,2,94.57635366689631,-78.52923958933191,-6.153519999999999,-6.218430000000001,8.74841014,,,
100,139127400,3.172544865703841e-11,522,522,2061.9126870992773,0.9942853756720068,1.2433136206599371,0.002171937588859474,0.4820733267205139,7.11870003,8124.0,1.65093,17,0.221,0.2358,4.29927015,0.07119734732704343,0.9946794290080708,0.9941668290818284,0.9054562616318548,18.96602637754982,9.252875804842434,1.98,102.077,10.6962948,0.440024,2,3,343.984353745852,-42.5524287655661,32.1585,6.625189999999999,32.83385851,,,
101,355703913,0.9980945587158204,527,527,2063.26127149744,0.9896552582898592,2.106048500520199,0.005735273840230537,0.9389393223936336,13.18299961,5435.56005859,0.9406969999999999,10,0.3947,0.2049,4.46889019,0.09290019158434776,0.991038881173899,0.9896658642669004,1.0759794268594522,21.891174223271364,18.44418001882316,0.95,508.842,0.6959386470000001,1.14123,3,1,0.7744596356428909,-62.469337850078205,2.89427,4.91111,5.70050877,0.245387,KP,HATS-34
102,47336438,4.358732541565047e-10,529,529,2062.0040465284696,0.9989877743992333,0.6905647816949341,0.0006996571927862517,0.3773063256221617,9.17947006,7703.0,1.7867,25,0.2396,0.2457,4.19164991,0.02983172602729257,0.9988071428823352,0.9987014528245514,0.4476447324809916,14.438799797699998,13.528630848870964,1.81,264.418,10.1259413,0.317342,1,2,340.503815530062,-29.5432245706615,22.3666,-11.5513,25.17334557,,,
103,176874062,0.00024985289201140404,530,530,2069.578315853199,0.8098277863488639,8.727012033417841,0.05827346337131534,4.5795274800377195,11.64480019,8479.0,1.75055,2,0.2093,0.2355,4.27600002,0.41163123402660795,0.8299914410824607,0.8290879684342359,0.10923265874120516,131.67815874782954,21.498216357036423,2.11,819.105,14.2700176,0.393329,4,2,101.10753716224,-73.65872254511021,-0.10783,9.22509,9.22572018,,,
104,149308175,1.3876735465601087e-05,531,531,2061.915243458216,0.9980127229887192,0.8413632391356596,0.0026087997969258536,1.099850570096483,9.86130047,5751.29980469,1.45695,24,0.3662,0.214,4.1240201,0.0409123109104662,0.998185827731628,0.9980689765947792,1.0560132699674067,32.702696038936914,10.897714769872623,1.03,187.288,2.09241748,0.333045,4,1,83.492586875809,-63.9023743632673,67.0057,35.0367,75.61305561,0.18000001,,
105,349156098,0.0001521783706266433,532,532,2062.001583927625,0.9968292507646808,1.2012685259084541,0.006655985120493924,2.3750907958727194,9.78040028,5661.22021484,1.08568,16,0.371,0.2094,4.3709898,0.051652435549922285,0.9969739364973382,0.9968674689159,1.067521324333205,106.45581881764777,15.166827893117876,1.01,129.06799999999998,1.09077442,0.789262,4,3,108.183452031586,-64.709045622555,-79.3734,116.681,141.11907167,0.017414,,
