rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
755,150268967,6.194603718867597e-10,1731,1731,2610.1771274120306,0.9995082914381818,0.7269341193688871,0.0006367698942068567,0.4025068655959935,8.82909966,7933.72021484,1.6767599999999998,30,0.2331,0.2353,4.26787996,0.02083793741710031,0.9995519614117012,0.999363283499956,1.4459473958227254,9.803736188993858,8.655591765299295,1.9,221.709,10.0355692,0.403036,2,4,160.856365713633,44.9505160450935,9.63388,1.66955,9.77747621,,,
756,357685999,0.0018190925475209954,1733,1733,2610.4143356374666,0.9995504648842072,0.9370312089993356,0.005419727474965439,2.230447492289776,7.60054016,6769.0,3.4172300000000004,25,0.3011,0.2475,3.53208995,0.01964366185680836,0.9996049563513372,0.9995450226256294,2.0328655507594844,40.248180976805024,11.096500031926599,1.45,206.778,22.0871983,0.0363368,4,3,275.17531654985197,58.6605256373235,3.86058,-1.7175099999999999,4.22538975,,,
757,17304300,1.0675576742058547e-11,1734,1734,2610.2083782693367,0.9962552418296472,0.6995954633304452,0.000599279316960355,0.3948430591085684,8.92300034,8932.0,2.3502400000000003,31,0.1791,0.2436,4.0480298999999995,0.05804445646111536,0.9946768296658896,0.9960749841916174,1.6280295597293435,13.073260669828825,11.487734551128895,2.25,360.903,31.6747,0.17332,1,1,161.12420062509898,38.3566918950349,-43.1037,-20.7857,47.853675700000004,,,
758,219777401,0.3875207602977753,1737,1737,2615.1493337500283,0.9971034085229286,4.606822888899766,0.03078692473011113,2.6232707079678987,12.49779987,5431.0,0.8332729999999999,4,0.3947,0.2049,4.57422018,0.04915870210650487,0.9974336662919946,0.99701887542194,0.7000702148685325,12.610539769486385,15.942405964795373,0.95,327.644,0.5442372,1.64196,4,3,263.823093512595,61.6113425817817,7.6600399999999995,15.2129,17.03257289,,,
759,298109741,8.914568752516061e-06,1738,1738,2610.6606667120705,0.9964924829409608,0.8585336467090445,0.0012045122217538284,0.4973658696231306,13.17500019,31000.0,0.18,25,0.1258,0.235,5.59961987,0.05677197746733066,0.9967576749468984,0.9967713712459788,0.011750987385313072,7.566379133644471,7.626937461124037,0.47,671.097,26.9579277,80.5899,3,2,205.49904711319002,60.494610783385,17.1039,-16.3634,23.67074681,,,
760,233684437,1.310731931880582e-05,1739,1739,2611.0439494586285,0.9772906956639764,0.7336328577613844,0.003593547080109505,1.8294275131274311,12.64220047,3670.0,0.577546,29,0.2315,0.3808,4.67028999,0.1396983148415448,0.9792929535140688,0.9787791885496632,1.4932725706974408,64.33654194005733,12.071566153674006,0.5693699999999999,114.829,0.0545170233,2.95553,4,2,260.821829224184,63.5575809426871,-121.149,31.7504,125.24044116,,,
761,229914020,0.0220335740596056,1740,1740,2611.7096803780983,0.9541984690422513,0.6761576169608734,0.0009034049618385498,0.6901117946920423,11.88339996,4577.0,0.817254,29,0.4913,0.1645,4.47248983,0.19247088506440804,0.9566426637690206,0.9557090611010371,0.8064119850813627,167.3032031903624,32.96829017720272,0.723,170.435,0.264078319,1.32454,4,4,287.643559996914,63.9372812603455,-11.1088,48.6129,49.86601532,,,
762,356015357,0.0010241619311273098,1741,1741,2614.911656366907,0.8438456751977126,11.260995887934024,0.062142306843530726,3.8268843670196673,8.72317982,7934.0,2.36075,2,0.2273,0.2465,3.97164011,0.37135924917677776,0.8558540220494901,0.8601465922537739,0.6053778085593556,135.42027538259762,26.604055329101506,1.904,292.773,19.89583,0.144717,4,2,254.30940085783502,68.5741604065134,6.55194,-5.06352,8.28052852,,,
763,159548152,1.1575199999891428e-11,1743,1743,2610.621844879858,0.9994087236387807,0.6627792770312713,0.0005646897457585731,0.3884293620150641,5.71610022,7806.77001953,2.07133,34,0.2396,0.2457,4.07274008,0.022800007065302573,0.99938454964045,0.9994848009998736,1.6343214152474486,19.659089607243978,12.373029368222255,1.85,64.4772,14.35755,0.208172,3,2,191.828965266463,62.781153818757,19.215999999999998,5.48174,19.98259566,,,
764,232637376,5.238332050794271e-06,1745,1745,2610.7758251339365,0.9671209756674398,0.9000910884424095,0.009851992147634492,2.1583585244487846,7.77574015,6994.0,3.41437,25,0.2894,0.2507,3.55812001,0.1683255750579327,0.969443214878804,0.971485788065601,7.835983606481104,72.74688405888017,7.146846186087023,1.537,233.345,25.13153,0.0386137,4,3,281.221387211351,57.088094811253995,1.66083,4.2653099999999995,4.57725089,,,
765,160600809,0.001539834076538682,1746,1746,2611.4079370051873,0.99986678671147,1.1107170528640795,0.007518537602916321,2.574932932960611,4.61359978,6820.0,1.91904,19,0.3096,0.2225,4.03921986,0.01070166736404285,0.9998812860038035,0.9998752786156084,0.6047784385175802,29.37264022348485,8.726524522135696,1.47,29.4999,7.177961,0.208,4,1,244.37612236577004,75.7553442661385,-77.4546,245.46400000000003,257.3942314,,,
766,160346000,0.00020791399583686146,1748,1748,2610.036348172665,0.9652684155409521,0.6526655501539496,0.0016388683154861527,1.0420421532137392,9.71319962,6249.83984375,2.58122,33,0.3425,0.2339,3.6982801,0.17150056063798974,0.9665105499781872,0.9665678836416453,0.09004483257729698,52.1402906086102,15.528634816745381,1.213,359.745,9.15842152,0.0705319,1,1,156.139303912605,32.9647228594472,-18.8313,0.114402,18.8316475,0.065,,
767,138731860,0.2372037172317505,1749,1749,2609.9656180275533,0.9977715267213676,7.369390232401838,0.0276936407945656,2.0493468091129188,9.05389977,4573.14990234,0.7899430000000001,3,0.4913,0.1645,4.50020981,0.042454991802838786,0.9965521820097558,0.9984576396025218,12.498328915832785,29.758271251536907,7.210603566492377,0.72,44.8413,0.245894253,1.46064,1,1,163.192321375646,28.1876995056861,-94.0951,-0.26754,94.09548035,0.0440675,,
768,233531814,0.052786000072956085,1750,1750,2611.1271326633123,0.8766171394680793,1.3515607576855022,0.003008526289738023,1.3368877449081895,14.04310036,4200.0,0.8276190000000001,16,0.4429,0.2201,4.42194986,0.317240197570987,0.8481469056615584,0.9197840202792658,22.34579399240391,232.98695097076518,22.58780083773657,0.66,374.822,0.192022964,1.16427,4,4,280.624099899171,64.0515931245301,0.475642,12.5184,12.52743285,,,
769,159547473,0.030969619750976562,1751,1751,2610.249256784095,0.9998197738795256,1.0216742091986015,0.007526930013549427,2.4449248604283467,8.69699955,6987.0,2.93012,23,0.2894,0.2507,3.68899012,0.012462337634606187,0.9998410249435541,0.999832519033886,0.2291572963380685,12.221778238663461,7.275943710629509,1.53,304.119,18.4344311,0.0608182,3,2,191.547141558762,64.97657298858181,-22.3494,12.7397,25.72538895,,,
770,284757524,0.05589969828724861,1752,1752,2610.5294371158475,0.8435477380977197,0.6144284822419082,0.003086403122590176,1.491836621763318,10.61880016,7678.0,4.46611,36,0.2458,0.2616,3.39348006,0.3698814512220739,0.857975002056572,0.8575113491642248,0.7999394902140797,50.332054458598115,10.506025437935373,1.8,1270.94,62.4518127,0.0202062,3,2,201.556080222795,56.2569598344769,-67.7623,1.0268,67.77007909,,,
771,233657141,0.0006195468595251441,1755,1755,2610.970332617089,0.9969589581139696,0.6569037173510858,0.00422333117770457,1.5951918497753703,13.67000008,3225.0,0.29969,34,0.1533,0.4776,4.92605019,0.05141573408526137,0.9972910446088742,0.9972234225351054,0.08719701941362018,10.125343381127244,8.944801160244538,0.276264,63.9564,0.008753023,10.2638,4,2,259.721452418087,64.2959046269416,-10.58,67.195,68.02282282,,,
772,335656466,4.0800882117331133e-10,1756,1756,2610.7267356703364,0.9965902351618444,0.7229607303055549,0.0009597525819832752,0.5158969338310399,8.82999992,7826.0,1.98737,30,0.2396,0.2457,4.11102009,0.05475224576482979,0.9963279008253808,0.9970377032545219,2.2153926442538308,23.485946622629772,11.63555206724885,1.86,252.677,13.3478718,0.236961,3,4,216.571657687346,81.96310569412721,-20.67,13.923,24.92185445,,,
773,256516343,0.02657592669129372,1757,1757,2611.770447730479,0.9921949098598628,2.0600832624644116,0.025025661956117332,4.9349301776204815,11.30669975,4087.0,0.686665,10,0.3955,0.2618,4.57075977,0.0802219233764346,0.9930133558061184,0.992225927588027,3.0203942952155693,85.48296338248345,10.354550585832664,0.64,83.7147,0.118523225,1.97672,4,4,299.307724280597,64.90565749110971,-13.2849,48.2582,50.05339584,,,
774,269661731,0.012566439807415009,1758,1758,2611.286890761802,0.9990930145920076,0.8923531611287977,0.0012969380472971914,0.42400789754698404,8.45046043,7838.0,1.5720100000000001,23,0.2448,0.2339,4.31583023,0.02824213313848435,0.9988345298605388,0.9990412286289336,0.7953401433411825,11.090274900239669,9.403032487600765,1.865,167.69,8.402884,0.480076,4,4,301.156829664916,71.4080032016836,8.23705,12.3855,14.87446143,,,
775,17193065,0.09042824059724808,1764,1764,2613.902680167373,0.9980524793130676,12.237456413584075,0.09529614386890106,3.386915739598088,9.61419964,5280.68994141,0.796275,2,0.4036,0.2028,4.59497976,0.0402453480288758,0.9985744970648784,0.997961834504706,2.834976404947029,24.96065837595557,7.5881817614291345,0.91,79.9856,0.444205165,1.8024,1,2,145.392137187787,41.58807552254989,4.16062,7.82212,8.8598149,0.066,,
776,199688472,0.1826687902212143,1765,1765,2611.799037181428,0.9892866871367332,1.4410399032332095,0.003210489135526906,1.4129075749357831,9.84566021,5786.0,1.46056,14,0.3662,0.214,4.12522984,0.09499192762704084,0.9901002776274659,0.9889936756325168,3.90237338677571,235.81411266234682,26.945588118608303,1.038,190.403,2.154011,0.333149,4,2,253.140304286878,57.974004742906104,3.2237,33.8139,33.96722059,,FP,odd-even indicates likely FP; TFOP FP
777,99920728,0.09756655991077423,1767,1767,2611.241913593781,0.9499719376939599,2.3585795404333427,0.0030921658585978395,1.4394416655880544,10.30900002,5738.0,1.06742,9,0.371,0.2094,4.39422989,0.2051713411429064,0.9520722314015758,0.9518550408121512,0.17073276820981018,311.51155113291804,37.17081032330909,1.03,170.174,1.11277938,0.846894,2,2,169.746196225343,64.6434142689157,4.439769999999999,-74.6642,74.79608492,,,
778,376998123,7.122104017653896e-10,1768,1768,2610.705546716045,0.9993149903094856,0.6581082649824834,0.0005639152123875224,0.3826118038120964,9.95240021,7678.0,1.52013,33,0.2559,0.2329,4.32957983,0.02449466413514218,0.99935667203583,0.9990749708212,1.6603230356914125,12.191884882268985,20.679046736089973,1.8,317.707,7.23520231,0.512421,4,3,284.649040523781,56.8598974564542,16.5814,20.8762,26.66005537,,,
779,219884807,1.5315079759936625e-10,1769,1769,2611.215524598182,0.9985307283676734,0.629438926560434,0.0008137437950088142,0.577649395927527,9.192689900000001,7221.0,2.05231,33,0.2801,0.2331,4.023099899999999,0.035707274254309335,0.9986543249040798,0.9984817846644426,1.0820560928959828,20.18485710908081,9.030933377303336,1.62,279.706,10.31743,0.187406,4,1,261.819773710884,70.8874185467539,-1.3825,10.7557,10.84418686,,,
780,232620739,0.04953942820429802,1770,1770,2610.9874594152648,0.9980294834833212,1.4142404667603394,0.010172283710269904,3.4758329006088755,9.28857994,6969.0,1.75275,15,0.2961,0.2276,4.13474989,0.041246554724202994,0.9980688486785666,0.9982605612635654,2.246599743711728,39.045560778042976,7.133161752886402,1.528,238.646,6.528549,0.283768,4,3,268.366713641778,56.27832573105211,-4.38667,25.9312,26.299619899999996,,,
781,4994461,0.0002036224614130333,1771,1771,2610.554200372784,0.9996163207738524,1.2383322489866635,0.012849885834285035,2.944977733427097,7.8497901,6787.41015625,1.7597099999999999,17,0.3096,0.2225,4.11093998,0.018161922403004047,0.9996595526521892,0.9996441033945648,0.5170192503552432,31.22894493328681,8.463926024001209,1.4580000000000002,119.377,5.920971,0.267568,1,1,160.77878022789,35.1652351633711,-41.8478,-31.5429,52.40413061,,,
782,101615938,4.801210161531344e-05,1773,1773,2609.913664313355,0.9967834087851248,1.795250525980914,0.0178919882957147,4.044834820831194,11.87129974,3453.0,0.492638,13,0.1959,0.4178,4.74385977,0.05275003166142593,0.9970594971575816,0.99684417931832,0.8612383733882102,31.201078883674306,7.09805669906747,0.490733,58.3343,0.0310839955,4.1045099999999985,1,1,160.475465665374,34.7457810027385,-68.4749,-53.1264,86.66733126,,,
783,198354443,8.151077054208145e-05,1774,1774,2610.925011360985,0.9828432452743036,0.6138824473488522,0.0015673890271962199,1.0285872210561773,11.38990021,6261.0,1.53884,35,0.3383,0.2164,4.15004015,0.12084393956954825,0.9836137155583464,0.9834695531750484,0.3311465471120782,54.809403990480526,18.179411163106614,1.22,459.939,3.27837634,0.334793,4,2,256.129673827745,57.0727528503737,4.19982,-8.24118,9.24962355,,,
784,219096494,0.017566639930009842,1776,1776,2614.898567296298,0.9957945054160828,4.035655756329087,0.029148519393373373,3.163434486809127,10.87720013,5901.0,0.783121,5,0.3454,0.2253,4.68060017,0.05969410065098151,0.9964201648076044,0.9957188878128634,2.8715588639064453,50.62516192183973,12.927749364113133,1.072,170.66400000000004,0.669969857,2.23207,4,1,269.799926975041,70.5934865319262,-32.4979,28.5672,43.26890824,,,
785,141178611,0.009428144432604313,1777,1777,2610.245987906949,0.9977772372691744,1.0567619124391892,0.007908662964833169,2.4352462749196557,9.15291977,6886.0,1.44022,21,0.2892,0.2305,4.29614019,0.04385313294013048,0.9980021849136052,0.9979178937383272,1.2562791653656102,46.73339008485243,8.892168967930235,1.496,176.66299999999995,4.20165443,0.500778,2,1,180.182719976888,46.075699093527604,1.6549599999999998,-8.76079,8.91573519,,,
786,256457971,9.732249728333644e-13,1779,1779,2611.048505306563,0.9986786548261892,0.6016817365811871,-5.963836276860336,0.4552468507363978,9.48270035,7723.0,1.72698,35,0.2396,0.2457,4.22309017,0.03408378873298952,0.9987681890266786,0.9986179446873532,1.0495218363597598,18.452339815400073,10.56980208652317,1.818,286.336,9.558991,0.35296700000000003,4,4,298.99558715585204,65.1219972107504,-4.29018,-13.011,13.70006443,,,
787,224292240,0.0007310184300877153,1780,1780,2610.501362688933,0.9999303709812633,2.354237100598736,0.015330493086123775,3.0920181300818443,3.24580002,8670.0,2.1692099999999996,9,0.1911,0.2468,4.10192013,0.007894908270901356,0.9999273853843904,0.9999409840282656,2.020399920521544,24.52838192180373,7.764481030532894,2.17,24.8371,23.953764000000003,0.212596,2,1,183.85650900633098,57.0326123218696,102.728,9.23663,103.1424128,,,
788,230391157,2.696572298788169e-09,1790,1790,2611.0831393859285,0.9970475008506908,0.6115113809009378,0.001304336919864535,0.8264504038626189,10.84720039,7469.0,1.59586,34,0.2438,0.2464,4.26761007,0.050904912206096095,0.9969738028050112,0.9972410448745344,1.0821547168756858,26.707782495404878,12.076216279402184,1.72,485.332,7.14055252,0.423202,4,4,286.224506913367,60.701818393657504,0.9130159999999999,1.0556,1.39566815,,,
789,284660677,0.0003348456812091172,1793,1793,2611.092895064133,0.9826444645214544,0.7904793970870952,0.006105227888204001,1.8910089875192355,11.59749985,3779.0,0.5695399999999999,27,0.2581,0.3609,4.67714024,0.1217310373343914,0.9848595177183264,0.9840517064663092,3.2039436354137005,75.55892934139726,8.56159166133263,0.562496,71.2525,0.059600614,3.04472,2,1,179.19069377012798,57.384769658919794,-0.0766592,5.69603,5.69654583,,,
790,141205978,0.999685764312744,1794,1794,2611.346620265153,0.9965494243403066,1.5571127819610373,0.005304602713502638,1.0927727873957207,11.7201004,5343.0,0.932969,13,0.4036,0.2028,4.46212006,0.05356984932756823,0.9967468455539332,0.9967052320887004,0.11695359256840145,26.19562614150985,18.55795311435326,0.92,249.02,0.639102042,1.13288,2,1,185.90028340163101,50.544673491430395,41.3054,-11.3524,42.83705236,,,
791,282925798,3.3321219234494486e-05,1795,1795,2611.453231098241,0.9267256050365846,1.221292681808115,0.004476924543769578,3.024802902724228,6.42481995,6652.0,3.0051400000000004,18,0.3089,0.2445,3.62877989,0.2504868123619615,0.9460855626997862,0.9159845937715072,41.05659598186222,387.39934782454765,19.36565661558292,1.401,102.714,15.9306316,0.0516231,3,3,226.95900023555998,63.1171046684827,1.57677,0.162081,1.58507851,,,
792,142491764,2.7456382667878643e-05,1796,1796,2611.461921358682,0.9022227148838964,1.2550489987247837,0.004001184768299693,2.8377129654944606,9.75689983,6895.0,2.78706,17,0.2964,0.2488,3.72387004,0.2899351500890354,0.9054214829053342,0.9062614986037102,0.5281334318418759,1274.747297408107,23.044012946718397,1.5,407.94,15.8170443,0.06928689999999997,3,1,161.660982611544,73.4227545842256,-5.73864,-3.16686,6.55446346,,,
793,236776750,0.00019227109441999343,1798,1798,2610.81920748298,0.9960813652082618,0.7084655060636952,0.0021788778414610355,1.3028644262858944,9.87812996,6281.0,1.20879,31,0.3174,0.2305,4.3622098,0.057909432255804826,0.9962561125247986,0.9962713242338096,0.1350376398385724,48.84466851881772,13.179419254172885,1.227,183.327,2.048852,0.6946939999999999,4,3,282.751267252597,58.4342560406473,-3.51245,28.684,28.89825533,,,
794,219866209,0.9995023608207704,1801,1801,2615.058829618643,0.9877983989104192,6.751051358889584,0.03143579901202953,1.5769068230621561,13.41670036,5332.0,1.06217,3,0.4036,0.2028,4.34947014,0.10073561885533802,0.9884384918352884,0.9882406491114158,0.1041957763964691,18.476477130181774,18.08510821316553,0.92,611.5319999999998,0.8215604999999999,0.7677350000000001,4,2,259.098723341623,67.5665129606727,-10.5494,21.9523,24.35556026,,,
795,307913606,2.079271143884398e-05,1802,1802,2611.6701912025865,0.9701252139280919,0.746647115057127,0.004092179739779822,1.7742707149691832,11.07489967,3378.0,0.420779,27,0.1555,0.4459,4.80772018,0.161573765843768,0.972138038812657,0.9728464744071944,2.924488770105468,51.77746573419936,10.047737007805793,0.4147270000000001,31.7363,0.020770235,5.5667300000000015,1,3,141.211685944403,30.6936050460467,-100.535,-170.953,198.32350953,,,
796,159438097,0.7048310041427612,1805,1805,2615.4666384708635,0.9945742916098192,4.895594539165471,0.041732505238182505,4.226016074453213,12.87769985,5828.0,1.77056,4,0.3662,0.214,3.96304011,0.067600986088245,0.9949012488994278,0.995066195633106,0.2660594157354013,21.18000862721852,12.44824803884572,1.05,912.594,3.25831318,0.189173,3,4,241.929175968523,82.0724833495728,-15.0665,12.0996,19.32355408,,,
797,441794509,0.17784486711025238,1806,1806,2612.50646532532,0.967139033390093,4.671784717190311,0.02032055889464024,2.7480079991769903,12.1782999,6221.0,2.05806,5,0.3451,0.21600000000000005,3.89033008,0.16702654066422312,0.9689528721147642,0.9683352366770184,0.7767058164673005,138.6210618362152,21.973610450643243,1.2,879.188,5.71543932,0.13766099999999998,4,1,263.598848681812,74.4722587998312,3.44165,-21.2733,21.54990134,,,
798,23969903,1.6686326986814493e-08,1807,1807,2610.1399190295274,0.9993545944813378,0.7657197938869478,0.0006773510119447157,0.3905640849369296,7.70674992,8483.0,1.73375,29,0.2093,0.2355,4.28396988,0.02398010759711864,0.999188555817376,0.9992566514711698,0.3894654856931132,10.556927163080957,12.04398349608667,2.108,146.878,14.0237846,0.404494,1,2,147.186020112153,43.665447782482005,-26.6353,-29.8761,40.025249,,,
799,310922962,0.12767282128334045,1809,1809,2610.761265911864,0.9944889390378494,1.24366882906626,0.01047505937719806,2.9001940512975226,7.52885008,7853.0,1.7942599999999995,17,0.2396,0.2457,4.20237017,0.06960770752514958,0.9948930940238876,0.9949119255669536,0.44785990314970536,66.62375646508382,8.607984938191901,1.871,128.404,11.0307817,0.323907,2,1,172.04784071793702,55.668156173172505,2.58417,-2.00665,3.27178526,,,
800,198185267,2.955940180981997e-05,1811,1811,2610.779938371211,0.9900815275907686,0.7481608383661073,0.0030168975012023203,1.8303778650494624,13.92580032,3182.0,0.24720799999999998,29,0.1533,0.4776,4.99008989,0.09285541484127267,0.990923273416442,0.9898161418593232,1.4184486615819238,28.216045569120602,10.60840221962717,0.217845,55.9393,0.0056444346,14.4198,4,2,245.621970413788,62.5695401769182,-76.3255,41.7616,87.00352398,,,
801,298160985,9.462122761760837e-06,1812,1812,2610.3865209204005,0.9867579282476958,0.8617883966768654,0.004029193154724886,2.0902734475835167,13.30889988,3172.0,0.190856,26,0.1533,0.4776,5.08093977,0.10729088020087274,0.9871997112119714,0.9876495101754914,0.8104091586171104,39.591035428161135,11.136595418077205,0.16006199999999998,31.2426,0.00332230167,23.0235,3,3,220.109384935983,68.6737872541453,-126.353,52.615,136.87008013,,,
802,236761861,0.27909159660339355,1814,1814,2611.8379348865205,0.9883682104549216,0.8926636796477012,0.0022065959365755727,0.9664582022704788,12.25059986,5426.0,1.26363,22,0.3943,0.2089,4.21255016,0.09847844704913357,0.9890073448207392,0.9882327287743041,1.5661032447327303,85.9764322892357,21.156279264212362,0.95,442.291,1.24696338,0.47083,4,1,272.868485049865,71.461766676235,6.72117,1.78892,6.95516793,,,
803,349827430,0.9611643552780152,1815,1815,2611.9217827842026,0.9914043756699596,5.548794208691581,0.014533819615531131,3.287939303752472,7.91790009,6321.16992188,1.54867,4,0.3383,0.2164,4.15505981,0.08553542487717791,0.9919677041545129,0.9917245643281568,3.3621322848188777,146.72928535583745,34.91788030133782,1.25,96.5173,3.44986677,0.336537,3,1,161.909795868603,71.6558768675888,-56.1837,-34.8076,66.09218686,,KP,KELT 24b
804,450302084,9.070419037016109e-05,1816,1816,2610.4241156909243,0.9982884738178373,0.7867042636317959,0.0042520192643761825,1.8544172022373555,8.11174965,7291.16015625,1.6701099999999998,28,0.2801,0.2331,4.20927,0.038538732405783135,0.9984622813840957,0.9983789541018108,0.6560780349515694,28.95339857633532,7.469908675623575,1.6469999999999998,141.278,7.101817,0.353558,1,3,149.36588845792,29.172034357828803,3.33618,-12.0222,12.47651353,0.33700001,,
805,154069906,0.0001239605771843344,1819,1819,2610.6873846467306,0.9970916435363906,0.9521151798614078,0.007805292840018463,2.3320060029096203,12.69509983,3416.0,0.428867,23,0.1555,0.4459,4.80042982,0.05041296753539808,0.9972406074745068,0.9974413358429574,0.5725598923747137,21.657595179617385,9.635964748724502,0.4236470000000001,114.307381,0.0225637574,5.3707699999999985,3,3,207.937943773925,67.5194460479901,-57.91,15.18,59.86652236,,,
806,293687315,0.8761313557624817,1820,1820,2613.0037673220418,0.9925397614002068,2.872451126488518,0.011994227276122428,3.5974895143473624,9.82299995,6840.0,1.90904,8,0.3096,0.2225,4.0467,0.08008552591793525,0.9927148103530408,0.9928368330835348,0.8783051601129599,155.2916230180391,22.16553968183021,1.48,321.376,7.18699837,0.212725,3,3,216.52398950078,59.4442469006829,-19.4503,6.17909,20.40821705,,KP,KELT-18 b
807,172529744,0.004405784886330365,892,892,2610.368687878793,0.9328339690724714,4.505910645969181,0.0145245517197079,3.225227117223416,6.56371021,8870.0,2.5562099999999996,5,0.1838,0.2463,3.97176003,0.2455480126773451,0.9282342839261482,0.9422313585426204,9.557381001225645,194.73885110563282,31.83993085663333,2.233,134.27700000000002,36.4403534,0.13369,1,3,142.822443216893,27.3872402995936,-31.0312,-24.4333,39.49584184,,,
808,232539455,0.00032775820000097156,893,893,2610.939703036653,0.998254629121801,0.7063083064320728,0.0021544009375992768,1.7431225803438395,6.03840017,7586.0,4.5766300000000015,31,0.2458,0.2616,3.36322999,0.03906748845211047,0.9985069796359476,0.9981495144521452,2.6771594957224,29.350243843611466,7.140109534104218,1.763,153.3,62.49385,0.0183914,3,3,227.68511209275798,67.7810483934923,20.7874,-12.4656,24.23854744,,,
809,256865848,0.0037803160957992077,895,895,2614.1029480687425,0.9296397610175522,4.0634931550919315,0.01304347385829452,2.1795124139655195,11.56210041,7858.0,1.6894,5,0.2448,0.2339,4.25444984,0.2487488026741321,0.9307858847724482,0.931074038711978,0.11838563869909305,191.64658177700542,29.55099658738235,1.87,737.564,9.804046,0.387836,4,4,301.658615946781,62.534513091669396,-4.64377,-8.0649,9.30629958,,,
810,233625771,0.0011329941917210815,896,896,2611.298595137877,0.8929402012305883,6.645571463487995,0.08161741895776142,5.763026174152576,10.38580036,6369.0,2.65561,3,0.3309,0.2359,3.6935401,0.3017314510347376,1.000095210989466,0.8406172677509384,107.50607682061545,119.20086778763569,13.077363446176527,1.27,515.742,10.4546375,0.0678125,4,4,284.405733022336,62.41916776018479,0.451428,-23.3806,23.38495764,,,
811,229605891,0.9992618560791016,897,897,2613.682803840512,0.9811078454378412,2.0383838483445484,0.00813275833993865,1.4483641246623895,13.08399963,4928.0,0.815822,8,0.4508,0.1887,4.52335978,0.12433477071588545,0.9812234919405196,0.9821283771885714,1.1476659786358292,62.173648507088274,18.215894716564573,0.81,339.185,0.35364592100000003,1.49176,4,1,274.182679284814,76.8908027885048,4.89231,25.0789,25.55163248,,,
812,219854185,0.9785882830619812,898,898,2613.1308468524226,0.9934953090679792,3.945182936334248,0.02819832590614202,3.854898247726168,10.80410004,5494.0,1.75475,5,0.3861,0.2114,3.93326998,0.0737452050321335,0.9939668027613132,0.9937809724561806,1.0078876888621493,83.84241034379744,15.283237128573994,0.963,323.265,2.52742052,0.178231,4,1,256.77090972337203,70.2385098673329,-21.2454,-6.79255,22.30483707,,PC,TFOP under investigation; ephemeris match to TIC 219854182
813,229585365,0.0018378613749518988,899,899,2611.626070265821,0.9994921581113192,0.7100617245073256,0.003187213262474897,1.5527575137841438,9.56002998,6618.0,1.3819700000000001,29,0.3014,0.231,4.29883003,0.02091097305763252,0.9995288891461548,0.9995030772611456,0.3785662281729468,20.58674053720184,13.95506378077379,1.386,195.65,3.30065513,0.525129,4,1,271.46264506172,72.0865406212975,-12.7871,22.4966,25.87676444,,,
814,288383445,3.690216544782743e-05,900,900,2611.0972092313236,0.9998606435095962,0.736163814014553,0.0043451334307522144,1.7392589404973584,8.69188023,6900.0,1.74585,28,0.3026,0.2256,4.13072014,0.01095720136253686,0.9998450761391976,0.9999028411098596,1.4173548398058635,8.946948937237092,9.002095296120682,1.5019999999999998,176.705,6.22451925,0.28225900000000004,4,1,266.05369695663995,80.94308859124699,-3.5440400000000003,-22.1108,22.39302785,,,
815,55753808,9.978957832041009e-15,905,905,2610.7846723365383,0.5359855445940229,0.6235850125188261,0.0018327616882456434,1.4764002308604467,15.13599968,33620.0,0.127,34,0.1221,0.2303,5.90256023,0.6536961416113921,0.5075697631312103,0.5574076139446529,7.4398452631839636,51.597933111117726,12.435935152239225,0.47,1090.28,18.564916600000004,229.449,2,1,181.601735244039,57.16004113287521,-7.47536,-16.9224,18.49996294,,,
816,166648874,0.6751583814620972,907,907,2610.093259325181,0.9965204439528064,8.193359547167505,0.015938383471315376,1.3987741996889431,12.619600300000002,3272.0,0.401575,4,0.1529,0.4604,4.82521009,0.055092801162829816,0.9959619795013446,0.9976726447650252,1.4365982088774083,7.296853217275982,10.52789743619451,0.393258,55.5211,0.01665257,6.07264,1,1,166.118962894335,30.458750435002,-163.27200000000002,-40.4349,168.20442064,,PC,The even transit has a ramp shape. Has a transit-like single transit st ~1905.
817,233731070,0.011910514906048776,908,908,2610.8670384929064,0.9759202156439484,1.1067547591361866,0.00959281128810463,2.721398080166773,9.14560032,6818.0,2.71109,19,0.3011,0.2475,3.73909998,0.1437695571443953,0.9785030733887043,0.9781213781242756,4.228866990800565,129.54803617256093,10.652171780439344,1.47,330.1140000000001,14.3090124,0.0737712,4,3,277.443772873996,62.258591662350796,-3.0878200000000002,19.9814,20.21858003,,,
818,441763252,0.9937556385993958,909,909,2613.035116677676,0.9813494526310326,2.7700721673819624,0.011763048675102585,1.9108647118049045,13.28470039,4975.0,0.789304,8,0.4508,0.1887,4.55845022,0.12353716877753795,0.9827990231917092,0.9828342642449656,0.03728779532649798,51.23743341081146,16.63716704335454,0.8220000000000001,375.517,0.34383909999999995,1.67163,4,1,260.575125502957,72.64539462772049,-7.096660000000001,-5.06825,8.72065027,,,
