rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
385,233282561,0.0008745435625314713,2014,2014,1712.1400135919785,0.8873587432256076,0.801190105948289,0.0046838299715669645,1.88274760276661,9.84311008,7098.0,3.89989,26.0,0.2894,0.2507,3.45323992,0.3115583461012281,0.8956520239867533,0.8984398203773063,5.3301217600112905,192.3236643953776,13.18417893939943,1.575,661.2669999999998,34.7811546,0.0265536,2,4,300.211742289388,55.689381900253295,4.470680000000001,8.92233,9.97972706,,,
386,273583841,0.0644623339176178,2015,2015,1711.8565191659552,0.9747854573911184,1.1690487133495362,0.01311102455013935,2.9887004199259866,11.16059971,7029.0,2.4134,20.0,0.2961,0.2276,3.86314011,0.1475445546394536,0.9778580069044202,0.9770298535015596,3.7319258081753,144.04984351775403,9.610859433198579,1.55,692.8910000000002,12.8093519,0.110267,2,3,297.89989900557003,45.466566678376395,-0.9654010000000001,-12.1679,12.20613737,,,
387,334780420,3.4186927223345265e-05,2017,2017,1712.2811883634895,0.9940740365959352,1.3920625091196648,0.002416788583289864,0.6018283061570164,7.8081398,7024.62988281,2.99549,15.0,0.2894,0.2507,3.67490005,0.07146117101932181,0.9944037786658784,0.9943263904918116,0.14297584407351902,20.811321881800843,8.291032755829065,1.548,207.666,19.6845264,0.0575925,3,4,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
388,389917444,0.04837491363286972,2018,2018,1712.1356225326062,0.9959120082793662,0.8738461209348246,0.007294596704288558,2.0409008052843607,9.37963009,7101.0,1.7174599999999998,21.0,0.2801,0.2331,4.16585016,0.05956081834537414,0.9962146169137528,0.9963170070138886,0.990318117026068,39.855116154421076,7.530174973041303,1.5759999999999998,250.255,6.75686073,0.311098,2,2,276.091613251153,58.5694579066683,12.9969,4.21644,13.66373945,,,
389,233070089,0.030791971832513813,2019,2019,1711.6401521513183,0.9967509478331794,0.6631763005451843,0.004897017924988034,1.6061050188856827,13.66950035,2993.0,0.18921500000000002,30.0,0.1933,0.5347,5.08412981,0.052441969896308116,0.9967721139353616,0.9972408531172344,0.4904222072967338,9.234851987771195,8.792510892509732,0.158478,31.9696,0.00258840783,23.3939,3,1,270.877288518445,64.6248759641041,-416.83099999999996,-364.461,553.69658034,,,
390,27397122,0.6749595403671265,2027,2027,1714.928014459446,0.9906582855578194,4.242446037628725,0.039195759875553904,2.216050466094888,11.74769974,6940.58007813,1.91094,4.0,0.3026,0.2256,4.05741978,0.08971175164057364,0.9916912176713276,0.9900705024574324,1.0383244447187512,40.09813493085815,8.134216200569812,1.52,784.078,7.63436651,0.217822,2,3,295.216601922401,50.084355313452996,-2.27915,-4.87357,5.38016814,0.11111800000000001,,
391,359313470,7.010075164662691e-14,2028,2028,1711.4180187190125,0.9977475563554241,0.6908164080261328,0.0011820328375869438,0.49308048314230896,6.82466984,7632.0,2.78191,35.0,0.2353,0.2551,3.80005002,0.04449730987109817,0.9980322401031588,0.9978032237743932,1.4325943383880644,26.57384978489921,13.92458996840501,1.781,138.64600000000002,23.6556053,0.0827247,3,1,267.936453094424,56.1201958046416,23.1556,0.766674,23.16828868,,,
392,316450760,0.014251736924052237,2031,2031,1711.5838473594324,0.9993528095967984,0.7879074226023591,0.0048680579144673155,2.018699154212828,8.52272034,7334.0,1.8055900000000005,29.0,0.2683,0.2357,4.14572001,0.02374628837950968,0.999345127198728,0.999473173726824,2.7999356237968325,32.102760597462414,7.804808155649253,1.663,186.311,8.497613000000001,0.28251,4,1,221.880538590783,64.55034897178851,-17.7797,4.23353,18.27677511,,,
393,268383780,0.00010605942225083709,2035,2035,1713.9505252090423,0.7895100529595132,2.6199536790704974,0.008730899978413477,2.797485968918858,11.36250019,8732.0,2.22738,7.0,0.1838,0.2463,4.08292007,0.4346876088554412,0.7875410809674208,0.7872348628828495,0.08089416350975166,228.70751813517884,24.154926596822925,2.19,950.737,25.9859028,0.198181,2,3,299.056819960947,47.909344941000604,-0.838242,-9.44382,9.48094857,,,
394,27914868,0.00048625058843754227,2040,2040,1711.4233674583866,0.9997685927841502,0.8194485496867961,0.0059370814954113355,2.042486783769664,8.38595009,6233.22021484,1.59121,28.0,0.3451,0.21600000000000005,4.11560011,0.014016312378176292,0.9998052004608778,0.999783748095527,0.6324193618788622,16.94650393892128,8.519943370059815,1.205,120.548,3.4434936,0.299092,2,3,296.754043112008,48.931972794215405,-36.8162,-10.8536,38.38272027,-0.410429,,
395,356961571,3.854910028167069e-05,2043,2043,1711.3959934478517,0.9986813077915904,0.8942250908566355,0.0037542244429764064,1.5827645898106617,9.55733967,5808.0,0.988036,22.0,0.3495,0.2247,4.46721983,0.03340178951680678,0.9987581624431212,0.9985527091726636,2.4510539561888005,37.46414490027215,11.824936118650902,1.044,110.633,1.000799,1.08239,1,4,324.204419021654,32.0587291434096,-83.7353,-47.82,96.42796724,,,
396,240178198,0.00033422376145608723,2047,2047,1711.7527662689845,0.9153170357928287,0.6912380001832698,0.004467134718281196,1.6836264914090362,10.83170033,7274.77978516,3.82301,30.0,0.276,0.2529,3.48810005,0.2707817286280209,0.9223956092121706,0.9246800408773492,6.640925119632126,160.05951019210897,11.812288131790488,1.64,1079.63,36.879406,0.0293514,2,3,292.921674918993,46.8121316331474,0.143284,0.14683800000000002,0.20516263,0.195774,,
397,356820646,8.064535904850345e-06,2048,2048,1711.9916257399786,0.7802546788828677,0.7940479388182814,0.0024920797355945656,2.10523171719624,11.22220039,6711.0,2.17665,31.0,0.3158,0.2206,3.91781998,0.43420520572013216,0.7957399179290314,0.7972177480232119,0.5443814904445665,318.99973542556376,20.140639450484343,1.43,670.045,8.658097,0.138665,3,2,269.524586878853,73.12379548523721,-2.05342,-10.2029,10.40748299,,,
398,303833577,4.988979526387993e-06,2056,2056,1711.4577897613046,0.8343755656487833,0.8352528664966945,0.0019043040421692914,1.0445255427853906,10.19219971,5057.0,1.07905,29.0,0.4244,0.1961,4.29832983,0.3698390719068934,0.8475162555813676,0.8475053906369628,0.0027721894686207693,44.00209180835866,11.495902120001173,0.8440000000000001,127.385,0.6860366,0.671771,2,4,308.9882611042,49.011794583444,-38.1978,-50.0882,62.99126689,,,
399,28304903,4.979690856998786e-05,2057,2057,1711.8786216903643,0.9998244288200424,0.6649044147224055,0.001684918869621799,1.0259128097755403,7.41629982,6518.14990234,1.52003,36.0,0.3276,0.218,4.2014699,0.012248253789867372,0.9998341822233224,0.9998401347284166,0.1912963134316888,15.83008238348375,11.641363970960068,1.34,79.75399999999998,3.75748229,0.381547,2,3,297.887218471154,50.6543171062473,40.4428,61.1376,73.30365752,,,
400,243318224,0.049310531467199326,2061,2061,1712.4720273803414,0.9982992675593472,1.7967460125619952,0.02492153487818172,4.071663233057849,9.96138954,6371.0,1.30406,11.0,0.3115,0.2298,4.31127977,0.03819688036678666,0.998378338770735,0.9985526510471664,1.9542410103955363,42.86548027549007,7.9900897663846875,1.27,210.232,2.52418637,0.5726760000000001,2,2,289.579518137147,57.122469981266896,-1.52282,9.67562,9.79472323,,,
401,148963419,4.036475729662925e-06,2066,2066,1711.5139447315094,0.5806157013584043,1.1363577004519871,0.004590424436412444,1.6934004064329362,10.61460018,7302.0,1.45584,22.0,0.2438,0.2464,4.32932997,0.6066956563558924,0.6134303205755809,0.6159621771866389,0.26048635494689504,92.93895042019979,15.200110997411473,1.65,387.651,5.428596,0.534744,4,2,190.061247864781,66.28599052674211,-16.6114,3.7042,17.0193921,,,
402,224297258,0.9093402624130248,2067,2067,1717.457330528465,0.9991966077218318,9.610266346006838,0.06785470421594031,2.8331500822059215,9.99454021,5477.0,0.840608,2.0,0.3862,0.2061,4.57070017,0.02593014437812184,0.9993738127834848,0.9992389652748986,0.6029563862617576,8.805063258164287,8.728116161541621,0.959,107.055,0.5728661420000001,1.6145,4,3,185.06388336986998,56.2011484692541,-130.485,60.6026,143.87150639,,PC,potential L1 candidate
403,273560795,0.4361060261726379,2079,2079,1712.1951269478657,0.9980878837349002,1.0482381102791098,0.004122065448243339,1.472051171128797,12.08010006,3751.0,0.507652,17.0,0.2581,0.3609,4.73071003,0.0404054047838482,0.9981344875136866,0.998365685933628,0.4103953178576527,9.076500758047107,14.540886250768096,0.505568,74.7507,0.04596372,3.86439,1,1,316.073128867681,45.4525300656974,-8.740910000000001,14.714,17.11447643,,,
404,315698068,0.035391420125961304,2080,2080,1711.8983554843956,0.9965197537327776,0.7416949654233208,0.004548188047687196,2.028269848872735,8.88350964,7289.0,1.56324,34.0,0.2757,0.2311,4.26644993,0.05501239996466496,0.9969227453266865,0.9968476745437612,0.8958274444828105,46.83907324159296,8.904851390191586,1.646,184.877,6.21467733,0.430875,2,4,321.091071832819,55.60633585343639,11.8502,-1.28186,11.91932905,,,
405,184253728,0.003140811575576663,2081,2081,1712.0656926152442,0.9962241740233396,1.136286783330868,0.011475809254837044,2.8552619393674954,11.742199900000001,7840.0,2.33822,21.0,0.2396,0.2457,3.97214007,0.05761634549541266,0.9966526046125874,0.996573997437314,0.3120567527398194,35.12283038398943,8.724721304983733,1.87,1079.82,18.6092663,0.14628,2,3,296.069689538596,41.27101196491179,0.23828600000000003,-5.98107,5.98581478,,,
406,190693377,2.071468088615802e-06,2082,2082,1711.603454944752,0.9703970100575854,0.7237919922622396,0.002199908503985049,0.9431667893020848,12.97579956,3646.0,0.43012100000000003,25.0,0.1671,0.4201,4.79930019,0.16087697387596336,0.9690817664310664,0.9689796108873246,0.08534758137120894,50.96594249023367,16.17255273172619,0.425022,87.6481,0.02945389,5.34121,1,1,325.570364432402,44.487753183218295,252.166,13.8823,252.54783668,,,
407,161287859,1.4212861060514115e-05,2083,2083,1712.4993961199082,0.8611805188751684,1.1318594644118347,0.005827878056865132,2.3287740010415483,11.72889996,6747.0,2.22991,17.0,0.3158,0.2206,3.89985991,0.34511228243727865,0.8651142067895786,0.8660113707334622,0.30448931652131,60.69416795035745,11.287231780626605,1.44,757.6210000000002,9.283515,0.129867,1,2,309.125925683155,33.6748793359995,-11.6465,-5.3899099999999995,12.83324168,,,
408,239639659,0.0029953732155263424,2088,2088,1711.9047933033535,0.9998812488418554,0.9444049132032296,0.0062769675965074784,1.9063174804960312,7.94247007,7125.0,1.75322,21.0,0.2801,0.2331,4.1504302000000015,0.010151368176356649,0.9999061343635396,0.9998913302992748,0.4509868419007429,8.65736726118913,8.211831336488425,1.585,132.531,7.1368227,0.294119,1,4,333.65093171907995,31.5574302606523,22.7136,3.06567,22.91955404,,,
409,356107942,0.00033378670923411846,2089,2089,1711.9827399270105,0.9979547203908472,0.6745596330803372,0.0027527044874205986,1.6212691006216784,13.42459965,3146.0,0.344294,32.0,0.1606,0.4974,4.87957001,0.0420266022237996,0.998040895347768,0.9980693427503892,0.04198052015558807,8.178609824855554,9.331114144866843,0.327612,64.0799,0.0104613686,8.027339999999999,3,1,261.20772103071096,58.959675703940896,-54.5861,21.5958,58.70281842,,,
410,137516558,0.9603840112686156,2982,2982,1713.6576752111755,0.9957355065101232,3.8867295716915296,0.02067840589911829,2.0347577263426917,12.13879967,3347.0,0.37503600000000004,6.0,0.1529,0.4604,4.84989023,0.06099112780740833,0.9950850283704542,0.9962227753521422,1.488363162063205,16.20743003126307,13.611689227010697,0.363053,44.7296,0.01590243,6.88258,1,1,318.41456000054296,41.9856085263795,-11.0506,-38.819,40.36125025,,,
411,273778807,0.023454666137695312,2983,2983,1712.344305625085,0.9709467631749636,1.1114174757802544,0.01057789503783868,2.8587487749101745,11.61139965,6426.83007813,2.74152,21.0,0.3309,0.2359,3.67602992,0.15718265927066244,0.9730490445060238,0.9751805647416416,5.746270479342376,65.31436301906507,8.515728224034152,1.3,842.439,11.5522175,0.0630911,2,3,298.20753764163504,42.201124471284,-0.557656,-4.48649,4.52101457,0.12,,
412,354081350,1.3615082934848033e-05,2985,2985,1712.122487854865,0.9930500034995228,0.7846419467659608,0.0035261370789613773,1.8653675529027889,13.35109997,3200.0,0.22897699999999999,24.0,0.1533,0.4776,5.01619005,0.07772793550497112,0.9936781734313068,0.9927912760703026,1.2595585860559102,22.83140612780893,9.977401216166486,0.198476,40.789,0.00495311432,16.5323,4,4,190.323802762454,51.6681055164363,59.2279,8.116019999999999,59.78138439,,,
413,159720778,0.0020752481650561094,2989,2989,1715.2298682127866,0.8155723826671991,3.868881660592732,0.0264783249090208,4.657526152825155,11.88640022,5519.0,1.42439,5.0,0.3861,0.2114,4.11757994,0.39267516252585977,0.8502570847541414,0.8320994978031364,1.3621403040002036,146.0775164459009,15.799006477727433,0.97,422.584,1.69586575,0.335652,2,3,291.273758719161,44.3712358529617,2.6776299999999997,-4.43997,5.18488534,-0.28614101,,
414,64155343,5.368583879317157e-05,2993,2993,1711.623257310901,0.999791420145734,0.7689450163567814,0.0054607121451936145,1.5788106675193851,7.80026007,8430.0,1.75243,24.0,0.2093,0.2355,4.27092981,0.013632357603145259,0.9998038679615484,0.9998147613913364,0.29159070180832025,14.997188568850653,8.53454018502775,2.09,153.64,13.972857500000002,0.388352,1,2,309.116119897332,41.0442673503232,-8.5751,-26.7743,28.11397305,,,
415,452544997,8.193220310204198e-06,2995,2995,1712.4648862393203,0.5986281726873193,1.1226213419088291,0.0045167317830098214,2.3251586909693445,11.45049953,7922.0,3.0423400000000003,17.0,0.2273,0.2465,3.75041008,0.5953751164528074,0.5976132561149684,0.5883229150157148,1.405248394794322,647.5235320598116,19.315013825332095,1.9,1074.51,32.84344,0.0674733,1,3,307.725000526745,25.651338981244898,3.6034,-2.42745,4.34476755,,,
416,233864224,6.074929621846525e-12,3000,3000,1711.3720974937733,0.9989425984616472,0.6461844788621783,0.000540648713650782,0.3774146782664285,9.48316956,7786.0,1.96298,37.0,0.2396,0.2457,4.11800003,0.030490159218355687,0.9988788377175596,0.9989573243350672,0.4589162812390934,15.83035493584418,16.59110176184317,1.844,333.62,12.7580318,0.243789,2,4,304.242961176174,56.1861478619913,1.9961200000000001,-0.682764,2.10965915,,,
417,198538690,2.692147427296732e-05,3007,3007,1711.7167085257604,0.9998405227765462,0.8685578877722842,0.008151062107990492,2.155406675179796,7.82644987,6709.35986328,2.45929,24.0,0.3158,0.2206,3.81026006,0.01169727069943626,0.9998673046511226,0.9998381128740524,1.0316803681057831,14.773556329196351,7.198531306217983,1.425,160.872,11.0417786,0.0958043,3,4,237.278139070764,63.14254327494571,3.3596,10.1403,10.68234975,,,
418,55752857,5.301136843627319e-05,3008,3008,1712.0664103566849,0.9351469577187304,1.040121421720034,0.008012759933929579,2.4371070064525044,9.68301964,5603.0,0.9688260000000001,18.0,0.3785,0.2075,4.46164989,0.23329791198070216,0.943459711611158,0.9391675194898512,4.7071421370336575,56.88376572172854,9.328249957236252,0.991,111.472,0.833428562,1.08978,4,3,181.301434104741,56.3933346644201,-42.4478,-14.7903,44.95073636,,,
419,202385457,0.1758396476507187,3018,3018,1711.746706182558,0.9950828441864698,1.1093783738103191,0.009461338057745516,2.8536212475017404,7.80499983,7060.0,1.6044399999999999,20.0,0.2961,0.2276,4.22081995,0.06515603137245418,0.9951816278410318,0.9959354788795848,6.770512008102737,48.041367965768096,7.518100526861786,1.561,112.71,5.76183271,0.377948,4,1,210.711148935753,62.26996190064771,-18.3055,-36.2543,40.61361347,,,
420,198185267,2.566590592323337e-05,3019,3019,1711.5866141318033,0.9883754745861728,0.7490461916864753,0.003184929219819555,1.8048278060571068,13.92580032,3182.0,0.24720799999999998,29.0,0.1533,0.4776,4.99008989,0.10052462356179148,0.98930498918793,0.9891305218095744,0.20804775015977287,28.890062015004958,10.337685254726797,0.217845,55.9393,0.0056444346,14.4198,3,4,245.621970413788,62.5695401769182,-76.3255,41.7616,87.00352398,,,
421,247205466,0.004314386285841465,3020,3020,1712.3031177826647,0.9936611008771568,1.152517920393044,0.006418952285113688,0.8397800999974943,9.03614044,6037.0,1.99117,17.0,0.354,0.2157,3.88945007,0.07323268124875283,0.9937651738392812,0.9936509844349553,0.6035972239595798,68.82622860488439,13.558275358729468,1.121,189.993,4.744585,0.141996,1,3,314.089469844583,24.7821625953505,9.03309,4.9465699999999995,10.29879943,,,
422,459979793,0.02314717136323452,3025,3025,1711.8477362316833,0.9993362788850384,0.7113180689935102,0.006759867787333007,1.814425024622051,9.5549202,6332.0,1.3377299999999999,32.0,0.3174,0.2305,4.28293991,0.0238327813770372,0.9994332121009786,0.999403134769497,0.5364467792050494,29.18647344734037,7.796976323337913,1.252,176.983,2.59175158,0.523,3,1,255.68738392299701,62.3332956329632,-1.18115,36.6218,36.64084266,,,
423,198187008,1.538945298307226e-06,3027,3027,1712.0135871329144,0.9703191610710812,0.7956268594095955,0.004608914548650755,1.9795748291237616,11.44400024,6000.0,0.38,26.0,0.5221,0.3406,4.87214994,0.15109765485977694,0.9760301077440214,0.972638268579708,3.2243362824465764,55.79845794538775,8.791222479969278,0.392,65.36206,0.01921195,7.1439,3,4,245.8402,61.8208,-48.96,60.82,78.07787138,,,
424,424389265,2.730761934799375e-06,3031,3031,1712.2193195647076,0.99550128810046,0.9068658837320696,0.007234398201970638,2.4743188431335765,13.1487999,2976.0,0.17369500000000002,26.0,0.1933,0.5347,5.116219999999998,0.06170846528123616,0.9960652016467466,0.9959740654138388,0.17203428197319795,21.14800919587156,8.502712994862376,0.143789,23.2267,0.002132068,27.4387,3,2,281.222872438476,74.1487646077387,-13.3593,302.305,302.60003953,,,
425,160603519,1.3963943956696312e-06,3034,3034,1711.7928848995566,0.9642725284777685,0.7827770771701276,0.003837614372169729,2.151180690413048,10.8135004,3819.0,0.9120590000000001,32.0,0.2581,0.3609,4.28144979,0.17465597797825327,0.968318035535732,0.9679483723192946,1.111484761736875,69.57546681216367,12.396813353707564,0.58,75.3893,0.159418762,0.764467,3,3,244.911425661951,76.92128148141408,-65.1351,-109.92299999999999,127.77185598,,,
426,166177270,2.8640640206689664e-12,3037,3037,1711.6962789870956,0.9957453760571444,0.7716392768166257,0.0010925738596198606,0.4824782282411596,7.43339014,8446.0,1.88885,29.0,0.2042,0.2456,4.20705986,0.061570040872850035,0.9960363684347068,0.995857745771108,0.5627749846027766,23.148188317521143,10.395223275567552,2.096,140.389,16.3567123,0.311025,4,1,217.2416746152,60.3864097318416,-12.9223,2.21169,13.11020251,,,
427,298000531,0.0003518424928188324,3042,3042,1711.944687024095,0.9967231574113679,0.627120269683964,0.004403497793375233,1.7234404630605793,13.32489967,3218.0,0.225854,40.0,0.1533,0.4776,5.02092981,0.05337189580947849,0.9971332561434552,0.997054723745492,0.12120917587576276,12.4142034299458,8.104077611322001,0.195218,40.1216,0.004928269420000001,16.9448,4,3,173.917436012009,59.263351248109394,163.703,8.210280000000001,163.90875787,,,
